s,m/s
 2.9608704E+001, 4.1657336E+000
 2.9609982E+001, 4.0214868E+000
 2.9611261E+001, 3.8948844E+000
 2.9612539E+001, 3.7783900E+000
 2.9613817E+001, 3.6739314E+000
 2.9615096E+001, 3.5920387E+000
 2.9616374E+001, 3.5428789E+000
 2.9617653E+001, 3.5217470E+000
 2.9618931E+001, 3.5255957E+000
 2.9620210E+001, 3.5375468E+000
 2.9621488E+001, 3.5530049E+000
 2.9622767E+001, 3.5543354E+000
 2.9624045E+001, 3.5363308E+000
 2.9625323E+001, 3.4886248E+000
 2.9626602E+001, 3.4126087E+000
 2.9627880E+001, 3.3166001E+000
 2.9629159E+001, 3.2085371E+000
 2.9630437E+001, 3.1004850E+000
 2.9631716E+001, 2.9997054E+000
 2.9632994E+001, 2.9110905E+000
 2.9634273E+001, 2.8268818E+000
 2.9635551E+001, 2.7495761E+000
 2.9636829E+001, 2.6781715E+000
 2.9638108E+001, 2.6136458E+000
 2.9639386E+001, 2.5552333E+000
 2.9640665E+001, 2.5089036E+000
 2.9641943E+001, 2.4754252E+000
 2.9643222E+001, 2.4543084E+000
 2.9644500E+001, 2.4459055E+000
 2.9645779E+001, 2.4432834E+000
 2.9647057E+001, 2.4456024E+000
 2.9648335E+001, 2.4470918E+000
 2.9649614E+001, 2.4441838E+000
 2.9650892E+001, 2.4363303E+000
 2.9652171E+001, 2.4243445E+000
 2.9653449E+001, 2.4051767E+000
 2.9654728E+001, 2.3826616E+000
 2.9656006E+001, 2.3585054E+000
 2.9657285E+001, 2.3339096E+000
 2.9658563E+001, 2.3076828E+000
 2.9659841E+001, 2.2815482E+000
 2.9661120E+001, 2.2560062E+000
 2.9662398E+001, 2.2305876E+000
 2.9663677E+001, 2.2024667E+000
 2.9664955E+001, 2.1714004E+000
 2.9666234E+001, 2.1378461E+000
 2.9667512E+001, 2.1009519E+000
 2.9668790E+001, 2.0634006E+000
 2.9670069E+001, 2.0265704E+000
 2.9671347E+001, 1.9903481E+000
 2.9672626E+001, 1.9545539E+000
 2.9673904E+001, 1.9224109E+000
 2.9675183E+001, 1.8915993E+000
 2.9676461E+001, 1.8639005E+000
 2.9677740E+001, 1.8391147E+000
 2.9679018E+001, 1.8150242E+000
 2.9680424E+001, 1.7890623E+000
 2.9681831E+001, 1.7622974E+000
 2.9683237E+001, 1.7337808E+000
 2.9684643E+001, 1.7042618E+000
 2.9686049E+001, 1.6731805E+000
 2.9687456E+001, 1.6396472E+000
 2.9688862E+001, 1.6036186E+000
 2.9690268E+001, 1.5655386E+000
 2.9691675E+001, 1.5262965E+000
 2.9693081E+001, 1.4865063E+000
 2.9694487E+001, 1.4469795E+000
 2.9695893E+001, 1.4094398E+000
 2.9697300E+001, 1.3747112E+000
 2.9698706E+001, 1.3428703E+000
 2.9700112E+001, 1.3157043E+000
 2.9701519E+001, 1.2934633E+000
 2.9702925E+001, 1.2759639E+000
 2.9704331E+001, 1.2643360E+000
 2.9705737E+001, 1.2585459E+000
 2.9707144E+001, 1.2588965E+000
 2.9708550E+001, 1.2647743E+000
 2.9709956E+001, 1.2755230E+000
 2.9711363E+001, 1.2903788E+000
 2.9712769E+001, 1.3086413E+000
 2.9714175E+001, 1.3294521E+000
 2.9715581E+001, 1.3508895E+000
 2.9716988E+001, 1.3716263E+000
 2.9718394E+001, 1.3900754E+000
 2.9719800E+001, 1.4048145E+000
 2.9721207E+001, 1.4151289E+000
 2.9722613E+001, 1.4204480E+000
 2.9724019E+001, 1.4199426E+000
 2.9725425E+001, 1.4132520E+000
 2.9726832E+001, 1.4011162E+000
 2.9728238E+001, 1.3834745E+000
 2.9729644E+001, 1.3614304E+000
 2.9731051E+001, 1.3354694E+000
 2.9732457E+001, 1.3068421E+000
 2.9733863E+001, 1.2766110E+000
 2.9735269E+001, 1.2458585E+000
 2.9736676E+001, 1.2160619E+000
 2.9738082E+001, 1.1877386E+000
 2.9739488E+001, 1.1617969E+000
 2.9740895E+001, 1.1388425E+000
 2.9742442E+001, 1.1174525E+000
 2.9743988E+001, 1.1000169E+000
 2.9745535E+001, 1.0870873E+000
 2.9747082E+001, 1.0784401E+000
 2.9748629E+001, 1.0737406E+000
 2.9750176E+001, 1.0725264E+000
 2.9751723E+001, 1.0741954E+000
 2.9753270E+001, 1.0784283E+000
 2.9754817E+001, 1.0849891E+000
 2.9756364E+001, 1.0928782E+000
 2.9757911E+001, 1.1018053E+000
 2.9759458E+001, 1.1107149E+000
 2.9761004E+001, 1.1186310E+000
 2.9762551E+001, 1.1249007E+000
 2.9764098E+001, 1.1292167E+000
 2.9765645E+001, 1.1314098E+000
 2.9767192E+001, 1.1301868E+000
 2.9768739E+001, 1.1249473E+000
 2.9770286E+001, 1.1160507E+000
 2.9771833E+001, 1.1036284E+000
 2.9773380E+001, 1.0881359E+000
 2.9774927E+001, 1.0697426E+000
 2.9776474E+001, 1.0493758E+000
 2.9778021E+001, 1.0281764E+000
 2.9779567E+001, 1.0068863E+000
 2.9781114E+001, 9.8611289E-001
 2.9782661E+001, 9.6619969E-001
 2.9784208E+001, 9.4753102E-001
 2.9785755E+001, 9.3056142E-001
 2.9787302E+001, 9.1595889E-001
 2.9788849E+001, 9.0301882E-001
 2.9790396E+001, 8.9183365E-001
 2.9791943E+001, 8.8247812E-001
 2.9793490E+001, 8.7449201E-001
 2.9795037E+001, 8.6820096E-001
 2.9796584E+001, 8.6277688E-001
 2.9798130E+001, 8.5855292E-001
 2.9799677E+001, 8.5582861E-001
 2.9801224E+001, 8.5374627E-001
 2.9802771E+001, 8.5118795E-001
 2.9804318E+001, 8.4898121E-001
 2.9805865E+001, 8.4765223E-001
 2.9807412E+001, 8.4693976E-001
 2.9808959E+001, 8.4719175E-001
 2.9810506E+001, 8.4898638E-001
 2.9812053E+001, 8.5295533E-001
 2.9813600E+001, 8.5974693E-001
 2.9815146E+001, 8.6991409E-001
 2.9816693E+001, 8.8446007E-001
 2.9818240E+001, 9.0433213E-001
 2.9819787E+001, 9.3024967E-001
 2.9821334E+001, 9.6202734E-001
 2.9822881E+001, 9.9991622E-001
 2.9824428E+001, 1.0458869E+000
 2.9825975E+001, 1.1000428E+000
 2.9827522E+001, 1.1616623E+000
 2.9829069E+001, 1.2317632E+000
 2.9830616E+001, 1.3078381E+000
 2.9832163E+001, 1.3885490E+000
 2.9833709E+001, 1.4747457E+000
 2.9835256E+001, 1.5589620E+000
 2.9836803E+001, 1.6453484E+000
 2.9838350E+001, 1.7302276E+000
 2.9839897E+001, 1.8147296E+000
 2.9841444E+001, 1.8971992E+000
 2.9842991E+001, 1.9761049E+000
 2.9844538E+001, 2.0491612E+000
 2.9846085E+001, 2.1172528E+000
 2.9847786E+001, 2.1866185E+000
 2.9849488E+001, 2.2526650E+000
 2.9851190E+001, 2.3155192E+000
 2.9852891E+001, 2.3783196E+000
 2.9854593E+001, 2.4360166E+000
 2.9856294E+001, 2.4889773E+000
 2.9857996E+001, 2.5292600E+000
 2.9859698E+001, 2.5943642E+000
 2.9861569E+001, 2.6763078E+000
 2.9863441E+001, 2.7544331E+000
 2.9865313E+001, 2.8065894E+000
 2.9867185E+001, 2.8673839E+000
 2.9869056E+001, 2.9262608E+000
 2.9870928E+001, 2.9672110E+000
 2.9872800E+001, 2.9920508E+000
 2.9874672E+001, 2.9975079E+000
 2.9876544E+001, 2.9935405E+000
 2.9878415E+001, 2.9822847E+000
 2.9880287E+001, 2.9774815E+000
 2.9882159E+001, 2.9946330E+000
 2.9884031E+001, 3.0420930E+000
 2.9885902E+001, 3.1187245E+000
 2.9887568E+001, 3.2082108E+000
 2.9889233E+001, 3.3174685E+000
 2.9890898E+001, 3.4437091E+000
 2.9892563E+001, 3.5829145E+000
 2.9894228E+001, 3.7241923E+000
 2.9895894E+001, 3.8499900E+000
 2.9897382E+001, 3.9344436E+000
 2.9898871E+001, 3.9893672E+000
 2.9900360E+001, 4.0256686E+000
 2.9901848E+001, 4.0628759E+000
 2.9903337E+001, 4.1195224E+000
 2.9904825E+001, 4.2038434E+000
 2.9906314E+001, 4.3215415E+000
 2.9907803E+001, 4.4523754E+000
 2.9909291E+001, 4.5758149E+000
 2.9910780E+001, 4.6643261E+000
 2.9912269E+001, 4.6883509E+000
 2.9913757E+001, 4.6535600E+000
 2.9915246E+001, 4.5851062E+000
 2.9916551E+001, 4.5417682E+000
 2.9917857E+001, 4.5420047E+000
 2.9919162E+001, 4.6038285E+000
 2.9920468E+001, 4.7182545E+000
 2.9921773E+001, 4.8586333E+000
 2.9923078E+001, 4.9745065E+000
 2.9924384E+001, 5.0402360E+000
 2.9925689E+001, 5.0284844E+000
 2.9926995E+001, 4.9330965E+000
 2.9928300E+001, 4.7865692E+000
 2.9929605E+001, 4.6427964E+000
 2.9930911E+001, 4.5334607E+000
 2.9932216E+001, 4.4827797E+000
 2.9933522E+001, 4.4979128E+000
 2.9934827E+001, 4.5674999E+000
 2.9936132E+001, 4.6508061E+000
 2.9937438E+001, 4.7433845E+000
 2.9938743E+001, 4.7968363E+000
 2.9940049E+001, 4.7882713E+000
 2.9941209E+001, 4.7271260E+000
 2.9942369E+001, 4.6376655E+000
 2.9943529E+001, 4.5367607E+000
 2.9944689E+001, 4.4354349E+000
 2.9945849E+001, 4.3248922E+000
 2.9947009E+001, 4.2259770E+000
 2.9948169E+001, 4.1377372E+000
 2.9949329E+001, 4.0676674E+000
 2.9950489E+001, 4.0117536E+000
 2.9951649E+001, 3.9698062E+000
 2.9952809E+001, 3.9535259E+000
 2.9953968E+001, 3.9403005E+000
 2.9955128E+001, 3.9437169E+000
 2.9956288E+001, 3.9370492E+000
 2.9957448E+001, 3.9317961E+000
 2.9958608E+001, 3.9219689E+000
 2.9959768E+001, 3.9256753E+000
 2.9960928E+001, 3.9231911E+000
 2.9962088E+001, 3.9142118E+000
 2.9963248E+001, 3.8944950E+000
 2.9964408E+001, 3.8586411E+000
 2.9965568E+001, 3.8518916E+000
 2.9966728E+001, 3.8549328E+000
 2.9967888E+001, 3.8772399E+000
 2.9969048E+001, 3.8986403E+000
 2.9970208E+001, 3.9224778E+000
 2.9971368E+001, 3.9418217E+000
 2.9972528E+001, 3.9525462E+000
 2.9973688E+001, 3.9495170E+000
 2.9974848E+001, 3.9303765E+000
 2.9976008E+001, 3.8939037E+000
 2.9977168E+001, 3.8370917E+000
 2.9978328E+001, 3.7643038E+000
 2.9979488E+001, 3.6874196E+000
 2.9980648E+001, 3.6146567E+000
 2.9981808E+001, 3.5530762E+000
 2.9982968E+001, 3.5152229E+000
 2.9984128E+001, 3.4951286E+000
 2.9985288E+001, 3.5026174E+000
 2.9986448E+001, 3.5105271E+000
 2.9987608E+001, 3.5176797E+000
 2.9988768E+001, 3.5089733E+000
 2.9989928E+001, 3.4840029E+000
 2.9991088E+001, 3.4400354E+000
 2.9992248E+001, 3.3769936E+000
 2.9993408E+001, 3.3031720E+000
 2.9994568E+001, 3.2263484E+000
 2.9995728E+001, 3.1585453E+000
 2.9996888E+001, 3.1068213E+000
 2.9998048E+001, 3.0757556E+000
 2.9999208E+001, 3.0648408E+000
 3.0000368E+001, 3.0744020E+000
 3.0001528E+001, 3.1022505E+000
 3.0002688E+001, 3.1396922E+000
 3.0003848E+001, 3.1779412E+000
 3.0005008E+001, 3.2112022E+000
 3.0006168E+001, 3.2341157E+000
 3.0007328E+001, 3.2442783E+000
 3.0008488E+001, 3.2399542E+000
 3.0009648E+001, 3.2178186E+000
 3.0010808E+001, 3.1829679E+000
 3.0011968E+001, 3.1325347E+000
 3.0013128E+001, 3.0743748E+000
 3.0014288E+001, 3.0163966E+000
 3.0015448E+001, 2.9613465E+000
 3.0016608E+001, 2.9138569E+000
 3.0017768E+001, 2.8744201E+000
 3.0018928E+001, 2.8445105E+000
 3.0020088E+001, 2.8223833E+000
 3.0021248E+001, 2.8078724E+000
 3.0022408E+001, 2.8000914E+000
 3.0023568E+001, 2.7979836E+000
 3.0024728E+001, 2.7928864E+000
 3.0025888E+001, 2.7872647E+000
 3.0027048E+001, 2.7846624E+000
 3.0028208E+001, 2.7818496E+000
 3.0029368E+001, 2.7762106E+000
 3.0030528E+001, 2.7643075E+000
 3.0031688E+001, 2.7470170E+000
 3.0032848E+001, 2.7270660E+000
 3.0034008E+001, 2.7038697E+000
 3.0035168E+001, 2.6793741E+000
 3.0036328E+001, 2.6524664E+000
 3.0037488E+001, 2.6248368E+000
 3.0038648E+001, 2.5991654E+000
 3.0039808E+001, 2.5753711E+000
 3.0040968E+001, 2.5532898E+000
 3.0042128E+001, 2.5344696E+000
 3.0043288E+001, 2.5192899E+000
 3.0044448E+001, 2.5066309E+000
 3.0045608E+001, 2.4972426E+000
 3.0046768E+001, 2.4904095E+000
 3.0047928E+001, 2.4855823E+000
 3.0049088E+001, 2.4819999E+000
 3.0050248E+001, 2.4793725E+000
 3.0051408E+001, 2.4760049E+000
 3.0052568E+001, 2.4709002E+000
 3.0053728E+001, 2.4641867E+000
 3.0054888E+001, 2.4553545E+000
 3.0056048E+001, 2.4446314E+000
 3.0057208E+001, 2.4330328E+000
 3.0058368E+001, 2.4203367E+000
 3.0059528E+001, 2.4068650E+000
 3.0060688E+001, 2.3930109E+000
 3.0061848E+001, 2.3794224E+000
 3.0063008E+001, 2.3667365E+000
 3.0064168E+001, 2.3557824E+000
 3.0065328E+001, 2.3462462E+000
 3.0066488E+001, 2.3387210E+000
 3.0067648E+001, 2.3327872E+000
 3.0068808E+001, 2.3294613E+000
 3.0069968E+001, 2.3278574E+000
 3.0071128E+001, 2.3279034E+000
 3.0072288E+001, 2.3291016E+000
 3.0073448E+001, 2.3318413E+000
 3.0074608E+001, 2.3343054E+000
 3.0075768E+001, 2.3344406E+000
 3.0076928E+001, 2.3324630E+000
 3.0078088E+001, 2.3276645E+000
 3.0079248E+001, 2.3195217E+000
 3.0080408E+001, 2.3088541E+000
 3.0081568E+001, 2.2933914E+000
 3.0082728E+001, 2.2741080E+000
 3.0083888E+001, 2.2502585E+000
 3.0085048E+001, 2.2221467E+000
 3.0086208E+001, 2.1900909E+000
 3.0087368E+001, 2.1547603E+000
 3.0088528E+001, 2.1169479E+000
 3.0089688E+001, 2.0777721E+000
 3.0090848E+001, 2.0369502E+000
 3.0092008E+001, 1.9951604E+000
 3.0093168E+001, 1.9529680E+000
 3.0094328E+001, 1.9109702E+000
 3.0095488E+001, 1.8701174E+000
 3.0096648E+001, 1.8308009E+000
 3.0097808E+001, 1.7931079E+000
 3.0098968E+001, 1.7572735E+000
 3.0100128E+001, 1.7236962E+000
 3.0101288E+001, 1.6925757E+000
 3.0102448E+001, 1.6642039E+000
 3.0103608E+001, 1.6388273E+000
 3.0104768E+001, 1.6168018E+000
 3.0105928E+001, 1.5975050E+000
 3.0107088E+001, 1.5806988E+000
 3.0108248E+001, 1.5664885E+000
 3.0109408E+001, 1.5548374E+000
 3.0110568E+001, 1.5455676E+000
 3.0111728E+001, 1.5384990E+000
 3.0112888E+001, 1.5331625E+000
 3.0114048E+001, 1.5299822E+000
 3.0115208E+001, 1.5275115E+000
 3.0116368E+001, 1.5260467E+000
 3.0117528E+001, 1.5260210E+000
 3.0118688E+001, 1.5262142E+000
 3.0119848E+001, 1.5268598E+000
 3.0121008E+001, 1.5272892E+000
 3.0122168E+001, 1.5273296E+000
 3.0123328E+001, 1.5283966E+000
 3.0124488E+001, 1.5295043E+000
 3.0125648E+001, 1.5307607E+000
 3.0126808E+001, 1.5328925E+000
 3.0127968E+001, 1.5336206E+000
 3.0129128E+001, 1.5347770E+000
 3.0130288E+001, 1.5366125E+000
 3.0131448E+001, 1.5405471E+000
 3.0132608E+001, 1.5434844E+000
 3.0133768E+001, 1.5469118E+000
 3.0134928E+001, 1.5522463E+000
 3.0136088E+001, 1.5581392E+000
 3.0137248E+001, 1.5632024E+000
 3.0138408E+001, 1.5684167E+000
 3.0139568E+001, 1.5739285E+000
 3.0140728E+001, 1.5803632E+000
 3.0141888E+001, 1.5862058E+000
 3.0143048E+001, 1.5913405E+000
 3.0144208E+001, 1.5967553E+000
 3.0145368E+001, 1.6006592E+000
 3.0146644E+001, 1.6043747E+000
 3.0147920E+001, 1.6065982E+000
 3.0149196E+001, 1.6075630E+000
 3.0150472E+001, 1.6076771E+000
 3.0151748E+001, 1.6072747E+000
 3.0153024E+001, 1.6060927E+000
 3.0154300E+001, 1.6036736E+000
 3.0155576E+001, 1.6000866E+000
 3.0156852E+001, 1.5951496E+000
 3.0158128E+001, 1.5890470E+000
 3.0159404E+001, 1.5819245E+000
 3.0160680E+001, 1.5744910E+000
 3.0161956E+001, 1.5671564E+000
 3.0163232E+001, 1.5591479E+000
 3.0164508E+001, 1.5502782E+000
 3.0165784E+001, 1.5409291E+000
 3.0167060E+001, 1.5311748E+000
 3.0168336E+001, 1.5215604E+000
 3.0169612E+001, 1.5123489E+000
 3.0170888E+001, 1.5033760E+000
 3.0172164E+001, 1.4940089E+000
 3.0173440E+001, 1.4842366E+000
 3.0174716E+001, 1.4741541E+000
 3.0175992E+001, 1.4646913E+000
 3.0177268E+001, 1.4551148E+000
 3.0178544E+001, 1.4463689E+000
 3.0179820E+001, 1.4381258E+000
 3.0181096E+001, 1.4299833E+000
 3.0182372E+001, 1.4232084E+000
 3.0183648E+001, 1.4176193E+000
 3.0184924E+001, 1.4122323E+000
 3.0186200E+001, 1.4086386E+000
 3.0187476E+001, 1.4049542E+000
 3.0188752E+001, 1.4023570E+000
 3.0190028E+001, 1.4002864E+000
 3.0191304E+001, 1.3983446E+000
 3.0192580E+001, 1.3974080E+000
 3.0193856E+001, 1.3971339E+000
 3.0195132E+001, 1.3968534E+000
 3.0196408E+001, 1.3972049E+000
 3.0197684E+001, 1.4001687E+000
 3.0198960E+001, 1.4042635E+000
 3.0200236E+001, 1.4111129E+000
 3.0201512E+001, 1.4223493E+000
 3.0202788E+001, 1.4396290E+000
 3.0204064E+001, 1.4649497E+000
 3.0205340E+001, 1.4997520E+000
 3.0206616E+001, 1.5458937E+000
 3.0207892E+001, 1.6043885E+000
 3.0209168E+001, 1.6748469E+000
 3.0210444E+001, 1.7623318E+000
 3.0211720E+001, 1.8655206E+000
 3.0212996E+001, 1.9792832E+000
 3.0214272E+001, 2.1004732E+000
 3.0215548E+001, 2.2261533E+000
 3.0216824E+001, 2.3426110E+000
 3.0218100E+001, 2.4471851E+000
 3.0219376E+001, 2.5303567E+000
 3.0220652E+001, 2.5876784E+000
 3.0221928E+001, 2.6168795E+000
 3.0223204E+001, 2.6162064E+000
 3.0224480E+001, 2.5902020E+000
 3.0225756E+001, 2.5358565E+000
 3.0227032E+001, 2.4660869E+000
 3.0228308E+001, 2.3850349E+000
 3.0229584E+001, 2.2996446E+000
 3.0230860E+001, 2.2212980E+000
 3.0232136E+001, 2.1498462E+000
 3.0233412E+001, 2.0898216E+000
 3.0234688E+001, 2.0429233E+000
 3.0235964E+001, 2.0088171E+000
 3.0237240E+001, 1.9863927E+000
 3.0238516E+001, 1.9759174E+000
 3.0239792E+001, 1.9782304E+000
 3.0241068E+001, 1.9864609E+000
 3.0242344E+001, 2.0024772E+000
 3.0243620E+001, 2.0312393E+000
 3.0244896E+001, 2.0673499E+000
 3.0246172E+001, 2.1112127E+000
 3.0247448E+001, 2.1707202E+000
 3.0248724E+001, 2.2333028E+000
 3.0250000E+001, 2.2932918E+000
 3.0251403E+001, 2.3697109E+000
 3.0252807E+001, 2.4784027E+000
 3.0254210E+001, 2.6198214E+000
 3.0255614E+001, 2.7581818E+000
 3.0257018E+001, 2.8832604E+000
 3.0258421E+001, 2.9790521E+000
 3.0259825E+001, 3.0666997E+000
 3.0261228E+001, 3.1426947E+000
 3.0262632E+001, 3.1976742E+000
 3.0264036E+001, 3.2450930E+000
 3.0265439E+001, 3.2762961E+000
 3.0266843E+001, 3.2982213E+000
 3.0268246E+001, 3.3234622E+000
 3.0269650E+001, 3.3577689E+000
 3.0271053E+001, 3.4009918E+000
 3.0272457E+001, 3.4605906E+000
 3.0273861E+001, 3.5370961E+000
 3.0275264E+001, 3.6337845E+000
 3.0276668E+001, 3.7508422E+000
 3.0278071E+001, 3.8868822E+000
 3.0279475E+001, 4.0475356E+000
 3.0280879E+001, 4.2262279E+000
 3.0282282E+001, 4.4137909E+000
 3.0283686E+001, 4.5851811E+000
 3.0285089E+001, 4.7232240E+000
 3.0286493E+001, 4.8288103E+000
 3.0287897E+001, 4.9128733E+000
 3.0289300E+001, 5.0111568E+000
 3.0290704E+001, 5.1602763E+000
 3.0291949E+001, 5.3204091E+000
 3.0293194E+001, 5.4800665E+000
 3.0294438E+001, 5.5954897E+000
 3.0295683E+001, 5.5927767E+000
 3.0296928E+001, 5.4546742E+000
 3.0298173E+001, 5.1943051E+000
 3.0299418E+001, 4.8684334E+000
 3.0300663E+001, 4.5956926E+000
 3.0301908E+001, 4.4673400E+000
 3.0303152E+001, 4.4866330E+000
 3.0304397E+001, 4.6398857E+000
 3.0305642E+001, 4.8562354E+000
 3.0306887E+001, 5.0372713E+000
 3.0308132E+001, 5.1613891E+000
 3.0309377E+001, 5.1833208E+000
 3.0310622E+001, 5.1166580E+000
 3.0311867E+001, 4.9894947E+000
 3.0313111E+001, 4.8531702E+000
 3.0314356E+001, 4.7536198E+000
 3.0315601E+001, 4.7275475E+000
 3.0316846E+001, 4.7487130E+000
 3.0318091E+001, 4.7941729E+000
 3.0319336E+001, 4.7926135E+000
 3.0320581E+001, 4.7604946E+000
 3.0321825E+001, 4.6353681E+000
 3.0323070E+001, 4.4163862E+000
 3.0324315E+001, 4.1461858E+000
 3.0325560E+001, 3.8916017E+000
 3.0326805E+001, 3.7006400E+000
 3.0328050E+001, 3.5963897E+000
 3.0329295E+001, 3.5597301E+000
 3.0330539E+001, 3.5605299E+000
 3.0331784E+001, 3.5755749E+000
 3.0333029E+001, 3.5824555E+000
 3.0334274E+001, 3.5697239E+000
 3.0335519E+001, 3.5287640E+000
 3.0336764E+001, 3.4694862E+000
 3.0338009E+001, 3.3881054E+000
 3.0339254E+001, 3.2972745E+000
 3.0340498E+001, 3.2093946E+000
 3.0341743E+001, 3.1215142E+000
 3.0342988E+001, 3.0373068E+000
 3.0344233E+001, 2.9579871E+000
 3.0345478E+001, 2.8921081E+000
 3.0346592E+001, 2.8500050E+000
 3.0347706E+001, 2.8265781E+000
 3.0348820E+001, 2.8201146E+000
 3.0349934E+001, 2.8283806E+000
 3.0351048E+001, 2.8556035E+000
 3.0352162E+001, 2.8963936E+000
 3.0353276E+001, 2.9423434E+000
 3.0354390E+001, 2.9863891E+000
 3.0355504E+001, 3.0283701E+000
 3.0356618E+001, 3.0661035E+000
 3.0357732E+001, 3.0936969E+000
 3.0358845E+001, 3.1091996E+000
 3.0359959E+001, 3.1136120E+000
 3.0361073E+001, 3.1070652E+000
 3.0362187E+001, 3.0878623E+000
 3.0363301E+001, 3.0552010E+000
 3.0364415E+001, 3.0095705E+000
 3.0365529E+001, 2.9537206E+000
 3.0366643E+001, 2.8900759E+000
 3.0367757E+001, 2.8228207E+000
 3.0368871E+001, 2.7550819E+000
 3.0369985E+001, 2.6896250E+000
 3.0371099E+001, 2.6303304E+000
 3.0372213E+001, 2.5802914E+000
 3.0373327E+001, 2.5385116E+000
 3.0374441E+001, 2.5048799E+000
 3.0375666E+001, 2.4763220E+000
 3.0376892E+001, 2.4544891E+000
 3.0378117E+001, 2.4394115E+000
 3.0379343E+001, 2.4286739E+000
 3.0380568E+001, 2.4213643E+000
 3.0381793E+001, 2.4162518E+000
 3.0383019E+001, 2.4123381E+000
 3.0384244E+001, 2.4074558E+000
 3.0385469E+001, 2.3990212E+000
 3.0386695E+001, 2.3860646E+000
 3.0387920E+001, 2.3654586E+000
 3.0389146E+001, 2.3369941E+000
 3.0390371E+001, 2.3006135E+000
 3.0391596E+001, 2.2561484E+000
 3.0392822E+001, 2.2039058E+000
 3.0394047E+001, 2.1450571E+000
 3.0395272E+001, 2.0807433E+000
 3.0396498E+001, 2.0120553E+000
 3.0397723E+001, 1.9410956E+000
 3.0398948E+001, 1.8706168E+000
 3.0400174E+001, 1.8019455E+000
 3.0401399E+001, 1.7369732E+000
 3.0402625E+001, 1.6769716E+000
 3.0403850E+001, 1.6238692E+000
 3.0405075E+001, 1.5782904E+000
 3.0406301E+001, 1.5405751E+000
 3.0407526E+001, 1.5105046E+000
 3.0408751E+001, 1.4884573E+000
 3.0409977E+001, 1.4736156E+000
 3.0411202E+001, 1.4645003E+000
 3.0412428E+001, 1.4604229E+000
 3.0413653E+001, 1.4603128E+000
 3.0414878E+001, 1.4633129E+000
 3.0416104E+001, 1.4676613E+000
 3.0417329E+001, 1.4717882E+000
 3.0418677E+001, 1.4743864E+000
 3.0420025E+001, 1.4728959E+000
 3.0421373E+001, 1.4673266E+000
 3.0422721E+001, 1.4562378E+000
 3.0424069E+001, 1.4390954E+000
 3.0425416E+001, 1.4165838E+000
 3.0426764E+001, 1.3873062E+000
 3.0428112E+001, 1.3525783E+000
 3.0429460E+001, 1.3122613E+000
 3.0430808E+001, 1.2683408E+000
 3.0432156E+001, 1.2216132E+000
 3.0433504E+001, 1.1735417E+000
 3.0434852E+001, 1.1256618E+000
 3.0436200E+001, 1.0791925E+000
 3.0437548E+001, 1.0346486E+000
 3.0438896E+001, 9.9244242E-001
 3.0440243E+001, 9.5350994E-001
 3.0441591E+001, 9.1843938E-001
 3.0442939E+001, 8.8727841E-001
 3.0444287E+001, 8.5970252E-001
 3.0445635E+001, 8.3611704E-001
 3.0446983E+001, 8.1547050E-001
 3.0448331E+001, 7.9875538E-001
 3.0449679E+001, 7.8526136E-001
 3.0451027E+001, 7.7508463E-001
 3.0452375E+001, 7.6850620E-001
 3.0453723E+001, 7.6617009E-001
 3.0455070E+001, 7.6847305E-001
 3.0456418E+001, 7.7506731E-001
 3.0457766E+001, 7.8629942E-001
 3.0459114E+001, 8.0225409E-001
 3.0460462E+001, 8.2265430E-001
 3.0461810E+001, 8.4700213E-001
 3.0463158E+001, 8.7497946E-001
 3.0464506E+001, 9.0609718E-001
 3.0465854E+001, 9.3928321E-001
 3.0467202E+001, 9.7397141E-001
 3.0468549E+001, 1.0092365E+000
 3.0469897E+001, 1.0443571E+000
 3.0471245E+001, 1.0786573E+000
 3.0472593E+001, 1.1112839E+000
 3.0473941E+001, 1.1418297E+000
 3.0475289E+001, 1.1699430E+000
 3.0476637E+001, 1.1953803E+000
 3.0477985E+001, 1.2177387E+000
 3.0479333E+001, 1.2367562E+000
 3.0480681E+001, 1.2524092E+000
 3.0482029E+001, 1.2647029E+000
 3.0483376E+001, 1.2737894E+000
 3.0484724E+001, 1.2798366E+000
 3.0486072E+001, 1.2832123E+000
 3.0487420E+001, 1.2841572E+000
 3.0488768E+001, 1.2828909E+000
 3.0490116E+001, 1.2797518E+000
 3.0491464E+001, 1.2752828E+000
 3.0492812E+001, 1.2699168E+000
 3.0494160E+001, 1.2638701E+000
 3.0495508E+001, 1.2574342E+000
 3.0496856E+001, 1.2508256E+000
 3.0498203E+001, 1.2441361E+000
 3.0499551E+001, 1.2373361E+000
 3.0500899E+001, 1.2303538E+000
 3.0502247E+001, 1.2232284E+000
 3.0503595E+001, 1.2157568E+000
 3.0504943E+001, 1.2079131E+000
 3.0506291E+001, 1.1994899E+000
 3.0507639E+001, 1.1906107E+000
 3.0508987E+001, 1.1806931E+000
 3.0510335E+001, 1.1697938E+000
 3.0511683E+001, 1.1581065E+000
 3.0513030E+001, 1.1457963E+000
 3.0514378E+001, 1.1327099E+000
 3.0515726E+001, 1.1192049E+000
 3.0517074E+001, 1.1051363E+000
 3.0518557E+001, 1.0893559E+000
 3.0520040E+001, 1.0734612E+000
 3.0521522E+001, 1.0582864E+000
 3.0523005E+001, 1.0443855E+000
