s,m/s
Time,"w"
 2.7862617E+001, 3.1629998E+000
 2.7864634E+001, 3.1321826E+000
 2.7866652E+001, 3.0994786E+000
 2.7868669E+001, 3.0657371E+000
 2.7870687E+001, 3.0370248E+000
 2.7872704E+001, 3.0155229E+000
 2.7874721E+001, 3.0011179E+000
 2.7876739E+001, 2.9901471E+000
 2.7878756E+001, 2.9857901E+000
 2.7880773E+001, 2.9881780E+000
 2.7882791E+001, 2.9933333E+000
 2.7884808E+001, 3.0021378E+000
 2.7886825E+001, 3.0128239E+000
 2.7888843E+001, 3.0276565E+000
 2.7890860E+001, 3.0402789E+000
 2.7892877E+001, 3.0499538E+000
 2.7894895E+001, 3.0606571E+000
 2.7896912E+001, 3.0699029E+000
 2.7898930E+001, 3.0760259E+000
 2.7900947E+001, 3.0872004E+000
 2.7902964E+001, 3.1010940E+000
 2.7904982E+001, 3.1179060E+000
 2.7906999E+001, 3.1398919E+000
 2.7909016E+001, 3.1653017E+000
 2.7911034E+001, 3.1932199E+000
 2.7913051E+001, 3.2262892E+000
 2.7915068E+001, 3.2576963E+000
 2.7917086E+001, 3.2892594E+000
 2.7919103E+001, 3.3194545E+000
 2.7921121E+001, 3.3407010E+000
 2.7923138E+001, 3.3562201E+000
 2.7925155E+001, 3.3619438E+000
 2.7927173E+001, 3.3490948E+000
 2.7929190E+001, 3.3266224E+000
 2.7931207E+001, 3.2925540E+000
 2.7933225E+001, 3.2516819E+000
 2.7935242E+001, 3.2064782E+000
 2.7937259E+001, 3.1614267E+000
 2.7939277E+001, 3.1194842E+000
 2.7941294E+001, 3.0859125E+000
 2.7943312E+001, 3.0628628E+000
 2.7945329E+001, 3.0509014E+000
 2.7947346E+001, 3.0511353E+000
 2.7949565E+001, 3.0643492E+000
 2.7951784E+001, 3.0835103E+000
 2.7954004E+001, 3.1051989E+000
 2.7956223E+001, 3.1272920E+000
 2.7958442E+001, 3.1484559E+000
 2.7960661E+001, 3.1643525E+000
 2.7962880E+001, 3.1762413E+000
 2.7965099E+001, 3.1839419E+000
 2.7967318E+001, 3.1892950E+000
 2.7969537E+001, 3.1929769E+000
 2.7971756E+001, 3.1967774E+000
 2.7973975E+001, 3.2023745E+000
 2.7976194E+001, 3.2113506E+000
 2.7978162E+001, 3.2245074E+000
 2.7980130E+001, 3.2432169E+000
 2.7982098E+001, 3.2663397E+000
 2.7984065E+001, 3.2948354E+000
 2.7986033E+001, 3.3267079E+000
 2.7988001E+001, 3.3620213E+000
 2.7989969E+001, 3.4006166E+000
 2.7992133E+001, 3.4391675E+000
 2.7994298E+001, 3.4729744E+000
 2.7996462E+001, 3.5005460E+000
 2.7998627E+001, 3.5235161E+000
 2.8000791E+001, 3.5317655E+000
 2.8002956E+001, 3.5279472E+000
 2.8005120E+001, 3.5160159E+000
 2.8007285E+001, 3.4940573E+000
 2.8009449E+001, 3.4659394E+000
 2.8011614E+001, 3.4386164E+000
 2.8013778E+001, 3.4132462E+000
 2.8015943E+001, 3.3947949E+000
 2.8018107E+001, 3.3894902E+000
 2.8020272E+001, 3.3979711E+000
 2.8022436E+001, 3.4144850E+000
 2.8024601E+001, 3.4383450E+000
 2.8026765E+001, 3.4645337E+000
 2.8028930E+001, 3.4905951E+000
 2.8031094E+001, 3.5089913E+000
 2.8033259E+001, 3.5203548E+000
 2.8035423E+001, 3.5201626E+000
 2.8037588E+001, 3.5116908E+000
 2.8039752E+001, 3.4932124E+000
 2.8041917E+001, 3.4673210E+000
 2.8044081E+001, 3.4395009E+000
 2.8046246E+001, 3.4140184E+000
 2.8048410E+001, 3.3957441E+000
 2.8050575E+001, 3.3875484E+000
 2.8052739E+001, 3.3921931E+000
 2.8054904E+001, 3.4095287E+000
 2.8057068E+001, 3.4364069E+000
 2.8059233E+001, 3.4662075E+000
 2.8061090E+001, 3.4913591E+000
 2.8062948E+001, 3.5137289E+000
 2.8064806E+001, 3.5318191E+000
 2.8066663E+001, 3.5424319E+000
 2.8068521E+001, 3.5459254E+000
 2.8070378E+001, 3.5431407E+000
 2.8072236E+001, 3.5370020E+000
 2.8074094E+001, 3.5241677E+000
 2.8075951E+001, 3.5059269E+000
 2.8077809E+001, 3.4856275E+000
 2.8079667E+001, 3.4659013E+000
 2.8081524E+001, 3.4445409E+000
 2.8083382E+001, 3.4254887E+000
 2.8085239E+001, 3.4093578E+000
 2.8087097E+001, 3.3908506E+000
 2.8088955E+001, 3.3743236E+000
 2.8090812E+001, 3.3574004E+000
 2.8092856E+001, 3.3324271E+000
 2.8094899E+001, 3.3010697E+000
 2.8096942E+001, 3.2663347E+000
 2.8098986E+001, 3.2322570E+000
 2.8101029E+001, 3.1994542E+000
 2.8103073E+001, 3.1710141E+000
 2.8105116E+001, 3.1469084E+000
 2.8107159E+001, 3.1323130E+000
 2.8109203E+001, 3.1275760E+000
 2.8111246E+001, 3.1399524E+000
 2.8113290E+001, 3.1671500E+000
 2.8115333E+001, 3.2039740E+000
 2.8117376E+001, 3.2442957E+000
 2.8119420E+001, 3.2927186E+000
 2.8121463E+001, 3.3412269E+000
 2.8123284E+001, 3.3774531E+000
 2.8125106E+001, 3.4059334E+000
 2.8126927E+001, 3.4346665E+000
 2.8128749E+001, 3.4445687E+000
 2.8130570E+001, 3.4508324E+000
 2.8132391E+001, 3.4425275E+000
 2.8134213E+001, 3.4299460E+000
 2.8136034E+001, 3.4183743E+000
 2.8138038E+001, 3.3981060E+000
 2.8140041E+001, 3.3785804E+000
 2.8142045E+001, 3.3647363E+000
 2.8144048E+001, 3.3502570E+000
 2.8146052E+001, 3.3468844E+000
 2.8148055E+001, 3.3491375E+000
 2.8150059E+001, 3.3691081E+000
 2.8152063E+001, 3.3877553E+000
 2.8154066E+001, 3.4165422E+000
 2.8156070E+001, 3.4525816E+000
 2.8158073E+001, 3.4893395E+000
 2.8160077E+001, 3.5378605E+000
 2.8162080E+001, 3.5855715E+000
 2.8164084E+001, 3.6215733E+000
 2.8166087E+001, 3.6527732E+000
 2.8168091E+001, 3.6742659E+000
 2.8170094E+001, 3.6739633E+000
 2.8172098E+001, 3.6627500E+000
 2.8174101E+001, 3.6457828E+000
 2.8176105E+001, 3.6260646E+000
 2.8178108E+001, 3.6004124E+000
 2.8180112E+001, 3.5770175E+000
 2.8182116E+001, 3.5594205E+000
 2.8184119E+001, 3.5476796E+000
 2.8186123E+001, 3.5416458E+000
 2.8188126E+001, 3.5367982E+000
 2.8190330E+001, 3.5302862E+000
 2.8192534E+001, 3.5174732E+000
 2.8194738E+001, 3.4947488E+000
 2.8196942E+001, 3.4723872E+000
 2.8199146E+001, 3.4456456E+000
 2.8201349E+001, 3.4162607E+000
 2.8203553E+001, 3.3903146E+000
 2.8205757E+001, 3.3481566E+000
 2.8207961E+001, 3.3020754E+000
 2.8210165E+001, 3.2671594E+000
 2.8212369E+001, 3.2426716E+000
 2.8214573E+001, 3.2325673E+000
 2.8216777E+001, 3.2364371E+000
 2.8218981E+001, 3.2499692E+000
 2.8221184E+001, 3.2681961E+000
 2.8223388E+001, 3.2819617E+000
 2.8225592E+001, 3.2873329E+000
 2.8227796E+001, 3.2844610E+000
 2.8230000E+001, 3.2663127E+000
 2.8232204E+001, 3.2381435E+000
 2.8234408E+001, 3.1988520E+000
 2.8236612E+001, 3.1554085E+000
 2.8238816E+001, 3.1109023E+000
 2.8241019E+001, 3.0705129E+000
 2.8243223E+001, 3.0354930E+000
 2.8245427E+001, 3.0048306E+000
 2.8247631E+001, 2.9825337E+000
 2.8249835E+001, 2.9675422E+000
 2.8252039E+001, 2.9639259E+000
 2.8254243E+001, 2.9586607E+000
 2.8256447E+001, 2.9486713E+000
 2.8258650E+001, 2.9357752E+000
 2.8260854E+001, 2.9236579E+000
 2.8263279E+001, 2.9097997E+000
 2.8265703E+001, 2.9130310E+000
 2.8268127E+001, 2.9352188E+000
 2.8270551E+001, 2.9768127E+000
 2.8272976E+001, 3.0342981E+000
 2.8275400E+001, 3.1033585E+000
 2.8277824E+001, 3.1865873E+000
 2.8280249E+001, 3.2648899E+000
 2.8282673E+001, 3.3262302E+000
 2.8285097E+001, 3.3661647E+000
 2.8287521E+001, 3.3820498E+000
 2.8289946E+001, 3.3688880E+000
 2.8292370E+001, 3.3266294E+000
 2.8294794E+001, 3.2666973E+000
 2.8297219E+001, 3.2009096E+000
 2.8299643E+001, 3.1386663E+000
 2.8302067E+001, 3.0933673E+000
 2.8304232E+001, 3.0719530E+000
 2.8306397E+001, 3.0781726E+000
 2.8308563E+001, 3.1112204E+000
 2.8310728E+001, 3.1714095E+000
 2.8312893E+001, 3.2544468E+000
 2.8315058E+001, 3.3451712E+000
 2.8317223E+001, 3.4396721E+000
 2.8319388E+001, 3.5262394E+000
 2.8321770E+001, 3.5974546E+000
 2.8324152E+001, 3.6333539E+000
 2.8326533E+001, 3.6354325E+000
 2.8328915E+001, 3.6080665E+000
 2.8331297E+001, 3.5549288E+000
 2.8333678E+001, 3.4925668E+000
 2.8336060E+001, 3.4381030E+000
 2.8338442E+001, 3.4034416E+000
 2.8340823E+001, 3.3966353E+000
 2.8343205E+001, 3.4174212E+000
 2.8345587E+001, 3.4624406E+000
 2.8347969E+001, 3.5256152E+000
 2.8350350E+001, 3.5892835E+000
 2.8352732E+001, 3.6452092E+000
 2.8355114E+001, 3.6725201E+000
 2.8357495E+001, 3.6609502E+000
 2.8359877E+001, 3.6105484E+000
 2.8362259E+001, 3.5295418E+000
 2.8364640E+001, 3.4296269E+000
 2.8367022E+001, 3.3306705E+000
 2.8369404E+001, 3.2463874E+000
 2.8371785E+001, 3.1852522E+000
 2.8374167E+001, 3.1486799E+000
 2.8376549E+001, 3.1405302E+000
 2.8378930E+001, 3.1537053E+000
 2.8381312E+001, 3.1808420E+000
 2.8383694E+001, 3.2163498E+000
 2.8386075E+001, 3.2537772E+000
 2.8388457E+001, 3.2882076E+000
 2.8390839E+001, 3.3158553E+000
 2.8393220E+001, 3.3366118E+000
 2.8395602E+001, 3.3481957E+000
 2.8397984E+001, 3.3546030E+000
 2.8400365E+001, 3.3566700E+000
 2.8402747E+001, 3.3554958E+000
 2.8405129E+001, 3.3487560E+000
 2.8407511E+001, 3.3369385E+000
 2.8409892E+001, 3.3248389E+000
 2.8412274E+001, 3.3155876E+000
 2.8414656E+001, 3.3075490E+000
 2.8417037E+001, 3.2936092E+000
 2.8419419E+001, 3.2787792E+000
 2.8421801E+001, 3.2651458E+000
 2.8424182E+001, 3.2543431E+000
 2.8426564E+001, 3.2418831E+000
 2.8428946E+001, 3.2297915E+000
 2.8431327E+001, 3.2220195E+000
 2.8433709E+001, 3.2201739E+000
 2.8436091E+001, 3.2161623E+000
 2.8438472E+001, 3.2192435E+000
 2.8440854E+001, 3.2266971E+000
 2.8443236E+001, 3.2556863E+000
 2.8445617E+001, 3.2807212E+000
 2.8447999E+001, 3.3015029E+000
 2.8450381E+001, 3.3023469E+000
 2.8452762E+001, 3.2848408E+000
 2.8455144E+001, 3.2592250E+000
 2.8457526E+001, 3.2249921E+000
 2.8459908E+001, 3.1977943E+000
 2.8462289E+001, 3.1825337E+000
 2.8464671E+001, 3.1842731E+000
 2.8467053E+001, 3.2073485E+000
 2.8469434E+001, 3.2494419E+000
 2.8471816E+001, 3.3148861E+000
 2.8474198E+001, 3.3894730E+000
 2.8476579E+001, 3.4640659E+000
 2.8478961E+001, 3.5312001E+000
 2.8481343E+001, 3.5849972E+000
 2.8483724E+001, 3.5997847E+000
 2.8486106E+001, 3.5859011E+000
 2.8488488E+001, 3.5240771E+000
 2.8490623E+001, 3.4403439E+000
 2.8492757E+001, 3.3407404E+000
 2.8494892E+001, 3.2366143E+000
 2.8497027E+001, 3.1454102E+000
 2.8499162E+001, 3.0729736E+000
 2.8501297E+001, 3.0262779E+000
 2.8503432E+001, 3.0098288E+000
 2.8505567E+001, 3.0230554E+000
 2.8507702E+001, 3.0651263E+000
 2.8509836E+001, 3.1274760E+000
 2.8511971E+001, 3.2070250E+000
 2.8514106E+001, 3.2943865E+000
 2.8516241E+001, 3.3700606E+000
 2.8518376E+001, 3.4293909E+000
 2.8520511E+001, 3.4683818E+000
 2.8522646E+001, 3.4821308E+000
 2.8524780E+001, 3.4696620E+000
 2.8526915E+001, 3.4308297E+000
 2.8529050E+001, 3.3802935E+000
 2.8531185E+001, 3.3070089E+000
 2.8533320E+001, 3.2305441E+000
 2.8535455E+001, 3.1487549E+000
 2.8537590E+001, 3.0794091E+000
 2.8539725E+001, 3.0199409E+000
 2.8541859E+001, 2.9862945E+000
 2.8543994E+001, 2.9740847E+000
 2.8546129E+001, 2.9785342E+000
 2.8548264E+001, 3.0165802E+000
 2.8550399E+001, 3.0694137E+000
 2.8552534E+001, 3.1595605E+000
 2.8554669E+001, 3.2598431E+000
 2.8556804E+001, 3.3617079E+000
 2.8558938E+001, 3.4510986E+000
 2.8561073E+001, 3.5171159E+000
 2.8563208E+001, 3.5575321E+000
 2.8565343E+001, 3.5663912E+000
 2.8567478E+001, 3.5353454E+000
 2.8569363E+001, 3.4802292E+000
 2.8571247E+001, 3.4019219E+000
 2.8573132E+001, 3.3058819E+000
 2.8575017E+001, 3.1990410E+000
 2.8576902E+001, 3.0878928E+000
 2.8578786E+001, 2.9788303E+000
 2.8580671E+001, 2.8784443E+000
 2.8582556E+001, 2.7945814E+000
 2.8584441E+001, 2.7345148E+000
 2.8586325E+001, 2.7000857E+000
 2.8588210E+001, 2.6949148E+000
 2.8590095E+001, 2.7191049E+000
 2.8591980E+001, 2.7699787E+000
 2.8593864E+001, 2.8462667E+000
 2.8595749E+001, 2.9451503E+000
 2.8597634E+001, 3.0593377E+000
 2.8599519E+001, 3.1816277E+000
 2.8601403E+001, 3.3037173E+000
 2.8603288E+001, 3.4161404E+000
 2.8605173E+001, 3.5113584E+000
 2.8607058E+001, 3.5816713E+000
 2.8608942E+001, 3.6231592E+000
 2.8610827E+001, 3.6390786E+000
 2.8612712E+001, 3.6296143E+000
 2.8614597E+001, 3.5993962E+000
 2.8616481E+001, 3.5558225E+000
 2.8618366E+001, 3.5053349E+000
 2.8620251E+001, 3.4575581E+000
 2.8622136E+001, 3.4198293E+000
 2.8624020E+001, 3.3968739E+000
 2.8625905E+001, 3.3882422E+000
 2.8627790E+001, 3.3931057E+000
 2.8629675E+001, 3.4113349E+000
 2.8631559E+001, 3.4374482E+000
 2.8633444E+001, 3.4687590E+000
 2.8635329E+001, 3.5032089E+000
 2.8637214E+001, 3.5370697E+000
 2.8639098E+001, 3.5664127E+000
 2.8640983E+001, 3.5907948E+000
 2.8642868E+001, 3.6122541E+000
 2.8644941E+001, 3.6287787E+000
 2.8647014E+001, 3.6349759E+000
 2.8649087E+001, 3.6352120E+000
 2.8651161E+001, 3.6298733E+000
 2.8653234E+001, 3.6192398E+000
 2.8655307E+001, 3.6043367E+000
 2.8657380E+001, 3.5912715E+000
 2.8659454E+001, 3.5803458E+000
 2.8661527E+001, 3.5721875E+000
 2.8663600E+001, 3.5542346E+000
 2.8665673E+001, 3.5296062E+000
 2.8667746E+001, 3.5009531E+000
 2.8669820E+001, 3.4681262E+000
 2.8671893E+001, 3.4324313E+000
 2.8673966E+001, 3.3998100E+000
 2.8676039E+001, 3.3749670E+000
 2.8678113E+001, 3.3588971E+000
 2.8680186E+001, 3.3530863E+000
 2.8682466E+001, 3.3615872E+000
 2.8684747E+001, 3.3852734E+000
 2.8687027E+001, 3.4228233E+000
 2.8689308E+001, 3.4651243E+000
 2.8691588E+001, 3.5091127E+000
 2.8693869E+001, 3.5493935E+000
 2.8696150E+001, 3.5838273E+000
 2.8698430E+001, 3.6016337E+000
 2.8700711E+001, 3.6028370E+000
 2.8702991E+001, 3.5889056E+000
 2.8705272E+001, 3.5632718E+000
 2.8707552E+001, 3.5278050E+000
 2.8709833E+001, 3.4966129E+000
 2.8712113E+001, 3.4802484E+000
 2.8714394E+001, 3.4788785E+000
 2.8716674E+001, 3.4972877E+000
 2.8718955E+001, 3.5298794E+000
 2.8721236E+001, 3.5707660E+000
 2.8723516E+001, 3.6128105E+000
 2.8725797E+001, 3.6438428E+000
 2.8728077E+001, 3.6620578E+000
 2.8730101E+001, 3.6601415E+000
 2.8732125E+001, 3.6421650E+000
 2.8734149E+001, 3.6030037E+000
 2.8736173E+001, 3.5395392E+000
 2.8738197E+001, 3.4582759E+000
 2.8740221E+001, 3.3657832E+000
 2.8742245E+001, 3.2791760E+000
 2.8744269E+001, 3.2084376E+000
 2.8746293E+001, 3.1578353E+000
 2.8748317E+001, 3.1299587E+000
 2.8750341E+001, 3.1339158E+000
 2.8752365E+001, 3.1668491E+000
 2.8754592E+001, 3.2244591E+000
 2.8756818E+001, 3.3047389E+000
 2.8758670E+001, 3.3765173E+000
 2.8760523E+001, 3.4403800E+000
 2.8762375E+001, 3.4933814E+000
 2.8764227E+001, 3.5155053E+000
 2.8766080E+001, 3.5131056E+000
 2.8767932E+001, 3.4793843E+000
 2.8769784E+001, 3.4191211E+000
 2.8771636E+001, 3.3314943E+000
 2.8773489E+001, 3.2352697E+000
 2.8775341E+001, 3.1316943E+000
 2.8777193E+001, 3.0335336E+000
 2.8779231E+001, 2.9461889E+000
 2.8781268E+001, 2.8809264E+000
 2.8783306E+001, 2.8415232E+000
 2.8785344E+001, 2.8351469E+000
 2.8787381E+001, 2.8599340E+000
 2.8789419E+001, 2.9134483E+000
 2.8791456E+001, 2.9908472E+000
 2.8793494E+001, 3.0795170E+000
 2.8795531E+001, 3.1727043E+000
 2.8797569E+001, 3.2539781E+000
 2.8799606E+001, 3.3234842E+000
 2.8801644E+001, 3.3671487E+000
 2.8803681E+001, 3.3794404E+000
 2.8805719E+001, 3.3597779E+000
 2.8807756E+001, 3.3150633E+000
 2.8809794E+001, 3.2542039E+000
 2.8811831E+001, 3.1739004E+000
 2.8813869E+001, 3.0782440E+000
 2.8815907E+001, 2.9879845E+000
 2.8818148E+001, 2.9074236E+000
 2.8820389E+001, 2.8441332E+000
 2.8822630E+001, 2.8093176E+000
 2.8824872E+001, 2.8109674E+000
 2.8827113E+001, 2.8411269E+000
 2.8829354E+001, 2.8945812E+000
 2.8831596E+001, 2.9679621E+000
 2.8833837E+001, 3.0499367E+000
 2.8835842E+001, 3.1172080E+000
 2.8837847E+001, 3.1764067E+000
 2.8839852E+001, 3.2238951E+000
 2.8841858E+001, 3.2466127E+000
 2.8843863E+001, 3.2497081E+000
 2.8845868E+001, 3.2341428E+000
 2.8847873E+001, 3.2019543E+000
 2.8849878E+001, 3.1564511E+000
 2.8851884E+001, 3.0979536E+000
 2.8853889E+001, 3.0372890E+000
 2.8855894E+001, 2.9681281E+000
 2.8857899E+001, 2.9009324E+000
 2.8859904E+001, 2.8474994E+000
 2.8861910E+001, 2.7949639E+000
 2.8863915E+001, 2.7453680E+000
 2.8865920E+001, 2.7067969E+000
 2.8867925E+001, 2.6844431E+000
 2.8869930E+001, 2.6737279E+000
 2.8871936E+001, 2.6674206E+000
 2.8873941E+001, 2.6636586E+000
 2.8875946E+001, 2.6627605E+000
 2.8877951E+001, 2.6597687E+000
 2.8879956E+001, 2.6555722E+000
 2.8881962E+001, 2.6480745E+000
 2.8883967E+001, 2.6408529E+000
 2.8885972E+001, 2.6333101E+000
 2.8887977E+001, 2.6238599E+000
 2.8889982E+001, 2.6127591E+000
 2.8891988E+001, 2.6041799E+000
 2.8893993E+001, 2.5981543E+000
 2.8896198E+001, 2.5985600E+000
 2.8898404E+001, 2.6035386E+000
 2.8900610E+001, 2.6126070E+000
 2.8902816E+001, 2.6305592E+000
 2.8905021E+001, 2.6529359E+000
 2.8907227E+001, 2.6821019E+000
 2.8909433E+001, 2.7149980E+000
 2.8911859E+001, 2.7483149E+000
 2.8914285E+001, 2.7815339E+000
 2.8916712E+001, 2.8111727E+000
 2.8919138E+001, 2.8326750E+000
 2.8921564E+001, 2.8523521E+000
 2.8923991E+001, 2.8720773E+000
 2.8926417E+001, 2.8984435E+000
 2.8928594E+001, 2.9333616E+000
 2.8930772E+001, 2.9838039E+000
 2.8932950E+001, 3.0437136E+000
 2.8935127E+001, 3.1165577E+000
 2.8937305E+001, 3.1927284E+000
 2.8939482E+001, 3.2698178E+000
 2.8941660E+001, 3.3470640E+000
 2.8943837E+001, 3.4153619E+000
 2.8945709E+001, 3.4606905E+000
 2.8947580E+001, 3.4896717E+000
 2.8949451E+001, 3.5020158E+000
 2.8951322E+001, 3.5006503E+000
 2.8953193E+001, 3.4891306E+000
 2.8955064E+001, 3.4754666E+000
 2.8956936E+001, 3.4600430E+000
 2.8958807E+001, 3.4487711E+000
 2.8960678E+001, 3.4448482E+000
 2.8962549E+001, 3.4531280E+000
 2.8964420E+001, 3.4745921E+000
 2.8966291E+001, 3.5097071E+000
 2.8968163E+001, 3.5558813E+000
 2.8970034E+001, 3.6097026E+000
 2.8971905E+001, 3.6707319E+000
 2.8973776E+001, 3.7291681E+000
 2.8975647E+001, 3.7765690E+000
 2.8977519E+001, 3.8193716E+000
 2.8979390E+001, 3.8479080E+000
 2.8981261E+001, 3.8676689E+000
 2.8983132E+001, 3.8757297E+000
 2.8985003E+001, 3.8738029E+000
 2.8986874E+001, 3.8633362E+000
 2.8988746E+001, 3.8336511E+000
 2.8990617E+001, 3.8044908E+000
 2.8992488E+001, 3.7720928E+000
 2.8994359E+001, 3.7426035E+000
 2.8996230E+001, 3.7207493E+000
 2.8998101E+001, 3.7145021E+000
 2.8999973E+001, 3.7169332E+000
 2.9002031E+001, 3.7270405E+000
 2.9004089E+001, 3.7490234E+000
 2.9006148E+001, 3.7761480E+000
 2.9008206E+001, 3.7963588E+000
 2.9010264E+001, 3.8168864E+000
 2.9012322E+001, 3.8259810E+000
 2.9014381E+001, 3.8248075E+000
 2.9016439E+001, 3.8051062E+000
 2.9018497E+001, 3.7585084E+000
 2.9020556E+001, 3.6975029E+000
 2.9022820E+001, 3.6156807E+000
 2.9025084E+001, 3.5204831E+000
 2.9027348E+001, 3.4059616E+000
 2.9029612E+001, 3.2966931E+000
 2.9031876E+001, 3.2436611E+000
 2.9034140E+001, 3.1978022E+000
 2.9036404E+001, 3.1914742E+000
 2.9038669E+001, 3.1841211E+000
 2.9040933E+001, 3.1953020E+000
 2.9043197E+001, 3.2209802E+000
 2.9045461E+001, 3.2262758E+000
 2.9047725E+001, 3.1991296E+000
 2.9049989E+001, 3.1685476E+000
 2.9052253E+001, 3.1438456E+000
 2.9054517E+001, 3.1165999E+000
 2.9056782E+001, 3.0806451E+000
 2.9059046E+001, 3.0311904E+000
 2.9061310E+001, 2.9759838E+000
 2.9063574E+001, 2.9242017E+000
 2.9065838E+001, 2.8765907E+000
 2.9068102E+001, 2.8394412E+000
 2.9070366E+001, 2.8081813E+000
 2.9072630E+001, 2.7828505E+000
 2.9074895E+001, 2.7738873E+000
 2.9077159E+001, 2.7793517E+000
 2.9079423E+001, 2.8014315E+000
 2.9081687E+001, 2.8326271E+000
 2.9083951E+001, 2.8677544E+000
 2.9086215E+001, 2.9061367E+000
 2.9088479E+001, 2.9439803E+000
 2.9090743E+001, 2.9796033E+000
 2.9093008E+001, 3.0057719E+000
 2.9095272E+001, 3.0207746E+000
 2.9097536E+001, 3.0259364E+000
 2.9099800E+001, 3.0208541E+000
 2.9102064E+001, 3.0117021E+000
 2.9104328E+001, 2.9927973E+000
 2.9106592E+001, 2.9708162E+000
 2.9108856E+001, 2.9448498E+000
 2.9110887E+001, 2.9222041E+000
 2.9112917E+001, 2.8984735E+000
 2.9114947E+001, 2.8777299E+000
 2.9116977E+001, 2.8559817E+000
 2.9119008E+001, 2.8377731E+000
 2.9121038E+001, 2.8286604E+000
 2.9123068E+001, 2.8201790E+000
 2.9125098E+001, 2.8154030E+000
 2.9127128E+001, 2.8173274E+000
 2.9129159E+001, 2.8270215E+000
 2.9131189E+001, 2.8420521E+000
 2.9133219E+001, 2.8621705E+000
 2.9135249E+001, 2.8870909E+000
 2.9137280E+001, 2.9158771E+000
 2.9139310E+001, 2.9455190E+000
 2.9141340E+001, 2.9773522E+000
 2.9143370E+001, 3.0019492E+000
 2.9145401E+001, 3.0265235E+000
 2.9147431E+001, 3.0488538E+000
 2.9149461E+001, 3.0617888E+000
 2.9151491E+001, 3.0622376E+000
 2.9153522E+001, 3.0578511E+000
 2.9155552E+001, 3.0434318E+000
 2.9157582E+001, 3.0169159E+000
 2.9159612E+001, 2.9890070E+000
 2.9161846E+001, 2.9623825E+000
 2.9164079E+001, 2.9244027E+000
 2.9166312E+001, 2.8888976E+000
 2.9168545E+001, 2.8578192E+000
 2.9170779E+001, 2.8365837E+000
 2.9173012E+001, 2.8263667E+000
 2.9175245E+001, 2.8300905E+000
 2.9177478E+001, 2.8492804E+000
 2.9179712E+001, 2.8917372E+000
 2.9181945E+001, 2.9564032E+000
 2.9184178E+001, 3.0512074E+000
 2.9186411E+001, 3.1656464E+000
 2.9188645E+001, 3.2907578E+000
 2.9190878E+001, 3.4202307E+000
 2.9193111E+001, 3.5471682E+000
 2.9195344E+001, 3.6454050E+000
 2.9197578E+001, 3.7196625E+000
 2.9200034E+001, 3.7510602E+000
 2.9202491E+001, 3.7253965E+000
 2.9204947E+001, 3.6433783E+000
 2.9207404E+001, 3.5160338E+000
 2.9209861E+001, 3.3643181E+000
 2.9212317E+001, 3.2140758E+000
 2.9214774E+001, 3.0907557E+000
 2.9216934E+001, 3.0161540E+000
 2.9219094E+001, 2.9873925E+000
 2.9221255E+001, 3.0030607E+000
 2.9223415E+001, 3.0677919E+000
 2.9225575E+001, 3.1686895E+000
 2.9227736E+001, 3.2961332E+000
 2.9230112E+001, 3.4521589E+000
 2.9232488E+001, 3.5999329E+000
 2.9234865E+001, 3.7169143E+000
 2.9237479E+001, 3.7882223E+000
 2.9240093E+001, 3.7850108E+000
 2.9242707E+001, 3.7109802E+000
 2.9245320E+001, 3.5781001E+000
 2.9247934E+001, 3.4141202E+000
 2.9250548E+001, 3.2495202E+000
 2.9253162E+001, 3.1116957E+000
 2.9255776E+001, 3.0177477E+000
 2.9258390E+001, 2.9800367E+000
 2.9261004E+001, 3.0009978E+000
 2.9263618E+001, 3.0680667E+000
 2.9266232E+001, 3.1661239E+000
 2.9268580E+001, 3.2698023E+000
 2.9270928E+001, 3.3667213E+000
 2.9273276E+001, 3.4338155E+000
 2.9275624E+001, 3.4670921E+000
 2.9277971E+001, 3.4688100E+000
 2.9280319E+001, 3.4290937E+000
 2.9282667E+001, 3.3627698E+000
 2.9285015E+001, 3.2779904E+000
 2.9287363E+001, 3.1898489E+000
 2.9289711E+001, 3.1090366E+000
 2.9292059E+001, 3.0521436E+000
 2.9294406E+001, 3.0219362E+000
 2.9296754E+001, 3.0192268E+000
 2.9299102E+001, 3.0382818E+000
 2.9301450E+001, 3.0749587E+000
 2.9303798E+001, 3.1202819E+000
 2.9306146E+001, 3.1609889E+000
 2.9308494E+001, 3.1920314E+000
 2.9310841E+001, 3.2101375E+000
 2.9313189E+001, 3.2121530E+000
 2.9315537E+001, 3.2017107E+000
 2.9317885E+001, 3.1762462E+000
 2.9320233E+001, 3.1425926E+000
 2.9322581E+001, 3.1062006E+000
 2.9324928E+001, 3.0706922E+000
 2.9326872E+001, 3.0421472E+000
 2.9328815E+001, 3.0175285E+000
 2.9330758E+001, 2.9989691E+000
 2.9332702E+001, 2.9891905E+000
 2.9334645E+001, 2.9849832E+000
 2.9336589E+001, 2.9854737E+000
 2.9338532E+001, 2.9897890E+000
 2.9340475E+001, 2.9955720E+000
 2.9342419E+001, 3.0018648E+000
 2.9344362E+001, 3.0102254E+000
 2.9346305E+001, 3.0200465E+000
 2.9348249E+001, 3.0311320E+000
 2.9350192E+001, 3.0431862E+000
 2.9352135E+001, 3.0572995E+000
 2.9354079E+001, 3.0724883E+000
