s,m/s
 1.3455696E+001, 2.5599205E+000
 1.3457764E+001, 2.5376239E+000
 1.3459831E+001, 2.5192048E+000
 1.3461899E+001, 2.5065772E+000
 1.3463967E+001, 2.5032251E+000
 1.3466035E+001, 2.5047043E+000
 1.3468102E+001, 2.5130144E+000
 1.3470170E+001, 2.5244016E+000
 1.3472238E+001, 2.5390589E+000
 1.3474306E+001, 2.5546923E+000
 1.3476373E+001, 2.5705377E+000
 1.3478441E+001, 2.5799215E+000
 1.3480509E+001, 2.5843873E+000
 1.3482577E+001, 2.5844913E+000
 1.3484644E+001, 2.5763983E+000
 1.3486712E+001, 2.5604200E+000
 1.3488780E+001, 2.5386596E+000
 1.3490848E+001, 2.5132979E+000
 1.3492915E+001, 2.4827145E+000
 1.3494983E+001, 2.4503224E+000
 1.3497051E+001, 2.4160994E+000
 1.3499119E+001, 2.3843119E+000
 1.3501186E+001, 2.3539187E+000
 1.3503254E+001, 2.3283947E+000
 1.3505322E+001, 2.3107971E+000
 1.3507390E+001, 2.3037847E+000
 1.3509457E+001, 2.3067904E+000
 1.3511525E+001, 2.3209784E+000
 1.3513593E+001, 2.3447403E+000
 1.3515661E+001, 2.3777363E+000
 1.3517728E+001, 2.4180718E+000
 1.3519796E+001, 2.4649576E+000
 1.3521864E+001, 2.5156694E+000
 1.3523932E+001, 2.5667311E+000
 1.3525999E+001, 2.6159345E+000
 1.3528067E+001, 2.6611575E+000
 1.3530135E+001, 2.6987165E+000
 1.3532203E+001, 2.7297103E+000
 1.3534270E+001, 2.7501881E+000
 1.3536338E+001, 2.7607099E+000
 1.3538406E+001, 2.7630678E+000
 1.3540474E+001, 2.7555402E+000
 1.3542541E+001, 2.7444961E+000
 1.3544609E+001, 2.7253497E+000
 1.3546677E+001, 2.7000830E+000
 1.3548745E+001, 2.6718703E+000
 1.3551019E+001, 2.6408382E+000
 1.3553294E+001, 2.6120381E+000
 1.3555568E+001, 2.5856846E+000
 1.3557843E+001, 2.5635183E+000
 1.3560117E+001, 2.5487503E+000
 1.3562392E+001, 2.5396467E+000
 1.3564666E+001, 2.5352059E+000
 1.3566941E+001, 2.5344873E+000
 1.3569215E+001, 2.5387538E+000
 1.3571490E+001, 2.5481768E+000
 1.3573764E+001, 2.5598371E+000
 1.3576039E+001, 2.5735332E+000
 1.3578313E+001, 2.5879432E+000
 1.3580588E+001, 2.5997767E+000
 1.3582862E+001, 2.6106403E+000
 1.3584904E+001, 2.6136924E+000
 1.3586945E+001, 2.6101073E+000
 1.3588987E+001, 2.6006692E+000
 1.3591028E+001, 2.5857945E+000
 1.3593070E+001, 2.5637139E+000
 1.3595111E+001, 2.5384759E+000
 1.3597152E+001, 2.5117011E+000
 1.3599194E+001, 2.4843500E+000
 1.3601235E+001, 2.4572432E+000
 1.3603277E+001, 2.4371375E+000
 1.3605318E+001, 2.4249347E+000
 1.3607360E+001, 2.4142168E+000
 1.3609401E+001, 2.4134152E+000
 1.3611442E+001, 2.4206360E+000
 1.3613484E+001, 2.4336533E+000
 1.3615525E+001, 2.4514313E+000
 1.3617567E+001, 2.4789065E+000
 1.3619608E+001, 2.5113596E+000
 1.3621650E+001, 2.5491871E+000
 1.3623691E+001, 2.5875563E+000
 1.3625732E+001, 2.6235235E+000
 1.3627774E+001, 2.6527813E+000
 1.3629815E+001, 2.6719182E+000
 1.3631857E+001, 2.6922838E+000
 1.3633898E+001, 2.7025677E+000
 1.3635940E+001, 2.7034497E+000
 1.3637981E+001, 2.6940277E+000
 1.3640022E+001, 2.6800425E+000
 1.3642064E+001, 2.6653417E+000
 1.3644105E+001, 2.6518039E+000
 1.3646147E+001, 2.6388378E+000
 1.3648188E+001, 2.6251237E+000
 1.3650230E+001, 2.6106196E+000
 1.3652271E+001, 2.5975126E+000
 1.3654312E+001, 2.5845971E+000
 1.3656558E+001, 2.5677544E+000
 1.3658804E+001, 2.5467694E+000
 1.3661049E+001, 2.5193053E+000
 1.3663295E+001, 2.4878552E+000
 1.3665540E+001, 2.4551767E+000
 1.3667786E+001, 2.4194837E+000
 1.3670032E+001, 2.3819670E+000
 1.3672277E+001, 2.3509346E+000
 1.3674523E+001, 2.3292704E+000
 1.3676768E+001, 2.3124856E+000
 1.3679014E+001, 2.2993858E+000
 1.3681259E+001, 2.2915692E+000
 1.3683505E+001, 2.2890177E+000
 1.3685751E+001, 2.2963602E+000
 1.3687996E+001, 2.3076209E+000
 1.3690242E+001, 2.3265087E+000
 1.3692487E+001, 2.3516832E+000
 1.3694733E+001, 2.3787872E+000
 1.3696978E+001, 2.4063334E+000
 1.3699224E+001, 2.4338372E+000
 1.3701470E+001, 2.4631711E+000
 1.3703715E+001, 2.4945660E+000
 1.3705961E+001, 2.5287636E+000
 1.3708206E+001, 2.5678594E+000
 1.3710452E+001, 2.6088512E+000
 1.3712697E+001, 2.6500047E+000
 1.3714943E+001, 2.6937201E+000
 1.3717189E+001, 2.7390802E+000
 1.3719434E+001, 2.7790773E+000
 1.3721680E+001, 2.8221066E+000
 1.3723925E+001, 2.8725873E+000
 1.3726171E+001, 2.9017201E+000
 1.3728416E+001, 2.9480181E+000
 1.3730662E+001, 2.9777190E+000
 1.3732908E+001, 2.9865804E+000
 1.3735153E+001, 2.9900969E+000
 1.3737399E+001, 2.9854244E+000
 1.3739644E+001, 2.9647728E+000
 1.3741890E+001, 2.9500322E+000
 1.3744135E+001, 2.9270912E+000
 1.3746381E+001, 2.9046812E+000
 1.3748627E+001, 2.8812663E+000
 1.3750872E+001, 2.8611395E+000
 1.3753118E+001, 2.8445954E+000
 1.3755363E+001, 2.8300366E+000
 1.3757609E+001, 2.8180917E+000
 1.3759855E+001, 2.8010212E+000
 1.3762100E+001, 2.7862072E+000
 1.3764346E+001, 2.7742644E+000
 1.3766591E+001, 2.7596694E+000
 1.3768837E+001, 2.7539277E+000
 1.3771082E+001, 2.7531417E+000
 1.3773328E+001, 2.7516665E+000
 1.3775574E+001, 2.7556791E+000
 1.3777819E+001, 2.7634943E+000
 1.3780065E+001, 2.7756381E+000
 1.3782310E+001, 2.7850921E+000
 1.3784556E+001, 2.7979942E+000
 1.3786801E+001, 2.8121946E+000
 1.3789047E+001, 2.8259639E+000
 1.3791293E+001, 2.8403880E+000
 1.3793538E+001, 2.8472442E+000
 1.3795784E+001, 2.8501251E+000
 1.3798029E+001, 2.8457413E+000
 1.3800275E+001, 2.8332583E+000
 1.3802520E+001, 2.8145278E+000
 1.3804766E+001, 2.7939103E+000
 1.3807012E+001, 2.7623666E+000
 1.3809482E+001, 2.7223692E+000
 1.3811952E+001, 2.6731530E+000
 1.3814422E+001, 2.6154347E+000
 1.3816892E+001, 2.5497180E+000
 1.3819362E+001, 2.4869576E+000
 1.3821832E+001, 2.4272483E+000
 1.3824303E+001, 2.3798304E+000
 1.3826773E+001, 2.3545232E+000
 1.3829243E+001, 2.3476932E+000
 1.3831713E+001, 2.3506258E+000
 1.3833817E+001, 2.3580771E+000
 1.3835922E+001, 2.3776739E+000
 1.3838026E+001, 2.4026527E+000
 1.3840130E+001, 2.4282601E+000
 1.3842234E+001, 2.4529399E+000
 1.3844339E+001, 2.4765960E+000
 1.3846443E+001, 2.5007954E+000
 1.3848547E+001, 2.5244554E+000
 1.3850862E+001, 2.5439257E+000
 1.3853177E+001, 2.5648079E+000
 1.3855492E+001, 2.5847977E+000
 1.3857806E+001, 2.5946708E+000
 1.3860121E+001, 2.6035781E+000
 1.3862436E+001, 2.6077208E+000
 1.3864751E+001, 2.6044168E+000
 1.3867065E+001, 2.6010568E+000
 1.3869380E+001, 2.5939975E+000
 1.3871695E+001, 2.5872226E+000
 1.3874010E+001, 2.5825365E+000
 1.3875998E+001, 2.5795887E+000
 1.3877987E+001, 2.5806111E+000
 1.3879976E+001, 2.5847620E+000
 1.3881965E+001, 2.5919195E+000
 1.3883954E+001, 2.5984024E+000
 1.3885943E+001, 2.6102188E+000
 1.3888130E+001, 2.6281826E+000
 1.3890318E+001, 2.6514432E+000
 1.3892506E+001, 2.6809130E+000
 1.3894693E+001, 2.7187263E+000
 1.3896881E+001, 2.7590195E+000
 1.3899069E+001, 2.8001776E+000
 1.3901257E+001, 2.8390711E+000
 1.3903444E+001, 2.8692526E+000
 1.3905632E+001, 2.8876290E+000
 1.3907820E+001, 2.8950989E+000
 1.3909751E+001, 2.8922418E+000
 1.3911682E+001, 2.8786641E+000
 1.3913613E+001, 2.8549449E+000
 1.3915544E+001, 2.8210370E+000
 1.3917475E+001, 2.7801647E+000
 1.3919406E+001, 2.7383399E+000
 1.3921337E+001, 2.6984621E+000
 1.3923269E+001, 2.6602460E+000
 1.3925200E+001, 2.6292863E+000
 1.3927324E+001, 2.6033934E+000
 1.3929448E+001, 2.5919221E+000
 1.3931572E+001, 2.5970000E+000
 1.3933697E+001, 2.6204974E+000
 1.3935821E+001, 2.6563061E+000
 1.3937714E+001, 2.7001577E+000
 1.3939608E+001, 2.7490971E+000
 1.3941502E+001, 2.8017569E+000
 1.3943395E+001, 2.8541006E+000
 1.3945289E+001, 2.9036585E+000
 1.3947182E+001, 2.9447412E+000
 1.3949076E+001, 2.9756959E+000
 1.3950970E+001, 2.9954235E+000
 1.3952863E+001, 3.0080456E+000
 1.3954946E+001, 3.0037202E+000
 1.3957029E+001, 2.9817929E+000
 1.3959112E+001, 2.9443718E+000
 1.3961195E+001, 2.8976207E+000
 1.3963278E+001, 2.8450455E+000
 1.3965361E+001, 2.7914527E+000
 1.3967444E+001, 2.7385823E+000
 1.3969527E+001, 2.6914107E+000
 1.3971610E+001, 2.6542731E+000
 1.3973693E+001, 2.6284923E+000
 1.3975776E+001, 2.6099371E+000
 1.3977859E+001, 2.6028844E+000
 1.3979942E+001, 2.6100114E+000
 1.3982025E+001, 2.6251363E+000
 1.3984108E+001, 2.6494498E+000
 1.3986191E+001, 2.6813753E+000
 1.3988274E+001, 2.7146415E+000
 1.3990357E+001, 2.7491354E+000
 1.3992440E+001, 2.7838813E+000
 1.3994523E+001, 2.8195435E+000
 1.3996606E+001, 2.8511740E+000
 1.3998689E+001, 2.8766658E+000
 1.4000771E+001, 2.8948291E+000
 1.4002854E+001, 2.9051524E+000
 1.4004699E+001, 2.9080648E+000
 1.4006544E+001, 2.9036658E+000
 1.4008388E+001, 2.8930639E+000
 1.4010233E+001, 2.8761728E+000
 1.4012077E+001, 2.8515820E+000
 1.4013922E+001, 2.8224919E+000
 1.4015767E+001, 2.7912362E+000
 1.4017611E+001, 2.7582603E+000
 1.4019456E+001, 2.7261048E+000
 1.4021301E+001, 2.6963594E+000
 1.4023145E+001, 2.6680168E+000
 1.4024990E+001, 2.6414877E+000
 1.4026834E+001, 2.6174571E+000
 1.4028679E+001, 2.5949283E+000
 1.4030524E+001, 2.5767049E+000
 1.4032368E+001, 2.5629980E+000
 1.4034213E+001, 2.5533627E+000
 1.4036057E+001, 2.5466790E+000
 1.4037902E+001, 2.5440548E+000
 1.4039747E+001, 2.5450618E+000
 1.4041591E+001, 2.5469422E+000
 1.4043436E+001, 2.5497261E+000
 1.4045280E+001, 2.5530100E+000
 1.4047125E+001, 2.5568408E+000
 1.4048970E+001, 2.5611387E+000
 1.4050814E+001, 2.5643844E+000
 1.4052659E+001, 2.5669772E+000
 1.4054503E+001, 2.5696057E+000
 1.4056348E+001, 2.5709365E+000
 1.4058193E+001, 2.5677227E+000
 1.4060037E+001, 2.5617810E+000
 1.4061882E+001, 2.5525908E+000
 1.4063726E+001, 2.5414835E+000
 1.4065571E+001, 2.5294490E+000
 1.4067416E+001, 2.5160596E+000
 1.4069260E+001, 2.5011156E+000
 1.4071105E+001, 2.4867369E+000
 1.4072949E+001, 2.4739228E+000
 1.4074794E+001, 2.4625001E+000
 1.4076639E+001, 2.4508010E+000
 1.4078668E+001, 2.4396078E+000
 1.4080697E+001, 2.4310938E+000
 1.4082726E+001, 2.4261596E+000
 1.4084755E+001, 2.4249377E+000
 1.4086784E+001, 2.4304568E+000
 1.4088813E+001, 2.4407056E+000
 1.4090842E+001, 2.4544269E+000
 1.4092871E+001, 2.4755456E+000
 1.4094900E+001, 2.5042885E+000
 1.4096929E+001, 2.5394180E+000
 1.4098958E+001, 2.5784758E+000
 1.4100744E+001, 2.6162032E+000
 1.4102529E+001, 2.6533662E+000
 1.4104314E+001, 2.6856485E+000
 1.4106100E+001, 2.7160985E+000
 1.4107885E+001, 2.7459152E+000
 1.4109671E+001, 2.7768676E+000
 1.4111456E+001, 2.8007996E+000
 1.4113241E+001, 2.8159993E+000
 1.4115027E+001, 2.8268737E+000
 1.4116812E+001, 2.8301130E+000
 1.4118597E+001, 2.8247663E+000
 1.4120383E+001, 2.8126444E+000
 1.4122168E+001, 2.7951561E+000
 1.4123954E+001, 2.7727699E+000
 1.4125739E+001, 2.7480875E+000
 1.4127524E+001, 2.7226330E+000
 1.4129310E+001, 2.6961128E+000
 1.4131095E+001, 2.6716568E+000
 1.4132881E+001, 2.6524865E+000
 1.4134666E+001, 2.6399420E+000
 1.4136451E+001, 2.6346666E+000
 1.4138237E+001, 2.6367859E+000
 1.4140022E+001, 2.6438864E+000
 1.4141807E+001, 2.6539185E+000
 1.4143593E+001, 2.6703910E+000
 1.4145378E+001, 2.6904195E+000
 1.4147164E+001, 2.7118746E+000
 1.4148949E+001, 2.7345613E+000
 1.4150734E+001, 2.7594105E+000
 1.4152520E+001, 2.7823680E+000
 1.4154305E+001, 2.8001212E+000
 1.4156090E+001, 2.8117957E+000
 1.4157876E+001, 2.8198155E+000
 1.4159661E+001, 2.8233831E+000
 1.4161447E+001, 2.8207631E+000
 1.4163232E+001, 2.8158977E+000
 1.4165017E+001, 2.8084390E+000
 1.4166803E+001, 2.7996211E+000
 1.4168588E+001, 2.7903461E+000
 1.4170373E+001, 2.7818768E+000
 1.4172337E+001, 2.7759280E+000
 1.4174301E+001, 2.7735244E+000
 1.4176265E+001, 2.7750545E+000
 1.4178229E+001, 2.7793167E+000
 1.4180193E+001, 2.7882732E+000
 1.4182157E+001, 2.8019356E+000
 1.4184121E+001, 2.8188285E+000
 1.4186085E+001, 2.8369023E+000
 1.4188049E+001, 2.8568924E+000
 1.4190013E+001, 2.8769745E+000
 1.4191977E+001, 2.8946527E+000
 1.4193940E+001, 2.9033517E+000
 1.4195904E+001, 2.9015846E+000
 1.4197868E+001, 2.8939914E+000
 1.4199832E+001, 2.8826208E+000
 1.4201796E+001, 2.8629895E+000
 1.4203760E+001, 2.8384651E+000
 1.4205724E+001, 2.8128529E+000
 1.4207688E+001, 2.7881200E+000
 1.4209652E+001, 2.7671886E+000
 1.4211616E+001, 2.7485680E+000
 1.4213580E+001, 2.7339541E+000
 1.4215544E+001, 2.7272503E+000
 1.4217507E+001, 2.7265523E+000
 1.4219471E+001, 2.7321655E+000
 1.4221435E+001, 2.7493539E+000
 1.4223399E+001, 2.7751092E+000
 1.4225363E+001, 2.8055161E+000
 1.4227327E+001, 2.8382663E+000
 1.4229487E+001, 2.8757287E+000
 1.4231648E+001, 2.9103281E+000
 1.4233808E+001, 2.9392218E+000
 1.4235968E+001, 2.9579419E+000
 1.4238129E+001, 2.9656109E+000
 1.4240289E+001, 2.9638309E+000
 1.4242449E+001, 2.9542571E+000
 1.4244610E+001, 2.9275651E+000
 1.4246770E+001, 2.8909834E+000
 1.4248930E+001, 2.8453859E+000
 1.4251090E+001, 2.7983424E+000
 1.4253251E+001, 2.7470151E+000
 1.4255411E+001, 2.7006389E+000
 1.4257571E+001, 2.6604961E+000
 1.4259732E+001, 2.6333988E+000
 1.4261892E+001, 2.6197167E+000
 1.4263835E+001, 2.6156381E+000
 1.4265778E+001, 2.6223254E+000
 1.4267720E+001, 2.6337718E+000
 1.4269663E+001, 2.6572711E+000
 1.4271606E+001, 2.6883515E+000
 1.4273549E+001, 2.7267435E+000
 1.4275491E+001, 2.7643558E+000
 1.4277434E+001, 2.8075468E+000
 1.4279377E+001, 2.8514783E+000
 1.4281320E+001, 2.8901329E+000
 1.4283262E+001, 2.9255467E+000
 1.4285205E+001, 2.9684447E+000
 1.4287148E+001, 3.0032379E+000
 1.4289091E+001, 3.0313354E+000
 1.4291033E+001, 3.0549928E+000
 1.4292976E+001, 3.0730084E+000
 1.4294919E+001, 3.0758571E+000
 1.4296862E+001, 3.0608155E+000
 1.4298804E+001, 3.0353986E+000
 1.4300747E+001, 2.9938939E+000
 1.4302690E+001, 2.9347340E+000
 1.4304633E+001, 2.8662222E+000
 1.4306576E+001, 2.7930630E+000
 1.4308713E+001, 2.7058247E+000
 1.4310850E+001, 2.6233360E+000
 1.4312987E+001, 2.5514981E+000
 1.4315124E+001, 2.4930046E+000
 1.4317261E+001, 2.4512430E+000
 1.4319398E+001, 2.4233516E+000
 1.4321535E+001, 2.4189021E+000
 1.4323672E+001, 2.4332155E+000
 1.4325809E+001, 2.4603896E+000
 1.4327946E+001, 2.5053554E+000
 1.4330083E+001, 2.5574552E+000
 1.4332220E+001, 2.6079183E+000
 1.4334357E+001, 2.6555938E+000
 1.4336494E+001, 2.7005144E+000
 1.4338631E+001, 2.7452343E+000
 1.4340768E+001, 2.7848534E+000
 1.4342905E+001, 2.8150811E+000
 1.4345042E+001, 2.8381708E+000
 1.4347179E+001, 2.8476223E+000
 1.4349316E+001, 2.8426846E+000
 1.4351453E+001, 2.8283734E+000
 1.4353590E+001, 2.8099030E+000
 1.4355727E+001, 2.7837755E+000
 1.4357864E+001, 2.7585024E+000
 1.4360002E+001, 2.7290338E+000
 1.4362139E+001, 2.6908099E+000
 1.4364276E+001, 2.6509693E+000
 1.4366413E+001, 2.6076288E+000
 1.4368550E+001, 2.5432010E+000
 1.4370687E+001, 2.4695146E+000
 1.4372824E+001, 2.3975036E+000
 1.4374961E+001, 2.3294974E+000
 1.4377098E+001, 2.2622042E+000
 1.4379235E+001, 2.2042908E+000
 1.4381372E+001, 2.1554216E+000
 1.4383509E+001, 2.1292451E+000
 1.4385646E+001, 2.1172955E+000
 1.4387783E+001, 2.1182314E+000
 1.4389920E+001, 2.1296074E+000
 1.4392057E+001, 2.1487724E+000
 1.4394194E+001, 2.1763137E+000
 1.4396331E+001, 2.2137267E+000
 1.4398468E+001, 2.2632402E+000
 1.4400605E+001, 2.3154246E+000
 1.4402742E+001, 2.3660835E+000
 1.4404879E+001, 2.4114630E+000
 1.4407016E+001, 2.4510324E+000
 1.4409153E+001, 2.4848511E+000
 1.4411290E+001, 2.5126478E+000
 1.4413427E+001, 2.5304501E+000
 1.4415565E+001, 2.5388048E+000
 1.4417702E+001, 2.5373208E+000
 1.4419839E+001, 2.5272390E+000
 1.4421976E+001, 2.5099851E+000
 1.4424113E+001, 2.4907377E+000
 1.4426250E+001, 2.4666610E+000
 1.4428387E+001, 2.4388690E+000
 1.4430524E+001, 2.4090760E+000
 1.4432661E+001, 2.3871736E+000
 1.4434798E+001, 2.3649708E+000
 1.4436672E+001, 2.3519901E+000
 1.4438546E+001, 2.3432509E+000
 1.4440420E+001, 2.3392312E+000
 1.4442294E+001, 2.3402943E+000
 1.4444168E+001, 2.3504611E+000
 1.4446043E+001, 2.3656073E+000
 1.4447917E+001, 2.3881923E+000
 1.4449791E+001, 2.4144683E+000
 1.4451665E+001, 2.4438402E+000
 1.4453539E+001, 2.4718296E+000
 1.4455600E+001, 2.5039121E+000
 1.4457662E+001, 2.5346529E+000
 1.4459723E+001, 2.5589117E+000
 1.4461785E+001, 2.5811040E+000
 1.4463847E+001, 2.5964770E+000
 1.4465908E+001, 2.6027562E+000
 1.4467970E+001, 2.5993480E+000
 1.4470237E+001, 2.5909589E+000
 1.4472505E+001, 2.5788555E+000
 1.4474773E+001, 2.5716285E+000
 1.4477040E+001, 2.5648976E+000
 1.4479308E+001, 2.5673776E+000
 1.4481576E+001, 2.5756058E+000
 1.4483843E+001, 2.5887873E+000
 1.4486111E+001, 2.6112622E+000
 1.4488379E+001, 2.6372918E+000
 1.4490646E+001, 2.6731454E+000
 1.4492914E+001, 2.7149083E+000
 1.4495182E+001, 2.7476147E+000
 1.4497449E+001, 2.7904261E+000
 1.4499717E+001, 2.8200116E+000
 1.4501985E+001, 2.8461012E+000
 1.4504252E+001, 2.8655604E+000
 1.4506520E+001, 2.8669667E+000
 1.4508788E+001, 2.8638748E+000
 1.4511055E+001, 2.8498577E+000
 1.4513323E+001, 2.8295186E+000
 1.4515591E+001, 2.8034367E+000
 1.4517858E+001, 2.7737527E+000
 1.4520126E+001, 2.7447453E+000
 1.4522394E+001, 2.7198360E+000
 1.4524661E+001, 2.6967934E+000
 1.4527156E+001, 2.6775212E+000
 1.4529650E+001, 2.6627366E+000
 1.4532144E+001, 2.6538550E+000
 1.4534357E+001, 2.6504528E+000
 1.4536570E+001, 2.6449262E+000
 1.4538783E+001, 2.6411492E+000
 1.4540996E+001, 2.6387894E+000
 1.4543208E+001, 2.6407696E+000
 1.4545421E+001, 2.6448590E+000
 1.4547634E+001, 2.6494454E+000
 1.4549847E+001, 2.6577991E+000
 1.4552059E+001, 2.6649786E+000
 1.4554272E+001, 2.6704463E+000
 1.4556485E+001, 2.6776034E+000
 1.4558698E+001, 2.6876445E+000
 1.4560910E+001, 2.7000727E+000
 1.4563344E+001, 2.7053905E+000
 1.4565779E+001, 2.7080589E+000
 1.4568213E+001, 2.7151126E+000
 1.4570647E+001, 2.7219036E+000
 1.4573081E+001, 2.7345735E+000
 1.4575515E+001, 2.7517486E+000
 1.4577949E+001, 2.7786958E+000
 1.4580383E+001, 2.8170102E+000
 1.4582817E+001, 2.8593349E+000
 1.4585251E+001, 2.9082511E+000
 1.4587685E+001, 2.9606140E+000
 1.4589837E+001, 3.0034228E+000
 1.4591989E+001, 3.0373149E+000
 1.4594142E+001, 3.0586346E+000
 1.4596294E+001, 3.0741848E+000
 1.4598446E+001, 3.0810617E+000
 1.4600598E+001, 3.0837859E+000
 1.4602750E+001, 3.0711958E+000
 1.4604903E+001, 3.0481171E+000
 1.4607055E+001, 3.0188586E+000
 1.4609207E+001, 2.9828329E+000
 1.4611359E+001, 2.9467182E+000
 1.4613511E+001, 2.9068536E+000
 1.4615664E+001, 2.8714711E+000
 1.4617816E+001, 2.8411369E+000
 1.4619968E+001, 2.8170256E+000
 1.4622120E+001, 2.7988163E+000
 1.4624273E+001, 2.7872366E+000
 1.4626425E+001, 2.7800472E+000
 1.4628577E+001, 2.7753624E+000
 1.4630729E+001, 2.7715618E+000
 1.4632881E+001, 2.7701869E+000
 1.4635034E+001, 2.7701674E+000
 1.4636936E+001, 2.7696018E+000
 1.4638839E+001, 2.7696481E+000
 1.4640741E+001, 2.7673209E+000
 1.4642644E+001, 2.7639061E+000
 1.4644546E+001, 2.7585082E+000
 1.4646449E+001, 2.7512017E+000
 1.4648351E+001, 2.7432866E+000
 1.4650254E+001, 2.7356900E+000
 1.4652156E+001, 2.7270820E+000
 1.4654059E+001, 2.7173218E+000
 1.4655961E+001, 2.7079498E+000
 1.4657864E+001, 2.6980183E+000
 1.4659766E+001, 2.6885179E+000
 1.4661669E+001, 2.6790498E+000
 1.4663571E+001, 2.6682277E+000
 1.4665474E+001, 2.6551413E+000
 1.4667567E+001, 2.6404601E+000
 1.4669659E+001, 2.6245076E+000
 1.4671752E+001, 2.6069397E+000
 1.4673845E+001, 2.5907008E+000
 1.4675938E+001, 2.5758793E+000
 1.4678030E+001, 2.5639998E+000
 1.4680123E+001, 2.5548256E+000
 1.4682216E+001, 2.5497345E+000
 1.4684309E+001, 2.5502049E+000
 1.4686402E+001, 2.5560542E+000
 1.4688494E+001, 2.5673387E+000
 1.4690587E+001, 2.5847759E+000
 1.4692680E+001, 2.6043562E+000
 1.4694773E+001, 2.6287830E+000
 1.4696865E+001, 2.6567262E+000
 1.4698958E+001, 2.6886636E+000
 1.4701051E+001, 2.7213053E+000
 1.4703144E+001, 2.7549562E+000
 1.4705236E+001, 2.7873693E+000
 1.4707329E+001, 2.8132961E+000
 1.4709422E+001, 2.8292591E+000
 1.4711515E+001, 2.8417721E+000
 1.4713607E+001, 2.8545861E+000
 1.4715700E+001, 2.8611690E+000
 1.4717793E+001, 2.8602710E+000
 1.4719886E+001, 2.8547707E+000
 1.4721979E+001, 2.8404227E+000
 1.4724071E+001, 2.8174904E+000
 1.4726164E+001, 2.7902457E+000
 1.4728257E+001, 2.7603742E+000
 1.4730350E+001, 2.7289072E+000
 1.4732442E+001, 2.6925575E+000
 1.4734535E+001, 2.6527447E+000
 1.4736628E+001, 2.6148913E+000
 1.4738721E+001, 2.5790382E+000
 1.4740813E+001, 2.5467320E+000
 1.4742906E+001, 2.5161554E+000
 1.4744999E+001, 2.4916379E+000
 1.4747092E+001, 2.4761576E+000
 1.4749185E+001, 2.4678633E+000
 1.4751277E+001, 2.4658929E+000
 1.4753370E+001, 2.4706086E+000
 1.4755463E+001, 2.4772595E+000
 1.4757556E+001, 2.4876866E+000
 1.4759648E+001, 2.4997333E+000
 1.4761741E+001, 2.5122130E+000
 1.4763834E+001, 2.5235351E+000
 1.4765927E+001, 2.5319737E+000
 1.4768019E+001, 2.5397812E+000
 1.4770112E+001, 2.5484237E+000
 1.4772205E+001, 2.5499288E+000
 1.4774298E+001, 2.5511973E+000
 1.4776391E+001, 2.5513461E+000
 1.4778483E+001, 2.5485999E+000
 1.4780576E+001, 2.5448011E+000
 1.4782669E+001, 2.5402485E+000
 1.4784762E+001, 2.5419295E+000
 1.4786854E+001, 2.5460311E+000
 1.4788947E+001, 2.5496450E+000
 1.4791040E+001, 2.5598046E+000
 1.4793133E+001, 2.5722113E+000
 1.4795225E+001, 2.5866315E+000
 1.4797318E+001, 2.6022402E+000
 1.4799411E+001, 2.6041268E+000
 1.4801504E+001, 2.5962488E+000
 1.4803597E+001, 2.6029927E+000
 1.4805689E+001, 2.6020551E+000
 1.4807782E+001, 2.5867750E+000
 1.4809875E+001, 2.5647439E+000
 1.4811968E+001, 2.5437401E+000
 1.4814060E+001, 2.5273851E+000
 1.4816153E+001, 2.5042275E+000
 1.4818246E+001, 2.4772096E+000
 1.4820339E+001, 2.4495209E+000
 1.4822431E+001, 2.4231634E+000
 1.4824524E+001, 2.3986801E+000
 1.4826617E+001, 2.3801751E+000
 1.4828710E+001, 2.3649847E+000
 1.4830803E+001, 2.3551013E+000
 1.4832895E+001, 2.3515552E+000
 1.4834988E+001, 2.3558710E+000
 1.4837081E+001, 2.3702018E+000
 1.4839174E+001, 2.3934311E+000
 1.4841266E+001, 2.4214289E+000
 1.4843359E+001, 2.4564331E+000
 1.4845452E+001, 2.4922902E+000
 1.4847545E+001, 2.5311527E+000
 1.4849637E+001, 2.5671372E+000
 1.4851730E+001, 2.6019752E+000
 1.4853823E+001, 2.6293717E+000
 1.4855916E+001, 2.6499169E+000
 1.4858008E+001, 2.6676910E+000
 1.4860101E+001, 2.6842188E+000
 1.4862194E+001, 2.6869319E+000
 1.4864496E+001, 2.6879276E+000
 1.4866798E+001, 2.6810839E+000
 1.4869100E+001, 2.6723009E+000
 1.4871402E+001, 2.6575964E+000
 1.4873704E+001, 2.6446039E+000
 1.4876006E+001, 2.6304030E+000
 1.4878308E+001, 2.6170048E+000
 1.4880610E+001, 2.6002819E+000
 1.4882912E+001, 2.5947157E+000
 1.4885214E+001, 2.5832557E+000
 1.4887517E+001, 2.5823743E+000
 1.4889819E+001, 2.5905837E+000
 1.4892121E+001, 2.6199136E+000
 1.4894423E+001, 2.6635568E+000
 1.4896725E+001, 2.7185740E+000
 1.4899027E+001, 2.7813674E+000
 1.4901329E+001, 2.8537554E+000
 1.4903631E+001, 2.9280286E+000
 1.4905933E+001, 3.0020834E+000
 1.4908235E+001, 3.0697581E+000
 1.4910537E+001, 3.1100585E+000
 1.4913069E+001, 3.1329401E+000
 1.4915601E+001, 3.1331398E+000
