s,m/s
 7.3266012E+000, 5.3222858E+000
 7.3347108E+000, 5.2727997E+000
 7.3428204E+000, 5.2118871E+000
 7.3509300E+000, 5.1509075E+000
 7.3590395E+000, 5.0988804E+000
 7.3671491E+000, 5.0551890E+000
 7.3752587E+000, 5.0233912E+000
 7.3833682E+000, 5.0116764E+000
 7.3914778E+000, 5.0104678E+000
 7.3995874E+000, 5.0166557E+000
 7.4076970E+000, 5.0217279E+000
 7.4158065E+000, 5.0262328E+000
 7.4239161E+000, 5.0375509E+000
 7.4320257E+000, 5.0595485E+000
 7.4401353E+000, 5.0946605E+000
 7.4482448E+000, 5.1434705E+000
 7.4563544E+000, 5.2055597E+000
 7.4652749E+000, 5.2791874E+000
 7.4741955E+000, 5.3640982E+000
 7.4831160E+000, 5.4438383E+000
 7.4920365E+000, 5.5060334E+000
 7.5009571E+000, 5.5402708E+000
 7.5098776E+000, 5.5401983E+000
 7.5187981E+000, 5.5081781E+000
 7.5277187E+000, 5.4437994E+000
 7.5366392E+000, 5.3761660E+000
 7.5455597E+000, 5.3304268E+000
 7.5544802E+000, 5.3059312E+000
 7.5634008E+000, 5.3062375E+000
 7.5723213E+000, 5.3235223E+000
 7.5812418E+000, 5.3531328E+000
 7.5901624E+000, 5.3917956E+000
 7.5990829E+000, 5.4302179E+000
 7.6080034E+000, 5.4650556E+000
 7.6169240E+000, 5.4940478E+000
 7.6258445E+000, 5.5253684E+000
 7.6347650E+000, 5.5610991E+000
 7.6436855E+000, 5.5874214E+000
 7.6526061E+000, 5.6076030E+000
 7.6615266E+000, 5.6143164E+000
 7.6704471E+000, 5.5858098E+000
 7.6793677E+000, 5.5196316E+000
 7.6882882E+000, 5.4068422E+000
 7.6972087E+000, 5.2626910E+000
 7.7061293E+000, 5.0906415E+000
 7.7150498E+000, 4.9419776E+000
 7.7239703E+000, 4.8313094E+000
 7.7328909E+000, 4.7554442E+000
 7.7418114E+000, 4.7501389E+000
 7.7507319E+000, 4.7957143E+000
 7.7596524E+000, 4.8855276E+000
 7.7685730E+000, 4.9864450E+000
 7.7774935E+000, 5.0668361E+000
 7.7864140E+000, 5.1293005E+000
 7.7953346E+000, 5.1697764E+000
 7.8042551E+000, 5.1782832E+000
 7.8131756E+000, 5.1634183E+000
 7.8220962E+000, 5.1098937E+000
 7.8310167E+000, 5.0331359E+000
 7.8388780E+000, 4.9429335E+000
 7.8467394E+000, 4.8415952E+000
 7.8546007E+000, 4.7377775E+000
 7.8624621E+000, 4.6477309E+000
 7.8703234E+000, 4.5746344E+000
 7.8781848E+000, 4.5291774E+000
 7.8860461E+000, 4.5033594E+000
 7.8939075E+000, 4.4972163E+000
 7.9017688E+000, 4.5196331E+000
 7.9096302E+000, 4.5565026E+000
 7.9174915E+000, 4.6004384E+000
 7.9253529E+000, 4.6421717E+000
 7.9332142E+000, 4.6753641E+000
 7.9410756E+000, 4.6948901E+000
 7.9489369E+000, 4.7037788E+000
 7.9567983E+000, 4.7058344E+000
 7.9646596E+000, 4.6987318E+000
 7.9725210E+000, 4.6746862E+000
 7.9803823E+000, 4.6305491E+000
 7.9882436E+000, 4.5836592E+000
 7.9961050E+000, 4.5380639E+000
 8.0039663E+000, 4.4998602E+000
 8.0118277E+000, 4.4597786E+000
 8.0196890E+000, 4.4276551E+000
 8.0275504E+000, 4.4028662E+000
 8.0354117E+000, 4.3882526E+000
 8.0432731E+000, 4.3758689E+000
 8.0511344E+000, 4.3630812E+000
 8.0589958E+000, 4.3517946E+000
 8.0668571E+000, 4.3400034E+000
 8.0747185E+000, 4.3436468E+000
 8.0825798E+000, 4.3619646E+000
 8.0904412E+000, 4.3940081E+000
 8.0983025E+000, 4.4445048E+000
 8.1061639E+000, 4.5171268E+000
 8.1140252E+000, 4.6147112E+000
 8.1218866E+000, 4.7276992E+000
 8.1297479E+000, 4.8488454E+000
 8.1376093E+000, 4.9649385E+000
 8.1454706E+000, 5.0694158E+000
 8.1533320E+000, 5.1431650E+000
 8.1611933E+000, 5.1810357E+000
 8.1690546E+000, 5.1772222E+000
 8.1769160E+000, 5.1436042E+000
 8.1847773E+000, 5.0880758E+000
 8.1926387E+000, 5.0253834E+000
 8.2005000E+000, 4.9686963E+000
 8.2083614E+000, 4.9231025E+000
 8.2162227E+000, 4.9084556E+000
 8.2240841E+000, 4.9378333E+000
 8.2319454E+000, 5.0094132E+000
 8.2398068E+000, 5.1189209E+000
 8.2476681E+000, 5.2529577E+000
 8.2555295E+000, 5.3999659E+000
 8.2633908E+000, 5.5360494E+000
 8.2712522E+000, 5.6407913E+000
 8.2791135E+000, 5.6943662E+000
 8.2869749E+000, 5.6942230E+000
 8.2948362E+000, 5.6535440E+000
 8.3026976E+000, 5.5717917E+000
 8.3105589E+000, 5.4731560E+000
 8.3184203E+000, 5.3820100E+000
 8.3262816E+000, 5.3061535E+000
 8.3349291E+000, 5.2605484E+000
 8.3435766E+000, 5.2693728E+000
 8.3522241E+000, 5.3182512E+000
 8.3608715E+000, 5.3824984E+000
 8.3695190E+000, 5.4502127E+000
 8.3781665E+000, 5.5001612E+000
 8.3868140E+000, 5.5181198E+000
 8.3954615E+000, 5.5033839E+000
 8.4041089E+000, 5.4685746E+000
 8.4127564E+000, 5.4324916E+000
 8.4214039E+000, 5.4129298E+000
 8.4300514E+000, 5.4203503E+000
 8.4386989E+000, 5.4388761E+000
 8.4473464E+000, 5.4583998E+000
 8.4559938E+000, 5.4669620E+000
 8.4646413E+000, 5.4557795E+000
 8.4732888E+000, 5.4180482E+000
 8.4819363E+000, 5.3612016E+000
 8.4905838E+000, 5.2948283E+000
 8.4992313E+000, 5.2272204E+000
 8.5078787E+000, 5.1833569E+000
 8.5165262E+000, 5.1613172E+000
 8.5251737E+000, 5.1523403E+000
 8.5338212E+000, 5.1513922E+000
 8.5424687E+000, 5.1571043E+000
 8.5511161E+000, 5.1574902E+000
 8.5597636E+000, 5.1547988E+000
 8.5684111E+000, 5.1386456E+000
 8.5770586E+000, 5.1117148E+000
 8.5857061E+000, 5.0796378E+000
 8.5943536E+000, 5.0486474E+000
 8.6030010E+000, 5.0221412E+000
 8.6116485E+000, 5.0074879E+000
 8.6202960E+000, 5.0122040E+000
 8.6289435E+000, 5.0380234E+000
 8.6375910E+000, 5.0777755E+000
 8.6462385E+000, 5.1420658E+000
 8.6548859E+000, 5.2178508E+000
 8.6635334E+000, 5.2912605E+000
 8.6712228E+000, 5.3422535E+000
 8.6789122E+000, 5.3647964E+000
 8.6866016E+000, 5.3648357E+000
 8.6942910E+000, 5.3362771E+000
 8.7019804E+000, 5.2756276E+000
 8.7096698E+000, 5.1897740E+000
 8.7173592E+000, 5.1027573E+000
 8.7250486E+000, 5.0288436E+000
 8.7327380E+000, 4.9815019E+000
 8.7404273E+000, 4.9714620E+000
 8.7481167E+000, 5.0008737E+000
 8.7558061E+000, 5.0624685E+000
 8.7634955E+000, 5.1486740E+000
 8.7711849E+000, 5.2514509E+000
 8.7788743E+000, 5.3545856E+000
 8.7865637E+000, 5.4461060E+000
 8.7942531E+000, 5.5246478E+000
 8.8019425E+000, 5.5793569E+000
 8.8096319E+000, 5.6034130E+000
 8.8173213E+000, 5.5894631E+000
 8.8257796E+000, 5.5434900E+000
 8.8342379E+000, 5.4726155E+000
 8.8426963E+000, 5.3880621E+000
 8.8511546E+000, 5.2995661E+000
 8.8596129E+000, 5.2133866E+000
 8.8680713E+000, 5.1392910E+000
 8.8765296E+000, 5.0704928E+000
 8.8849879E+000, 4.9980249E+000
 8.8934463E+000, 4.9311602E+000
 8.9019046E+000, 4.8629412E+000
 8.9103629E+000, 4.7966297E+000
 8.9188213E+000, 4.7396818E+000
 8.9272796E+000, 4.7001380E+000
 8.9357379E+000, 4.6864906E+000
 8.9441962E+000, 4.6968024E+000
 8.9526546E+000, 4.7366747E+000
 8.9611129E+000, 4.8116644E+000
 8.9695712E+000, 4.8927910E+000
 8.9780296E+000, 4.9771776E+000
 8.9864879E+000, 5.0475863E+000
 8.9949462E+000, 5.1028832E+000
 9.0034046E+000, 5.1384348E+000
 9.0118629E+000, 5.1522801E+000
 9.0203212E+000, 5.1518918E+000
 9.0287796E+000, 5.1417857E+000
 9.0372379E+000, 5.1285152E+000
 9.0456962E+000, 5.1175249E+000
 9.0541546E+000, 5.0975620E+000
 9.0626129E+000, 5.0674088E+000
 9.0710712E+000, 5.0278313E+000
 9.0795296E+000, 4.9911111E+000
 9.0879879E+000, 4.9649894E+000
 9.0964462E+000, 4.9595893E+000
 9.1049046E+000, 4.9967392E+000
 9.1133629E+000, 5.0649418E+000
 9.1218212E+000, 5.1592088E+000
 9.1302795E+000, 5.2606780E+000
 9.1387379E+000, 5.3465467E+000
 9.1471962E+000, 5.3957508E+000
 9.1556545E+000, 5.3900906E+000
 9.1641129E+000, 5.3283121E+000
 9.1725712E+000, 5.2270027E+000
 9.1799915E+000, 5.1198569E+000
 9.1874117E+000, 5.0146251E+000
 9.1948319E+000, 4.9313897E+000
 9.2022522E+000, 4.8854807E+000
 9.2096724E+000, 4.8812293E+000
 9.2170927E+000, 4.9371030E+000
 9.2245129E+000, 5.0371259E+000
 9.2319332E+000, 5.1606153E+000
 9.2393534E+000, 5.2967955E+000
 9.2467737E+000, 5.4363183E+000
 9.2541939E+000, 5.5537638E+000
 9.2616142E+000, 5.6353362E+000
 9.2690344E+000, 5.6778796E+000
 9.2764547E+000, 5.6829428E+000
 9.2838749E+000, 5.6570290E+000
 9.2912952E+000, 5.6099250E+000
 9.2987154E+000, 5.5399910E+000
 9.3061357E+000, 5.4555741E+000
 9.3135559E+000, 5.3754199E+000
 9.3209762E+000, 5.3104430E+000
 9.3283964E+000, 5.2597503E+000
 9.3358167E+000, 5.2160981E+000
 9.3432369E+000, 5.1921897E+000
 9.3506572E+000, 5.1890428E+000
 9.3580774E+000, 5.1986002E+000
 9.3654977E+000, 5.2186794E+000
 9.3729179E+000, 5.2443823E+000
 9.3803382E+000, 5.2685084E+000
 9.3877584E+000, 5.2846210E+000
 9.3951786E+000, 5.2958357E+000
 9.4025989E+000, 5.2950391E+000
 9.4100191E+000, 5.2752286E+000
 9.4174394E+000, 5.2520899E+000
 9.4248596E+000, 5.2341060E+000
 9.4322799E+000, 5.2279293E+000
 9.4397001E+000, 5.2252821E+000
 9.4471204E+000, 5.2301271E+000
 9.4545406E+000, 5.2432517E+000
 9.4619609E+000, 5.2777223E+000
 9.4693811E+000, 5.3027871E+000
 9.4768014E+000, 5.3219857E+000
 9.4849636E+000, 5.3244000E+000
 9.4931259E+000, 5.2993423E+000
 9.5012882E+000, 5.2547568E+000
 9.5094505E+000, 5.1915750E+000
 9.5176127E+000, 5.1101096E+000
 9.5257750E+000, 5.0359917E+000
 9.5339373E+000, 4.9772682E+000
 9.5420996E+000, 4.9770974E+000
 9.5502618E+000, 5.0061481E+000
 9.5584241E+000, 5.0770027E+000
 9.5665864E+000, 5.1777244E+000
 9.5747487E+000, 5.2868997E+000
 9.5829109E+000, 5.3725757E+000
 9.5910732E+000, 5.4255782E+000
 9.5992355E+000, 5.4399257E+000
 9.6073977E+000, 5.4126810E+000
 9.6155600E+000, 5.3465736E+000
 9.6237223E+000, 5.2487231E+000
 9.6318846E+000, 5.1298947E+000
 9.6400468E+000, 5.0102017E+000
 9.6482091E+000, 4.9022657E+000
 9.6563714E+000, 4.8298173E+000
 9.6653499E+000, 4.7992965E+000
 9.6743284E+000, 4.7977271E+000
 9.6833069E+000, 4.8456683E+000
 9.6922854E+000, 4.9338649E+000
 9.7002960E+000, 5.0331698E+000
 9.7083065E+000, 5.1517726E+000
 9.7163171E+000, 5.2596879E+000
 9.7243277E+000, 5.3637379E+000
 9.7323383E+000, 5.4366466E+000
 9.7403489E+000, 5.4707427E+000
 9.7483595E+000, 5.4552543E+000
 9.7563700E+000, 5.3876742E+000
 9.7643806E+000, 5.2692807E+000
 9.7723912E+000, 5.1215227E+000
 9.7804018E+000, 4.9650228E+000
 9.7892134E+000, 4.8155919E+000
 9.7980251E+000, 4.7207412E+000
 9.8068367E+000, 4.7075735E+000
 9.8156484E+000, 4.7835860E+000
 9.8244600E+000, 4.9352554E+000
 9.8332716E+000, 5.1118569E+000
 9.8420833E+000, 5.2813123E+000
 9.8508949E+000, 5.4103449E+000
 9.8597066E+000, 5.4794175E+000
 9.8685182E+000, 5.4887190E+000
 9.8773298E+000, 5.4364168E+000
 9.8861415E+000, 5.3619286E+000
 9.8949531E+000, 5.2925676E+000
 9.9037648E+000, 5.2477141E+000
 9.9125764E+000, 5.2397554E+000
 9.9213881E+000, 5.2587477E+000
 9.9301997E+000, 5.2821276E+000
 9.9390113E+000, 5.3153134E+000
 9.9478230E+000, 5.3318393E+000
 9.9566346E+000, 5.3435675E+000
 9.9654463E+000, 5.3509031E+000
 9.9742579E+000, 5.3525382E+000
 9.9830695E+000, 5.3645905E+000
 9.9918812E+000, 5.3890817E+000
 1.0000693E+001, 5.4238087E+000
 1.0009504E+001, 5.4539478E+000
 1.0018316E+001, 5.4650096E+000
 1.0027128E+001, 5.4573675E+000
 1.0035939E+001, 5.4293347E+000
 1.0044751E+001, 5.3943419E+000
 1.0053563E+001, 5.3581755E+000
 1.0062374E+001, 5.3276036E+000
 1.0071186E+001, 5.3089442E+000
 1.0079998E+001, 5.2965062E+000
 1.0088809E+001, 5.2901789E+000
 1.0097621E+001, 5.2840825E+000
 1.0106433E+001, 5.2698252E+000
 1.0115244E+001, 5.2470491E+000
 1.0124056E+001, 5.2076699E+000
 1.0132867E+001, 5.1583100E+000
 1.0141679E+001, 5.1111120E+000
 1.0150491E+001, 5.0749578E+000
 1.0159302E+001, 5.0518754E+000
 1.0168114E+001, 5.0320020E+000
 1.0176926E+001, 5.0264528E+000
 1.0185737E+001, 5.0412325E+000
 1.0194549E+001, 5.0700023E+000
 1.0203361E+001, 5.1294667E+000
 1.0212172E+001, 5.2137317E+000
 1.0220984E+001, 5.3147959E+000
 1.0229795E+001, 5.4025170E+000
 1.0238607E+001, 5.4897826E+000
 1.0247419E+001, 5.5550018E+000
 1.0256230E+001, 5.5846413E+000
 1.0265042E+001, 5.5662757E+000
 1.0273854E+001, 5.4949123E+000
 1.0282665E+001, 5.3919964E+000
 1.0291477E+001, 5.2721582E+000
 1.0300289E+001, 5.1515555E+000
 1.0309100E+001, 5.0435739E+000
 1.0317912E+001, 4.9449245E+000
 1.0326724E+001, 4.8523941E+000
 1.0335535E+001, 4.7711173E+000
 1.0344347E+001, 4.6974119E+000
 1.0353158E+001, 4.6396255E+000
 1.0361970E+001, 4.5906558E+000
 1.0370782E+001, 4.5488634E+000
 1.0379593E+001, 4.5163115E+000
 1.0388405E+001, 4.4961637E+000
 1.0397217E+001, 4.4865629E+000
 1.0406028E+001, 4.4882231E+000
 1.0414840E+001, 4.5006066E+000
 1.0423652E+001, 4.5080934E+000
 1.0432463E+001, 4.5114498E+000
 1.0441275E+001, 4.5107601E+000
 1.0450087E+001, 4.4934673E+000
 1.0458898E+001, 4.4879215E+000
 1.0467710E+001, 4.4911275E+000
 1.0476521E+001, 4.4982850E+000
 1.0485333E+001, 4.5001010E+000
 1.0494145E+001, 4.5038166E+000
 1.0502956E+001, 4.5093245E+000
 1.0511768E+001, 4.5159510E+000
 1.0520580E+001, 4.5137097E+000
 1.0529391E+001, 4.5085885E+000
 1.0538203E+001, 4.4992463E+000
 1.0547015E+001, 4.5027056E+000
 1.0555826E+001, 4.5332463E+000
 1.0564638E+001, 4.5779339E+000
 1.0573450E+001, 4.6558868E+000
 1.0582261E+001, 4.7474212E+000
 1.0591073E+001, 4.8599251E+000
 1.0599884E+001, 4.9613511E+000
 1.0608696E+001, 5.0509210E+000
 1.0617508E+001, 5.0999088E+000
 1.0626319E+001, 5.1018651E+000
 1.0635131E+001, 5.0569636E+000
 1.0643943E+001, 4.9731806E+000
 1.0651722E+001, 4.8839959E+000
 1.0659501E+001, 4.8041122E+000
 1.0667280E+001, 4.7462676E+000
 1.0675060E+001, 4.7222304E+000
 1.0682839E+001, 4.7362346E+000
 1.0690618E+001, 4.7828131E+000
 1.0698397E+001, 4.8561487E+000
 1.0706176E+001, 4.9436478E+000
 1.0713956E+001, 5.0334036E+000
 1.0722513E+001, 5.1193811E+000
 1.0731070E+001, 5.1812680E+000
 1.0739627E+001, 5.2123375E+000
 1.0748184E+001, 5.2186615E+000
 1.0756741E+001, 5.2130331E+000
 1.0765299E+001, 5.1978628E+000
 1.0773856E+001, 5.1756583E+000
 1.0782413E+001, 5.1606789E+000
 1.0790970E+001, 5.1545821E+000
 1.0799527E+001, 5.1509627E+000
 1.0808084E+001, 5.1509623E+000
 1.0816641E+001, 5.1585227E+000
 1.0825199E+001, 5.1840965E+000
 1.0833756E+001, 5.2234775E+000
 1.0842313E+001, 5.2775373E+000
 1.0850870E+001, 5.3402991E+000
 1.0859427E+001, 5.4107277E+000
 1.0867984E+001, 5.4822505E+000
 1.0876542E+001, 5.5360431E+000
 1.0885099E+001, 5.5684961E+000
 1.0893656E+001, 5.5771093E+000
 1.0902213E+001, 5.5650605E+000
 1.0910770E+001, 5.5348694E+000
 1.0919327E+001, 5.4841912E+000
 1.0927884E+001, 5.4313663E+000
 1.0936442E+001, 5.3764271E+000
 1.0944999E+001, 5.3370926E+000
 1.0953556E+001, 5.3043893E+000
 1.0962113E+001, 5.2665157E+000
 1.0970670E+001, 5.2223747E+000
 1.0979227E+001, 5.1734161E+000
 1.0987785E+001, 5.1151708E+000
 1.0996342E+001, 5.0527034E+000
 1.1004899E+001, 5.0022479E+000
 1.1013456E+001, 4.9588822E+000
 1.1021052E+001, 4.9407446E+000
 1.1028648E+001, 4.9357330E+000
 1.1036244E+001, 4.9414737E+000
 1.1043840E+001, 4.9607529E+000
 1.1051437E+001, 4.9807357E+000
 1.1059033E+001, 4.9785937E+000
 1.1066629E+001, 4.9586752E+000
 1.1074225E+001, 4.9203283E+000
 1.1081821E+001, 4.8686178E+000
 1.1089417E+001, 4.8001941E+000
 1.1097013E+001, 4.7309150E+000
 1.1104609E+001, 4.6630347E+000
 1.1112206E+001, 4.5962793E+000
 1.1119802E+001, 4.5365620E+000
 1.1127398E+001, 4.4856447E+000
 1.1134994E+001, 4.4492248E+000
 1.1142590E+001, 4.4138878E+000
 1.1150186E+001, 4.3919551E+000
 1.1157782E+001, 4.3846535E+000
 1.1165378E+001, 4.3973617E+000
 1.1172975E+001, 4.4218459E+000
 1.1181330E+001, 4.4734104E+000
 1.1189686E+001, 4.5468402E+000
 1.1198042E+001, 4.6435962E+000
 1.1206397E+001, 4.7481990E+000
 1.1214753E+001, 4.8523426E+000
 1.1223109E+001, 4.9445201E+000
 1.1231465E+001, 5.0150275E+000
 1.1239820E+001, 5.0640513E+000
 1.1248176E+001, 5.0853960E+000
 1.1256532E+001, 5.0778568E+000
 1.1264888E+001, 5.0446602E+000
 1.1273243E+001, 4.9939431E+000
 1.1281599E+001, 4.9294057E+000
 1.1289955E+001, 4.8621797E+000
 1.1298311E+001, 4.8098881E+000
 1.1306666E+001, 4.7835110E+000
 1.1315022E+001, 4.8007811E+000
 1.1323378E+001, 4.8616939E+000
 1.1331734E+001, 4.9613866E+000
 1.1340089E+001, 5.0943864E+000
 1.1348445E+001, 5.2542552E+000
 1.1356801E+001, 5.4226947E+000
 1.1365156E+001, 5.5795083E+000
 1.1373512E+001, 5.6875495E+000
 1.1381868E+001, 5.7344589E+000
 1.1390224E+001, 5.6862636E+000
 1.1398579E+001, 5.5585282E+000
 1.1406935E+001, 5.3771074E+000
 1.1415291E+001, 5.1619371E+000
 1.1423647E+001, 4.9806413E+000
 1.1432002E+001, 4.8488652E+000
 1.1440358E+001, 4.7879952E+000
 1.1448714E+001, 4.8014414E+000
 1.1457070E+001, 4.8629560E+000
 1.1465425E+001, 4.9479071E+000
 1.1473781E+001, 5.0353391E+000
 1.1482137E+001, 5.1000163E+000
 1.1490492E+001, 5.1259481E+000
 1.1498848E+001, 5.1296418E+000
 1.1507204E+001, 5.1229388E+000
 1.1515560E+001, 5.1061074E+000
 1.1523915E+001, 5.0935510E+000
 1.1532271E+001, 5.0798225E+000
 1.1540627E+001, 5.0878952E+000
 1.1548983E+001, 5.1127784E+000
 1.1557338E+001, 5.1572010E+000
 1.1565694E+001, 5.2191472E+000
 1.1574050E+001, 5.2944235E+000
 1.1582406E+001, 5.3774751E+000
 1.1590761E+001, 5.4503127E+000
 1.1599117E+001, 5.5138065E+000
 1.1607473E+001, 5.5669683E+000
 1.1615829E+001, 5.6060509E+000
 1.1624184E+001, 5.6291292E+000
 1.1632540E+001, 5.6322714E+000
 1.1640896E+001, 5.6102061E+000
 1.1649251E+001, 5.5681794E+000
 1.1657607E+001, 5.5020915E+000
 1.1665963E+001, 5.4170156E+000
 1.1674319E+001, 5.3268948E+000
 1.1682674E+001, 5.2364252E+000
 1.1691030E+001, 5.1546653E+000
 1.1699386E+001, 5.0867589E+000
 1.1707742E+001, 5.0402176E+000
 1.1716097E+001, 5.0196907E+000
 1.1724453E+001, 5.0167479E+000
 1.1732809E+001, 5.0207182E+000
 1.1741165E+001, 5.0246287E+000
 1.1749520E+001, 5.0158501E+000
 1.1757876E+001, 5.0007856E+000
 1.1766232E+001, 4.9723779E+000
 1.1774587E+001, 4.9291975E+000
 1.1782943E+001, 4.8772857E+000
 1.1791299E+001, 4.8254847E+000
 1.1799655E+001, 4.7784711E+000
 1.1808010E+001, 4.7466951E+000
 1.1816366E+001, 4.7437849E+000
 1.1824722E+001, 4.7692001E+000
 1.1833078E+001, 4.8227344E+000
 1.1841433E+001, 4.8964354E+000
 1.1849789E+001, 4.9833498E+000
 1.1858145E+001, 5.0678482E+000
 1.1866501E+001, 5.1426398E+000
 1.1874856E+001, 5.1970363E+000
 1.1883212E+001, 5.2305863E+000
 1.1891568E+001, 5.2436993E+000
 1.1899924E+001, 5.2400029E+000
 1.1908279E+001, 5.2269827E+000
 1.1916635E+001, 5.2066517E+000
 1.1924991E+001, 5.1826947E+000
 1.1933346E+001, 5.1622049E+000
 1.1941702E+001, 5.1451851E+000
 1.1950058E+001, 5.1262776E+000
 1.1958414E+001, 5.1064943E+000
 1.1966769E+001, 5.0746327E+000
 1.1975125E+001, 5.0362342E+000
 1.1983481E+001, 4.9913289E+000
 1.1992672E+001, 4.9440327E+000
 1.2001863E+001, 4.9106979E+000
 1.2011055E+001, 4.8994885E+000
 1.2020246E+001, 4.9180930E+000
 1.2028495E+001, 4.9780704E+000
 1.2036745E+001, 5.0753054E+000
 1.2044994E+001, 5.2070105E+000
 1.2053243E+001, 5.3522262E+000
 1.2061493E+001, 5.4956720E+000
 1.2069742E+001, 5.6174653E+000
 1.2077991E+001, 5.6980468E+000
 1.2086241E+001, 5.7317734E+000
 1.2094490E+001, 5.7100408E+000
 1.2102739E+001, 5.6360678E+000
 1.2111813E+001, 5.5079017E+000
 1.2120888E+001, 5.3416045E+000
 1.2129962E+001, 5.1620041E+000
 1.2139036E+001, 5.0051230E+000
 1.2148110E+001, 4.8685960E+000
 1.2157185E+001, 4.7655611E+000
 1.2166259E+001, 4.7020817E+000
 1.2175333E+001, 4.6725129E+000
 1.2184407E+001, 4.6654778E+000
 1.2193482E+001, 4.6755611E+000
 1.2202556E+001, 4.7051493E+000
 1.2211630E+001, 4.7602452E+000
 1.2220704E+001, 4.8405370E+000
 1.2229778E+001, 4.9449832E+000
 1.2238853E+001, 5.0636991E+000
 1.2247927E+001, 5.1822634E+000
 1.2257001E+001, 5.2934153E+000
 1.2266075E+001, 5.3869464E+000
 1.2275150E+001, 5.4437755E+000
 1.2284224E+001, 5.4571878E+000
 1.2293298E+001, 5.4245561E+000
 1.2302372E+001, 5.3591309E+000
 1.2311447E+001, 5.2862187E+000
 1.2320521E+001, 5.2218717E+000
 1.2329595E+001, 5.1742056E+000
 1.2338669E+001, 5.1736666E+000
 1.2347744E+001, 5.2066145E+000
 1.2356818E+001, 5.2902135E+000
 1.2365892E+001, 5.3904233E+000
 1.2374966E+001, 5.4745681E+000
 1.2384040E+001, 5.5479974E+000
 1.2393115E+001, 5.5652934E+000
 1.2402189E+001, 5.5305470E+000
 1.2411263E+001, 5.4369198E+000
 1.2420337E+001, 5.2947591E+000
 1.2429412E+001, 5.1307948E+000
 1.2438486E+001, 4.9805973E+000
 1.2447560E+001, 4.8748414E+000
 1.2456634E+001, 4.8348044E+000
 1.2465709E+001, 4.8642381E+000
 1.2474783E+001, 4.9542539E+000
 1.2483857E+001, 5.0870247E+000
 1.2492931E+001, 5.2349089E+000
 1.2501012E+001, 5.3465705E+000
 1.2509093E+001, 5.4217384E+000
 1.2517174E+001, 5.4442024E+000
 1.2525255E+001, 5.4061341E+000
 1.2533337E+001, 5.3190079E+000
 1.2541418E+001, 5.1965404E+000
 1.2549499E+001, 5.0656964E+000
 1.2557580E+001, 4.9462630E+000
 1.2565661E+001, 4.8562259E+000
 1.2573742E+001, 4.8022371E+000
 1.2581823E+001, 4.7918449E+000
 1.2589904E+001, 4.8125397E+000
 1.2597985E+001, 4.8586065E+000
 1.2606066E+001, 4.9168037E+000
 1.2614147E+001, 4.9739174E+000
 1.2622228E+001, 5.0292281E+000
 1.2630309E+001, 5.0709767E+000
 1.2638390E+001, 5.0990909E+000
 1.2646471E+001, 5.1166695E+000
 1.2654552E+001, 5.1244854E+000
 1.2662633E+001, 5.1178803E+000
 1.2670714E+001, 5.1011526E+000
 1.2678795E+001, 5.0789307E+000
 1.2686876E+001, 5.0560575E+000
 1.2694957E+001, 5.0497868E+000
 1.2703038E+001, 5.0666992E+000
 1.2711119E+001, 5.1072231E+000
 1.2719200E+001, 5.1720133E+000
 1.2727282E+001, 5.2522520E+000
 1.2735363E+001, 5.3331677E+000
 1.2743444E+001, 5.3915166E+000
 1.2751525E+001, 5.4233323E+000
 1.2759606E+001, 5.4319591E+000
 1.2767687E+001, 5.4156634E+000
 1.2775768E+001, 5.3800333E+000
 1.2783849E+001, 5.3334963E+000
 1.2791930E+001, 5.2902427E+000
 1.2800011E+001, 5.2637192E+000
 1.2808092E+001, 5.2619250E+000
 1.2816173E+001, 5.2986977E+000
 1.2824254E+001, 5.3619340E+000
 1.2832335E+001, 5.4370944E+000
 1.2840416E+001, 5.5017399E+000
 1.2848497E+001, 5.5470713E+000
 1.2856578E+001, 5.5633903E+000
 1.2864659E+001, 5.5471894E+000
 1.2872740E+001, 5.4948547E+000
 1.2880821E+001, 5.4249856E+000
 1.2888902E+001, 5.3511671E+000
 1.2896983E+001, 5.2850088E+000
 1.2905064E+001, 5.2367292E+000
 1.2913146E+001, 5.2145663E+000
 1.2921227E+001, 5.2172785E+000
 1.2929308E+001, 5.2386028E+000
 1.2937389E+001, 5.2745171E+000
 1.2945470E+001, 5.3184179E+000
 1.2953551E+001, 5.3517348E+000
 1.2961632E+001, 5.3709491E+000
 1.2969713E+001, 5.3688605E+000
 1.2977794E+001, 5.3393405E+000
 1.2985875E+001, 5.2768363E+000
 1.2993956E+001, 5.1878207E+000
 1.3002037E+001, 5.0778411E+000
 1.3010118E+001, 4.9498245E+000
 1.3018199E+001, 4.8503325E+000
 1.3026280E+001, 4.7812035E+000
 1.3034361E+001, 4.7584929E+000
 1.3042442E+001, 4.7719165E+000
 1.3050523E+001, 4.8271388E+000
 1.3058604E+001, 4.9275825E+000
 1.3066685E+001, 5.0436746E+000
 1.3074766E+001, 5.1530906E+000
 1.3082847E+001, 5.2508143E+000
 1.3090928E+001, 5.2976445E+000
 1.3099009E+001, 5.3092062E+000
 1.3107091E+001, 5.2672137E+000
 1.3115172E+001, 5.1675741E+000
 1.3123253E+001, 5.0562761E+000
 1.3132142E+001, 4.9216465E+000
 1.3141031E+001, 4.7966271E+000
 1.3149920E+001, 4.6966443E+000
