s,m/s
 1.8973112E+001, 2.6920548E+000
 1.8979852E+001, 2.6324564E+000
 1.8986592E+001, 2.5312741E+000
 1.8993332E+001, 2.4015765E+000
 1.9000072E+001, 2.2629829E+000
 1.9006812E+001, 2.1300274E+000
 1.9013552E+001, 2.0146852E+000
 1.9020292E+001, 1.9175448E+000
 1.9027032E+001, 1.8420732E+000
 1.9033772E+001, 1.7827566E+000
 1.9040512E+001, 1.7308724E+000
 1.9047252E+001, 1.6858814E+000
 1.9053992E+001, 1.6444110E+000
 1.9060732E+001, 1.6035481E+000
 1.9067472E+001, 1.5658474E+000
 1.9074212E+001, 1.5301442E+000
 1.9080952E+001, 1.4999731E+000
 1.9087692E+001, 1.4746115E+000
 1.9094432E+001, 1.4576623E+000
 1.9101172E+001, 1.4536083E+000
 1.9107912E+001, 1.4634965E+000
 1.9114652E+001, 1.4898882E+000
 1.9121392E+001, 1.5360016E+000
 1.9128132E+001, 1.6018720E+000
 1.9134872E+001, 1.6872555E+000
 1.9141612E+001, 1.7864727E+000
 1.9148352E+001, 1.9049311E+000
 1.9155092E+001, 2.0347017E+000
 1.9160817E+001, 2.1485016E+000
 1.9166542E+001, 2.2666560E+000
 1.9172267E+001, 2.3752219E+000
 1.9177991E+001, 2.4681225E+000
 1.9183716E+001, 2.5303316E+000
 1.9189441E+001, 2.5662485E+000
 1.9195166E+001, 2.5715810E+000
 1.9200890E+001, 2.5483594E+000
 1.9206615E+001, 2.5003913E+000
 1.9212340E+001, 2.4408107E+000
 1.9218637E+001, 2.3814803E+000
 1.9224934E+001, 2.3468885E+000
 1.9231231E+001, 2.3470635E+000
 1.9237529E+001, 2.3897188E+000
 1.9243826E+001, 2.4679265E+000
 1.9250123E+001, 2.5692382E+000
 1.9256420E+001, 2.6730008E+000
 1.9262717E+001, 2.7581254E+000
 1.9269015E+001, 2.8067828E+000
 1.9275312E+001, 2.8102608E+000
 1.9281609E+001, 2.7740235E+000
 1.9287906E+001, 2.6962072E+000
 1.9294204E+001, 2.5888473E+000
 1.9300501E+001, 2.4810691E+000
 1.9306798E+001, 2.3877811E+000
 1.9313095E+001, 2.3151226E+000
 1.9319392E+001, 2.2659653E+000
 1.9325690E+001, 2.2425416E+000
 1.9331987E+001, 2.2395514E+000
 1.9338284E+001, 2.2449757E+000
 1.9344581E+001, 2.2591842E+000
 1.9350878E+001, 2.2862955E+000
 1.9357176E+001, 2.3154795E+000
 1.9363473E+001, 2.3559031E+000
 1.9369770E+001, 2.4050872E+000
 1.9376067E+001, 2.4633184E+000
 1.9382364E+001, 2.5228106E+000
 1.9388662E+001, 2.5794143E+000
 1.9394959E+001, 2.6273694E+000
 1.9401256E+001, 2.6610280E+000
 1.9407553E+001, 2.6797822E+000
 1.9413850E+001, 2.6818907E+000
 1.9420148E+001, 2.6717568E+000
 1.9426445E+001, 2.6562488E+000
 1.9432742E+001, 2.6389212E+000
 1.9439039E+001, 2.6265589E+000
 1.9445337E+001, 2.6192228E+000
 1.9451634E+001, 2.6290725E+000
 1.9457931E+001, 2.6535127E+000
 1.9464228E+001, 2.6805869E+000
 1.9470525E+001, 2.7071678E+000
 1.9476823E+001, 2.7328322E+000
 1.9483120E+001, 2.7514396E+000
 1.9489417E+001, 2.7538622E+000
 1.9495714E+001, 2.7480047E+000
 1.9502011E+001, 2.7297706E+000
 1.9508309E+001, 2.7079489E+000
 1.9514606E+001, 2.6909422E+000
 1.9520903E+001, 2.6824555E+000
 1.9527830E+001, 2.6874605E+000
 1.9534757E+001, 2.7066283E+000
 1.9541684E+001, 2.7342982E+000
 1.9548611E+001, 2.7609828E+000
 1.9555538E+001, 2.7773219E+000
 1.9562465E+001, 2.7777952E+000
 1.9569392E+001, 2.7613598E+000
 1.9575480E+001, 2.7309447E+000
 1.9581568E+001, 2.6915798E+000
 1.9587657E+001, 2.6451526E+000
 1.9593745E+001, 2.5937165E+000
 1.9599833E+001, 2.5419630E+000
 1.9605922E+001, 2.4882073E+000
 1.9612010E+001, 2.4274243E+000
 1.9618098E+001, 2.3625051E+000
 1.9624187E+001, 2.2935244E+000
 1.9630275E+001, 2.2288637E+000
 1.9636363E+001, 2.1730845E+000
 1.9642452E+001, 2.1295286E+000
 1.9648540E+001, 2.1023954E+000
 1.9654628E+001, 2.0912219E+000
 1.9660717E+001, 2.0873806E+000
 1.9666805E+001, 2.0883326E+000
 1.9672893E+001, 2.0866848E+000
 1.9678982E+001, 2.0789050E+000
 1.9685070E+001, 2.0618741E+000
 1.9691158E+001, 2.0365825E+000
 1.9697247E+001, 2.0032609E+000
 1.9703335E+001, 1.9632256E+000
 1.9709423E+001, 1.9186694E+000
 1.9715512E+001, 1.8703791E+000
 1.9721600E+001, 1.8210930E+000
 1.9727688E+001, 1.7737679E+000
 1.9733777E+001, 1.7314521E+000
 1.9739865E+001, 1.6949385E+000
 1.9745953E+001, 1.6658139E+000
 1.9752042E+001, 1.6462423E+000
 1.9758130E+001, 1.6339501E+000
 1.9764218E+001, 1.6292728E+000
 1.9770307E+001, 1.6334438E+000
 1.9777004E+001, 1.6482946E+000
 1.9783701E+001, 1.6726551E+000
 1.9790398E+001, 1.7101983E+000
 1.9797095E+001, 1.7576341E+000
 1.9803793E+001, 1.8127137E+000
 1.9810490E+001, 1.8766213E+000
 1.9817187E+001, 1.9445820E+000
 1.9823884E+001, 2.0112024E+000
 1.9830581E+001, 2.0733891E+000
 1.9837278E+001, 2.1180567E+000
 1.9843976E+001, 2.1381952E+000
 1.9850673E+001, 2.1298173E+000
 1.9856619E+001, 2.0986227E+000
 1.9862566E+001, 2.0496673E+000
 1.9868512E+001, 1.9902849E+000
 1.9874459E+001, 1.9265161E+000
 1.9880405E+001, 1.8651859E+000
 1.9886351E+001, 1.8136764E+000
 1.9892298E+001, 1.7736774E+000
 1.9898244E+001, 1.7481666E+000
 1.9904191E+001, 1.7372431E+000
 1.9910137E+001, 1.7464636E+000
 1.9916084E+001, 1.7743352E+000
 1.9922030E+001, 1.8195690E+000
 1.9927977E+001, 1.8941587E+000
 1.9933923E+001, 1.9964661E+000
 1.9939869E+001, 2.1209925E+000
 1.9945816E+001, 2.2649979E+000
 1.9951762E+001, 2.4066403E+000
 1.9957709E+001, 2.5273435E+000
 1.9963655E+001, 2.6120472E+000
 1.9969602E+001, 2.6490586E+000
 1.9975548E+001, 2.6286535E+000
 1.9981495E+001, 2.5672992E+000
 1.9987441E+001, 2.4795878E+000
 1.9993982E+001, 2.3695076E+000
 2.0000523E+001, 2.2717792E+000
 2.0007064E+001, 2.2062654E+000
 2.0013605E+001, 2.1880736E+000
 2.0020146E+001, 2.2131118E+000
 2.0026688E+001, 2.2777862E+000
 2.0033229E+001, 2.3713155E+000
 2.0039770E+001, 2.4804409E+000
 2.0046311E+001, 2.5870736E+000
 2.0052852E+001, 2.6765534E+000
 2.0059393E+001, 2.7349513E+000
 2.0065280E+001, 2.7460963E+000
 2.0071167E+001, 2.7269917E+000
 2.0077054E+001, 2.6792346E+000
 2.0082941E+001, 2.6044571E+000
 2.0088827E+001, 2.5153668E+000
 2.0095303E+001, 2.4131692E+000
 2.0101779E+001, 2.3220884E+000
 2.0108254E+001, 2.2562933E+000
 2.0114730E+001, 2.2181613E+000
 2.0121205E+001, 2.2098613E+000
 2.0127681E+001, 2.2399237E+000
 2.0134157E+001, 2.3038066E+000
 2.0140632E+001, 2.3939871E+000
 2.0147108E+001, 2.5017039E+000
 2.0153583E+001, 2.6081854E+000
 2.0160059E+001, 2.7046460E+000
 2.0166534E+001, 2.7819703E+000
 2.0173010E+001, 2.8351270E+000
 2.0179486E+001, 2.8696875E+000
 2.0185961E+001, 2.8846317E+000
 2.0192437E+001, 2.8868461E+000
 2.0198912E+001, 2.8788207E+000
 2.0205388E+001, 2.8624806E+000
 2.0211864E+001, 2.8393611E+000
 2.0218339E+001, 2.8095826E+000
 2.0224815E+001, 2.7779210E+000
 2.0231290E+001, 2.7423946E+000
 2.0237766E+001, 2.7066033E+000
 2.0244241E+001, 2.6762003E+000
 2.0250717E+001, 2.6508959E+000
 2.0257193E+001, 2.6327448E+000
 2.0263668E+001, 2.6261263E+000
 2.0270144E+001, 2.6235507E+000
 2.0276619E+001, 2.6167542E+000
 2.0283095E+001, 2.6055902E+000
 2.0289570E+001, 2.5833689E+000
 2.0296046E+001, 2.5509212E+000
 2.0302522E+001, 2.5061562E+000
 2.0308997E+001, 2.4615708E+000
 2.0315473E+001, 2.4196589E+000
 2.0321948E+001, 2.3793515E+000
 2.0328424E+001, 2.3477734E+000
 2.0334900E+001, 2.3241587E+000
 2.0341375E+001, 2.3109427E+000
 2.0347851E+001, 2.3073016E+000
 2.0354326E+001, 2.3107294E+000
 2.0360802E+001, 2.3228883E+000
 2.0367277E+001, 2.3400004E+000
 2.0373753E+001, 2.3642945E+000
 2.0380229E+001, 2.3939501E+000
 2.0386704E+001, 2.4255540E+000
 2.0393180E+001, 2.4554823E+000
 2.0399655E+001, 2.4867895E+000
 2.0406131E+001, 2.5152523E+000
 2.0412607E+001, 2.5443593E+000
 2.0419082E+001, 2.5699995E+000
 2.0425558E+001, 2.6003994E+000
 2.0432033E+001, 2.6341188E+000
 2.0438509E+001, 2.6731224E+000
 2.0444984E+001, 2.7112937E+000
 2.0451460E+001, 2.7485185E+000
 2.0457936E+001, 2.7755295E+000
 2.0464411E+001, 2.7876783E+000
 2.0470887E+001, 2.7776720E+000
 2.0477362E+001, 2.7431196E+000
 2.0483838E+001, 2.6828456E+000
 2.0490314E+001, 2.6139977E+000
 2.0496789E+001, 2.5476978E+000
 2.0503265E+001, 2.4982564E+000
 2.0509740E+001, 2.4735378E+000
 2.0516216E+001, 2.4841739E+000
 2.0522691E+001, 2.5158260E+000
 2.0529167E+001, 2.5628612E+000
 2.0535643E+001, 2.6128724E+000
 2.0542118E+001, 2.6491688E+000
 2.0548594E+001, 2.6601377E+000
 2.0555069E+001, 2.6401190E+000
 2.0561545E+001, 2.5930039E+000
 2.0568021E+001, 2.5192018E+000
 2.0574496E+001, 2.4366287E+000
 2.0580972E+001, 2.3590858E+000
 2.0587447E+001, 2.3062089E+000
 2.0593923E+001, 2.2716540E+000
 2.0600398E+001, 2.2763687E+000
 2.0606874E+001, 2.3219089E+000
 2.0613350E+001, 2.3858360E+000
 2.0619825E+001, 2.4717801E+000
 2.0626301E+001, 2.5606158E+000
 2.0632776E+001, 2.6331735E+000
 2.0639252E+001, 2.6781904E+000
 2.0645727E+001, 2.6865921E+000
 2.0652203E+001, 2.6455513E+000
 2.0658679E+001, 2.5599345E+000
 2.0665154E+001, 2.4559848E+000
 2.0671630E+001, 2.3408123E+000
 2.0678105E+001, 2.2265786E+000
 2.0684581E+001, 2.1265864E+000
 2.0691057E+001, 2.0431924E+000
 2.0697532E+001, 1.9797671E+000
 2.0704008E+001, 1.9338887E+000
 2.0710483E+001, 1.8998968E+000
 2.0716959E+001, 1.8714635E+000
 2.0723434E+001, 1.8484804E+000
 2.0729910E+001, 1.8257485E+000
 2.0736386E+001, 1.8035219E+000
 2.0742861E+001, 1.7823764E+000
 2.0749337E+001, 1.7627497E+000
 2.0755812E+001, 1.7438802E+000
 2.0762288E+001, 1.7307174E+000
 2.0768764E+001, 1.7203945E+000
 2.0775239E+001, 1.7159302E+000
 2.0781715E+001, 1.7162025E+000
 2.0787521E+001, 1.7226576E+000
 2.0793327E+001, 1.7324312E+000
 2.0799133E+001, 1.7474629E+000
 2.0804940E+001, 1.7676551E+000
 2.0810746E+001, 1.7961367E+000
 2.0817133E+001, 1.8329312E+000
 2.0823519E+001, 1.8782205E+000
 2.0829906E+001, 1.9258467E+000
 2.0836293E+001, 1.9746882E+000
 2.0842680E+001, 2.0219916E+000
 2.0849067E+001, 2.0625835E+000
 2.0855453E+001, 2.0955597E+000
 2.0861840E+001, 2.1248515E+000
 2.0868227E+001, 2.1602876E+000
 2.0874614E+001, 2.2018752E+000
 2.0881001E+001, 2.2573772E+000
 2.0887388E+001, 2.3142824E+000
 2.0893774E+001, 2.3754950E+000
 2.0900161E+001, 2.4274865E+000
 2.0906548E+001, 2.4663807E+000
 2.0912935E+001, 2.4901077E+000
 2.0919322E+001, 2.5047068E+000
 2.0925709E+001, 2.5056199E+000
 2.0932095E+001, 2.5073054E+000
 2.0938482E+001, 2.5042768E+000
 2.0944869E+001, 2.5034603E+000
 2.0951256E+001, 2.5139030E+000
 2.0957643E+001, 2.5474544E+000
 2.0964029E+001, 2.6130327E+000
 2.0971055E+001, 2.7214149E+000
 2.0978080E+001, 2.8635576E+000
 2.0985106E+001, 3.0183272E+000
 2.0992132E+001, 3.1434441E+000
 2.0999157E+001, 3.2144512E+000
 2.1006183E+001, 3.1965061E+000
 2.1013208E+001, 3.0867138E+000
 2.1020234E+001, 2.8840525E+000
 2.1027259E+001, 2.6482672E+000
 2.1034285E+001, 2.4299405E+000
 2.1040511E+001, 2.3075911E+000
 2.1046737E+001, 2.2606560E+000
 2.1052964E+001, 2.2956486E+000
 2.1059190E+001, 2.4047605E+000
 2.1065417E+001, 2.5563184E+000
 2.1071643E+001, 2.7167631E+000
 2.1077870E+001, 2.8507401E+000
 2.1084096E+001, 2.9266104E+000
 2.1090323E+001, 2.9294576E+000
 2.1096549E+001, 2.8521031E+000
 2.1102776E+001, 2.7070985E+000
 2.1109002E+001, 2.5167555E+000
 2.1115229E+001, 2.3078166E+000
 2.1120760E+001, 2.1316337E+000
 2.1126292E+001, 1.9766842E+000
 2.1131824E+001, 1.8529883E+000
 2.1137356E+001, 1.7655991E+000
 2.1142888E+001, 1.7079455E+000
 2.1148419E+001, 1.6843319E+000
 2.1153951E+001, 1.6955516E+000
 2.1159483E+001, 1.7434152E+000
 2.1165015E+001, 1.8087475E+000
 2.1170546E+001, 1.8980729E+000
 2.1176078E+001, 2.0068464E+000
 2.1181610E+001, 2.1273272E+000
 2.1187142E+001, 2.2463377E+000
 2.1192673E+001, 2.3581982E+000
 2.1198205E+001, 2.4580309E+000
 2.1203737E+001, 2.5359477E+000
 2.1209269E+001, 2.5852661E+000
 2.1214800E+001, 2.6011743E+000
 2.1220332E+001, 2.5860213E+000
 2.1225864E+001, 2.5414178E+000
 2.1231396E+001, 2.4744008E+000
 2.1236928E+001, 2.3990003E+000
 2.1242459E+001, 2.3302235E+000
 2.1247991E+001, 2.2790101E+000
 2.1253523E+001, 2.2575590E+000
 2.1259055E+001, 2.2740208E+000
 2.1264586E+001, 2.3301230E+000
 2.1270118E+001, 2.4211947E+000
 2.1275650E+001, 2.5403283E+000
 2.1281182E+001, 2.6755442E+000
 2.1286713E+001, 2.8053716E+000
 2.1292245E+001, 2.9171559E+000
 2.1297777E+001, 2.9865055E+000
 2.1303309E+001, 3.0024644E+000
 2.1308841E+001, 2.9642792E+000
 2.1314372E+001, 2.8780517E+000
 2.1319904E+001, 2.7606731E+000
 2.1325989E+001, 2.6231112E+000
 2.1332074E+001, 2.5097148E+000
 2.1338159E+001, 2.4413675E+000
 2.1344244E+001, 2.4294369E+000
 2.1350329E+001, 2.4721022E+000
 2.1356414E+001, 2.5568821E+000
 2.1362499E+001, 2.6600002E+000
 2.1368584E+001, 2.7580496E+000
 2.1374669E+001, 2.8270208E+000
 2.1380754E+001, 2.8520266E+000
 2.1386838E+001, 2.8341757E+000
 2.1392923E+001, 2.7728628E+000
 2.1399008E+001, 2.6832547E+000
 2.1405093E+001, 2.5865579E+000
 2.1411178E+001, 2.5010264E+000
 2.1417263E+001, 2.4469580E+000
 2.1423348E+001, 2.4298789E+000
 2.1430042E+001, 2.4518583E+000
 2.1436735E+001, 2.5056973E+000
 2.1443428E+001, 2.5739571E+000
 2.1450122E+001, 2.6330339E+000
 2.1456815E+001, 2.6687994E+000
 2.1463509E+001, 2.6768492E+000
 2.1470202E+001, 2.6568496E+000
 2.1476896E+001, 2.6188450E+000
 2.1483589E+001, 2.5775379E+000
 2.1490282E+001, 2.5473473E+000
 2.1496976E+001, 2.5441671E+000
 2.1503669E+001, 2.5698954E+000
 2.1510363E+001, 2.6188247E+000
 2.1517056E+001, 2.6769923E+000
 2.1523750E+001, 2.7347929E+000
 2.1530443E+001, 2.7798482E+000
 2.1537137E+001, 2.7994164E+000
 2.1543830E+001, 2.7975696E+000
 2.1550523E+001, 2.7776095E+000
 2.1557217E+001, 2.7502077E+000
 2.1563910E+001, 2.7227657E+000
 2.1570604E+001, 2.6946411E+000
 2.1577297E+001, 2.6683513E+000
 2.1583991E+001, 2.6473960E+000
 2.1590684E+001, 2.6301505E+000
 2.1597378E+001, 2.6104553E+000
 2.1604071E+001, 2.5750131E+000
 2.1610764E+001, 2.5235452E+000
 2.1617458E+001, 2.4575493E+000
 2.1624151E+001, 2.3850740E+000
 2.1630845E+001, 2.3039048E+000
 2.1637538E+001, 2.2183468E+000
 2.1644232E+001, 2.1277613E+000
 2.1650925E+001, 2.0260142E+000
 2.1657618E+001, 1.9153197E+000
 2.1663620E+001, 1.8141666E+000
 2.1669621E+001, 1.7151169E+000
 2.1675623E+001, 1.6212541E+000
 2.1681624E+001, 1.5356872E+000
 2.1687626E+001, 1.4612039E+000
 2.1693627E+001, 1.3974976E+000
 2.1699628E+001, 1.3453063E+000
 2.1705630E+001, 1.3030202E+000
 2.1711631E+001, 1.2706793E+000
 2.1718233E+001, 1.2354283E+000
 2.1724834E+001, 1.2084854E+000
 2.1731436E+001, 1.1804444E+000
 2.1738037E+001, 1.1594665E+000
 2.1744639E+001, 1.1418596E+000
 2.1751240E+001, 1.1336111E+000
 2.1757842E+001, 1.1369653E+000
 2.1764444E+001, 1.1511835E+000
 2.1771045E+001, 1.1731209E+000
 2.1777647E+001, 1.2036712E+000
 2.1784248E+001, 1.2419488E+000
 2.1790850E+001, 1.2861872E+000
 2.1797451E+001, 1.3405127E+000
 2.1804053E+001, 1.3998172E+000
 2.1810654E+001, 1.4635007E+000
 2.1817256E+001, 1.5280514E+000
 2.1823858E+001, 1.5925466E+000
 2.1830459E+001, 1.6524665E+000
 2.1837061E+001, 1.7040376E+000
 2.1843662E+001, 1.7455623E+000
 2.1850264E+001, 1.7811112E+000
 2.1856865E+001, 1.8118305E+000
 2.1863467E+001, 1.8490384E+000
 2.1870068E+001, 1.8958963E+000
 2.1876670E+001, 1.9613791E+000
 2.1883272E+001, 2.0430715E+000
 2.1889873E+001, 2.1503735E+000
 2.1896475E+001, 2.2803544E+000
 2.1903076E+001, 2.4335662E+000
 2.1909678E+001, 2.5856369E+000
 2.1916279E+001, 2.7163983E+000
 2.1922881E+001, 2.8036319E+000
 2.1929482E+001, 2.8426814E+000
 2.1936084E+001, 2.8222666E+000
 2.1941973E+001, 2.7642666E+000
 2.1947861E+001, 2.6863667E+000
 2.1953750E+001, 2.6025884E+000
 2.1959639E+001, 2.5247862E+000
 2.1965528E+001, 2.4641235E+000
 2.1971416E+001, 2.4223255E+000
 2.1977305E+001, 2.4016544E+000
 2.1983783E+001, 2.3960333E+000
 2.1990260E+001, 2.3993150E+000
 2.1996738E+001, 2.3990505E+000
 2.2003215E+001, 2.3828493E+000
 2.2009693E+001, 2.3454769E+000
 2.2016171E+001, 2.2831728E+000
 2.2022648E+001, 2.1987966E+000
 2.2029126E+001, 2.1012179E+000
 2.2035603E+001, 1.9982725E+000
 2.2042081E+001, 1.8946720E+000
 2.2048558E+001, 1.7976438E+000
 2.2055036E+001, 1.7086284E+000
 2.2061514E+001, 1.6294244E+000
 2.2067991E+001, 1.5587306E+000
 2.2074469E+001, 1.4932523E+000
 2.2080946E+001, 1.4299753E+000
 2.2087424E+001, 1.3656391E+000
 2.2093902E+001, 1.2992155E+000
 2.2100379E+001, 1.2296325E+000
 2.2106857E+001, 1.1609351E+000
 2.2113334E+001, 1.0971898E+000
 2.2119812E+001, 1.0429066E+000
 2.2126290E+001, 1.0023750E+000
 2.2132767E+001, 9.7931149E-001
 2.2139245E+001, 9.7626620E-001
 2.2145722E+001, 9.9667816E-001
 2.2152200E+001, 1.0384351E+000
 2.2158677E+001, 1.1027988E+000
 2.2165155E+001, 1.1904877E+000
 2.2171633E+001, 1.2958075E+000
 2.2178110E+001, 1.4201250E+000
 2.2184588E+001, 1.5661985E+000
 2.2191065E+001, 1.7327191E+000
 2.2197543E+001, 1.9224949E+000
 2.2204021E+001, 2.1113257E+000
 2.2210498E+001, 2.2942642E+000
 2.2216976E+001, 2.4511962E+000
 2.2223453E+001, 2.5689474E+000
 2.2229931E+001, 2.6432189E+000
 2.2236409E+001, 2.6659276E+000
 2.2242886E+001, 2.6374813E+000
 2.2249364E+001, 2.5733280E+000
 2.2255841E+001, 2.4929193E+000
 2.2262319E+001, 2.4186364E+000
 2.2268796E+001, 2.3686297E+000
 2.2275274E+001, 2.3543003E+000
 2.2281752E+001, 2.3895893E+000
 2.2288229E+001, 2.4654774E+000
 2.2294707E+001, 2.5692168E+000
 2.2301184E+001, 2.6798838E+000
 2.2307662E+001, 2.7754023E+000
 2.2314140E+001, 2.8373079E+000
 2.2320617E+001, 2.8603921E+000
 2.2327095E+001, 2.8449390E+000
 2.2333572E+001, 2.7893538E+000
 2.2340050E+001, 2.7110462E+000
 2.2346528E+001, 2.6284655E+000
 2.2353005E+001, 2.5515060E+000
 2.2359483E+001, 2.4979909E+000
 2.2365960E+001, 2.4751917E+000
 2.2372438E+001, 2.4845616E+000
 2.2378915E+001, 2.5264591E+000
 2.2385393E+001, 2.5804026E+000
 2.2391871E+001, 2.6295194E+000
 2.2398348E+001, 2.6703198E+000
 2.2404826E+001, 2.6920044E+000
 2.2411303E+001, 2.6868011E+000
 2.2417781E+001, 2.6552870E+000
 2.2424259E+001, 2.6007994E+000
 2.2430736E+001, 2.5364728E+000
 2.2437214E+001, 2.4717754E+000
 2.2443691E+001, 2.4088335E+000
 2.2450169E+001, 2.3559538E+000
 2.2456647E+001, 2.3217093E+000
 2.2463124E+001, 2.3086498E+000
 2.2469602E+001, 2.3143365E+000
 2.2476079E+001, 2.3286387E+000
 2.2482557E+001, 2.3532581E+000
 2.2489034E+001, 2.3899175E+000
 2.2495512E+001, 2.4285599E+000
 2.2501990E+001, 2.4655881E+000
 2.2508467E+001, 2.4914424E+000
 2.2514945E+001, 2.5029781E+000
 2.2521422E+001, 2.4974040E+000
 2.2527900E+001, 2.4676447E+000
 2.2534378E+001, 2.4212454E+000
 2.2540855E+001, 2.3615846E+000
 2.2547333E+001, 2.2910217E+000
 2.2553810E+001, 2.2151350E+000
 2.2560288E+001, 2.1567213E+000
 2.2566766E+001, 2.1137633E+000
 2.2573243E+001, 2.1024227E+000
 2.2579721E+001, 2.1415896E+000
 2.2586198E+001, 2.2144061E+000
 2.2592676E+001, 2.3371014E+000
 2.2599153E+001, 2.4847481E+000
 2.2605631E+001, 2.6517061E+000
 2.2612109E+001, 2.8014570E+000
 2.2618586E+001, 2.9126302E+000
 2.2625064E+001, 2.9669644E+000
 2.2631541E+001, 2.9589468E+000
 2.2638019E+001, 2.9008745E+000
 2.2644497E+001, 2.8100374E+000
 2.2650974E+001, 2.7093152E+000
 2.2657452E+001, 2.6137335E+000
 2.2663929E+001, 2.5335238E+000
 2.2670407E+001, 2.4685631E+000
 2.2676885E+001, 2.4130984E+000
 2.2683362E+001, 2.3554956E+000
 2.2689840E+001, 2.2854180E+000
 2.2696317E+001, 2.2020930E+000
 2.2702795E+001, 2.0999635E+000
 2.2709272E+001, 1.9883043E+000
 2.2715750E+001, 1.8717838E+000
 2.2722228E+001, 1.7621381E+000
 2.2728705E+001, 1.6643041E+000
 2.2735183E+001, 1.5860887E+000
 2.2741660E+001, 1.5252703E+000
 2.2748138E+001, 1.4885823E+000
 2.2753949E+001, 1.4723369E+000
 2.2759761E+001, 1.4698025E+000
 2.2765572E+001, 1.4781362E+000
 2.2771384E+001, 1.5139585E+000
 2.2777195E+001, 1.5622052E+000
 2.2783007E+001, 1.6324875E+000
 2.2788818E+001, 1.7206866E+000
 2.2794630E+001, 1.8364013E+000
 2.2800441E+001, 1.9810852E+000
 2.2806253E+001, 2.1430302E+000
 2.2812064E+001, 2.3190759E+000
 2.2817876E+001, 2.4928962E+000
 2.2823687E+001, 2.6508784E+000
 2.2829498E+001, 2.7769287E+000
 2.2835891E+001, 2.8609748E+000
 2.2842284E+001, 2.8792382E+000
 2.2848676E+001, 2.8430310E+000
 2.2855069E+001, 2.7665357E+000
 2.2861462E+001, 2.6738274E+000
 2.2867854E+001, 2.5839789E+000
 2.2874247E+001, 2.5146703E+000
 2.2880639E+001, 2.4601904E+000
 2.2887032E+001, 2.4269932E+000
 2.2893425E+001, 2.4006045E+000
 2.2899817E+001, 2.3729134E+000
 2.2906210E+001, 2.3390508E+000
 2.2912602E+001, 2.3009020E+000
 2.2918995E+001, 2.2554167E+000
 2.2925388E+001, 2.2195603E+000
 2.2931780E+001, 2.2002095E+000
 2.2938173E+001, 2.2026351E+000
 2.2944565E+001, 2.2357112E+000
 2.2950958E+001, 2.2990801E+000
 2.2957351E+001, 2.3933140E+000
 2.2963743E+001, 2.5141838E+000
 2.2970136E+001, 2.6472900E+000
 2.2976529E+001, 2.7769455E+000
 2.2982921E+001, 2.8822455E+000
 2.2989314E+001, 2.9521139E+000
 2.2995706E+001, 2.9760352E+000
 2.3002099E+001, 2.9585400E+000
 2.3008492E+001, 2.9088443E+000
 2.3014884E+001, 2.8395110E+000
 2.3021277E+001, 2.7613574E+000
 2.3027669E+001, 2.6903662E+000
 2.3034062E+001, 2.6370216E+000
 2.3040455E+001, 2.6043937E+000
 2.3046847E+001, 2.5939028E+000
 2.3053240E+001, 2.6013046E+000
 2.3059632E+001, 2.6228603E+000
 2.3066025E+001, 2.6477373E+000
 2.3072418E+001, 2.6767226E+000
 2.3078810E+001, 2.6940994E+000
 2.3085203E+001, 2.6998100E+000
 2.3091596E+001, 2.6843318E+000
 2.3097988E+001, 2.6531707E+000
 2.3104381E+001, 2.5988663E+000
 2.3110773E+001, 2.5225580E+000
 2.3117166E+001, 2.4299418E+000
 2.3123559E+001, 2.3336245E+000
 2.3129951E+001, 2.2447329E+000
 2.3136344E+001, 2.1741944E+000
 2.3142736E+001, 2.1275924E+000
 2.3149129E+001, 2.1044846E+000
 2.3155522E+001, 2.1058874E+000
 2.3161914E+001, 2.1280895E+000
 2.3168307E+001, 2.1690143E+000
 2.3174699E+001, 2.2230097E+000
 2.3181092E+001, 2.2787898E+000
 2.3187485E+001, 2.3281962E+000
 2.3193877E+001, 2.3655900E+000
 2.3200270E+001, 2.3926533E+000
 2.3206663E+001, 2.4042451E+000
 2.3213055E+001, 2.4073561E+000
 2.3219448E+001, 2.4059538E+000
 2.3225840E+001, 2.4034427E+000
 2.3232233E+001, 2.4061920E+000
 2.3238626E+001, 2.4236871E+000
 2.3245018E+001, 2.4569794E+000
 2.3251411E+001, 2.5089267E+000
 2.3257803E+001, 2.5739019E+000
 2.3264196E+001, 2.6488716E+000
 2.3270589E+001, 2.7149713E+000
 2.3276981E+001, 2.7580088E+000
 2.3283374E+001, 2.7836264E+000
 2.3289766E+001, 2.7841911E+000
 2.3296159E+001, 2.7576651E+000
 2.3302552E+001, 2.7193845E+000
 2.3308944E+001, 2.6657400E+000
 2.3315337E+001, 2.6134120E+000
 2.3321729E+001, 2.5616488E+000
 2.3328122E+001, 2.5054159E+000
 2.3334515E+001, 2.4610051E+000
 2.3340907E+001, 2.4149656E+000
 2.3347300E+001, 2.3703376E+000
 2.3353693E+001, 2.3290465E+000
 2.3360085E+001, 2.2957158E+000
 2.3366478E+001, 2.2809980E+000
 2.3372870E+001, 2.3030384E+000
 2.3379263E+001, 2.3697633E+000
 2.3385656E+001, 2.4739583E+000
 2.3392048E+001, 2.5968581E+000
 2.3398441E+001, 2.7239961E+000
 2.3404833E+001, 2.8432561E+000
