s,m/s
 3.7990888E+001, 2.5561429E+000
 3.7995437E+001, 2.5590602E+000
 3.7999502E+001, 2.5600709E+000
 3.8003566E+001, 2.5591133E+000
 3.8007630E+001, 2.5541287E+000
 3.8011694E+001, 2.5455592E+000
 3.8015758E+001, 2.5338505E+000
 3.8019823E+001, 2.5194550E+000
 3.8023887E+001, 2.4999332E+000
 3.8027951E+001, 2.4770554E+000
 3.8032015E+001, 2.4524312E+000
 3.8036079E+001, 2.4274457E+000
 3.8040144E+001, 2.4033528E+000
 3.8044208E+001, 2.3809643E+000
 3.8048272E+001, 2.3607286E+000
 3.8052336E+001, 2.3418244E+000
 3.8056400E+001, 2.3256203E+000
 3.8060464E+001, 2.3120531E+000
 3.8064935E+001, 2.3002947E+000
 3.8069406E+001, 2.2912744E+000
 3.8073876E+001, 2.2857413E+000
 3.8078347E+001, 2.2824420E+000
 3.8082818E+001, 2.2820278E+000
 3.8087288E+001, 2.2836678E+000
 3.8091759E+001, 2.2865232E+000
 3.8096229E+001, 2.2902149E+000
 3.8100700E+001, 2.2944895E+000
 3.8105171E+001, 2.2987661E+000
 3.8109641E+001, 2.3049690E+000
 3.8114112E+001, 2.3132390E+000
 3.8118582E+001, 2.3218470E+000
 3.8123053E+001, 2.3281418E+000
 3.8127524E+001, 2.3335806E+000
 3.8131994E+001, 2.3387163E+000
 3.8136465E+001, 2.3441689E+000
 3.8140935E+001, 2.3492705E+000
 3.8145406E+001, 2.3522321E+000
 3.8149877E+001, 2.3523656E+000
 3.8154347E+001, 2.3517612E+000
 3.8158818E+001, 2.3528892E+000
 3.8163288E+001, 2.3510162E+000
 3.8167759E+001, 2.3495202E+000
 3.8172230E+001, 2.3508830E+000
 3.8176700E+001, 2.3548660E+000
 3.8181171E+001, 2.3547018E+000
 3.8185641E+001, 2.3507176E+000
 3.8190112E+001, 2.3495757E+000
 3.8194583E+001, 2.3505213E+000
 3.8199053E+001, 2.3477949E+000
 3.8203524E+001, 2.3424330E+000
 3.8207994E+001, 2.3402298E+000
 3.8212465E+001, 2.3451408E+000
 3.8216936E+001, 2.3526562E+000
 3.8221406E+001, 2.3676308E+000
 3.8225877E+001, 2.3914951E+000
 3.8230795E+001, 2.4264539E+000
 3.8235712E+001, 2.4651104E+000
 3.8240630E+001, 2.5083383E+000
 3.8245548E+001, 2.5554390E+000
 3.8250465E+001, 2.6017071E+000
 3.8255383E+001, 2.6421182E+000
 3.8260301E+001, 2.6740854E+000
 3.8265710E+001, 2.6970511E+000
 3.8271119E+001, 2.7063852E+000
 3.8276529E+001, 2.7001914E+000
 3.8281938E+001, 2.6810388E+000
 3.8287348E+001, 2.6515901E+000
 3.8292757E+001, 2.6131824E+000
 3.8298167E+001, 2.5737892E+000
 3.8303576E+001, 2.5338379E+000
 3.8308985E+001, 2.4967850E+000
 3.8314395E+001, 2.4675127E+000
 3.8319804E+001, 2.4505947E+000
 3.8325214E+001, 2.4474588E+000
 3.8330623E+001, 2.4537901E+000
 3.8336033E+001, 2.4609761E+000
 3.8340569E+001, 2.4681636E+000
 3.8345105E+001, 2.4810494E+000
 3.8349642E+001, 2.4943906E+000
 3.8354178E+001, 2.5059679E+000
 3.8358714E+001, 2.5121362E+000
 3.8363250E+001, 2.5167134E+000
 3.8367787E+001, 2.5223500E+000
 3.8372323E+001, 2.5294861E+000
 3.8376859E+001, 2.5397721E+000
 3.8381396E+001, 2.5550891E+000
 3.8385932E+001, 2.5810609E+000
 3.8390468E+001, 2.6173476E+000
 3.8395005E+001, 2.6633105E+000
 3.8399541E+001, 2.7125595E+000
 3.8404077E+001, 2.7601460E+000
 3.8408614E+001, 2.8022402E+000
 3.8412615E+001, 2.8311265E+000
 3.8416617E+001, 2.8480726E+000
 3.8420619E+001, 2.8539250E+000
 3.8424620E+001, 2.8506370E+000
 3.8428622E+001, 2.8375698E+000
 3.8432624E+001, 2.8124055E+000
 3.8436625E+001, 2.7771507E+000
 3.8440627E+001, 2.7391491E+000
 3.8444629E+001, 2.6937933E+000
 3.8448630E+001, 2.6468332E+000
 3.8452632E+001, 2.6015623E+000
 3.8456634E+001, 2.5570875E+000
 3.8461036E+001, 2.5037184E+000
 3.8465437E+001, 2.4482428E+000
 3.8469839E+001, 2.3976121E+000
 3.8474241E+001, 2.3649569E+000
 3.8478643E+001, 2.3399302E+000
 3.8483045E+001, 2.3254701E+000
 3.8487447E+001, 2.3279402E+000
 3.8491848E+001, 2.3459790E+000
 3.8496691E+001, 2.3764800E+000
 3.8501533E+001, 2.4116133E+000
 3.8506375E+001, 2.4522899E+000
 3.8511217E+001, 2.4960319E+000
 3.8516059E+001, 2.5372517E+000
 3.8520901E+001, 2.5727684E+000
 3.8525743E+001, 2.5937295E+000
 3.8530585E+001, 2.5982609E+000
 3.8535427E+001, 2.5913573E+000
 3.8540269E+001, 2.5741386E+000
 3.8545111E+001, 2.5461261E+000
 3.8549953E+001, 2.5080005E+000
 3.8554795E+001, 2.4666474E+000
 3.8559637E+001, 2.4240510E+000
 3.8564479E+001, 2.3832239E+000
 3.8569321E+001, 2.3488103E+000
 3.8574163E+001, 2.3195739E+000
 3.8579005E+001, 2.2981097E+000
 3.8583847E+001, 2.2855212E+000
 3.8588689E+001, 2.2829897E+000
 3.8593531E+001, 2.2849599E+000
 3.8598373E+001, 2.2883612E+000
 3.8603215E+001, 2.2931209E+000
 3.8608057E+001, 2.3013217E+000
 3.8612899E+001, 2.3121031E+000
 3.8617741E+001, 2.3211528E+000
 3.8622583E+001, 2.3286257E+000
 3.8626919E+001, 2.3340758E+000
 3.8631255E+001, 2.3401696E+000
 3.8635590E+001, 2.3460342E+000
 3.8639926E+001, 2.3500997E+000
 3.8644262E+001, 2.3554121E+000
 3.8648598E+001, 2.3587747E+000
 3.8653367E+001, 2.3615290E+000
 3.8658137E+001, 2.3689930E+000
 3.8662906E+001, 2.3821563E+000
 3.8667675E+001, 2.3958198E+000
 3.8672922E+001, 2.4134556E+000
 3.8678168E+001, 2.4327148E+000
 3.8683414E+001, 2.4523885E+000
 3.8688661E+001, 2.4674580E+000
 3.8693907E+001, 2.4737030E+000
 3.8699153E+001, 2.4689514E+000
 3.8704400E+001, 2.4547936E+000
 3.8709646E+001, 2.4279887E+000
 3.8714892E+001, 2.3937245E+000
 3.8720139E+001, 2.3607045E+000
 3.8725385E+001, 2.3332280E+000
 3.8730631E+001, 2.3154121E+000
 3.8735878E+001, 2.3066468E+000
 3.8741124E+001, 2.3083786E+000
 3.8746370E+001, 2.3209613E+000
 3.8751617E+001, 2.3449117E+000
 3.8756863E+001, 2.3795950E+000
 3.8762109E+001, 2.4157365E+000
 3.8767355E+001, 2.4489273E+000
 3.8771996E+001, 2.4749970E+000
 3.8776636E+001, 2.4988952E+000
 3.8781277E+001, 2.5220553E+000
 3.8785917E+001, 2.5422585E+000
 3.8790557E+001, 2.5599097E+000
 3.8795198E+001, 2.5795555E+000
 3.8799838E+001, 2.5976089E+000
 3.8804478E+001, 2.6136497E+000
 3.8809119E+001, 2.6302307E+000
 3.8813759E+001, 2.6451003E+000
 3.8818399E+001, 2.6557688E+000
 3.8823040E+001, 2.6616488E+000
 3.8827680E+001, 2.6647526E+000
 3.8832320E+001, 2.6589658E+000
 3.8836961E+001, 2.6442472E+000
 3.8841601E+001, 2.6260625E+000
 3.8846241E+001, 2.6073015E+000
 3.8850882E+001, 2.5864504E+000
 3.8855522E+001, 2.5644163E+000
 3.8860162E+001, 2.5453761E+000
 3.8864803E+001, 2.5339074E+000
 3.8869443E+001, 2.5293558E+000
 3.8874084E+001, 2.5361964E+000
 3.8878724E+001, 2.5517870E+000
 3.8883364E+001, 2.5741173E+000
 3.8888005E+001, 2.5984560E+000
 3.8892645E+001, 2.6277183E+000
 3.8897285E+001, 2.6494034E+000
 3.8901926E+001, 2.6580967E+000
 3.8906566E+001, 2.6582065E+000
 3.8911206E+001, 2.6491008E+000
 3.8915847E+001, 2.6368369E+000
 3.8920487E+001, 2.6227890E+000
 3.8925127E+001, 2.6095970E+000
 3.8929768E+001, 2.5950764E+000
 3.8934408E+001, 2.5863458E+000
 3.8939048E+001, 2.5823258E+000
 3.8943689E+001, 2.5812776E+000
 3.8948329E+001, 2.5858806E+000
 3.8952969E+001, 2.5984347E+000
 3.8957610E+001, 2.6158878E+000
 3.8962250E+001, 2.6333327E+000
 3.8966891E+001, 2.6466870E+000
 3.8971531E+001, 2.6546670E+000
 3.8976171E+001, 2.6533386E+000
 3.8980812E+001, 2.6450578E+000
 3.8985452E+001, 2.6330406E+000
 3.8990092E+001, 2.6175463E+000
 3.8994733E+001, 2.6031884E+000
 3.8999373E+001, 2.5875332E+000
 3.9004013E+001, 2.5729105E+000
 3.9008654E+001, 2.5638364E+000
 3.9013294E+001, 2.5620803E+000
 3.9017934E+001, 2.5622659E+000
 3.9022575E+001, 2.5652270E+000
 3.9027215E+001, 2.5702684E+000
 3.9031855E+001, 2.5770826E+000
 3.9036496E+001, 2.5840169E+000
 3.9041136E+001, 2.5850016E+000
 3.9045777E+001, 2.5786492E+000
 3.9050417E+001, 2.5660745E+000
 3.9055057E+001, 2.5480338E+000
 3.9059698E+001, 2.5185008E+000
 3.9064338E+001, 2.4831107E+000
 3.9068978E+001, 2.4454999E+000
 3.9073619E+001, 2.4080987E+000
 3.9078259E+001, 2.3757634E+000
 3.9082899E+001, 2.3524005E+000
 3.9087540E+001, 2.3377573E+000
 3.9092180E+001, 2.3258270E+000
 3.9096820E+001, 2.3140382E+000
 3.9101461E+001, 2.3068001E+000
 3.9106101E+001, 2.3035135E+000
 3.9110741E+001, 2.2966649E+000
 3.9115382E+001, 2.2893274E+000
 3.9120022E+001, 2.2827750E+000
 3.9124662E+001, 2.2774541E+000
 3.9129303E+001, 2.2738929E+000
 3.9133943E+001, 2.2723320E+000
 3.9138584E+001, 2.2736565E+000
 3.9143224E+001, 2.2788259E+000
 3.9147864E+001, 2.2866741E+000
 3.9152969E+001, 2.2985416E+000
 3.9158073E+001, 2.3123421E+000
 3.9163177E+001, 2.3275417E+000
 3.9168282E+001, 2.3425228E+000
 3.9173386E+001, 2.3577181E+000
 3.9178491E+001, 2.3728641E+000
 3.9183595E+001, 2.3848370E+000
 3.9188699E+001, 2.3980928E+000
 3.9193281E+001, 2.4124251E+000
 3.9197862E+001, 2.4303139E+000
 3.9202443E+001, 2.4498920E+000
 3.9207024E+001, 2.4704701E+000
 3.9211605E+001, 2.4933883E+000
 3.9216645E+001, 2.5183329E+000
 3.9221684E+001, 2.5439042E+000
 3.9226723E+001, 2.5673154E+000
 3.9231763E+001, 2.5881565E+000
 3.9236802E+001, 2.6042477E+000
 3.9241841E+001, 2.6157759E+000
 3.9246881E+001, 2.6245178E+000
 3.9251920E+001, 2.6313120E+000
 3.9256959E+001, 2.6348167E+000
 3.9261999E+001, 2.6353628E+000
 3.9267038E+001, 2.6350099E+000
 3.9272077E+001, 2.6330035E+000
 3.9277117E+001, 2.6265098E+000
 3.9282156E+001, 2.6141405E+000
 3.9287195E+001, 2.5970797E+000
 3.9292235E+001, 2.5757462E+000
 3.9297274E+001, 2.5521675E+000
 3.9302313E+001, 2.5265886E+000
 3.9307353E+001, 2.4985868E+000
 3.9312392E+001, 2.4713993E+000
 3.9317431E+001, 2.4489632E+000
 3.9322471E+001, 2.4289298E+000
 3.9327510E+001, 2.4121409E+000
 3.9332549E+001, 2.4015580E+000
 3.9336972E+001, 2.3950949E+000
 3.9341395E+001, 2.3931913E+000
 3.9345819E+001, 2.3948900E+000
 3.9350242E+001, 2.3998287E+000
 3.9354665E+001, 2.4043387E+000
 3.9359088E+001, 2.4087594E+000
 3.9363511E+001, 2.4138865E+000
 3.9367934E+001, 2.4218928E+000
 3.9372357E+001, 2.4329021E+000
 3.9376781E+001, 2.4481322E+000
 3.9381204E+001, 2.4693811E+000
 3.9385627E+001, 2.4957263E+000
 3.9390050E+001, 2.5258620E+000
 3.9394473E+001, 2.5586006E+000
 3.9398896E+001, 2.5918628E+000
 3.9403319E+001, 2.6209825E+000
 3.9407743E+001, 2.6435990E+000
 3.9412166E+001, 2.6578809E+000
 3.9416589E+001, 2.6636184E+000
 3.9421012E+001, 2.6593024E+000
 3.9425435E+001, 2.6437400E+000
 3.9429858E+001, 2.6187807E+000
 3.9434281E+001, 2.5879562E+000
 3.9438704E+001, 2.5519945E+000
 3.9443128E+001, 2.5128874E+000
 3.9447551E+001, 2.4779508E+000
 3.9451974E+001, 2.4486734E+000
 3.9456397E+001, 2.4236567E+000
 3.9460820E+001, 2.4061465E+000
 3.9465243E+001, 2.3997317E+000
 3.9469666E+001, 2.4016915E+000
 3.9474090E+001, 2.4063092E+000
 3.9478513E+001, 2.4161699E+000
 3.9483378E+001, 2.4355726E+000
 3.9488244E+001, 2.4516859E+000
 3.9493109E+001, 2.4634660E+000
 3.9497974E+001, 2.4692021E+000
 3.9502840E+001, 2.4636187E+000
 3.9507705E+001, 2.4547699E+000
 3.9512571E+001, 2.4394112E+000
 3.9517436E+001, 2.4198707E+000
 3.9522302E+001, 2.3984252E+000
 3.9527167E+001, 2.3790591E+000
 3.9532033E+001, 2.3642580E+000
 3.9536898E+001, 2.3538908E+000
 3.9541764E+001, 2.3441507E+000
 3.9546629E+001, 2.3446970E+000
 3.9551494E+001, 2.3493869E+000
 3.9556360E+001, 2.3527445E+000
 3.9561225E+001, 2.3603742E+000
 3.9566091E+001, 2.3703956E+000
 3.9570956E+001, 2.3854472E+000
 3.9575822E+001, 2.4035743E+000
 3.9580687E+001, 2.4259691E+000
 3.9585553E+001, 2.4517454E+000
 3.9590418E+001, 2.4787784E+000
 3.9595283E+001, 2.5023751E+000
 3.9600149E+001, 2.5222381E+000
 3.9605014E+001, 2.5379002E+000
 3.9609880E+001, 2.5477126E+000
 3.9614745E+001, 2.5508733E+000
 3.9619611E+001, 2.5453382E+000
 3.9624476E+001, 2.5289825E+000
 3.9629342E+001, 2.5054857E+000
 3.9634207E+001, 2.4775785E+000
 3.9639072E+001, 2.4481042E+000
 3.9643938E+001, 2.4210089E+000
 3.9648803E+001, 2.3975635E+000
 3.9653669E+001, 2.3802796E+000
 3.9658534E+001, 2.3742137E+000
 3.9663400E+001, 2.3684202E+000
 3.9668265E+001, 2.3613321E+000
 3.9673131E+001, 2.3506448E+000
 3.9677996E+001, 2.3373984E+000
 3.9682862E+001, 2.3222543E+000
 3.9687727E+001, 2.2985043E+000
 3.9692592E+001, 2.2721798E+000
 3.9697458E+001, 2.2456182E+000
 3.9702323E+001, 2.2219617E+000
 3.9707189E+001, 2.2062747E+000
 3.9712054E+001, 2.2022892E+000
 3.9716920E+001, 2.2116420E+000
 3.9721785E+001, 2.2335792E+000
 3.9726651E+001, 2.2633851E+000
 3.9731516E+001, 2.2957710E+000
 3.9736381E+001, 2.3302724E+000
 3.9741247E+001, 2.3654229E+000
 3.9746112E+001, 2.3975706E+000
 3.9750978E+001, 2.4237379E+000
 3.9755843E+001, 2.4404805E+000
 3.9760709E+001, 2.4479302E+000
 3.9765574E+001, 2.4496337E+000
 3.9770440E+001, 2.4478710E+000
 3.9775305E+001, 2.4469857E+000
 3.9780170E+001, 2.4476399E+000
 3.9785036E+001, 2.4489232E+000
 3.9789901E+001, 2.4526762E+000
 3.9794767E+001, 2.4593178E+000
 3.9799632E+001, 2.4675028E+000
 3.9804498E+001, 2.4765549E+000
 3.9809363E+001, 2.4836284E+000
 3.9814229E+001, 2.4903200E+000
 3.9819094E+001, 2.4969957E+000
 3.9823960E+001, 2.5054239E+000
 3.9828825E+001, 2.5143537E+000
 3.9833690E+001, 2.5251305E+000
 3.9838556E+001, 2.5339183E+000
 3.9843421E+001, 2.5410801E+000
 3.9848287E+001, 2.5585706E+000
 3.9853152E+001, 2.5830517E+000
 3.9858018E+001, 2.6071135E+000
 3.9862883E+001, 2.6291234E+000
 3.9867749E+001, 2.6496100E+000
 3.9872614E+001, 2.6658217E+000
 3.9877479E+001, 2.6758110E+000
 3.9882345E+001, 2.6787919E+000
 3.9887210E+001, 2.6774359E+000
 3.9892076E+001, 2.6738022E+000
 3.9896941E+001, 2.6639721E+000
 3.9901807E+001, 2.6501550E+000
 3.9906672E+001, 2.6359022E+000
 3.9911538E+001, 2.6231687E+000
 3.9916403E+001, 2.6121370E+000
 3.9921269E+001, 2.6045244E+000
 3.9926134E+001, 2.5986529E+000
 3.9930999E+001, 2.5934341E+000
 3.9935865E+001, 2.5887381E+000
 3.9940730E+001, 2.5813523E+000
 3.9945596E+001, 2.5707318E+000
 3.9950461E+001, 2.5554727E+000
 3.9955327E+001, 2.5363750E+000
 3.9960192E+001, 2.5140806E+000
 3.9965058E+001, 2.4908042E+000
 3.9969923E+001, 2.4684779E+000
 3.9974788E+001, 2.4475738E+000
 3.9979654E+001, 2.4299368E+000
 3.9984519E+001, 2.4163912E+000
 3.9989385E+001, 2.4057737E+000
 3.9994250E+001, 2.4017176E+000
 3.9999116E+001, 2.4001280E+000
 4.0003981E+001, 2.4020982E+000
 4.0008847E+001, 2.4045126E+000
 4.0013712E+001, 2.4044288E+000
 4.0018577E+001, 2.4008306E+000
 4.0023443E+001, 2.3919709E+000
 4.0028308E+001, 2.3794655E+000
 4.0033174E+001, 2.3648066E+000
 4.0038039E+001, 2.3502865E+000
 4.0042905E+001, 2.3362612E+000
 4.0047770E+001, 2.3226753E+000
 4.0052636E+001, 2.3133919E+000
 4.0057501E+001, 2.3133541E+000
 4.0062367E+001, 2.3213345E+000
 4.0067232E+001, 2.3386560E+000
 4.0072097E+001, 2.3632725E+000
 4.0076963E+001, 2.3924291E+000
 4.0081828E+001, 2.4266656E+000
 4.0086694E+001, 2.4686068E+000
 4.0091559E+001, 2.5127068E+000
 4.0096425E+001, 2.5577975E+000
 4.0101290E+001, 2.6030882E+000
 4.0106642E+001, 2.6486427E+000
 4.0111994E+001, 2.6864494E+000
 4.0117346E+001, 2.7123336E+000
 4.0122698E+001, 2.7284281E+000
 4.0128050E+001, 2.7340769E+000
 4.0133402E+001, 2.7305428E+000
 4.0138031E+001, 2.7209081E+000
 4.0142660E+001, 2.7085331E+000
 4.0147289E+001, 2.6955165E+000
 4.0151918E+001, 2.6798679E+000
 4.0156547E+001, 2.6626417E+000
 4.0161176E+001, 2.6457217E+000
 4.0165805E+001, 2.6274395E+000
 4.0170434E+001, 2.6088543E+000
 4.0175064E+001, 2.5907793E+000
 4.0179693E+001, 2.5711453E+000
 4.0184322E+001, 2.5508262E+000
 4.0188951E+001, 2.5301548E+000
 4.0193580E+001, 2.5106984E+000
 4.0198209E+001, 2.4970191E+000
 4.0202838E+001, 2.4885054E+000
 4.0207467E+001, 2.4817955E+000
 4.0212096E+001, 2.4757696E+000
 4.0216725E+001, 2.4684721E+000
 4.0221354E+001, 2.4601321E+000
 4.0225983E+001, 2.4486573E+000
 4.0230612E+001, 2.4302973E+000
 4.0235241E+001, 2.4178274E+000
 4.0239870E+001, 2.4088694E+000
 4.0244499E+001, 2.3993090E+000
 4.0249128E+001, 2.3849796E+000
 4.0253757E+001, 2.3732227E+000
 4.0258386E+001, 2.3706259E+000
 4.0263015E+001, 2.3772425E+000
 4.0267645E+001, 2.3853415E+000
 4.0272274E+001, 2.3906850E+000
 4.0276903E+001, 2.4022076E+000
 4.0281532E+001, 2.4151224E+000
 4.0286161E+001, 2.4263880E+000
 4.0290790E+001, 2.4337006E+000
 4.0295419E+001, 2.4384684E+000
 4.0300048E+001, 2.4416204E+000
 4.0304677E+001, 2.4440246E+000
 4.0309306E+001, 2.4497384E+000
 4.0313935E+001, 2.4567173E+000
 4.0318564E+001, 2.4667574E+000
 4.0323193E+001, 2.4810665E+000
 4.0327822E+001, 2.4968525E+000
 4.0332451E+001, 2.5134763E+000
 4.0337080E+001, 2.5316497E+000
 4.0341709E+001, 2.5466039E+000
 4.0346338E+001, 2.5568752E+000
 4.0350967E+001, 2.5599914E+000
 4.0355596E+001, 2.5540844E+000
 4.0360225E+001, 2.5428822E+000
 4.0364855E+001, 2.5254781E+000
 4.0369484E+001, 2.5029637E+000
 4.0374113E+001, 2.4793592E+000
 4.0378742E+001, 2.4578731E+000
 4.0383371E+001, 2.4393008E+000
 4.0388000E+001, 2.4267592E+000
 4.0392629E+001, 2.4238377E+000
 4.0397258E+001, 2.4289225E+000
 4.0401887E+001, 2.4440537E+000
 4.0406516E+001, 2.4588933E+000
 4.0411608E+001, 2.4741121E+000
 4.0416700E+001, 2.4876271E+000
 4.0421792E+001, 2.4954597E+000
 4.0426884E+001, 2.4933154E+000
 4.0431976E+001, 2.4824365E+000
 4.0437068E+001, 2.4674782E+000
 4.0442160E+001, 2.4477051E+000
 4.0447252E+001, 2.4254475E+000
 4.0452344E+001, 2.4048914E+000
 4.0457436E+001, 2.3920392E+000
 4.0462527E+001, 2.3872150E+000
 4.0467619E+001, 2.3902548E+000
 4.0472711E+001, 2.4028014E+000
 4.0477803E+001, 2.4204872E+000
 4.0482895E+001, 2.4390656E+000
 4.0487987E+001, 2.4515049E+000
 4.0493079E+001, 2.4635586E+000
 4.0498171E+001, 2.4704873E+000
 4.0503263E+001, 2.4694866E+000
 4.0508355E+001, 2.4635865E+000
 4.0513447E+001, 2.4529885E+000
 4.0518539E+001, 2.4409584E+000
 4.0523631E+001, 2.4307396E+000
 4.0528723E+001, 2.4239770E+000
 4.0533815E+001, 2.4211746E+000
 4.0538907E+001, 2.4225268E+000
 4.0543467E+001, 2.4253435E+000
 4.0548028E+001, 2.4296050E+000
 4.0552589E+001, 2.4365419E+000
 4.0557149E+001, 2.4466949E+000
 4.0561710E+001, 2.4595213E+000
 4.0566271E+001, 2.4694946E+000
 4.0570831E+001, 2.4742172E+000
 4.0575392E+001, 2.4730310E+000
 4.0579952E+001, 2.4658510E+000
 4.0584513E+001, 2.4524675E+000
 4.0589074E+001, 2.4344671E+000
 4.0593634E+001, 2.4146526E+000
 4.0598195E+001, 2.3930658E+000
 4.0602756E+001, 2.3718264E+000
 4.0607316E+001, 2.3519001E+000
 4.0611877E+001, 2.3366535E+000
 4.0616437E+001, 2.3281847E+000
 4.0620998E+001, 2.3319702E+000
 4.0625559E+001, 2.3463897E+000
 4.0630119E+001, 2.3641516E+000
 4.0634680E+001, 2.3875684E+000
 4.0639241E+001, 2.4144832E+000
 4.0643801E+001, 2.4427553E+000
 4.0648362E+001, 2.4704851E+000
 4.0652922E+001, 2.4940392E+000
 4.0657483E+001, 2.5107802E+000
 4.0662044E+001, 2.5195923E+000
 4.0666604E+001, 2.5183604E+000
 4.0671165E+001, 2.5096999E+000
 4.0675726E+001, 2.4939465E+000
 4.0680286E+001, 2.4712090E+000
 4.0684847E+001, 2.4439975E+000
 4.0689407E+001, 2.4151362E+000
 4.0693968E+001, 2.3860873E+000
 4.0698529E+001, 2.3588677E+000
 4.0703089E+001, 2.3367803E+000
 4.0707650E+001, 2.3195549E+000
 4.0712210E+001, 2.3116033E+000
 4.0716771E+001, 2.3150566E+000
 4.0721332E+001, 2.3257267E+000
 4.0725892E+001, 2.3413265E+000
 4.0730453E+001, 2.3648104E+000
 4.0735014E+001, 2.3982032E+000
 4.0739574E+001, 2.4331072E+000
 4.0744135E+001, 2.4659394E+000
 4.0748695E+001, 2.4982646E+000
 4.0753256E+001, 2.5269303E+000
 4.0757817E+001, 2.5513899E+000
 4.0762377E+001, 2.5676272E+000
 4.0766938E+001, 2.5778893E+000
 4.0771499E+001, 2.5832408E+000
 4.0776059E+001, 2.5834413E+000
 4.0780620E+001, 2.5788964E+000
 4.0785180E+001, 2.5711303E+000
 4.0789741E+001, 2.5618148E+000
 4.0794302E+001, 2.5462113E+000
 4.0798862E+001, 2.5274497E+000
 4.0803423E+001, 2.5056449E+000
 4.0807984E+001, 2.4836932E+000
 4.0812544E+001, 2.4697491E+000
 4.0817105E+001, 2.4578302E+000
 4.0821665E+001, 2.4466875E+000
 4.0826226E+001, 2.4402300E+000
 4.0830787E+001, 2.4366578E+000
 4.0835347E+001, 2.4404244E+000
 4.0839908E+001, 2.4541753E+000
 4.0844469E+001, 2.4698967E+000
 4.0849029E+001, 2.4829757E+000
 4.0853590E+001, 2.5031521E+000
 4.0858150E+001, 2.5241899E+000
 4.0862711E+001, 2.5451987E+000
 4.0867272E+001, 2.5626172E+000
 4.0871832E+001, 2.5744650E+000
 4.0876393E+001, 2.5793059E+000
 4.0880954E+001, 2.5766252E+000
 4.0885514E+001, 2.5632079E+000
 4.0890075E+001, 2.5408031E+000
 4.0894635E+001, 2.5139286E+000
 4.0899196E+001, 2.4844259E+000
 4.0903757E+001, 2.4553804E+000
 4.0908773E+001, 2.4309901E+000
 4.0913790E+001, 2.4200924E+000
 4.0918807E+001, 2.4234943E+000
 4.0923823E+001, 2.4403292E+000
 4.0928840E+001, 2.4690211E+000
 4.0933857E+001, 2.5144471E+000
 4.0938873E+001, 2.5679332E+000
 4.0943890E+001, 2.6237283E+000
 4.0948907E+001, 2.6602587E+000
 4.0953924E+001, 2.6812901E+000
 4.0958940E+001, 2.6781940E+000
 4.0963957E+001, 2.6521892E+000
 4.0968974E+001, 2.6040046E+000
 4.0973990E+001, 2.5366006E+000
 4.0979007E+001, 2.4650981E+000
 4.0984024E+001, 2.3939755E+000
 4.0989040E+001, 2.3359154E+000
 4.0994057E+001, 2.2990901E+000
 4.0999074E+001, 2.2914894E+000
 4.1004090E+001, 2.3149166E+000
 4.1009107E+001, 2.3748438E+000
 4.1014124E+001, 2.4618151E+000
 4.1019140E+001, 2.5771179E+000
 4.1024157E+001, 2.7017027E+000
 4.1029174E+001, 2.8120627E+000
 4.1034191E+001, 2.8933400E+000
 4.1039207E+001, 2.9317933E+000
 4.1044224E+001, 2.9215267E+000
 4.1049241E+001, 2.8560156E+000
 4.1054257E+001, 2.7407882E+000
 4.1059274E+001, 2.5987175E+000
 4.1064291E+001, 2.4463114E+000
 4.1069307E+001, 2.2995446E+000
 4.1074324E+001, 2.1909019E+000
 4.1079341E+001, 2.1250272E+000
 4.1084357E+001, 2.0982274E+000
 4.1089374E+001, 2.1164298E+000
 4.1094391E+001, 2.1736669E+000
 4.1099407E+001, 2.2672210E+000
 4.1104424E+001, 2.3940689E+000
 4.1109441E+001, 2.5381183E+000
 4.1114457E+001, 2.6722907E+000
 4.1119474E+001, 2.7877141E+000
 4.1124491E+001, 2.8674037E+000
 4.1129508E+001, 2.8992533E+000
 4.1134524E+001, 2.8746755E+000
 4.1139541E+001, 2.8084461E+000
 4.1144558E+001, 2.7099953E+000
 4.1149574E+001, 2.5945321E+000
 4.1154591E+001, 2.4820392E+000
 4.1159608E+001, 2.3932903E+000
 4.1164624E+001, 2.3340564E+000
 4.1169641E+001, 2.3066762E+000
 4.1174658E+001, 2.3141870E+000
 4.1179674E+001, 2.3469675E+000
 4.1184024E+001, 2.3848146E+000
 4.1188373E+001, 2.4243847E+000
 4.1192722E+001, 2.4611858E+000
 4.1197072E+001, 2.4916748E+000
 4.1201421E+001, 2.5091380E+000
 4.1205770E+001, 2.5175895E+000
 4.1210120E+001, 2.5148093E+000
 4.1214469E+001, 2.5017128E+000
 4.1218818E+001, 2.4898077E+000
 4.1223168E+001, 2.4801366E+000
 4.1227517E+001, 2.4734906E+000
 4.1231866E+001, 2.4679733E+000
 4.1236216E+001, 2.4632268E+000
 4.1240565E+001, 2.4663422E+000
 4.1244914E+001, 2.4783686E+000
 4.1249264E+001, 2.4878633E+000
 4.1253613E+001, 2.4928144E+000
 4.1257962E+001, 2.4931813E+000
 4.1262312E+001, 2.4888794E+000
 4.1266661E+001, 2.4787636E+000
 4.1271010E+001, 2.4621476E+000
 4.1275360E+001, 2.4384918E+000
 4.1279709E+001, 2.4099536E+000
 4.1284058E+001, 2.3796893E+000
 4.1288408E+001, 2.3501624E+000
