s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6420166E+001, 2.4923875E+001,-5.7490822E+000,-1.3302135E+001,-7.4194219E-001, 5.4594379E-003, 0.0000000E+000, 0.0000000E+000, 5.1275442E+000, 5.1361759E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6480698E+001, 1.9615593E+001,-4.5330648E+000,-1.5520240E+001,-7.0674839E-001, 5.3781382E-003, 0.0000000E+000, 0.0000000E+000,-1.0725934E+000,-1.1390821E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6540134E+001, 1.6614150E+001,-3.9536612E+000,-1.2111914E+001,-6.5565024E-001, 5.6903721E-003, 0.0000000E+000, 0.0000000E+000,-9.1138362E-002,-1.0138417E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6600094E+001, 1.7782743E+001,-4.2508912E+000,-1.3303575E+001,-7.2278216E-001, 6.2954519E-003, 0.0000000E+000, 0.0000000E+000,-4.6581704E-001,-4.8820980E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6660892E+001, 1.9122913E+001,-4.5601210E+000,-1.5950549E+001,-8.2650008E-001, 6.1702848E-003, 0.0000000E+000, 0.0000000E+000,-2.2343997E+000,-2.2080868E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6720013E+001, 2.2214266E+001,-5.2460039E+000,-1.6460331E+001,-7.8489787E-001, 5.4776139E-003, 0.0000000E+000, 0.0000000E+000,-2.9119400E-001,-2.7148892E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6780128E+001, 1.9314598E+001,-4.5295468E+000,-1.9992795E+001,-7.1095449E-001, 5.2212186E-003, 0.0000000E+000, 0.0000000E+000,-5.7769192E+000,-5.9134774E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6840508E+001, 1.4351215E+001,-3.4739872E+000,-1.8633482E+001,-6.9724429E-001, 5.5737347E-003, 0.0000000E+000, 0.0000000E+000,-8.4806752E+000,-8.4479251E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6900822E+001, 1.6815600E+001,-4.0046866E+000,-1.3661918E+001,-7.1575217E-001, 6.1351740E-003, 0.0000000E+000, 0.0000000E+000,-1.6519780E+000,-1.5606215E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6960693E+001, 2.0043303E+001,-4.7127026E+000,-1.0225168E+001,-7.4646305E-001, 6.1548959E-003, 0.0000000E+000, 0.0000000E+000, 4.3173176E+000, 4.3651242E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7020912E+001, 1.9969250E+001,-4.7564192E+000,-8.3365246E+000,-7.7710031E-001, 6.0599684E-003, 0.0000000E+000, 0.0000000E+000, 6.0673235E+000, 6.1052656E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7080261E+001, 2.2970693E+001,-5.4051999E+000,-7.1344778E+000,-7.6010535E-001, 5.5471934E-003, 0.0000000E+000, 0.0000000E+000, 9.6116162E+000, 9.6764568E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7140350E+001, 2.2520956E+001,-5.1872212E+000,-7.2477768E+000,-6.9361748E-001, 5.3050394E-003, 0.0000000E+000, 0.0000000E+000, 9.4647913E+000, 9.3976454E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7200577E+001, 1.7035260E+001,-3.9695763E+000,-9.2842047E+000,-6.7731671E-001, 5.7041878E-003, 0.0000000E+000, 0.0000000E+000, 3.1380715E+000, 3.1098662E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7260670E+001, 1.6259825E+001,-3.8678273E+000,-1.0511670E+001,-7.2503427E-001, 6.0504748E-003, 0.0000000E+000, 0.0000000E+000, 1.1519465E+000, 1.1613431E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7320683E+001, 1.9536643E+001,-4.6721755E+000,-1.2839694E+001,-7.9330575E-001, 6.0967562E-003, 0.0000000E+000, 0.0000000E+000, 1.2175178E+000, 1.2375647E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7380852E+001, 2.2314201E+001,-5.2095154E+000,-1.6358048E+001,-8.1598093E-001, 5.9510459E-003, 0.0000000E+000, 0.0000000E+000,-4.0938490E-002,-6.3392463E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7440029E+001, 2.0377974E+001,-4.7323708E+000,-2.0309246E+001,-8.0300931E-001, 5.5978164E-003, 0.0000000E+000, 0.0000000E+000,-5.3694906E+000,-5.4610544E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7500031E+001, 1.5479517E+001,-3.6876668E+000,-2.1097389E+001,-7.6765971E-001, 5.4621278E-003, 0.0000000E+000, 0.0000000E+000,-9.9978485E+000,-1.0067736E+001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7560036E+001, 1.5460433E+001,-3.6954478E+000,-1.8139083E+001,-7.5164319E-001, 5.7124105E-003, 0.0000000E+000, 0.0000000E+000,-7.1051640E+000,-7.1200286E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7620144E+001, 1.6027151E+001,-3.8467836E+000,-1.5383924E+001,-7.8948718E-001, 6.2386093E-003, 0.0000000E+000, 0.0000000E+000,-3.9760908E+000,-3.9868048E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7680164E+001, 1.7315244E+001,-4.1950575E+000,-1.2464418E+001,-8.5625645E-001, 6.1452949E-003, 0.0000000E+000, 0.0000000E+000,-2.1868698E-001,-1.9434202E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7740547E+001, 2.2611530E+001,-5.3347284E+000,-1.3208239E+001,-7.6481267E-001, 5.5176137E-003, 0.0000000E+000, 0.0000000E+000, 3.2440430E+000, 3.3092670E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7800213E+001, 2.3312253E+001,-5.3804444E+000,-1.5233040E+001,-7.1166818E-001, 5.2923660E-003, 0.0000000E+000, 0.0000000E+000, 2.0299443E+000, 1.9923930E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7860710E+001, 1.6918073E+001,-4.0419346E+000,-1.3386303E+001,-7.0291290E-001, 5.4752397E-003, 0.0000000E+000, 0.0000000E+000,-1.1803019E+000,-1.2076024E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7920509E+001, 1.6861219E+001,-4.0279078E+000,-1.3777784E+001,-6.7161641E-001, 5.9123601E-003, 0.0000000E+000, 0.0000000E+000,-1.6108485E+000,-1.6101764E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7980228E+001, 1.8213196E+001,-4.3450660E+000,-1.4078143E+001,-7.4266094E-001, 6.2628575E-003, 0.0000000E+000, 0.0000000E+000,-9.7622625E-001,-9.4641112E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8040245E+001, 2.0578005E+001,-4.8748236E+000,-1.2748912E+001,-7.9986704E-001, 5.9444276E-003, 0.0000000E+000, 0.0000000E+000, 2.1335028E+000, 2.1603475E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8100105E+001, 2.2297272E+001,-5.2234610E+000,-1.3437563E+001,-7.4820418E-001, 5.3592359E-003, 0.0000000E+000, 0.0000000E+000, 2.8943045E+000, 2.8934025E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8160500E+001, 1.8388142E+001,-4.4109072E+000,-1.4610846E+001,-7.0679591E-001, 5.3483817E-003, 0.0000000E+000, 0.0000000E+000,-1.2655839E+000,-1.3350589E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8220325E+001, 1.6715750E+001,-4.1765692E+000,-1.3450238E+001,-6.7754302E-001, 5.7682494E-003, 0.0000000E+000, 0.0000000E+000,-1.6028881E+000,-1.5828314E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8280067E+001, 1.7989385E+001,-4.3137458E+000,-1.1617225E+001,-7.0488966E-001, 6.1913555E-003, 0.0000000E+000, 0.0000000E+000, 1.3436808E+000, 1.3597153E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8340313E+001, 1.8194941E+001,-4.3840294E+000,-1.0972470E+001,-7.6336999E-001, 6.3826233E-003, 0.0000000E+000, 0.0000000E+000, 2.0675471E+000, 2.0814540E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8400375E+001, 2.1563235E+001,-5.1265504E+000,-1.3525481E+001,-7.8966639E-001, 5.9449015E-003, 0.0000000E+000, 0.0000000E+000, 2.1030794E+000, 2.1274823E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8460354E+001, 2.3967358E+001,-5.5968461E+000,-1.8246039E+001,-7.4213831E-001, 5.2184492E-003, 0.0000000E+000, 0.0000000E+000,-5.8950622E-001,-6.1244634E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8520206E+001, 1.8080798E+001,-4.2348503E+000,-1.7279313E+001,-6.9152494E-001, 5.0825298E-003, 0.0000000E+000, 0.0000000E+000,-4.0639559E+000,-4.1198075E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8580292E+001, 1.4448371E+001,-3.5239951E+000,-1.3370092E+001,-6.8226899E-001, 5.5723503E-003, 0.0000000E+000, 0.0000000E+000,-3.1661077E+000,-3.1224129E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8640999E+001, 1.6264703E+001,-3.9429196E+000,-1.0265599E+001,-7.0091045E-001, 6.1468416E-003, 0.0000000E+000, 0.0000000E+000, 1.3294268E+000, 1.3614214E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8700821E+001, 1.9282972E+001,-4.6107466E+000,-1.1114248E+001,-7.6733852E-001, 6.4425467E-003, 0.0000000E+000, 0.0000000E+000, 2.7327966E+000, 2.7970813E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8760639E+001, 2.3899331E+001,-5.5343709E+000,-1.1943448E+001,-7.5676567E-001, 6.0014060E-003, 0.0000000E+000, 0.0000000E+000, 5.6397046E+000, 5.6707478E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8820133E+001, 2.3015966E+001,-5.3032074E+000,-1.4218757E+001,-7.2114154E-001, 5.6346569E-003, 0.0000000E+000, 0.0000000E+000, 2.8123202E+000, 2.7784951E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8880573E+001, 1.5627093E+001,-3.7605420E+000,-1.4318591E+001,-7.0771027E-001, 5.7027221E-003, 0.0000000E+000, 0.0000000E+000,-3.1062015E+000,-3.1540475E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8940388E+001, 1.6672359E+001,-4.0427780E+000,-1.4863044E+001,-7.0981681E-001, 6.0253901E-003, 0.0000000E+000, 0.0000000E+000,-2.9570631E+000,-2.9372545E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9000519E+001, 1.8558134E+001,-4.4807289E+000,-1.5261273E+001,-7.6478580E-001, 6.0760120E-003, 0.0000000E+000, 0.0000000E+000,-1.9638212E+000,-1.9425782E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9060249E+001, 2.1082960E+001,-5.0319873E+000,-1.4346331E+001,-7.8671948E-001, 5.8940940E-003, 0.0000000E+000, 0.0000000E+000, 8.6506207E-001, 9.2381632E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9120205E+001, 2.2834932E+001,-5.2941928E+000,-1.5844715E+001,-7.4361959E-001, 5.5350740E-003, 0.0000000E+000, 0.0000000E+000, 9.8885598E-001, 9.5793947E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9180202E+001, 1.7413802E+001,-4.0585817E+000,-1.8370974E+001,-7.3386771E-001, 5.6943086E-003, 0.0000000E+000, 0.0000000E+000,-5.6944424E+000,-5.7439270E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9240227E+001, 1.6419973E+001,-4.0083877E+000,-1.3480795E+001,-7.2524419E-001, 5.9621396E-003, 0.0000000E+000, 0.0000000E+000,-1.8285849E+000,-1.7884915E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9300209E+001, 1.9683532E+001,-4.6699567E+000,-1.2921683E+001,-7.0224066E-001, 6.2157157E-003, 0.0000000E+000, 0.0000000E+000, 1.3396558E+000, 1.3958675E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9360256E+001, 2.1891115E+001,-5.1467217E+000,-1.1043732E+001,-7.8431363E-001, 6.4134465E-003, 0.0000000E+000, 0.0000000E+000, 4.9124491E+000, 4.9227614E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9420700E+001, 2.0591452E+001,-4.8106927E+000,-1.3088318E+001,-8.0311740E-001, 5.9263498E-003, 0.0000000E+000, 0.0000000E+000, 1.9141813E+000, 1.8952505E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9480217E+001, 2.0197502E+001,-4.6821205E+000,-1.5587170E+001,-7.3634714E-001, 5.3432748E-003, 0.0000000E+000, 0.0000000E+000,-7.5399679E-001,-8.0279316E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9540482E+001, 1.6107838E+001,-3.7722777E+000,-1.5619880E+001,-6.8718542E-001, 5.2996758E-003, 0.0000000E+000, 0.0000000E+000,-3.9491971E+000,-3.9662051E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9600105E+001, 1.5266453E+001,-3.5844721E+000,-1.4070267E+001,-6.7934369E-001, 5.6534590E-003, 0.0000000E+000, 0.0000000E+000,-3.0599771E+000,-3.0619758E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9660431E+001, 1.5818347E+001,-3.7752269E+000,-1.3712042E+001,-7.3602229E-001, 5.8913504E-003, 0.0000000E+000, 0.0000000E+000,-2.4018255E+000,-2.3990535E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9720711E+001, 1.8392153E+001,-4.3607260E+000,-1.8931182E+001,-7.9202780E-001, 5.7851931E-003, 0.0000000E+000, 0.0000000E+000,-5.6605333E+000,-5.6859973E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9780357E+001, 2.1880862E+001,-5.0743988E+000,-2.2556926E+001,-7.6179235E-001, 5.4014680E-003, 0.0000000E+000, 0.0000000E+000,-6.5624571E+000,-6.5068537E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9840801E+001, 2.0628000E+001,-4.7115415E+000,-1.5442035E+001,-6.9312007E-001, 5.1976352E-003, 0.0000000E+000, 0.0000000E+000,-2.0831218E-001,-2.1349867E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9900398E+001, 1.5746186E+001,-3.6872757E+000,-1.3158592E+001,-6.6836189E-001, 5.4539144E-003, 0.0000000E+000, 0.0000000E+000,-1.7491366E+000,-1.7625897E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9960129E+001, 1.6747873E+001,-3.9865405E+000,-1.0506323E+001,-7.0211088E-001, 5.7617956E-003, 0.0000000E+000, 0.0000000E+000, 1.5325678E+000, 1.5586599E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0020020E+001, 1.7295516E+001,-4.1448351E+000,-8.9190665E+000,-7.3199039E-001, 6.1245130E-003, 0.0000000E+000, 0.0000000E+000, 3.4908079E+000, 3.5057486E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0080368E+001, 1.8958134E+001,-4.5733508E+000,-7.3835981E+000,-7.6728924E-001, 6.0470601E-003, 0.0000000E+000, 0.0000000E+000, 6.1839292E+000, 6.2399434E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0140434E+001, 2.4078162E+001,-5.6270037E+000,-9.4044034E+000,-7.5171118E-001, 5.7675441E-003, 0.0000000E+000, 0.0000000E+000, 8.2493600E+000, 8.3008117E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0200668E+001, 2.4087916E+001,-5.4809234E+000,-1.3437855E+001,-7.1329017E-001, 5.6398769E-003, 0.0000000E+000, 0.0000000E+000, 4.5571783E+000, 4.4614874E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0260471E+001, 1.7975359E+001,-4.2039483E+000,-1.7501623E+001,-6.7965975E-001, 5.6406761E-003, 0.0000000E+000, 0.0000000E+000,-4.3728761E+000,-4.4042315E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0320877E+001, 1.7787677E+001,-4.1749360E+000,-1.8339490E+001,-7.0451926E-001, 6.0625190E-003, 0.0000000E+000, 0.0000000E+000,-5.4135352E+000,-5.4252059E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0380775E+001, 1.7933914E+001,-4.3161703E+000,-1.7601818E+001,-7.9277529E-001, 6.3359080E-003, 0.0000000E+000, 0.0000000E+000,-4.7963677E+000,-4.7705138E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0440380E+001, 2.0598972E+001,-4.8772800E+000,-1.5965646E+001,-8.1991689E-001, 5.7272123E-003, 0.0000000E+000, 0.0000000E+000,-1.1235910E+000,-1.0581435E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0500378E+001, 2.2188035E+001,-5.1088851E+000,-1.2758917E+001,-7.3405806E-001, 5.2917825E-003, 0.0000000E+000, 0.0000000E+000, 3.5829511E+000, 3.5914666E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0560314E+001, 1.5671466E+001,-3.6496747E+000,-9.6804671E+000,-7.0567453E-001, 5.5382446E-003, 0.0000000E+000, 0.0000000E+000, 1.6939918E+000, 1.6411881E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0620766E+001, 1.6120516E+001,-3.8327728E+000,-1.1197439E+001,-6.9976702E-001, 5.9493199E-003, 0.0000000E+000, 0.0000000E+000, 3.7137887E-001, 3.9648639E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0680672E+001, 1.9572961E+001,-4.6318664E+000,-1.0931353E+001,-7.4396148E-001, 6.2265243E-003, 0.0000000E+000, 0.0000000E+000, 3.2317869E+000, 3.2720069E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0740776E+001, 2.0498199E+001,-4.8109929E+000,-1.2151872E+001,-8.0988291E-001, 6.2492161E-003, 0.0000000E+000, 0.0000000E+000, 2.7359026E+000, 2.7317008E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0800823E+001, 2.2117595E+001,-5.1460692E+000,-1.6231634E+001,-7.9963117E-001, 5.5535070E-003, 0.0000000E+000, 0.0000000E+000,-4.2556745E-002,-5.4185332E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0860466E+001, 2.0819421E+001,-4.8272362E+000,-1.5895547E+001,-7.1719705E-001, 5.1715004E-003, 0.0000000E+000, 0.0000000E+000,-5.8718261E-001,-6.1538780E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0920506E+001, 1.4887757E+001,-3.5744014E+000,-1.0756109E+001,-6.6061520E-001, 5.4104008E-003, 0.0000000E+000, 0.0000000E+000,-1.1253952E-001,-9.7957974E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0980236E+001, 1.5694566E+001,-3.7953112E+000,-1.0952799E+001,-6.5622732E-001, 5.8756994E-003, 0.0000000E+000, 0.0000000E+000, 2.9110428E-001, 2.9610449E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1040211E+001, 1.7627093E+001,-4.3002348E+000,-1.3373233E+001,-7.3923925E-001, 6.1975639E-003, 0.0000000E+000, 0.0000000E+000,-7.8085444E-001,-7.7941625E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1100605E+001, 2.0500940E+001,-4.9475860E+000,-1.5955049E+001,-7.7994586E-001, 5.9039909E-003, 0.0000000E+000, 0.0000000E+000,-1.2494219E+000,-1.1757363E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1160686E+001, 2.4138650E+001,-5.6021574E+000,-1.6061671E+001,-7.3686335E-001, 5.5005780E-003, 0.0000000E+000, 0.0000000E+000, 1.7195049E+000, 1.7434596E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1220730E+001, 1.7910964E+001,-4.1908134E+000,-1.4666484E+001,-6.9784692E-001, 5.5782075E-003, 0.0000000E+000, 0.0000000E+000,-1.6075681E+000,-1.6386014E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1280197E+001, 1.8117498E+001,-4.2178219E+000,-1.3663870E+001,-6.5578598E-001, 6.0414099E-003, 0.0000000E+000, 0.0000000E+000,-4.3103775E-001,-4.1393904E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1340649E+001, 1.9126759E+001,-4.4486121E+000,-1.5114571E+001,-7.0525727E-001, 6.3757175E-003, 0.0000000E+000, 0.0000000E+000,-1.1053754E+000,-1.1353059E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1400764E+001, 2.0201568E+001,-4.7030165E+000,-1.6231566E+001,-7.7408034E-001, 6.1716912E-003, 0.0000000E+000, 0.0000000E+000,-1.5210553E+000,-1.5009239E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1460876E+001, 2.2191945E+001,-5.1079246E+000,-1.5693108E+001,-7.8570647E-001, 5.5244901E-003, 0.0000000E+000, 0.0000000E+000, 5.3502551E-001, 6.1073059E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1520798E+001, 1.8679684E+001,-4.3642317E+000,-1.3383748E+001,-7.3694184E-001, 5.3983939E-003, 0.0000000E+000, 0.0000000E+000, 2.9356785E-001, 2.0016068E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1580376E+001, 1.4887646E+001,-3.6098148E+000,-1.3718317E+001,-7.0587298E-001, 5.6717150E-003, 0.0000000E+000, 0.0000000E+000,-3.1646544E+000,-3.1406870E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1640518E+001, 1.6168468E+001,-3.8996257E+000,-1.0847504E+001,-7.0454830E-001, 5.9355355E-003, 0.0000000E+000, 0.0000000E+000, 6.6693342E-001, 7.2272585E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1700012E+001, 1.7622754E+001,-4.2463287E+000,-8.2212144E+000,-7.1710322E-001, 6.0807169E-003, 0.0000000E+000, 0.0000000E+000, 4.4222424E+000, 4.4441887E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1760124E+001, 1.8779868E+001,-4.5559519E+000,-7.6605246E+000,-7.6038624E-001, 6.0699404E-003, 0.0000000E+000, 0.0000000E+000, 5.7269121E+000, 5.8090747E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1820007E+001, 2.4905431E+001,-5.8050824E+000,-7.5329704E+000,-7.5003257E-001, 5.6493206E-003, 0.0000000E+000, 0.0000000E+000, 1.0704033E+001, 1.0822995E+001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1880943E+001, 2.0333802E+001,-4.7117969E+000,-7.7047511E+000,-7.0133830E-001, 5.3286562E-003, 0.0000000E+000, 0.0000000E+000, 7.3472276E+000, 7.2212443E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.1940407E+001, 1.6710051E+001,-3.9922715E+000,-1.2384609E+001,-6.8829469E-001, 5.6751448E-003, 0.0000000E+000, 0.0000000E+000,-3.1741640E-001,-3.4944947E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.2000488E+001, 1.7563512E+001,-4.1938601E+000,-1.4979088E+001,-7.2327359E-001, 6.1849991E-003, 0.0000000E+000, 0.0000000E+000,-2.3310311E+000,-2.3265244E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.2060661E+001, 1.8990029E+001,-4.5953059E+000,-1.3547197E+001,-7.5279385E-001, 6.2545692E-003, 0.0000000E+000, 0.0000000E+000, 7.9170699E-002, 1.0098612E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.2120552E+001, 2.0482323E+001,-4.9500105E+000,-1.3316880E+001,-7.8220687E-001, 5.9723512E-003, 0.0000000E+000, 0.0000000E+000, 1.3918798E+000, 1.4391978E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.2180248E+001, 2.1691060E+001,-5.1289760E+000,-1.3404236E+001,-7.7255341E-001, 5.4329372E-003, 0.0000000E+000, 0.0000000E+000, 2.4069091E+000, 2.3907278E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.2240623E+001, 1.8106793E+001,-4.2704883E+000,-1.5443063E+001,-7.2000724E-001, 5.3442541E-003, 0.0000000E+000, 0.0000000E+000,-2.2687380E+000,-2.3214209E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.2300686E+001, 1.6969539E+001,-4.0550085E+000,-1.5319363E+001,-6.7900684E-001, 5.7831298E-003, 0.0000000E+000, 0.0000000E+000,-3.0838314E+000,-3.0780561E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
