s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.3581013E+001, 1.9540952E+001,-4.2661271E+000,-1.2546998E+001,-4.1278899E-001, 9.4222516E-003, 0.0000000E+000, 0.0000000E+000, 2.3195147E+000, 2.3244609E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3641556E+001, 1.9095636E+001,-4.1798096E+000,-1.3811426E+001,-4.1724187E-001, 9.3920864E-003, 0.0000000E+000, 0.0000000E+000, 8.2847433E-001, 6.9655084E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3700500E+001, 1.8873453E+001,-4.1913636E+000,-1.9450643E+001,-4.3983285E-001, 9.3455842E-003, 0.0000000E+000, 0.0000000E+000,-5.1911015E+000,-5.1990416E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3761116E+001, 1.8645059E+001,-4.1411353E+000,-1.6752259E+001,-4.5747486E-001, 9.1248797E-003, 0.0000000E+000, 0.0000000E+000,-2.7263443E+000,-2.6966855E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3820427E+001, 1.8830085E+001,-4.1215619E+000,-1.5608427E+001,-4.5777351E-001, 9.0683771E-003, 0.0000000E+000, 0.0000000E+000,-1.3210081E+000,-1.3486089E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3881783E+001, 1.8339955E+001,-3.9960777E+000,-1.5498259E+001,-4.4116495E-001, 9.0584131E-003, 0.0000000E+000, 0.0000000E+000,-1.5538011E+000,-1.5864892E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3941708E+001, 1.7809946E+001,-3.9244133E+000,-1.5093649E+001,-4.2456423E-001, 9.2480246E-003, 0.0000000E+000, 0.0000000E+000,-1.5789242E+000,-1.6234322E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4000198E+001, 1.8520508E+001,-4.1259058E+000,-1.5146506E+001,-4.2685703E-001, 9.3368068E-003, 0.0000000E+000, 0.0000000E+000,-1.2002932E+000,-1.1694244E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4060741E+001, 1.8878112E+001,-4.1646327E+000,-1.4997218E+001,-4.3039888E-001, 9.2511982E-003, 0.0000000E+000, 0.0000000E+000,-6.6785226E-001,-7.0488640E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4121773E+001, 1.9353351E+001,-4.2269178E+000,-1.4233673E+001,-4.4966675E-001, 8.9619260E-003, 0.0000000E+000, 0.0000000E+000, 4.3350534E-001, 4.5205491E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4181923E+001, 1.9685751E+001,-4.2745778E+000,-1.0804886E+001,-4.7630379E-001, 8.8815714E-003, 0.0000000E+000, 0.0000000E+000, 4.1046763E+000, 4.1388653E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4240135E+001, 1.9207983E+001,-4.1790350E+000,-9.6161508E+000,-5.0532322E-001, 8.7933548E-003, 0.0000000E+000, 0.0000000E+000, 5.0181785E+000, 4.9162676E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4300076E+001, 1.7784595E+001,-3.9117180E+000,-1.1515627E+001,-4.8426009E-001, 8.8185175E-003, 0.0000000E+000, 0.0000000E+000, 2.0119233E+000, 1.8818093E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4360531E+001, 1.7833283E+001,-3.9535008E+000,-1.3978016E+001,-4.3113898E-001, 9.1108019E-003, 0.0000000E+000, 0.0000000E+000,-5.0016211E-001,-5.2026213E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4421814E+001, 1.8908374E+001,-4.1807850E+000,-1.7690485E+001,-4.1584454E-001, 9.3721101E-003, 0.0000000E+000, 0.0000000E+000,-3.3149817E+000,-3.3693677E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4480827E+001, 2.1057746E+001,-4.6104448E+000,-1.9489121E+001,-4.2046253E-001, 9.3384126E-003, 0.0000000E+000, 0.0000000E+000,-3.5739040E+000,-3.4529441E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4541889E+001, 2.0715820E+001,-4.4876187E+000,-1.3535257E+001,-4.5966828E-001, 9.2195033E-003, 0.0000000E+000, 0.0000000E+000, 2.2345574E+000, 2.2424951E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4601246E+001, 1.8504594E+001,-4.0993769E+000,-1.1098318E+001,-4.5678965E-001, 9.1947177E-003, 0.0000000E+000, 0.0000000E+000, 2.9340214E+000, 2.8593039E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4660927E+001, 1.8938516E+001,-4.2044062E+000,-1.3799672E+001,-4.6636512E-001, 9.1338528E-003, 0.0000000E+000, 0.0000000E+000, 4.9645593E-001, 4.7720651E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4721874E+001, 1.9636682E+001,-4.3146985E+000,-1.5614635E+001,-4.5461182E-001, 9.0516781E-003, 0.0000000E+000, 0.0000000E+000,-6.5926881E-001,-7.3821194E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4781555E+001, 1.8953912E+001,-4.1399421E+000,-1.9109895E+001,-4.2888927E-001, 9.1662834E-003, 0.0000000E+000, 0.0000000E+000,-4.5967347E+000,-4.7156484E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4840042E+001, 1.9144927E+001,-4.1825753E+000,-2.0631417E+001,-4.1679341E-001, 9.4115868E-003, 0.0000000E+000, 0.0000000E+000,-6.1077652E+000,-6.0764470E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4900520E+001, 1.8886197E+001,-4.1702778E+000,-1.8270067E+001,-4.2390410E-001, 9.4429029E-003, 0.0000000E+000, 0.0000000E+000,-3.9965126E+000,-3.9686093E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4960300E+001, 1.8887941E+001,-4.1933260E+000,-1.5159382E+001,-4.1175767E-001, 9.3338029E-003, 0.0000000E+000, 0.0000000E+000,-8.6481143E-001,-8.6719069E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5020275E+001, 1.8732373E+001,-4.1234885E+000,-1.2410593E+001,-4.0650572E-001, 9.2430762E-003, 0.0000000E+000, 0.0000000E+000, 1.7750587E+000, 1.8010294E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5080765E+001, 1.9015863E+001,-4.1763535E+000,-1.1376203E+001,-3.8793761E-001, 9.2376756E-003, 0.0000000E+000, 0.0000000E+000, 3.0745246E+000, 3.0846065E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5140236E+001, 1.9814755E+001,-4.3147083E+000,-1.0883590E+001,-3.6405117E-001, 9.6470442E-003, 0.0000000E+000, 0.0000000E+000, 4.2102843E+000, 4.2620527E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5201992E+001, 2.1468922E+001,-4.6569618E+000,-1.1376897E+001,-3.8177201E-001, 9.6111586E-003, 0.0000000E+000, 0.0000000E+000, 5.1491060E+000, 5.0629021E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5260952E+001, 2.0038384E+001,-4.3354292E+000,-1.7103364E+001,-4.2645730E-001, 9.3481693E-003, 0.0000000E+000, 0.0000000E+000,-1.7221042E+000,-1.8175187E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5321053E+001, 1.7206487E+001,-3.7619514E+000,-1.5190863E+001,-4.3734416E-001, 8.9679171E-003, 0.0000000E+000, 0.0000000E+000,-2.1509069E+000,-2.1747035E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5381725E+001, 1.6372166E+001,-3.6223773E+000,-1.3549505E+001,-4.3619630E-001, 8.9231992E-003, 0.0000000E+000, 0.0000000E+000,-1.1927677E+000,-1.2269886E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5441582E+001, 1.7541532E+001,-3.8770356E+000,-1.3929705E+001,-4.2581238E-001, 9.0962475E-003, 0.0000000E+000, 0.0000000E+000,-7.1531506E-001,-6.8192534E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5501232E+001, 1.9161073E+001,-4.2224562E+000,-1.4183800E+001,-4.0796431E-001, 9.2537048E-003, 0.0000000E+000, 0.0000000E+000, 2.9543929E-001, 3.5610631E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5560883E+001, 1.9513214E+001,-4.2767506E+000,-1.1120848E+001,-3.9300186E-001, 9.3301640E-003, 0.0000000E+000, 0.0000000E+000, 3.6895246E+000, 3.7319437E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5621197E+001, 1.9843302E+001,-4.3282393E+000,-1.2679136E+001,-3.8943497E-001, 9.2301879E-003, 0.0000000E+000, 0.0000000E+000, 2.5327392E+000, 2.4557216E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5680561E+001, 1.8475219E+001,-4.0598853E+000,-1.5029167E+001,-3.9618672E-001, 9.1371307E-003, 0.0000000E+000, 0.0000000E+000,-9.7264709E-001,-1.0008826E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5741909E+001, 1.8965401E+001,-4.1599314E+000,-1.4781371E+001,-3.8865875E-001, 9.2329725E-003, 0.0000000E+000, 0.0000000E+000,-4.1933206E-001,-3.5532730E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5800087E+001, 2.1347954E+001,-4.6372881E+000,-1.3515005E+001,-3.8927616E-001, 9.3999580E-003, 0.0000000E+000, 0.0000000E+000, 2.7328701E+000, 2.8157847E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5861038E+001, 2.0325713E+001,-4.4299634E+000,-1.2912631E+001,-4.0051958E-001, 9.4484112E-003, 0.0000000E+000, 0.0000000E+000, 2.6729039E+000, 2.5920480E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5921986E+001, 1.8246541E+001,-3.9928647E+000,-1.2903048E+001,-4.0253736E-001, 9.4935176E-003, 0.0000000E+000, 0.0000000E+000, 1.0470200E+000, 9.5758466E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5981384E+001, 1.8374842E+001,-4.0533165E+000,-1.5658642E+001,-3.9828875E-001, 9.5866771E-003, 0.0000000E+000, 0.0000000E+000,-1.7082604E+000,-1.7258189E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6040920E+001, 1.8821151E+001,-4.1037502E+000,-1.6169021E+001,-4.1430594E-001, 9.4648577E-003, 0.0000000E+000, 0.0000000E+000,-1.8191550E+000,-1.8564618E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6101440E+001, 1.8827491E+001,-4.1325802E+000,-1.8613609E+001,-4.2886608E-001, 9.2953143E-003, 0.0000000E+000, 0.0000000E+000,-4.2787798E+000,-4.3382693E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6160931E+001, 1.8280426E+001,-4.0397475E+000,-1.6598017E+001,-4.2677142E-001, 9.3421393E-003, 0.0000000E+000, 0.0000000E+000,-2.7818019E+000,-2.7747678E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6221077E+001, 1.8242573E+001,-4.0006018E+000,-1.3906051E+001,-4.0816705E-001, 9.4659223E-003, 0.0000000E+000, 0.0000000E+000,-1.0081186E-001,-6.2781138E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6281708E+001, 1.9704352E+001,-4.3435036E+000,-1.2228842E+001,-4.0737552E-001, 9.5533158E-003, 0.0000000E+000, 0.0000000E+000, 2.7300381E+000, 2.7341850E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6340443E+001, 1.9460473E+001,-4.2404780E+000,-1.3982230E+001,-4.1068452E-001, 9.5472502E-003, 0.0000000E+000, 0.0000000E+000, 8.8971056E-001, 8.3662775E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6401672E+001, 1.9949320E+001,-4.3446336E+000,-1.4718107E+001,-4.1136689E-001, 9.4253920E-003, 0.0000000E+000, 0.0000000E+000, 4.7161130E-001, 4.8463818E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6461018E+001, 2.0113444E+001,-4.3376722E+000,-1.3274547E+001,-4.0220898E-001, 9.2552942E-003, 0.0000000E+000, 0.0000000E+000, 2.1282734E+000, 2.1082707E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6521729E+001, 1.8813518E+001,-4.0230032E+000,-1.2037598E+001,-4.0834086E-001, 9.2669360E-003, 0.0000000E+000, 0.0000000E+000, 2.3626517E+000, 2.3538425E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6580345E+001, 1.8388122E+001,-4.0243012E+000,-1.2102443E+001,-4.1426879E-001, 9.2187110E-003, 0.0000000E+000, 0.0000000E+000, 1.9174251E+000, 1.8563282E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6641895E+001, 1.8037321E+001,-3.9563054E+000,-1.4981885E+001,-4.1698935E-001, 9.2727897E-003, 0.0000000E+000, 0.0000000E+000,-1.2953433E+000,-1.3085860E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6701771E+001, 1.9178110E+001,-4.2234218E+000,-1.4828946E+001,-4.2560099E-001, 9.3454789E-003, 0.0000000E+000, 0.0000000E+000,-3.2654195E-001,-2.9051402E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6761646E+001, 2.0087829E+001,-4.3467173E+000,-1.2361160E+001,-4.1964578E-001, 9.3321242E-003, 0.0000000E+000, 0.0000000E+000, 2.9288033E+000, 2.9696380E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6820858E+001, 1.9362208E+001,-4.2003052E+000,-1.0859124E+001,-4.3041812E-001, 9.3554092E-003, 0.0000000E+000, 0.0000000E+000, 3.9605737E+000, 3.8817160E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6880470E+001, 1.8136553E+001,-3.9559852E+000,-1.3315439E+001,-4.6953908E-001, 9.2697262E-003, 0.0000000E+000, 0.0000000E+000, 5.0550140E-001, 4.0485927E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6941525E+001, 1.8315925E+001,-4.0145485E+000,-1.6933242E+001,-4.8624320E-001, 9.2744577E-003, 0.0000000E+000, 0.0000000E+000,-3.0456874E+000,-3.1088349E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7000313E+001, 1.9196159E+001,-4.2147316E+000,-1.6983051E+001,-4.7874754E-001, 9.2426844E-003, 0.0000000E+000, 0.0000000E+000,-2.5053385E+000,-2.4711284E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7061367E+001, 1.8645790E+001,-4.0797125E+000,-1.3522956E+001,-4.3902398E-001, 9.0524892E-003, 0.0000000E+000, 0.0000000E+000, 6.1568108E-001, 6.1315021E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7120159E+001, 1.7738764E+001,-3.8912276E+000,-1.1700481E+001,-4.1182472E-001, 9.1976326E-003, 0.0000000E+000, 0.0000000E+000, 1.7564436E+000, 1.7444282E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7181152E+001, 1.8772229E+001,-4.1687102E+000,-1.1977983E+001,-4.1142947E-001, 9.3539165E-003, 0.0000000E+000, 0.0000000E+000, 2.2344680E+000, 2.2234602E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7240898E+001, 1.9541596E+001,-4.3544063E+000,-1.2973589E+001,-4.5772628E-001, 9.3027402E-003, 0.0000000E+000, 0.0000000E+000, 1.7790334E+000, 1.7651768E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7300644E+001, 1.9756129E+001,-4.3289707E+000,-1.2451608E+001,-4.6230070E-001, 9.0396950E-003, 0.0000000E+000, 0.0000000E+000, 2.5057834E+000, 2.5222886E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7361916E+001, 1.9357179E+001,-4.2263756E+000,-1.2336057E+001,-4.5391294E-001, 8.9139921E-003, 0.0000000E+000, 0.0000000E+000, 2.4288891E+000, 2.3497477E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7421013E+001, 1.6836760E+001,-3.7029575E+000,-1.4073216E+001,-4.2399537E-001, 8.9239012E-003, 0.0000000E+000, 0.0000000E+000,-1.2667359E+000,-1.3544845E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7481094E+001, 1.7484611E+001,-3.8992859E+000,-1.7223689E+001,-4.0050113E-001, 9.2255335E-003, 0.0000000E+000, 0.0000000E+000,-3.9991464E+000,-4.0296394E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7542068E+001, 1.9483581E+001,-4.2961137E+000,-2.0802841E+001,-4.1050059E-001, 9.4541493E-003, 0.0000000E+000, 0.0000000E+000,-6.0555885E+000,-6.0164198E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7600716E+001, 2.1577212E+001,-4.7248003E+000,-1.9968517E+001,-4.3979424E-001, 9.4465321E-003, 0.0000000E+000, 0.0000000E+000,-3.6124757E+000,-3.5464532E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7660679E+001, 2.0845494E+001,-4.5161717E+000,-1.6545202E+001,-4.6732282E-001, 9.3125945E-003, 0.0000000E+000, 0.0000000E+000,-6.5127689E-001,-6.7388954E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7720001E+001, 1.7921332E+001,-3.8775356E+000,-1.3790544E+001,-4.7434933E-001, 9.1044457E-003, 0.0000000E+000, 0.0000000E+000,-1.8756607E-001,-2.1199291E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7780350E+001, 1.8216326E+001,-4.0307303E+000,-1.0996353E+001,-4.8953939E-001, 9.0692903E-003, 0.0000000E+000, 0.0000000E+000, 2.6641339E+000, 2.7087722E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7840485E+001, 1.9288292E+001,-4.2139921E+000,-9.4525802E+000,-4.7097584E-001, 9.1133209E-003, 0.0000000E+000, 0.0000000E+000, 5.1564233E+000, 5.1598572E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7902115E+001, 1.9803868E+001,-4.2582565E+000,-1.0722065E+001,-4.1184704E-001, 9.3861098E-003, 0.0000000E+000, 0.0000000E+000, 4.4855482E+000, 4.4210860E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.7961647E+001, 1.9915489E+001,-4.3313665E+000,-1.6104949E+001,-3.8500458E-001, 9.8192191E-003, 0.0000000E+000, 0.0000000E+000,-8.1931319E-001,-8.9601136E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8021603E+001, 2.0424546E+001,-4.4486081E+000,-1.6126399E+001,-3.8042481E-001, 9.9442406E-003, 0.0000000E+000, 0.0000000E+000,-5.6587470E-001,-5.2094168E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8080807E+001, 1.9772081E+001,-4.2903448E+000,-1.5723977E+001,-4.1187250E-001, 9.7670989E-003, 0.0000000E+000, 0.0000000E+000,-5.7819389E-001,-6.4434641E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8141037E+001, 1.8604656E+001,-4.1006850E+000,-1.6462969E+001,-4.4556524E-001, 9.6752567E-003, 0.0000000E+000, 0.0000000E+000,-2.3325840E+000,-2.3948881E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8201271E+001, 1.8084304E+001,-3.9529202E+000,-1.6273657E+001,-4.6963714E-001, 9.3465838E-003, 0.0000000E+000, 0.0000000E+000,-2.5460407E+000,-2.6025641E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8261295E+001, 1.8277792E+001,-3.9757568E+000,-1.6128843E+001,-4.7698681E-001, 8.9400455E-003, 0.0000000E+000, 0.0000000E+000,-2.2882335E+000,-2.2948542E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8320694E+001, 1.7725959E+001,-3.8483637E+000,-1.4029847E+001,-4.5687154E-001, 8.9701848E-003, 0.0000000E+000, 0.0000000E+000,-6.5524623E-001,-6.0015231E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8380733E+001, 1.7994262E+001,-3.9784756E+000,-1.1858519E+001,-4.5486144E-001, 9.0136302E-003, 0.0000000E+000, 0.0000000E+000, 1.7068100E+000, 1.7114194E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8440208E+001, 1.8613886E+001,-4.1583865E+000,-1.3906470E+001,-4.4442472E-001, 9.2435173E-003, 0.0000000E+000, 0.0000000E+000, 1.9077107E-001, 1.1384889E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8500721E+001, 1.8822606E+001,-4.1553085E+000,-1.7273118E+001,-4.4713484E-001, 9.2925603E-003, 0.0000000E+000, 0.0000000E+000,-3.0570960E+000,-3.0436628E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8561142E+001, 2.1190419E+001,-4.6229103E+000,-1.3273118E+001,-4.3445017E-001, 9.5853653E-003, 0.0000000E+000, 0.0000000E+000, 2.7435201E+000, 2.8695259E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8620216E+001, 2.1720041E+001,-4.7086719E+000,-1.0807277E+001,-4.5406609E-001, 9.5643434E-003, 0.0000000E+000, 0.0000000E+000, 5.8287234E+000, 5.7595902E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8680038E+001, 1.8938222E+001,-4.0781036E+000,-1.4593742E+001,-4.8552198E-001, 9.1202342E-003, 0.0000000E+000, 0.0000000E+000, 8.2211710E-002,-2.1002521E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8741310E+001, 1.6237115E+001,-3.5903938E+000,-2.3439395E+001,-5.0293644E-001, 8.8082844E-003, 0.0000000E+000, 0.0000000E+000,-1.1085335E+001,-1.1286802E+001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8801270E+001, 1.6971936E+001,-3.7971426E+000,-2.2176939E+001,-4.6826377E-001, 8.9063795E-003, 0.0000000E+000, 0.0000000E+000,-9.5987441E+000,-9.4615035E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8861153E+001, 1.9633642E+001,-4.3279424E+000,-1.5442678E+001,-4.5234793E-001, 9.1649759E-003, 0.0000000E+000, 0.0000000E+000,-7.1125078E-001,-5.8016124E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8920460E+001, 1.9724260E+001,-4.2883988E+000,-1.0959444E+001,-4.3028988E-001, 9.1705626E-003, 0.0000000E+000, 0.0000000E+000, 4.0085043E+000, 4.0552981E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.8980640E+001, 1.9821862E+001,-4.3223007E+000,-1.2314637E+001,-4.1524857E-001, 9.2215894E-003, 0.0000000E+000, 0.0000000E+000, 2.9223607E+000, 2.7788978E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9041504E+001, 1.7429880E+001,-3.8908270E+000,-1.3852421E+001,-4.1130592E-001, 9.1019652E-003, 0.0000000E+000, 0.0000000E+000,-6.9168257E-001,-7.1557165E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9100323E+001, 1.8747466E+001,-4.1657881E+000,-1.5071562E+001,-3.9442834E-001, 9.2000672E-003, 0.0000000E+000, 0.0000000E+000,-8.8832216E-001,-8.7511167E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9160126E+001, 1.9952250E+001,-4.3619894E+000,-1.3935994E+001,-3.8537179E-001, 9.3501753E-003, 0.0000000E+000, 0.0000000E+000, 1.2301047E+000, 1.2782446E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9221035E+001, 2.0574709E+001,-4.4761323E+000,-1.1310905E+001,-3.8322008E-001, 9.4300529E-003, 0.0000000E+000, 0.0000000E+000, 4.3855814E+000, 4.4138816E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9281715E+001, 1.9309511E+001,-4.2226925E+000,-1.1096589E+001,-4.0390532E-001, 9.5296026E-003, 0.0000000E+000, 0.0000000E+000, 3.6651211E+000, 3.5958533E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9341972E+001, 1.8981765E+001,-4.1789810E+000,-1.2174356E+001,-4.1331090E-001, 9.5127047E-003, 0.0000000E+000, 0.0000000E+000, 2.2413734E+000, 2.2246297E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9400150E+001, 1.9153132E+001,-4.2187070E+000,-1.3166402E+001,-4.2497278E-001, 9.4913269E-003, 0.0000000E+000, 0.0000000E+000, 1.4166033E+000, 1.3525420E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.9460407E+001, 1.9044003E+001,-4.1762941E+000,-1.6225615E+001,-4.5271583E-001, 9.3642954E-003, 0.0000000E+000, 0.0000000E+000,-1.7465461E+000,-1.8012586E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
