s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_INTERMEDIATE PRODUCTS,MLR_PRODUCTS
 2.3020017E+003, 2.1874100E+001,-4.7913382E+000,-1.7317663E+001,-3.4140010E-001, 3.0023477E-003, 0.0000000E+000, 0.0000000E+000,-5.0914322E-001,-5.7329954E-001, 0.0000000E+000, 1.0226873E-003, 0.0000000E+000, 0.0000000E+000
 2.3040015E+003, 2.1314843E+001,-4.6596669E+000,-1.5922657E+001,-3.3662774E-001, 2.9902092E-003, 0.0000000E+000, 0.0000000E+000, 4.4352645E-001, 3.9888121E-001, 0.0000000E+000, 1.0155434E-003, 0.0000000E+000, 0.0000000E+000
 2.3060015E+003, 2.0690439E+001,-4.5069282E+000,-1.6540847E+001,-3.0218766E-001, 2.8717323E-003, 0.0000000E+000, 0.0000000E+000,-6.0812500E-001,-6.5665255E-001, 0.0000000E+000, 9.7495338E-004, 0.0000000E+000, 0.0000000E+000
 2.3080020E+003, 2.1353859E+001,-4.6486016E+000,-1.6360676E+001,-3.6997248E-001, 2.9804228E-003, 0.0000000E+000, 0.0000000E+000, 5.3158442E-002,-2.2410404E-002, 0.0000000E+000, 1.0078347E-003, 0.0000000E+000, 0.0000000E+000
 2.3100022E+003, 2.0998347E+001,-4.5852057E+000,-1.6167392E+001,-3.3931591E-001, 2.9532041E-003, 0.0000000E+000, 0.0000000E+000,-4.0369587E-002,-9.0613446E-002, 0.0000000E+000, 1.0025232E-003, 0.0000000E+000, 0.0000000E+000
 2.3120015E+003, 1.9686942E+001,-4.2843685E+000,-1.5091423E+001,-2.9060067E-001, 2.6769275E-003, 0.0000000E+000, 0.0000000E+000, 5.9836788E-002, 2.3226858E-002, 0.0000000E+000, 9.2207068E-004, 0.0000000E+000, 0.0000000E+000
 2.3140005E+003, 2.0702925E+001,-4.5127758E+000,-1.5826836E+001,-3.2196836E-001, 2.8742354E-003, 0.0000000E+000, 0.0000000E+000, 9.5637373E-002, 4.4218367E-002, 0.0000000E+000, 9.8768403E-004, 0.0000000E+000, 0.0000000E+000
 2.3160012E+003, 2.0733231E+001,-4.5354507E+000,-1.6416790E+001,-3.0543628E-001, 2.8874534E-003, 0.0000000E+000, 0.0000000E+000,-4.9197677E-001,-5.2155833E-001, 0.0000000E+000, 9.8293084E-004, 0.0000000E+000, 0.0000000E+000
 2.3180012E+003, 2.1096130E+001,-4.6040511E+000,-1.5987301E+001,-3.4717608E-001, 2.9480014E-003, 0.0000000E+000, 0.0000000E+000, 2.2683106E-001, 1.6054956E-001, 0.0000000E+000, 1.0021231E-003, 0.0000000E+000, 0.0000000E+000
 2.3200015E+003, 2.0579290E+001,-4.4925017E+000,-1.5232024E+001,-3.2677552E-001, 2.8432161E-003, 0.0000000E+000, 0.0000000E+000, 5.8258429E-001, 5.3083199E-001, 0.0000000E+000, 9.7612159E-004, 0.0000000E+000, 0.0000000E+000
 2.3220020E+003, 2.1611784E+001,-4.7165470E+000,-1.6649129E+001,-3.4609564E-001, 3.0185319E-003, 0.0000000E+000, 0.0000000E+000,-4.0235629E-002,-9.6969167E-002, 0.0000000E+000, 1.0238403E-003, 0.0000000E+000, 0.0000000E+000
 2.3240015E+003, 2.1553696E+001,-4.6997120E+000,-1.6982107E+001,-3.6958023E-001, 3.0082259E-003, 0.0000000E+000, 0.0000000E+000,-4.2684382E-001,-4.9469522E-001, 0.0000000E+000, 1.0217383E-003, 0.0000000E+000, 0.0000000E+000
 2.3260002E+003, 2.1738171E+001,-4.7506244E+000,-1.5994462E+001,-3.3305991E-001, 3.0153055E-003, 0.0000000E+000, 0.0000000E+000, 7.0231332E-001, 6.6304068E-001, 0.0000000E+000, 1.0270210E-003, 0.0000000E+000, 0.0000000E+000
 2.3280005E+003, 2.1314893E+001,-4.6531612E+000,-1.6851834E+001,-3.7857022E-001, 2.9649056E-003, 0.0000000E+000, 0.0000000E+000,-4.8613406E-001,-5.6570832E-001, 0.0000000E+000, 1.0158107E-003, 0.0000000E+000, 0.0000000E+000
 2.3300012E+003, 2.2008450E+001,-4.8100569E+000,-1.6609989E+001,-3.6495602E-001, 3.0820249E-003, 0.0000000E+000, 0.0000000E+000, 2.9234792E-001, 2.2652987E-001, 0.0000000E+000, 1.0365493E-003, 0.0000000E+000, 0.0000000E+000
 2.3320020E+003, 2.0724030E+001,-4.5155849E+000,-1.6185232E+001,-3.5711030E-001, 2.8726177E-003, 0.0000000E+000, 0.0000000E+000,-2.6124412E-001,-3.3102445E-001, 0.0000000E+000, 9.8859427E-004, 0.0000000E+000, 0.0000000E+000
 2.3340017E+003, 2.2468050E+001,-4.9132946E+000,-1.5923989E+001,-3.6759489E-001, 3.1494138E-003, 0.0000000E+000, 0.0000000E+000, 1.3206774E+000, 1.2663203E+000, 0.0000000E+000, 1.0692369E-003, 0.0000000E+000, 0.0000000E+000
 2.3360007E+003, 2.1525980E+001,-4.7095523E+000,-1.8129567E+001,-3.6975494E-001, 3.0098300E-003, 0.0000000E+000, 0.0000000E+000,-1.6007407E+000,-1.6798840E+000, 0.0000000E+000, 1.0090125E-003, 0.0000000E+000, 0.0000000E+000
 2.3380010E+003, 2.0503689E+001,-4.4801537E+000,-1.6170826E+001,-3.3054922E-001, 2.9031111E-003, 0.0000000E+000, 0.0000000E+000,-4.1985478E-001,-4.7493687E-001, 0.0000000E+000, 9.7501911E-004, 0.0000000E+000, 0.0000000E+000
 2.3400012E+003, 2.1848510E+001,-4.7662652E+000,-1.5903771E+001,-3.3067587E-001, 3.0767341E-003, 0.0000000E+000, 0.0000000E+000, 8.9944368E-001, 8.5087497E-001, 0.0000000E+000, 1.0352592E-003, 0.0000000E+000, 0.0000000E+000
 2.3420020E+003, 2.1722730E+001,-4.7441927E+000,-1.6643865E+001,-3.6854695E-001, 3.0036217E-003, 0.0000000E+000, 0.0000000E+000, 3.5351038E-002,-3.0870664E-002, 0.0000000E+000, 1.0226869E-003, 0.0000000E+000, 0.0000000E+000
 2.3440002E+003, 2.1338641E+001,-4.6617961E+000,-1.6392457E+001,-3.3280044E-001, 2.9509792E-003, 0.0000000E+000, 0.0000000E+000, 5.3017130E-003,-4.5461371E-002, 0.0000000E+000, 1.0120648E-003, 0.0000000E+000, 0.0000000E+000
 2.3460010E+003, 2.0722700E+001,-4.5300387E+000,-1.6965235E+001,-3.1746564E-001, 2.8750619E-003, 0.0000000E+000, 0.0000000E+000,-1.0342617E+000,-1.0871638E+000, 0.0000000E+000, 9.7783036E-004, 0.0000000E+000, 0.0000000E+000
 2.3480015E+003, 2.0091451E+001,-4.3856544E+000,-1.5179103E+001,-3.4723281E-001, 2.8235636E-003, 0.0000000E+000, 0.0000000E+000, 2.4416625E-001, 1.8228435E-001, 0.0000000E+000, 9.4965595E-004, 0.0000000E+000, 0.0000000E+000
 2.3500017E+003, 2.0616472E+001,-4.5042907E+000,-1.5356054E+001,-3.1229707E-001, 2.9059883E-003, 0.0000000E+000, 0.0000000E+000, 4.8703446E-001, 4.4673641E-001, 0.0000000E+000, 9.8673008E-004, 0.0000000E+000, 0.0000000E+000
 2.3520007E+003, 2.1549367E+001,-4.7180139E+000,-1.6085875E+001,-3.4131490E-001, 3.0510812E-003, 0.0000000E+000, 0.0000000E+000, 4.6013759E-001, 4.0721390E-001, 0.0000000E+000, 1.0175813E-003, 0.0000000E+000, 0.0000000E+000
 2.3540022E+003, 2.1109997E+001,-4.6073531E+000,-1.6310582E+001,-3.6064190E-001, 2.9262769E-003, 0.0000000E+000, 0.0000000E+000,-9.5807631E-002,-1.6565423E-001, 0.0000000E+000, 1.0080706E-003, 0.0000000E+000, 0.0000000E+000
 2.3560010E+003, 2.1205189E+001,-4.6260308E+000,-1.6539718E+001,-3.1888869E-001, 2.9707350E-003, 0.0000000E+000, 0.0000000E+000,-2.2672759E-001,-2.7647746E-001, 0.0000000E+000, 1.0081267E-003, 0.0000000E+000, 0.0000000E+000
 2.3580005E+003, 2.2484744E+001,-4.9060390E+000,-1.6959908E+001,-3.5896737E-001, 3.1071726E-003, 0.0000000E+000, 0.0000000E+000, 3.2200285E-001, 2.6293661E-001, 0.0000000E+000, 1.0509511E-003, 0.0000000E+000, 0.0000000E+000
 2.3600015E+003, 2.1359657E+001,-4.6675518E+000,-1.6697423E+001,-3.7057552E-001, 3.0122164E-003, 0.0000000E+000, 0.0000000E+000,-3.0986024E-001,-3.7288162E-001, 0.0000000E+000, 1.0256970E-003, 0.0000000E+000, 0.0000000E+000
 2.3620020E+003, 2.1641704E+001,-4.7304151E+000,-1.6319724E+001,-3.3554114E-001, 3.0108102E-003, 0.0000000E+000, 0.0000000E+000, 3.0868306E-001, 2.5903436E-001, 0.0000000E+000, 1.0182154E-003, 0.0000000E+000, 0.0000000E+000
 2.3640015E+003, 2.2074387E+001,-4.8143840E+000,-1.6731351E+001,-3.7197046E-001, 3.1221232E-003, 0.0000000E+000, 0.0000000E+000, 2.2138148E-001, 1.5980365E-001, 0.0000000E+000, 1.0489692E-003, 0.0000000E+000, 0.0000000E+000
 2.3660005E+003, 2.1478345E+001,-4.6931433E+000,-1.6755077E+001,-3.8255538E-001, 2.9467797E-003, 0.0000000E+000, 0.0000000E+000,-2.7791628E-001,-3.4948345E-001, 0.0000000E+000, 1.0118982E-003, 0.0000000E+000, 0.0000000E+000
 2.3680015E+003, 2.0833314E+001,-4.5533761E+000,-1.6581925E+001,-3.6770299E-001, 2.9092765E-003, 0.0000000E+000, 0.0000000E+000,-5.9624743E-001,-6.6678018E-001, 0.0000000E+000, 9.8562895E-004, 0.0000000E+000, 0.0000000E+000
 2.3700012E+003, 2.0681146E+001,-4.5055332E+000,-1.5364020E+001,-3.0791466E-001, 2.8319663E-003, 0.0000000E+000, 0.0000000E+000, 5.4946500E-001, 5.0650982E-001, 0.0000000E+000, 9.8120690E-004, 0.0000000E+000, 0.0000000E+000
 2.3720007E+003, 2.1423862E+001,-4.6847904E+000,-1.6727097E+001,-3.3836175E-001, 2.9465463E-003, 0.0000000E+000, 0.0000000E+000,-2.6693128E-001,-3.2344063E-001, 0.0000000E+000, 1.0106808E-003, 0.0000000E+000, 0.0000000E+000
 2.3740012E+003, 2.1784280E+001,-4.7559225E+000,-1.6439710E+001,-3.6800372E-001, 3.1025628E-003, 0.0000000E+000, 0.0000000E+000, 2.7779388E-001, 2.2374660E-001, 0.0000000E+000, 1.0433945E-003, 0.0000000E+000, 0.0000000E+000
 2.3760002E+003, 2.1059623E+001,-4.6005520E+000,-1.6706630E+001,-3.3724986E-001, 2.9072596E-003, 0.0000000E+000, 0.0000000E+000,-5.2002491E-001,-5.8190154E-001, 0.0000000E+000, 9.8499191E-004, 0.0000000E+000, 0.0000000E+000
 2.3780017E+003, 2.0410002E+001,-4.4555359E+000,-1.5938067E+001,-2.8962432E-001, 2.8367483E-003, 0.0000000E+000, 0.0000000E+000,-2.3185168E-001,-2.7038880E-001, 0.0000000E+000, 9.6665096E-004, 0.0000000E+000, 0.0000000E+000
 2.3800010E+003, 2.0250854E+001,-4.4106046E+000,-1.5384974E+001,-2.8032708E-001, 2.8159903E-003, 0.0000000E+000, 0.0000000E+000, 2.1342756E-001, 1.7776448E-001, 0.0000000E+000, 9.6358956E-004, 0.0000000E+000, 0.0000000E+000
 2.3820017E+003, 2.0288131E+001,-4.4214954E+000,-1.5712070E+001,-3.2116449E-001, 2.8228637E-003, 0.0000000E+000, 0.0000000E+000,-1.1472403E-001,-1.6377596E-001, 0.0000000E+000, 9.6251220E-004, 0.0000000E+000, 0.0000000E+000
 2.3840007E+003, 2.1068127E+001,-4.6062463E+000,-1.6199953E+001,-3.4473435E-001, 2.9271640E-003, 0.0000000E+000, 0.0000000E+000,-1.9410620E-002,-7.9880075E-002, 0.0000000E+000, 9.9534004E-004, 0.0000000E+000, 0.0000000E+000
 2.3860020E+003, 2.0343481E+001,-4.4376586E+000,-1.5876849E+001,-3.0699161E-001, 2.8352701E-003, 0.0000000E+000, 0.0000000E+000,-2.3031105E-001,-2.7518384E-001, 0.0000000E+000, 9.6470522E-004, 0.0000000E+000, 0.0000000E+000
 2.3880020E+003, 2.0321095E+001,-4.4283617E+000,-1.5555046E+001,-3.2161749E-001, 2.8374155E-003, 0.0000000E+000, 0.0000000E+000, 7.4982211E-002, 1.8906825E-002, 0.0000000E+000, 9.6162715E-004, 0.0000000E+000, 0.0000000E+000
 2.3900017E+003, 2.0451380E+001,-4.4600324E+000,-1.5518513E+001,-3.1831753E-001, 2.8392518E-003, 0.0000000E+000, 0.0000000E+000, 2.0726631E-001, 1.5735631E-001, 0.0000000E+000, 9.7964566E-004, 0.0000000E+000, 0.0000000E+000
 2.3920007E+003, 2.0985258E+001,-4.5801824E+000,-1.5145065E+001,-3.1067236E-001, 2.9103008E-003, 0.0000000E+000, 0.0000000E+000, 9.9204653E-001, 9.5224851E-001, 0.0000000E+000, 9.8586272E-004, 0.0000000E+000, 0.0000000E+000
 2.3940007E+003, 2.1525526E+001,-4.7075280E+000,-1.7241310E+001,-3.5907818E-001, 3.0253188E-003, 0.0000000E+000, 0.0000000E+000,-7.2358461E-001,-7.7936510E-001, 0.0000000E+000, 1.0223474E-003, 0.0000000E+000, 0.0000000E+000
 2.3960017E+003, 2.1087097E+001,-4.6014257E+000,-1.6028828E+001,-3.3915154E-001, 2.9371051E-003, 0.0000000E+000, 0.0000000E+000, 1.7662785E-001, 1.2062890E-001, 0.0000000E+000, 9.9399145E-004, 0.0000000E+000, 0.0000000E+000
 2.3980007E+003, 2.0770355E+001,-4.5398207E+000,-1.6685775E+001,-3.2311236E-001, 2.9469904E-003, 0.0000000E+000, 0.0000000E+000,-7.2839936E-001,-7.7540578E-001, 0.0000000E+000, 9.8486362E-004, 0.0000000E+000, 0.0000000E+000
 2.4000012E+003, 2.1693366E+001,-4.7376583E+000,-1.5590978E+001,-3.4824554E-001, 3.0816687E-003, 0.0000000E+000, 0.0000000E+000, 1.0711936E+000, 1.0195659E+000, 0.0000000E+000, 1.0419098E-003, 0.0000000E+000, 0.0000000E+000
 2.4020015E+003, 2.2190378E+001,-4.8516422E+000,-1.7394630E+001,-3.7004002E-001, 3.1085996E-003, 0.0000000E+000, 0.0000000E+000,-3.5053762E-001,-4.2282554E-001, 0.0000000E+000, 1.0425169E-003, 0.0000000E+000, 0.0000000E+000
 2.4040012E+003, 2.0883679E+001,-4.5523480E+000,-1.5963371E+001,-3.5575523E-001, 2.9519514E-003, 0.0000000E+000, 0.0000000E+000, 7.6284622E-002, 1.5156887E-002, 0.0000000E+000, 9.8411232E-004, 0.0000000E+000, 0.0000000E+000
 2.4060017E+003, 2.1934008E+001,-4.7928632E+000,-1.6380284E+001,-3.4162327E-001, 3.0917201E-003, 0.0000000E+000, 0.0000000E+000, 4.6943303E-001, 4.2232930E-001, 0.0000000E+000, 1.0450068E-003, 0.0000000E+000, 0.0000000E+000
 2.4080010E+003, 2.1284110E+001,-4.6478358E+000,-1.6808647E+001,-3.5463460E-001, 2.9633278E-003, 0.0000000E+000, 0.0000000E+000,-4.5177584E-001,-5.2404375E-001, 0.0000000E+000, 1.0071425E-003, 0.0000000E+000, 0.0000000E+000
 2.4100005E+003, 2.1412865E+001,-4.6791135E+000,-1.6560460E+001,-3.7803388E-001, 2.9859576E-003, 0.0000000E+000, 0.0000000E+000,-1.3088271E-001,-2.0175589E-001, 0.0000000E+000, 1.0126229E-003, 0.0000000E+000, 0.0000000E+000
 2.4120015E+003, 1.9946386E+001,-4.3351378E+000,-1.5300659E+001,-3.8213757E-001, 2.7472726E-003, 0.0000000E+000, 0.0000000E+000, 9.7198005E-003,-6.8800973E-002, 0.0000000E+000, 9.4287674E-004, 0.0000000E+000, 0.0000000E+000
 2.4140015E+003, 2.0114666E+001,-4.3826556E+000,-1.6038550E+001,-2.9591895E-001, 2.8156010E-003, 0.0000000E+000, 0.0000000E+000,-5.4961632E-001,-5.9964277E-001, 0.0000000E+000, 9.5445401E-004, 0.0000000E+000, 0.0000000E+000
 2.4160010E+003, 1.9412655E+001,-4.2212819E+000,-1.4826936E+001,-2.8686315E-001, 2.7223202E-003, 0.0000000E+000, 0.0000000E+000, 1.1900257E-001, 8.0295784E-002, 0.0000000E+000, 9.1620559E-004, 0.0000000E+000, 0.0000000E+000
 2.4180007E+003, 2.0840026E+001,-4.5576498E+000,-1.6235215E+001,-3.1063468E-001, 2.8977776E-003, 0.0000000E+000, 0.0000000E+000,-2.1540290E-001,-2.6057586E-001, 0.0000000E+000, 9.9217437E-004, 0.0000000E+000, 0.0000000E+000
 2.4200002E+003, 2.1873051E+001,-4.7786506E+000,-1.6311597E+001,-3.8439183E-001, 3.0311758E-003, 0.0000000E+000, 0.0000000E+000, 4.7098019E-001, 4.0144277E-001, 0.0000000E+000, 1.0372850E-003, 0.0000000E+000, 0.0000000E+000
 2.4220002E+003, 2.2620436E+001,-4.9454223E+000,-1.6264612E+001,-3.6943577E-001, 3.1809150E-003, 0.0000000E+000, 0.0000000E+000, 1.1104063E+000, 1.0441469E+000, 0.0000000E+000, 1.0710183E-003, 0.0000000E+000, 0.0000000E+000
 2.4240015E+003, 2.1915196E+001,-4.7890762E+000,-1.6964616E+001,-3.5614809E-001, 3.0547532E-003, 0.0000000E+000, 0.0000000E+000,-1.2884637E-001,-1.9159000E-001, 0.0000000E+000, 1.0444097E-003, 0.0000000E+000, 0.0000000E+000
 2.4260000E+003, 2.2217218E+001,-4.8496315E+000,-1.7305154E+001,-4.2057107E-001, 3.0901002E-003, 0.0000000E+000, 0.0000000E+000,-2.6075062E-001,-3.5504796E-001, 0.0000000E+000, 1.0408390E-003, 0.0000000E+000, 0.0000000E+000
 2.4280010E+003, 2.0591518E+001,-4.4822411E+000,-1.7179225E+001,-3.3972378E-001, 2.9527462E-003, 0.0000000E+000, 0.0000000E+000,-1.3497678E+000,-1.4067196E+000, 0.0000000E+000, 9.8690725E-004, 0.0000000E+000, 0.0000000E+000
 2.4300000E+003, 2.2194916E+001,-4.8711593E+000,-1.6764382E+001,-3.5446802E-001, 3.1477182E-003, 0.0000000E+000, 0.0000000E+000, 2.6086146E-001, 2.0805467E-001, 0.0000000E+000, 1.0476145E-003, 0.0000000E+000, 0.0000000E+000
 2.4320015E+003, 2.1789878E+001,-4.7783277E+000,-1.6478685E+001,-3.2724980E-001, 3.0572929E-003, 0.0000000E+000, 0.0000000E+000, 2.4449070E-001, 2.0867290E-001, 0.0000000E+000, 1.0352938E-003, 0.0000000E+000, 0.0000000E+000
 2.4340022E+003, 2.1661956E+001,-4.7349284E+000,-1.6760426E+001,-3.5154998E-001, 3.0402847E-003, 0.0000000E+000, 0.0000000E+000,-1.1765374E-001,-1.8190833E-001, 0.0000000E+000, 1.0243890E-003, 0.0000000E+000, 0.0000000E+000
 2.4360020E+003, 2.1459836E+001,-4.6870470E+000,-1.5348602E+001,-3.5672185E-001, 3.0183814E-003, 0.0000000E+000, 0.0000000E+000, 1.1311664E+000, 1.0704830E+000, 0.0000000E+000, 1.0187036E-003, 0.0000000E+000, 0.0000000E+000
 2.4380017E+003, 2.1626320E+001,-4.7314949E+000,-1.7520871E+001,-3.5579512E-001, 3.0238551E-003, 0.0000000E+000, 0.0000000E+000,-9.1702767E-001,-9.7881782E-001, 0.0000000E+000, 1.0157678E-003, 0.0000000E+000, 0.0000000E+000
 2.4400020E+003, 2.1157474E+001,-4.6296739E+000,-1.5965314E+001,-3.4394511E-001, 3.0487197E-003, 0.0000000E+000, 0.0000000E+000, 2.6697892E-001, 2.2159011E-001, 0.0000000E+000, 1.0173994E-003, 0.0000000E+000, 0.0000000E+000
 2.4420015E+003, 2.1936352E+001,-4.8077247E+000,-1.6649635E+001,-3.6138085E-001, 3.0596675E-003, 0.0000000E+000, 0.0000000E+000, 1.9214868E-001, 1.2067125E-001, 0.0000000E+000, 1.0333291E-003, 0.0000000E+000, 0.0000000E+000
 2.4440020E+003, 2.1368147E+001,-4.6762476E+000,-1.6633171E+001,-3.3334268E-001, 3.0355374E-003, 0.0000000E+000, 0.0000000E+000,-2.2604511E-001,-2.7157905E-001, 0.0000000E+000, 1.0228489E-003, 0.0000000E+000, 0.0000000E+000
 2.4460007E+003, 2.1358849E+001,-4.6617129E+000,-1.6852182E+001,-3.7416522E-001, 2.9666946E-003, 0.0000000E+000, 0.0000000E+000,-4.5078686E-001,-5.2624389E-001, 0.0000000E+000, 9.9662577E-004, 0.0000000E+000, 0.0000000E+000
 2.4480017E+003, 2.2116625E+001,-4.8440388E+000,-1.6368429E+001,-3.3952952E-001, 3.1018099E-003, 0.0000000E+000, 0.0000000E+000, 6.1613972E-001, 5.6772887E-001, 0.0000000E+000, 1.0437276E-003, 0.0000000E+000, 0.0000000E+000
 2.4500000E+003, 2.2036498E+001,-4.8287308E+000,-1.6990426E+001,-3.3974319E-001, 3.1347853E-003, 0.0000000E+000, 0.0000000E+000,-7.0629447E-002,-1.1926710E-001, 0.0000000E+000, 1.0494668E-003, 0.0000000E+000, 0.0000000E+000
 2.4520007E+003, 2.1542039E+001,-4.6951683E+000,-1.6696394E+001,-4.1832067E-001, 3.0284733E-003, 0.0000000E+000, 0.0000000E+000,-1.7408698E-001,-2.6481501E-001, 0.0000000E+000, 1.0370047E-003, 0.0000000E+000, 0.0000000E+000
 2.4540015E+003, 2.1937969E+001,-4.7936483E+000,-1.6728530E+001,-3.6784064E-001, 3.0863632E-003, 0.0000000E+000, 0.0000000E+000, 1.1899050E-001, 5.1036719E-002, 0.0000000E+000, 1.0339658E-003, 0.0000000E+000, 0.0000000E+000
 2.4560017E+003, 2.1610514E+001,-4.7256915E+000,-1.7007408E+001,-3.4628477E-001, 2.9854794E-003, 0.0000000E+000, 0.0000000E+000,-4.1034980E-001,-4.6588532E-001, 0.0000000E+000, 1.0093335E-003, 0.0000000E+000, 0.0000000E+000
 2.4580005E+003, 2.0524880E+001,-4.4837931E+000,-1.5785651E+001,-3.4541624E-001, 2.8910409E-003, 0.0000000E+000, 0.0000000E+000,-3.0522996E-002,-8.7089198E-002, 0.0000000E+000, 9.7998617E-004, 0.0000000E+000, 0.0000000E+000
 2.4600005E+003, 2.1002606E+001,-4.5967554E+000,-1.5822347E+001,-3.3417293E-001, 2.9438982E-003, 0.0000000E+000, 0.0000000E+000, 3.0626845E-001, 2.5227432E-001, 0.0000000E+000, 9.9248824E-004, 0.0000000E+000, 0.0000000E+000
 2.4620020E+003, 2.1460784E+001,-4.6747227E+000,-1.6941481E+001,-3.5650441E-001, 3.0162843E-003, 0.0000000E+000, 0.0000000E+000,-4.4584238E-001,-5.0890720E-001, 0.0000000E+000, 1.0134816E-003, 0.0000000E+000, 0.0000000E+000
 2.4640002E+003, 2.1690926E+001,-4.7454242E+000,-1.6366367E+001,-3.1984725E-001, 3.0738017E-003, 0.0000000E+000, 0.0000000E+000, 3.0718620E-001, 2.6236179E-001, 0.0000000E+000, 1.0312417E-003, 0.0000000E+000, 0.0000000E+000
 2.4660000E+003, 2.0250134E+001,-4.4114258E+000,-1.5385567E+001,-3.1460951E-001, 2.8283053E-003, 0.0000000E+000, 0.0000000E+000, 1.9080054E-001, 1.4135962E-001, 0.0000000E+000, 9.5598637E-004, 0.0000000E+000, 0.0000000E+000
 2.4680010E+003, 2.1711816E+001,-4.7454928E+000,-1.6492323E+001,-3.6673759E-001, 3.0569903E-003, 0.0000000E+000, 0.0000000E+000, 1.7490798E-001, 1.1032014E-001, 0.0000000E+000, 1.0268999E-003, 0.0000000E+000, 0.0000000E+000
 2.4700012E+003, 2.1012600E+001,-4.5809507E+000,-1.7062787E+001,-3.4854497E-001, 2.9690005E-003, 0.0000000E+000, 0.0000000E+000,-9.1358763E-001,-9.7671402E-001, 0.0000000E+000, 9.9925814E-004, 0.0000000E+000, 0.0000000E+000
 2.4720012E+003, 2.1528764E+001,-4.7030299E+000,-1.5350614E+001,-3.3779985E-001, 3.0038032E-003, 0.0000000E+000, 0.0000000E+000, 1.1964584E+000, 1.1403241E+000, 0.0000000E+000, 1.0208900E-003, 0.0000000E+000, 0.0000000E+000
 2.4740007E+003, 2.0897629E+001,-4.5729514E+000,-1.6855393E+001,-3.2832013E-001, 2.8938769E-003, 0.0000000E+000, 0.0000000E+000,-7.9889866E-001,-8.5614224E-001, 0.0000000E+000, 9.8816999E-004, 0.0000000E+000, 0.0000000E+000
 2.4760010E+003, 2.1535757E+001,-4.6991261E+000,-1.6080502E+001,-3.3984789E-001, 3.0333986E-003, 0.0000000E+000, 0.0000000E+000, 4.7573555E-001, 4.1931394E-001, 0.0000000E+000, 1.0240077E-003, 0.0000000E+000, 0.0000000E+000
 2.4780017E+003, 2.1491829E+001,-4.6935317E+000,-1.6609378E+001,-3.2795542E-001, 2.9972789E-003, 0.0000000E+000, 0.0000000E+000,-8.3514461E-002,-1.3603845E-001, 0.0000000E+000, 1.0126873E-003, 0.0000000E+000, 0.0000000E+000
 2.4800017E+003, 2.1576011E+001,-4.7251787E+000,-1.6296449E+001,-3.6847458E-001, 3.0678312E-003, 0.0000000E+000, 0.0000000E+000, 2.4605084E-001, 1.8897662E-001, 0.0000000E+000, 1.0291862E-003, 0.0000000E+000, 0.0000000E+000
 2.4820002E+003, 2.1533828E+001,-4.7146935E+000,-1.6861297E+001,-3.1552676E-001, 3.0172473E-003, 0.0000000E+000, 0.0000000E+000,-3.1734144E-001,-3.5467239E-001, 0.0000000E+000, 1.0108167E-003, 0.0000000E+000, 0.0000000E+000
 2.4840002E+003, 2.1686227E+001,-4.7391296E+000,-1.5668749E+001,-3.2586090E-001, 3.0887681E-003, 0.0000000E+000, 0.0000000E+000, 9.8943207E-001, 9.5557706E-001, 0.0000000E+000, 1.0351531E-003, 0.0000000E+000, 0.0000000E+000
 2.4860007E+003, 2.1699545E+001,-4.7532760E+000,-1.7555992E+001,-3.4932549E-001, 3.1081727E-003, 0.0000000E+000, 0.0000000E+000,-9.0530686E-001,-9.5594069E-001, 0.0000000E+000, 1.0265228E-003, 0.0000000E+000, 0.0000000E+000
 2.4880002E+003, 2.1162585E+001,-4.6272402E+000,-1.6742580E+001,-3.3707001E-001, 3.0092175E-003, 0.0000000E+000, 0.0000000E+000,-4.9322287E-001,-5.4129680E-001, 0.0000000E+000, 1.0031015E-003, 0.0000000E+000, 0.0000000E+000
 2.4900007E+003, 2.1530559E+001,-4.7026451E+000,-1.6334389E+001,-3.3963800E-001, 2.9941231E-003, 0.0000000E+000, 0.0000000E+000, 2.0887455E-001, 1.5688103E-001, 0.0000000E+000, 1.0103699E-003, 0.0000000E+000, 0.0000000E+000
 2.4920005E+003, 2.0693400E+001,-4.5024443E+000,-1.5488124E+001,-3.2449474E-001, 2.9105191E-003, 0.0000000E+000, 0.0000000E+000, 4.4260148E-001, 3.8124787E-001, 0.0000000E+000, 9.7899283E-004, 0.0000000E+000, 0.0000000E+000
 2.4940022E+003, 2.1072369E+001,-4.5884146E+000,-1.6495335E+001,-3.3371551E-001, 3.0197441E-003, 0.0000000E+000, 0.0000000E+000,-2.9861175E-001,-3.4207676E-001, 0.0000000E+000, 1.0109872E-003, 0.0000000E+000, 0.0000000E+000
 2.4960005E+003, 2.2599891E+001,-4.9379726E+000,-1.6502990E+001,-3.3184020E-001, 3.1421297E-003, 0.0000000E+000, 0.0000000E+000, 8.7231116E-001, 8.3023072E-001, 0.0000000E+000, 1.0607090E-003, 0.0000000E+000, 0.0000000E+000
