s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 6.7800110E+001, 1.5665473E+001,-4.6306731E+000,-9.9302417E+000,-2.3757345E-001,-1.5948822E-004, 0.0000000E+000, 0.0000000E+000, 6.0332801E-001, 8.6682491E-001, 1.2737161E-001, 3.3179508E-004,-5.2768918E-037,-6.3195577E-044
 6.8000275E+001, 1.4815140E+001,-4.4857960E+000,-9.5822496E+000,-2.3082056E-001,-1.6476102E-004, 0.0000000E+000, 0.0000000E+000, 2.2997038E-001, 5.1610883E-001, 1.2737161E-001, 3.3179508E-004,-4.4881386E-037,-5.6469599E-044
 6.8200455E+001, 1.3807138E+001,-4.4462807E+000,-1.0979185E+001,-2.5214010E-001,-1.5723405E-004, 0.0000000E+000, 0.0000000E+000,-2.0361205E+000,-1.8706251E+000, 1.2737161E-001, 3.3179508E-004,-3.7581616E-037,-5.0172680E-044
 6.8400322E+001, 1.6715173E+001,-5.1611148E+000,-1.0311176E+001,-2.4535074E-001,-1.6227675E-004, 0.0000000E+000, 0.0000000E+000, 8.0224951E-001, 9.9736917E-001, 1.2737161E-001, 3.3179508E-004,-3.1062549E-037,-4.4444969E-044
 6.8600082E+001, 1.3821893E+001,-3.6585004E+000,-9.5750147E+000,-2.4002695E-001,-1.6197609E-004, 0.0000000E+000, 0.0000000E+000, 1.2681481E-001, 3.4818911E-001, 1.2737161E-001, 3.3179508E-004,-2.5401603E-037,-3.9332598E-044
 6.8800011E+001, 1.6584603E+001,-4.9264545E+000,-1.0947383E+001,-2.4182599E-001,-1.6122488E-004, 0.0000000E+000, 0.0000000E+000, 2.6460927E-001, 4.6877897E-001, 1.2737161E-001, 3.3179508E-004,-2.0631060E-037,-3.4867137E-044
 6.9000305E+001, 1.4339647E+001,-4.2441561E+000,-1.0617960E+001,-2.4904117E-001,-1.5972739E-004, 0.0000000E+000, 0.0000000E+000,-9.4461324E-001,-7.7167034E-001, 1.2737161E-001, 3.3179508E-004,-1.6734463E-037,-3.1065077E-044
 6.9200142E+001, 1.5126562E+001,-4.6071622E+000,-6.9714327E+000,-2.3546837E-001,-1.6249069E-004, 0.0000000E+000, 0.0000000E+000, 3.0407017E+000, 3.3123363E+000, 1.2737161E-001, 3.3179508E-004,-1.3632332E-037,-2.7881858E-044
 6.9400108E+001, 1.4273743E+001,-4.3659549E+000,-1.2529871E+001,-2.5355810E-001,-1.5568857E-004, 0.0000000E+000, 0.0000000E+000,-3.0762411E+000,-2.8757969E+000, 1.2737161E-001, 3.3179508E-004,-1.1243832E-037,-2.5309138E-044
 6.9600456E+001, 1.5895943E+001,-4.9188665E+000,-9.1965335E+000,-2.3527596E-001,-1.5683487E-004, 0.0000000E+000, 0.0000000E+000, 1.3454525E+000, 1.5451106E+000, 1.2737161E-001, 3.3179508E-004,-9.4508312E-038,-2.3283793E-044
 6.9800293E+001, 1.4865876E+001,-4.8546840E+000,-9.5722494E+000,-2.2764955E-001,-1.5920542E-004, 0.0000000E+000, 0.0000000E+000,-1.6933354E-002, 2.1113391E-001, 1.2737161E-001, 3.3179508E-004,-8.1545164E-038,-2.1757138E-044
 7.0000160E+001, 1.4126949E+001,-4.4575284E+000,-9.4265888E+000,-2.3763418E-001,-1.5661377E-004, 0.0000000E+000, 0.0000000E+000,-2.5947051E-001, 5.0412541E-003, 1.2737161E-001, 3.3179508E-004,-7.2692086E-038,-2.0682110E-044
 7.0200356E+001, 1.5088650E+001,-5.1806434E+000,-7.3012227E+000,-2.3206297E-001,-1.5421930E-004, 0.0000000E+000, 0.0000000E+000, 2.1150982E+000, 2.3745669E+000, 1.2737161E-001, 3.3179508E-004,-6.7180933E-038,-1.9995714E-044
 7.0400269E+001, 1.5330677E+001,-4.8177212E+000,-1.2619351E+001,-2.4679194E-001,-1.5758292E-004, 0.0000000E+000, 0.0000000E+000,-2.6841302E+000,-2.3533453E+000, 1.2737161E-001, 3.3179508E-004,-6.4526677E-038,-1.9666689E-044
 7.0600151E+001, 1.5510015E+001,-4.9385131E+000,-8.8512888E+000,-2.3187052E-001,-1.5634673E-004, 0.0000000E+000, 0.0000000E+000, 1.2239211E+000, 1.4881864E+000, 1.2737161E-001, 3.3179508E-004,-6.4348824E-038,-1.9644909E-044
 7.0800285E+001, 1.3776595E+001,-4.6022446E+000,-9.9215914E+000,-2.3670610E-001,-1.5197657E-004, 0.0000000E+000, 0.0000000E+000,-1.1999545E+000,-9.8409923E-001, 1.2737161E-001, 3.3179508E-004,-6.6763830E-038,-1.9946857E-044
 7.1000374E+001, 1.5964210E+001,-4.9636832E+000,-9.2970517E+000,-2.2828723E-001,-1.6040381E-004, 0.0000000E+000, 0.0000000E+000, 1.1223684E+000, 1.4750275E+000, 1.2737161E-001, 3.3179508E-004,-7.2455497E-038,-2.0636200E-044
 7.1200203E+001, 1.4826318E+001,-4.7197076E+000,-9.2612238E+000,-2.4185696E-001,-1.5539188E-004, 0.0000000E+000, 0.0000000E+000, 3.7314048E-001, 6.0337396E-001, 1.2737161E-001, 3.3179508E-004,-8.3084051E-038,-2.1866140E-044
 7.1400085E+001, 1.5104965E+001,-4.8462322E+000,-1.0596218E+001,-2.4039617E-001,-1.5727770E-004, 0.0000000E+000, 0.0000000E+000,-8.7516502E-001,-5.7803881E-001, 1.2737161E-001, 3.3179508E-004,-1.0216800E-037,-2.3991606E-044
 7.1600121E+001, 1.5244175E+001,-4.6981611E+000,-7.6394687E+000,-2.2863161E-001,-1.5887225E-004, 0.0000000E+000, 0.0000000E+000, 2.3720758E+000, 2.6777552E+000, 1.2737161E-001, 3.3179508E-004,-1.3611423E-037,-2.7649011E-044
 7.1800285E+001, 1.5124824E+001,-4.7079149E+000,-1.0736754E+001,-2.5149187E-001,-1.5887189E-004, 0.0000000E+000, 0.0000000E+000,-7.3678913E-001,-5.7149486E-001, 1.2737161E-001, 3.3179508E-004,-1.9633755E-037,-3.4004297E-044
 7.2000229E+001, 1.5551160E+001,-5.1459453E+000,-8.9219489E+000,-2.5661897E-001,-1.5994604E-004, 0.0000000E+000, 0.0000000E+000, 9.3626466E-001, 1.2264874E+000, 1.2737161E-001, 3.3179508E-004,-3.0106016E-037,-4.4924329E-044
 7.2200539E+001, 1.3935947E+001,-4.3902595E+000,-1.1854529E+001,-2.5744965E-001,-1.6130525E-004, 0.0000000E+000, 0.0000000E+000,-2.8215241E+000,-2.5664532E+000, 1.2737161E-001, 3.3179508E-004,-4.8091490E-037,-6.3581305E-044
 7.2400299E+001, 1.5984617E+001,-5.2561514E+000,-9.0217454E+000,-2.5285798E-001,-1.6367054E-004, 0.0000000E+000, 0.0000000E+000, 1.1197090E+000, 1.4536983E+000, 1.2737161E-001, 3.3179508E-004,-7.8555286E-037,-9.4844675E-044
 7.2600372E+001, 1.4695260E+001,-4.3638447E+000,-1.0266442E+001,-2.5464492E-001,-1.5804540E-004, 0.0000000E+000, 0.0000000E+000,-4.2681861E-001,-1.8982963E-001, 1.2737161E-001, 3.3179508E-004,-1.3026372E-036,-1.4692142E-043
 7.2800446E+001, 1.5908372E+001,-5.3825641E+000,-9.2697324E+000,-2.3325288E-001,-1.6189996E-004, 0.0000000E+000, 0.0000000E+000, 7.0727552E-001, 1.0226608E+000, 1.2737161E-001, 3.3179508E-004,-2.1839803E-036,-2.3362909E-043
 7.3000114E+001, 1.4824693E+001,-4.6216726E+000,-1.0053047E+001,-2.4255853E-001,-1.6126246E-004, 0.0000000E+000, 0.0000000E+000,-3.3952682E-001,-9.2746375E-002, 1.2737161E-001, 3.3179508E-004,-3.6716828E-036,-3.7744871E-043
 7.3200363E+001, 1.5717525E+001,-5.0079475E+000,-7.6675512E+000,-2.3621751E-001,-1.6143989E-004, 0.0000000E+000, 0.0000000E+000, 2.4356779E+000, 2.8056476E+000, 1.2737161E-001, 3.3179508E-004,-6.1197739E-036,-6.1400969E-043
 7.3400177E+001, 1.3913405E+001,-4.8949066E+000,-9.5800495E+000,-2.4805803E-001,-1.6057149E-004, 0.0000000E+000, 0.0000000E+000,-1.2125219E+000,-8.0977011E-001, 1.2737161E-001, 3.3179508E-004,-1.0038339E-035,-9.9648964E-043
 7.3600372E+001, 1.5555632E+001,-4.9306995E+000,-1.0310250E+001,-2.4186355E-001,-1.6337312E-004, 0.0000000E+000, 0.0000000E+000,-2.0868287E-001, 7.2655980E-002, 1.2737161E-001, 3.3179508E-004,-1.6261315E-035,-1.6027633E-042
 7.3800217E+001, 1.4031730E+001,-4.6897140E+000,-1.1277003E+001,-2.5255850E-001,-1.5821971E-004, 0.0000000E+000, 0.0000000E+000,-2.4970952E+000,-2.1877030E+000, 1.2737161E-001, 3.3179508E-004,-2.6193844E-035,-2.5442514E-042
 7.4000137E+001, 1.5323969E+001,-4.8348970E+000,-8.1722613E+000,-2.3971708E-001,-1.5852409E-004, 0.0000000E+000, 0.0000000E+000, 1.8288879E+000, 2.0769351E+000, 1.2737161E-001, 3.3179508E-004,-4.2133264E-035,-3.9828058E-042
 7.4200241E+001, 1.5017890E+001,-4.6125011E+000,-1.0942889E+001,-2.3388693E-001,-1.6353550E-004, 0.0000000E+000, 0.0000000E+000,-1.0390386E+000,-7.7155011E-001, 1.2737161E-001, 3.3179508E-004,-6.8008731E-035,-6.1780137E-042
 7.4400124E+001, 1.4818745E+001,-4.9610446E+000,-9.1493707E+000,-2.4967904E-001,-1.5817054E-004, 0.0000000E+000, 0.0000000E+000, 2.3394327E-001, 4.5849269E-001, 1.2737161E-001, 3.3179508E-004,-1.0995921E-034,-9.5648984E-042
 7.4600159E+001, 1.5867164E+001,-4.8006377E+000,-1.0307881E+001,-2.3077629E-001,-1.6142553E-004, 0.0000000E+000, 0.0000000E+000, 2.6714931E-001, 5.2770749E-001, 1.2737161E-001, 3.3179508E-004,-1.7685124E-034,-1.4930437E-041
 7.4800003E+001, 1.4590903E+001,-4.6941934E+000,-9.9277918E+000,-2.4478899E-001,-1.5808626E-004, 0.0000000E+000, 0.0000000E+000,-5.2639216E-001,-2.7602971E-001, 1.2737161E-001, 3.3179508E-004,-2.8292602E-034,-2.3614109E-041
 7.5000237E+001, 1.5621450E+001,-5.1969885E+000,-7.1936675E+000,-2.4512267E-001,-1.5831638E-004, 0.0000000E+000, 0.0000000E+000, 2.6231654E+000, 2.9855127E+000, 1.2737161E-001, 3.3179508E-004,-4.5467874E-034,-3.7775590E-041
 7.5200348E+001, 1.3809220E+001,-4.1661631E+000,-1.1028618E+001,-2.4830151E-001,-1.5921069E-004, 0.0000000E+000, 0.0000000E+000,-1.8309954E+000,-1.6340217E+000, 1.2737161E-001, 3.3179508E-004,-7.3687667E-034,-6.0697638E-041
 7.5400452E+001, 1.6496021E+001,-5.1457672E+000,-8.4444364E+000,-2.4520945E-001,-1.6372499E-004, 0.0000000E+000, 0.0000000E+000, 2.3266228E+000, 2.6604443E+000, 1.2737161E-001, 3.3179508E-004,-1.1943689E-033,-9.6832190E-041
 7.5600159E+001, 1.4888467E+001,-5.0741558E+000,-1.0471089E+001,-2.5073579E-001,-1.5594643E-004, 0.0000000E+000, 0.0000000E+000,-1.0451999E+000,-9.0767014E-001, 1.2737161E-001, 3.3179508E-004,-1.9192014E-033,-1.5176793E-040
 7.5800087E+001, 1.4614347E+001,-4.6097434E+000,-1.0537404E+001,-2.5847362E-001,-1.5908603E-004, 0.0000000E+000, 0.0000000E+000,-1.1136543E+000,-7.9143332E-001, 1.2737161E-001, 3.3179508E-004,-3.0120979E-033,-2.3203608E-040
 7.6000023E+001, 1.5139150E+001,-4.5796110E+000,-1.0452504E+001,-2.4297357E-001,-1.6485726E-004, 0.0000000E+000, 0.0000000E+000,-4.3508841E-001,-1.3610383E-001, 1.2737161E-001, 3.3179508E-004,-4.4872865E-033,-3.4374084E-040
 7.6200287E+001, 1.4395593E+001,-4.4657942E+000,-1.2041172E+001,-2.4724740E-001,-1.6081273E-004, 0.0000000E+000, 0.0000000E+000,-2.5428489E+000,-2.3587814E+000, 1.2737161E-001, 3.3179508E-004,-6.2619648E-033,-4.9110393E-040
 7.6400063E+001, 1.6369125E+001,-5.6439573E+000,-7.3639254E+000,-2.3779638E-001,-1.6247889E-004, 0.0000000E+000, 0.0000000E+000, 2.9010148E+000, 3.1232833E+000, 1.2737161E-001, 3.3179508E-004,-8.2477228E-033,-6.7333758E-040
 7.6600029E+001, 1.5789788E+001,-4.8183160E+000,-1.0322013E+001,-2.4275750E-001,-1.6299534E-004, 0.0000000E+000, 0.0000000E+000, 7.9050449E-002, 4.0653851E-001, 1.2737161E-001, 3.3179508E-004,-1.0389601E-032,-8.8417247E-040
 7.6800385E+001, 1.3834828E+001,-4.2742242E+000,-1.0522542E+001,-2.4549693E-001,-1.6011164E-004, 0.0000000E+000, 0.0000000E+000,-1.4563671E+000,-1.2075945E+000, 1.2737161E-001, 3.3179508E-004,-1.2567073E-032,-1.1094687E-039
 7.7000397E+001, 1.5212413E+001,-4.4826190E+000,-7.5962415E+000,-2.4266943E-001,-1.5966066E-004, 0.0000000E+000, 0.0000000E+000, 2.5731614E+000, 2.8907233E+000, 1.2737161E-001, 3.3179508E-004,-1.4569297E-032,-1.3299603E-039
 7.7200096E+001, 1.4194801E+001,-4.1803024E+000,-1.1270110E+001,-2.5553901E-001,-1.6267590E-004, 0.0000000E+000, 0.0000000E+000,-1.7170759E+000,-1.5113134E+000, 1.2737161E-001, 3.3179508E-004,-1.6101473E-032,-1.5213335E-039
 7.7400223E+001, 1.5517861E+001,-4.6588542E+000,-9.8274043E+000,-2.5061823E-001,-1.6107981E-004, 0.0000000E+000, 0.0000000E+000, 4.4291396E-001, 7.8082324E-001, 1.2737161E-001, 3.3179508E-004,-1.6926506E-032,-1.6633491E-039
 7.7600449E+001, 1.5413199E+001,-4.7085029E+000,-1.1085937E+001,-2.3942711E-001,-1.5850395E-004, 0.0000000E+000, 0.0000000E+000,-8.8136445E-001,-6.2082684E-001, 1.2737161E-001, 3.3179508E-004,-1.6923306E-032,-1.7419534E-039
 7.7800293E+001, 1.4900830E+001,-4.6122362E+000,-9.6060835E+000,-2.4438835E-001,-1.6276000E-004, 0.0000000E+000, 0.0000000E+000, 1.7519234E-001, 4.3795895E-001, 1.2737161E-001, 3.3179508E-004,-1.6126207E-032,-1.7517678E-039
 7.8000076E+001, 1.6450325E+001,-4.8725896E+000,-1.1536525E+001,-2.3943504E-001,-1.6199393E-004, 0.0000000E+000, 0.0000000E+000,-3.7302300E-001,-1.9838641E-001, 1.2737161E-001, 3.3179508E-004,-1.4743614E-032,-1.6974727E-039
 7.8200058E+001, 1.3996519E+001,-4.0219488E+000,-9.3048080E+000,-2.4009846E-001,-1.6084436E-004, 0.0000000E+000, 0.0000000E+000, 1.9435703E-001, 4.2950247E-001, 1.2737161E-001, 3.3179508E-004,-1.3100071E-032,-1.5915462E-039
 7.8400208E+001, 1.5651187E+001,-4.7069006E+000,-9.7442265E+000,-2.3651697E-001,-1.6245060E-004, 0.0000000E+000, 0.0000000E+000, 7.0655996E-001, 9.6338092E-001, 1.2737161E-001, 3.3179508E-004,-1.1466430E-032,-1.4486433E-039
 7.8600159E+001, 1.3738091E+001,-4.4765543E+000,-9.8127245E+000,-2.3982161E-001,-1.5930449E-004, 0.0000000E+000, 0.0000000E+000,-1.0561325E+000,-7.9116892E-001, 1.2737161E-001, 3.3179508E-004,-9.9645440E-033,-1.2851699E-039
 7.8800003E+001, 1.5545365E+001,-4.7302778E+000,-1.0454888E+001,-2.3986024E-001,-1.6140405E-004, 0.0000000E+000, 0.0000000E+000,-1.2416173E-001, 1.2017708E-001, 1.2737161E-001, 3.3179508E-004,-8.5831269E-033,-1.1154704E-039
 7.9000038E+001, 1.4562082E+001,-4.6963049E+000,-9.3744646E+000,-2.4431348E-001,-1.6224766E-004, 0.0000000E+000, 0.0000000E+000, 4.8541972E-002, 2.4683702E-001, 1.2737161E-001, 3.3179508E-004,-7.2747729E-033,-9.4965347E-040
 7.9200096E+001, 1.6325748E+001,-5.2443922E+000,-9.6730856E+000,-2.4114553E-001,-1.6275270E-004, 0.0000000E+000, 0.0000000E+000, 9.9474555E-001, 1.1669624E+000, 1.2737161E-001, 3.3179508E-004,-6.0338200E-033,-7.9536148E-040
 7.9400192E+001, 1.3947212E+001,-4.5836033E+000,-1.0383141E+001,-2.4924514E-001,-1.5734826E-004, 0.0000000E+000, 0.0000000E+000,-1.4521879E+000,-1.2689353E+000, 1.2737161E-001, 3.3179508E-004,-4.8851470E-033,-6.5688621E-040
 7.9600128E+001, 1.5496850E+001,-4.6590074E+000,-1.1244168E+001,-2.3902126E-001,-1.6220300E-004, 0.0000000E+000, 0.0000000E+000,-8.5238367E-001,-6.4550916E-001, 1.2737161E-001, 3.3179508E-004,-3.8639850E-033,-5.3650584E-040
 7.9800316E+001, 1.4441768E+001,-4.3642013E+000,-1.0338906E+001,-2.3897267E-001,-1.6252875E-004, 0.0000000E+000, 0.0000000E+000,-6.7158361E-001,-5.0047437E-001, 1.2737161E-001, 3.3179508E-004,-2.9881131E-033,-4.3382605E-040
 8.0000298E+001, 1.6679025E+001,-5.5607216E+000,-5.9646449E+000,-2.4101315E-001,-1.5989711E-004, 0.0000000E+000, 0.0000000E+000, 4.6789232E+000, 4.9124859E+000, 1.2737161E-001, 3.3179508E-004,-2.2641925E-033,-3.4783554E-040
 8.0200325E+001, 1.5326434E+001,-5.0080568E+000,-1.1122313E+001,-2.4514005E-001,-1.6289954E-004, 0.0000000E+000, 0.0000000E+000,-1.3532101E+000,-1.0492380E+000, 1.2737161E-001, 3.3179508E-004,-1.6895896E-033,-2.7735771E-040
 8.0400230E+001, 1.4750305E+001,-4.8344303E+000,-7.9740173E+000,-2.4655682E-001,-1.6067808E-004, 0.0000000E+000, 0.0000000E+000, 1.3886770E+000, 1.6951396E+000, 1.2737161E-001, 3.3179508E-004,-1.2478928E-033,-2.1999663E-040
 8.0600105E+001, 1.4447005E+001,-4.6971721E+000,-9.5749751E+000,-2.5226756E-001,-1.5834345E-004, 0.0000000E+000, 0.0000000E+000,-3.8757085E-001,-7.7568081E-002, 1.2737161E-001, 3.3179508E-004,-9.2116711E-034,-1.7387209E-040
 8.0800308E+001, 1.4541838E+001,-4.3176328E+000,-1.0602914E+001,-2.4139928E-001,-1.6181088E-004, 0.0000000E+000, 0.0000000E+000,-1.0424783E+000,-6.2026944E-001, 1.2737161E-001, 3.3179508E-004,-6.8624271E-034,-1.3704368E-040
 8.1000397E+001, 1.5737325E+001,-5.4198117E+000,-7.6350420E+000,-2.5299643E-001,-1.6039065E-004, 0.0000000E+000, 0.0000000E+000, 2.2064334E+000, 2.4293142E+000, 1.2737161E-001, 3.3179508E-004,-5.1894431E-034,-1.0773132E-040
 8.1200447E+001, 1.5466451E+001,-4.8144380E+000,-1.1388178E+001,-2.5288716E-001,-1.6116976E-004, 0.0000000E+000, 0.0000000E+000,-1.3190244E+000,-9.8921302E-001, 1.2737161E-001, 3.3179508E-004,-3.9924856E-034,-8.4648626E-041
 8.1400375E+001, 1.4235435E+001,-4.1872761E+000,-7.4743483E+000,-2.4645914E-001,-1.5965014E-004, 0.0000000E+000, 0.0000000E+000, 2.0602878E+000, 2.3271915E+000, 1.2737161E-001, 3.3179508E-004,-3.1071932E-034,-6.6434601E-041
 8.1600304E+001, 1.4918487E+001,-4.3879816E+000,-1.3850884E+001,-2.4560066E-001,-1.6114710E-004, 0.0000000E+000, 0.0000000E+000,-3.8246178E+000,-3.5661407E+000, 1.2737161E-001, 3.3179508E-004,-2.4332322E-034,-5.2174783E-041
 8.1800247E+001, 1.4742999E+001,-4.5406545E+000,-7.3716006E+000,-2.4176360E-001,-1.5681822E-004, 0.0000000E+000, 0.0000000E+000, 2.2454900E+000, 2.5888231E+000, 1.2737161E-001, 3.3179508E-004,-1.9054176E-034,-4.1031109E-041
 8.2000191E+001, 1.6085802E+001,-5.1599741E+000,-1.0944662E+001,-2.3419163E-001,-1.5784316E-004, 0.0000000E+000, 0.0000000E+000,-4.6297233E-001,-2.5318342E-001, 1.2737161E-001, 3.3179508E-004,-1.4889917E-034,-3.2421753E-041
 8.2200455E+001, 1.4642131E+001,-4.4808016E+000,-1.0861706E+001,-2.3554559E-001,-1.6167191E-004, 0.0000000E+000, 0.0000000E+000,-1.2498388E+000,-9.3608350E-001, 1.2737161E-001, 3.3179508E-004,-1.1665342E-034,-2.5979197E-041
 8.2400078E+001, 1.6371022E+001,-4.9885003E+000,-7.6767897E+000,-2.4509480E-001,-1.5964361E-004, 0.0000000E+000, 0.0000000E+000, 3.1636147E+000, 3.4604772E+000, 1.2737161E-001, 3.3179508E-004,-9.3292124E-035,-2.1605925E-041
 8.2600342E+001, 1.4965392E+001,-4.5638420E+000,-1.2788230E+001,-2.4207933E-001,-1.6081696E-004, 0.0000000E+000, 0.0000000E+000,-2.8731782E+000,-2.6289206E+000, 1.2737161E-001, 3.3179508E-004,-7.9754882E-035,-1.9626071E-041
 8.2800049E+001, 1.4563642E+001,-4.4466587E+000,-1.0731703E+001,-2.4762462E-001,-1.6205649E-004, 0.0000000E+000, 0.0000000E+000,-1.1211655E+000,-8.6250685E-001, 1.2737161E-001, 3.3179508E-004,-7.9056720E-035,-2.0977801E-041
 8.3000290E+001, 1.5396903E+001,-4.6405606E+000,-6.9720317E+000,-2.3550456E-001,-1.6073638E-004, 0.0000000E+000, 0.0000000E+000, 3.1614603E+000, 3.5486454E+000, 1.2737161E-001, 3.3179508E-004,-9.7577386E-035,-2.7609959E-041
 8.3200020E+001, 1.4652109E+001,-4.4383235E+000,-1.1064602E+001,-2.4434841E-001,-1.5781593E-004, 0.0000000E+000, 0.0000000E+000,-1.2951259E+000,-1.0953225E+000, 1.2737161E-001, 3.3179508E-004,-1.4567241E-034,-4.2979793E-041
 8.3400078E+001, 1.5094687E+001,-4.5663783E+000,-1.0030921E+001,-2.6674801E-001,-1.6068059E-004, 0.0000000E+000, 0.0000000E+000,-5.8944557E-002, 2.3047919E-001, 1.2737161E-001, 3.3179508E-004,-2.4060602E-034,-7.2872216E-041
 8.3600037E+001, 1.4971307E+001,-4.3361605E+000,-1.0187360E+001,-2.4644301E-001,-1.6125620E-004, 0.0000000E+000, 0.0000000E+000,-3.6398382E-002, 2.0118160E-001, 1.2737161E-001, 3.3179508E-004,-4.1457362E-034,-1.2680612E-040
 8.3800438E+001, 1.5218974E+001,-4.6823380E+000,-1.0402677E+001,-2.5845780E-001,-1.6011135E-004, 0.0000000E+000, 0.0000000E+000,-3.5093525E-001,-1.2465946E-001, 1.2737161E-001, 3.3179508E-004,-7.2533381E-034,-2.2052515E-040
 8.4000130E+001, 1.4928401E+001,-4.5627851E+000,-9.5187135E+000,-2.3871644E-001,-1.6026035E-004, 0.0000000E+000, 0.0000000E+000, 3.5567157E-001, 6.0802579E-001, 1.2737161E-001, 3.3179508E-004,-1.2693465E-033,-3.7869236E-040
 8.4200531E+001, 1.5351673E+001,-4.7983458E+000,-1.1348449E+001,-2.4024721E-001,-1.5782723E-004, 0.0000000E+000, 0.0000000E+000,-1.2395196E+000,-1.0355272E+000, 1.2737161E-001, 3.3179508E-004,-2.1842813E-033,-6.3772105E-040
 8.4400322E+001, 1.4558544E+001,-4.5107938E+000,-8.4557071E+000,-2.3267161E-001,-1.6132478E-004, 0.0000000E+000, 0.0000000E+000, 9.8675483E-001, 1.3592102E+000, 1.2737161E-001, 3.3179508E-004,-3.5760363E-033,-1.0439751E-039
 8.4600014E+001, 1.5030679E+001,-4.3920610E+000,-1.0006685E+001,-2.3706858E-001,-1.5919732E-004, 0.0000000E+000, 0.0000000E+000, 1.6759154E-001, 3.9470502E-001, 1.2737161E-001, 3.3179508E-004,-5.5055656E-033,-1.6500445E-039
 8.4800087E+001, 1.5428519E+001,-4.9796121E+000,-1.0175058E+001,-2.4071870E-001,-1.6070651E-004, 0.0000000E+000, 0.0000000E+000,-1.9427606E-001, 3.2969200E-002, 1.2737161E-001, 3.3179508E-004,-8.1022134E-033,-2.5076152E-039
 8.5000198E+001, 1.5280881E+001,-4.8078595E+000,-1.0852094E+001,-2.3757153E-001,-1.6096580E-004, 0.0000000E+000, 0.0000000E+000,-8.4803835E-001,-6.1680514E-001, 1.2737161E-001, 3.3179508E-004,-1.1594406E-032,-3.6547278E-039
 8.5200386E+001, 1.4284179E+001,-4.5995546E+000,-9.9192187E+000,-2.3836955E-001,-1.5816916E-004, 0.0000000E+000, 0.0000000E+000,-7.0136035E-001,-4.7312191E-001, 1.2737161E-001, 3.3179508E-004,-1.6201339E-032,-5.1010626E-039
 8.5400154E+001, 1.5353195E+001,-4.7153745E+000,-7.9461492E+000,-2.3383332E-001,-1.5836658E-004, 0.0000000E+000, 0.0000000E+000, 2.1609361E+000, 2.4576794E+000, 1.2737161E-001, 3.3179508E-004,-2.1942693E-032,-6.8148076E-039
 8.5600067E+001, 1.4031052E+001,-4.5638839E+000,-1.1016287E+001,-2.5590302E-001,-1.5775288E-004, 0.0000000E+000, 0.0000000E+000,-2.0456103E+000,-1.8051799E+000, 1.2737161E-001, 3.3179508E-004,-2.8526324E-032,-8.7212002E-039
 8.5800598E+001, 1.5191591E+001,-4.8163102E+000,-8.7136158E+000,-2.5114325E-001,-1.5991179E-004, 0.0000000E+000, 0.0000000E+000, 1.0834287E+000, 1.4103622E+000, 1.2737161E-001, 3.3179508E-004,-3.5408807E-032,-1.0698491E-038
 8.6000290E+001, 1.5003344E+001,-5.0862240E+000,-1.0650485E+001,-2.4263347E-001,-1.6153561E-004, 0.0000000E+000, 0.0000000E+000,-1.2314637E+000,-9.7615920E-001, 1.2737161E-001, 3.3179508E-004,-4.1954824E-032,-1.2591297E-038
 8.6200356E+001, 1.5701601E+001,-5.2513056E+000,-8.3968761E+000,-2.4973302E-001,-1.6058180E-004, 0.0000000E+000, 0.0000000E+000, 1.5470109E+000, 1.8035256E+000, 1.2737161E-001, 3.3179508E-004,-4.7482518E-032,-1.4215291E-038
 8.6400047E+001, 1.6462243E+001,-5.5653571E+000,-9.7834295E+000,-2.5234533E-001,-1.6030113E-004, 0.0000000E+000, 0.0000000E+000, 5.2248888E-001, 8.6095075E-001, 1.2737161E-001, 3.3179508E-004,-5.1442954E-032,-1.5419285E-038
 8.6600296E+001, 1.4140575E+001,-4.6910825E+000,-1.1288178E+001,-2.4433112E-001,-1.5835237E-004, 0.0000000E+000, 0.0000000E+000,-2.3681707E+000,-2.0831741E+000, 1.2737161E-001, 3.3179508E-004,-5.3457129E-032,-1.6100777E-038
 8.6800362E+001, 1.5002197E+001,-4.3806460E+000,-8.2854726E+000,-2.4507373E-001,-1.6214701E-004, 0.0000000E+000, 0.0000000E+000, 1.8290689E+000, 2.0908427E+000, 1.2737161E-001, 3.3179508E-004,-5.3387540E-032,-1.6226623E-038
 8.7000076E+001, 1.4724660E+001,-4.5662309E+000,-9.4006668E+000,-2.4649671E-001,-1.6168411E-004, 0.0000000E+000, 0.0000000E+000, 2.0281784E-001, 5.1110377E-001, 1.2737161E-001, 3.3179508E-004,-5.1261555E-032,-1.5804318E-038
 8.7200165E+001, 1.6683969E+001,-5.0016254E+000,-9.2914694E+000,-2.4452949E-001,-1.5614989E-004, 0.0000000E+000, 0.0000000E+000, 1.8899971E+000, 2.1461889E+000, 1.2737161E-001, 3.3179508E-004,-4.7394948E-032,-1.4926606E-038
 8.7400291E+001, 1.4438939E+001,-4.5358220E+000,-1.1764162E+001,-2.4268669E-001,-1.6115378E-004, 0.0000000E+000, 0.0000000E+000,-2.3539177E+000,-2.1038930E+000, 1.2737161E-001, 3.3179508E-004,-4.2209062E-032,-1.3710984E-038
