s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.1540035E+002, 1.5481128E+001,-4.4813824E+000,-8.3827693E+000,-2.4355529E-001,-1.6019717E-004, 0.0000000E+000, 0.0000000E+000, 2.1112792E+000, 2.3732603E+000, 1.2737161E-001, 3.3179508E-004,-1.3118865E-033,-7.3750146E-041
 1.1560034E+002, 1.5254550E+001,-4.5474218E+000,-1.2863449E+001,-2.4374322E-001,-1.6303987E-004, 0.0000000E+000, 0.0000000E+000,-2.6336953E+000,-2.4002267E+000, 1.2737161E-001, 3.3179508E-004,-1.1892078E-033,-6.6847168E-041
 1.1580020E+002, 1.3748451E+001,-4.0800637E+000,-9.8334465E+000,-2.4318777E-001,-1.6315087E-004, 0.0000000E+000, 0.0000000E+000,-6.9267409E-001,-4.0841040E-001, 1.2737161E-001, 3.3179508E-004,-1.0620111E-033,-6.0645168E-041
 1.1600034E+002, 1.6201653E+001,-4.8073982E+000,-1.0689945E+001,-2.4111669E-001,-1.6163504E-004, 0.0000000E+000, 0.0000000E+000, 3.1250920E-001, 4.6303170E-001, 1.2737161E-001, 3.3179508E-004,-9.3429952E-034,-5.4934612E-041
 1.1620027E+002, 1.4699282E+001,-4.4115501E+000,-9.7194784E+000,-2.3919805E-001,-1.5878222E-004, 0.0000000E+000, 0.0000000E+000, 1.6083683E-001, 3.2889694E-001, 1.2737161E-001, 3.3179508E-004,-8.1116990E-034,-4.9654820E-041
 1.1640005E+002, 1.4819921E+001,-4.6440876E+000,-9.7942501E+000,-2.3306954E-001,-1.6490586E-004, 0.0000000E+000, 0.0000000E+000,-4.6928201E-002, 1.4834834E-001, 1.2737161E-001, 3.3179508E-004,-6.9728714E-034,-4.4746407E-041
 1.1660018E+002, 1.4087926E+001,-4.4425530E+000,-1.0990079E+001,-2.4930654E-001,-1.5890980E-004, 0.0000000E+000, 0.0000000E+000,-1.7672677E+000,-1.5941718E+000, 1.2737161E-001, 3.3179508E-004,-5.9723859E-034,-4.0168144E-041
 1.1680000E+002, 1.7102168E+001,-5.5847397E+000,-9.1892186E+000,-2.3746307E-001,-1.6391105E-004, 0.0000000E+000, 0.0000000E+000, 1.9024150E+000, 2.0905826E+000, 1.2737161E-001, 3.3179508E-004,-5.1411454E-034,-3.5906165E-041
 1.1700026E+002, 1.2876431E+001,-4.2679401E+000,-7.4712421E+000,-2.4419255E-001,-1.5875518E-004, 0.0000000E+000, 0.0000000E+000, 5.7260373E-001, 8.9289782E-001, 1.2737161E-001, 3.3179508E-004,-4.4773833E-034,-3.1973450E-041
 1.1720013E+002, 1.7276024E+001,-5.4028232E+000,-8.9691792E+000,-2.3857744E-001,-1.6218782E-004, 0.0000000E+000, 0.0000000E+000, 2.3928318E+000, 2.6652820E+000, 1.2737161E-001, 3.3179508E-004,-3.9475329E-034,-2.8389090E-041
 1.1740022E+002, 1.3957496E+001,-4.3208587E+000,-1.2513424E+001,-2.4950109E-001,-1.6418571E-004, 0.0000000E+000, 0.0000000E+000,-3.2907914E+000,-3.1264518E+000, 1.2737161E-001, 3.3179508E-004,-3.5002851E-034,-2.5126866E-041
 1.1760011E+002, 1.4934346E+001,-4.5664921E+000,-9.3287929E+000,-2.4644036E-001,-1.6469397E-004, 0.0000000E+000, 0.0000000E+000, 6.6539190E-001, 7.9245553E-001, 1.2737161E-001, 3.3179508E-004,-3.0982629E-034,-2.2178913E-041
 1.1780009E+002, 1.4356364E+001,-4.3144890E+000,-1.2438710E+001,-2.4080534E-001,-1.5391359E-004, 0.0000000E+000, 0.0000000E+000,-2.7632960E+000,-2.6377942E+000, 1.2737161E-001, 3.3179508E-004,-2.7249981E-034,-1.9547500E-041
 1.1800044E+002, 1.5067883E+001,-4.6555900E+000,-8.1457507E+000,-2.2988996E-001,-1.6165867E-004, 0.0000000E+000, 0.0000000E+000, 1.8343802E+000, 2.0364910E+000, 1.2737161E-001, 3.3179508E-004,-2.3763473E-034,-1.7211449E-041
 1.1820034E+002, 1.4729633E+001,-4.9345328E+000,-8.2002970E+000,-2.2921849E-001,-1.5996522E-004, 0.0000000E+000, 0.0000000E+000, 1.1602793E+000, 1.3654244E+000, 1.2737161E-001, 3.3179508E-004,-2.0590702E-034,-1.5167441E-041
 1.1840029E+002, 1.4969380E+001,-4.8219674E+000,-9.0161757E+000,-2.3572020E-001,-1.5779103E-004, 0.0000000E+000, 0.0000000E+000, 6.8905839E-001, 8.9535927E-001, 1.2737161E-001, 3.3179508E-004,-1.7839009E-034,-1.3416351E-041
 1.1860012E+002, 1.5141924E+001,-5.0969339E+000,-8.1061706E+000,-2.4179897E-001,-1.6061106E-004, 0.0000000E+000, 0.0000000E+000, 1.3592556E+000, 1.6968597E+000, 1.2737161E-001, 3.3179508E-004,-1.5612622E-034,-1.1949993E-041
 1.1880029E+002, 1.4865122E+001,-4.8468062E+000,-1.2147999E+001,-2.6607976E-001,-1.5632426E-004, 0.0000000E+000, 0.0000000E+000,-2.6087859E+000,-2.3959194E+000, 1.2737161E-001, 3.3179508E-004,-1.4088240E-034,-1.0805712E-041
 1.1900031E+002, 1.6344691E+001,-5.4836738E+000,-9.3609138E+000,-2.4443129E-001,-1.6048181E-004, 0.0000000E+000, 0.0000000E+000, 1.0211091E+000, 1.2555114E+000, 1.2737161E-001, 3.3179508E-004,-1.3467701E-034,-1.0016503E-041
 1.1920042E+002, 1.3888504E+001,-4.1559636E+000,-1.0019419E+001,-2.4765330E-001,-1.6528973E-004, 0.0000000E+000, 0.0000000E+000,-8.0505347E-001,-5.3469713E-001, 1.2737161E-001, 3.3179508E-004,-1.4202656E-034,-9.7433660E-042
 1.1940005E+002, 1.6877724E+001,-5.6776213E+000,-8.5280158E+000,-2.4882250E-001,-1.6138776E-004, 0.0000000E+000, 0.0000000E+000, 2.1602245E+000, 2.4231027E+000, 1.2737161E-001, 3.3179508E-004,-1.7020356E-034,-1.0296934E-041
 1.1960003E+002, 1.4251980E+001,-4.7111263E+000,-1.0813476E+001,-2.4069334E-001,-1.5731327E-004, 0.0000000E+000, 0.0000000E+000,-1.7508017E+000,-1.5134731E+000, 1.2737161E-001, 3.3179508E-004,-2.3376335E-034,-1.2426991E-041
 1.1980028E+002, 1.4164184E+001,-4.6431790E+000,-9.4561068E+000,-2.3891604E-001,-1.6045668E-004, 0.0000000E+000, 0.0000000E+000,-3.6325508E-001,-1.7417831E-001, 1.2737161E-001, 3.3179508E-004,-3.6891639E-034,-1.7930523E-041
 1.2000027E+002, 1.4858845E+001,-4.7319389E+000,-7.1043671E+000,-2.4160899E-001,-1.5650318E-004, 0.0000000E+000, 0.0000000E+000, 2.4727212E+000, 2.7807738E+000, 1.2737161E-001, 3.3179508E-004,-6.6357133E-034,-3.0961859E-041
 1.2020045E+002, 1.5857011E+001,-4.7209905E+000,-1.2811557E+001,-2.5564855E-001,-1.6273385E-004, 0.0000000E+000, 0.0000000E+000,-2.1814667E+000,-1.9313468E+000, 1.2737161E-001, 3.3179508E-004,-1.3210390E-033,-6.1436213E-041
 1.2040004E+002, 1.4188383E+001,-4.2079478E+000,-8.2629054E+000,-2.4397227E-001,-1.5676957E-004, 0.0000000E+000, 0.0000000E+000, 1.2517374E+000, 1.4734005E+000, 1.2737161E-001, 3.3179508E-004,-2.7666922E-033,-1.3381470E-040
 1.2060041E+002, 1.5241441E+001,-4.6775077E+000,-1.1113263E+001,-2.4918854E-001,-1.6360967E-004, 0.0000000E+000, 0.0000000E+000,-1.0141028E+000,-7.9868236E-001, 1.2737161E-001, 3.3179508E-004,-6.0254677E-033,-3.0933493E-040
 1.2080032E+002, 1.5323773E+001,-4.8480824E+000,-8.9835306E+000,-2.4786933E-001,-1.6116172E-004, 0.0000000E+000, 0.0000000E+000, 9.1123284E-001, 1.2441299E+000, 1.2737161E-001, 3.3179508E-004,-1.3632591E-032,-7.3076571E-040
 1.2100005E+002, 1.6126401E+001,-4.9287776E+000,-1.0470617E+001,-2.4807841E-001,-1.5917949E-004, 0.0000000E+000, 0.0000000E+000, 1.9149193E-001, 4.7876867E-001, 1.2737161E-001, 3.3179508E-004,-3.1213133E-032,-1.7001930E-039
 1.2120017E+002, 1.5270488E+001,-4.5413410E+000,-1.0244585E+001,-2.3393046E-001,-1.6171244E-004, 0.0000000E+000, 0.0000000E+000, 7.0597034E-002, 2.5046941E-001, 1.2737161E-001, 3.3179508E-004,-6.8285214E-032,-3.8091910E-039
 1.2140005E+002, 1.4218627E+001,-4.3403183E+000,-9.9982516E+000,-2.4774208E-001,-1.6168576E-004, 0.0000000E+000, 0.0000000E+000,-6.2748247E-001,-3.6784667E-001, 1.2737161E-001, 3.3179508E-004,-1.4190206E-031,-8.2001069E-039
 1.2160002E+002, 1.5490808E+001,-5.1412297E+000,-1.0470647E+001,-2.4025672E-001,-1.6309147E-004, 0.0000000E+000, 0.0000000E+000,-6.0917942E-001,-3.6148811E-001, 1.2737161E-001, 3.3179508E-004,-2.8982714E-031,-1.7134541E-038
 1.2180044E+002, 1.5035737E+001,-4.5312530E+000,-8.1409611E+000,-2.4529017E-001,-1.6323116E-004, 0.0000000E+000, 0.0000000E+000, 1.7447230E+000, 2.1180697E+000, 1.2737161E-001, 3.3179508E-004,-5.7858554E-031,-3.4695236E-038
 1.2200038E+002, 1.5139798E+001,-4.8679581E+000,-8.9256924E+000,-2.3884669E-001,-1.5933697E-004, 0.0000000E+000, 0.0000000E+000, 9.0131153E-001, 1.1071416E+000, 1.2737161E-001, 3.3179508E-004,-1.1092064E-030,-6.6855267E-038
 1.2220015E+002, 1.4877716E+001,-4.5345967E+000,-1.2353737E+001,-2.5797282E-001,-1.6003241E-004, 0.0000000E+000, 0.0000000E+000,-2.4524903E+000,-2.2687505E+000, 1.2737161E-001, 3.3179508E-004,-1.9921359E-030,-1.2072453E-037
 1.2240048E+002, 1.4500381E+001,-4.6935565E+000,-8.9100423E+000,-2.5252960E-001,-1.6115581E-004, 0.0000000E+000, 0.0000000E+000, 3.9290005E-001, 6.4409168E-001, 1.2737161E-001, 3.3179508E-004,-3.1968258E-030,-2.0280244E-037
 1.2260020E+002, 1.6014148E+001,-5.5083291E+000,-7.7944838E+000,-2.3780670E-001,-1.6025700E-004, 0.0000000E+000, 0.0000000E+000, 2.1766643E+000, 2.4733679E+000, 1.2737161E-001, 3.3179508E-004,-4.5104396E-030,-3.1578300E-037
 1.2280042E+002, 1.4598118E+001,-4.4564024E+000,-1.1871612E+001,-2.4601719E-001,-1.5923692E-004, 0.0000000E+000, 0.0000000E+000,-2.2486800E+000,-1.9760729E+000, 1.2737161E-001, 3.3179508E-004,-5.8050812E-030,-4.5639289E-037
 1.2300039E+002, 1.5611783E+001,-4.7541664E+000,-9.3560932E+000,-2.3972485E-001,-1.6319066E-004, 0.0000000E+000, 0.0000000E+000, 1.0274992E+000, 1.2616352E+000, 1.2737161E-001, 3.3179508E-004,-7.0204016E-030,-6.1237739E-037
 1.2320036E+002, 1.4353101E+001,-4.9188634E+000,-1.0784170E+001,-2.6010747E-001,-1.5987754E-004, 0.0000000E+000, 0.0000000E+000,-1.7858294E+000,-1.6101996E+000, 1.2737161E-001, 3.3179508E-004,-8.0360987E-030,-7.6521478E-037
 1.2340019E+002, 1.5314440E+001,-4.9649251E+000,-8.4183836E+000,-2.3815192E-001,-1.6323367E-004, 0.0000000E+000, 0.0000000E+000, 1.3861243E+000, 1.6928161E+000, 1.2737161E-001, 3.3179508E-004,-8.6649623E-030,-8.9335091E-037
 1.2360002E+002, 1.4294326E+001,-4.4649404E+000,-1.2130508E+001,-2.5173805E-001,-1.6295395E-004, 0.0000000E+000, 0.0000000E+000,-2.7801036E+000,-2.5530235E+000, 1.2737161E-001, 3.3179508E-004,-8.7852682E-030,-9.8087892E-037
 1.2380000E+002, 1.5940875E+001,-5.0539806E+000,-8.0264441E+000,-2.4048169E-001,-1.6201481E-004, 0.0000000E+000, 0.0000000E+000, 2.3982849E+000, 2.6198061E+000, 1.2737161E-001, 3.3179508E-004,-8.4088948E-030,-1.0182129E-036
 1.2400003E+002, 1.5049671E+001,-4.5718951E+000,-1.0246893E+001,-2.5012995E-001,-1.6205610E-004, 0.0000000E+000, 0.0000000E+000,-2.7848208E-001,-1.9409945E-002, 1.2737161E-001, 3.3179508E-004,-7.7513733E-030,-1.0071270E-036
 1.2420028E+002, 1.5463373E+001,-5.0266033E+000,-9.9944426E+000,-2.4940765E-001,-1.6029693E-004, 0.0000000E+000, 0.0000000E+000,-1.3570951E-001, 1.9275957E-001, 1.2737161E-001, 3.3179508E-004,-7.0330626E-030,-9.5518431E-037
 1.2440006E+002, 1.4480097E+001,-4.8286977E+000,-7.0333818E+000,-2.3591812E-001,-1.6092533E-004, 0.0000000E+000, 0.0000000E+000, 2.2333594E+000, 2.3819380E+000, 1.2737161E-001, 3.3179508E-004,-6.3208311E-030,-8.7422694E-037
 1.2460006E+002, 1.4579877E+001,-4.4531996E+000,-1.3972312E+001,-2.7239465E-001,-1.6050079E-004, 0.0000000E+000, 0.0000000E+000,-4.2426341E+000,-4.1181898E+000, 1.2737161E-001, 3.3179508E-004,-5.5569273E-030,-7.7754993E-037
 1.2480036E+002, 1.5692703E+001,-5.1050403E+000,-5.8313333E+000,-2.4143815E-001,-1.6316743E-004, 0.0000000E+000, 0.0000000E+000, 4.1965994E+000, 4.5147280E+000, 1.2737161E-001, 3.3179508E-004,-4.6905593E-030,-6.7364087E-037
 1.2500003E+002, 1.4777217E+001,-4.4634033E+000,-1.0685649E+001,-2.5692147E-001,-1.6049002E-004, 0.0000000E+000, 0.0000000E+000,-9.7604352E-001,-6.2891770E-001, 1.2737161E-001, 3.3179508E-004,-3.7841739E-030,-5.7172813E-037
 1.2520023E+002, 1.5956168E+001,-5.1600911E+000,-6.4198023E+000,-2.4292889E-001,-1.6124312E-004, 0.0000000E+000, 0.0000000E+000, 3.8793089E+000, 4.1331847E+000, 1.2737161E-001, 3.3179508E-004,-2.9308655E-030,-4.7691360E-037
 1.2540025E+002, 1.4049613E+001,-4.2555245E+000,-1.3471432E+001,-2.5719544E-001,-1.5927878E-004, 0.0000000E+000, 0.0000000E+000,-4.2445113E+000,-3.9346982E+000, 1.2737161E-001, 3.3179508E-004,-2.1993268E-030,-3.9209441E-037
 1.2560014E+002, 1.5885716E+001,-4.7683789E+000,-8.5068402E+000,-2.4552389E-001,-1.6172188E-004, 0.0000000E+000, 0.0000000E+000, 2.0141448E+000, 2.3648113E+000, 1.2737161E-001, 3.3179508E-004,-1.6117827E-030,-3.1841979E-037
 1.2580048E+002, 1.4787169E+001,-4.9618273E+000,-9.0613949E+000,-2.3973344E-001,-1.5649687E-004, 0.0000000E+000, 0.0000000E+000, 2.5373120E-001, 5.2405701E-001, 1.2737161E-001, 3.3179508E-004,-1.1585887E-030,-2.5585477E-037
 1.2600033E+002, 1.5625540E+001,-4.8268018E+000,-1.0749406E+001,-2.4410671E-001,-1.6211047E-004, 0.0000000E+000, 0.0000000E+000,-4.2243468E-001,-1.9493639E-001, 1.2737161E-001, 3.3179508E-004,-8.2085061E-031,-2.0384711E-037
 1.2620015E+002, 1.4615273E+001,-4.4967136E+000,-9.1113494E+000,-2.4030477E-001,-1.5934474E-004, 0.0000000E+000, 0.0000000E+000, 4.9485600E-001, 7.6674608E-001, 1.2737161E-001, 3.3179508E-004,-5.7939467E-031,-1.6130618E-037
 1.2640024E+002, 1.5650086E+001,-4.9228711E+000,-1.1067032E+001,-2.4691408E-001,-1.6046642E-004, 0.0000000E+000, 0.0000000E+000,-9.2512256E-001,-5.8689138E-001, 1.2737161E-001, 3.3179508E-004,-4.1451021E-031,-1.2690072E-037
 1.2660038E+002, 1.3649619E+001,-4.0983328E+000,-1.0313474E+001,-2.4723684E-001,-1.5661264E-004, 0.0000000E+000, 0.0000000E+000,-1.3126785E+000,-1.0095808E+000, 1.2737161E-001, 3.3179508E-004,-3.0433573E-031,-9.9308119E-038
 1.2680003E+002, 1.6023263E+001,-5.1245007E+000,-1.0038587E+001,-2.3895373E-001,-1.6114308E-004, 0.0000000E+000, 0.0000000E+000, 3.2965821E-001, 6.2106027E-001, 1.2737161E-001, 3.3179508E-004,-2.2885864E-031,-7.7415813E-038
 1.2700030E+002, 1.4620499E+001,-4.5099478E+000,-1.1293071E+001,-2.4018247E-001,-1.6304796E-004, 0.0000000E+000, 0.0000000E+000,-1.7455530E+000,-1.4228648E+000, 1.2737161E-001, 3.3179508E-004,-1.7382046E-031,-6.0135854E-038
 1.2720011E+002, 1.6027695E+001,-5.1506973E+000,-8.0346565E+000,-2.4817548E-001,-1.5944959E-004, 0.0000000E+000, 0.0000000E+000, 2.3393628E+000, 2.5940059E+000, 1.2737161E-001, 3.3179508E-004,-1.3155130E-031,-4.6558901E-038
 1.2740035E+002, 1.5122635E+001,-4.6846104E+000,-1.2158741E+001,-2.4650971E-001,-1.6415405E-004, 0.0000000E+000, 0.0000000E+000,-2.2087566E+000,-1.9673896E+000, 1.2737161E-001, 3.3179508E-004,-9.8553589E-032,-3.5976697E-038
 1.2760035E+002, 1.4750124E+001,-4.3396311E+000,-9.6708327E+000,-2.4459424E-001,-1.6389712E-004, 0.0000000E+000, 0.0000000E+000, 3.2193119E-001, 4.9490166E-001, 1.2737161E-001, 3.3179508E-004,-7.2805644E-032,-2.7737025E-038
 1.2780037E+002, 1.4862666E+001,-4.4613577E+000,-9.6353209E+000,-2.3906566E-001,-1.5891561E-004, 0.0000000E+000, 0.0000000E+000, 3.1066248E-001, 5.2676282E-001, 1.2737161E-001, 3.3179508E-004,-5.3031347E-032,-2.1357224E-038
 1.2800027E+002, 1.4778524E+001,-4.3264569E+000,-1.1380917E+001,-2.4160232E-001,-1.6099946E-004, 0.0000000E+000, 0.0000000E+000,-1.3606831E+000,-1.1706139E+000, 1.2737161E-001, 3.3179508E-004,-3.8144124E-032,-1.6434869E-038
 1.2820015E+002, 1.5598012E+001,-4.6626375E+000,-1.0903236E+001,-2.3400607E-001,-1.6367941E-004, 0.0000000E+000, 0.0000000E+000,-3.9703987E-001,-2.0203149E-001, 1.2737161E-001, 3.3179508E-004,-2.7225026E-032,-1.2635746E-038
 1.2840022E+002, 1.3475652E+001,-4.4168719E+000,-8.8116358E+000,-2.3828915E-001,-1.5841976E-004, 0.0000000E+000, 0.0000000E+000,-1.0797325E-001, 8.6964484E-003, 1.2737161E-001, 3.3179508E-004,-1.9496737E-032,-9.7069450E-039
 1.2860017E+002, 1.6193087E+001,-5.4733200E+000,-8.1396396E+000,-2.2932703E-001,-1.6167406E-004, 0.0000000E+000, 0.0000000E+000, 2.1531935E+000, 2.3506391E+000, 1.2737161E-001, 3.3179508E-004,-1.4202178E-032,-7.4567306E-039
 1.2880046E+002, 1.3980129E+001,-4.7081535E+000,-1.1580400E+001,-2.4789979E-001,-1.5997708E-004, 0.0000000E+000, 0.0000000E+000,-2.7491975E+000,-2.5564837E+000, 1.2737161E-001, 3.3179508E-004,-1.0591370E-032,-5.7275060E-039
 1.2900011E+002, 1.6869040E+001,-5.3719593E+000,-9.1124442E+000,-2.3684776E-001,-1.6223576E-004, 0.0000000E+000, 0.0000000E+000, 1.8939427E+000, 2.1476269E+000, 1.2737161E-001, 3.3179508E-004,-8.0615398E-033,-4.4007085E-039
 1.2920041E+002, 1.4308047E+001,-4.5108715E+000,-8.9884444E+000,-2.3769004E-001,-1.5865647E-004, 0.0000000E+000, 0.0000000E+000, 3.4795073E-001, 5.7088280E-001, 1.2737161E-001, 3.3179508E-004,-6.2035709E-033,-3.3829815E-039
 1.2940039E+002, 1.4712005E+001,-4.7747850E+000,-1.0471931E+001,-2.3971806E-001,-1.6382692E-004, 0.0000000E+000, 0.0000000E+000,-1.0474496E+000,-7.7459328E-001, 1.2737161E-001, 3.3179508E-004,-4.7824400E-033,-2.6038693E-039
 1.2960010E+002, 1.5653810E+001,-5.1565150E+000,-8.5318281E+000,-2.4583283E-001,-1.6132092E-004, 0.0000000E+000, 0.0000000E+000, 1.4426105E+000, 1.7194726E+000, 1.2737161E-001, 3.3179508E-004,-3.6667855E-033,-2.0063233E-039
 1.2980020E+002, 1.4633062E+001,-4.1678978E+000,-9.3715952E+000,-2.5106138E-001,-1.6296903E-004, 0.0000000E+000, 0.0000000E+000, 5.6603702E-001, 8.4234482E-001, 1.2737161E-001, 3.3179508E-004,-2.7864283E-033,-1.5482867E-039
 1.3000002E+002, 1.5883281E+001,-4.7653994E+000,-1.0257028E+001,-2.4345096E-001,-1.6005490E-004, 0.0000000E+000, 0.0000000E+000, 3.6647135E-001, 6.1724247E-001, 1.2737161E-001, 3.3179508E-004,-2.0964994E-033,-1.1970602E-039
 1.3020039E+002, 1.3847224E+001,-4.1414276E+000,-1.1315359E+001,-2.5160972E-001,-1.5852030E-004, 0.0000000E+000, 0.0000000E+000,-2.1150448E+000,-1.8613307E+000, 1.2737161E-001, 3.3179508E-004,-1.5636139E-033,-9.2759016E-040
 1.3040027E+002, 1.5598601E+001,-4.8945483E+000,-8.8071176E+000,-2.4445688E-001,-1.6121720E-004, 0.0000000E+000, 0.0000000E+000, 1.3857095E+000, 1.6523168E+000, 1.2737161E-001, 3.3179508E-004,-1.1600413E-033,-7.2036510E-040
 1.3060030E+002, 1.4423901E+001,-4.6371627E+000,-8.7470832E+000,-2.5344405E-001,-1.6019502E-004, 0.0000000E+000, 0.0000000E+000, 4.8285959E-001, 7.8605126E-001, 1.2737161E-001, 3.3179508E-004,-8.6353043E-034,-5.6120620E-040
 1.3080008E+002, 1.5938509E+001,-5.2409416E+000,-9.6582236E+000,-2.4879850E-001,-1.6190475E-004, 0.0000000E+000, 0.0000000E+000, 4.7200839E-001, 7.9038361E-001, 1.2737161E-001, 3.3179508E-004,-6.5212304E-034,-4.3866773E-040
 1.3100029E+002, 1.5907815E+001,-5.2475229E+000,-1.1523064E+001,-2.5993045E-001,-1.5939498E-004, 0.0000000E+000, 0.0000000E+000,-1.3349606E+000,-1.1228619E+000, 1.2737161E-001, 3.3179508E-004,-5.0455330E-034,-3.4410708E-040
 1.3120050E+002, 1.4236392E+001,-4.6309393E+000,-8.0392860E+000,-2.5027241E-001,-1.6332118E-004, 0.0000000E+000, 0.0000000E+000, 1.1215065E+000, 1.3157311E+000, 1.2737161E-001, 3.3179508E-004,-4.0114424E-034,-2.7087437E-040
 1.3140054E+002, 1.4678986E+001,-4.5265026E+000,-1.0509950E+001,-2.4434674E-001,-1.6104789E-004, 0.0000000E+000, 0.0000000E+000,-8.6053116E-001,-6.0197482E-001, 1.2737161E-001, 3.3179508E-004,-3.2651155E-034,-2.1419210E-040
 1.3160031E+002, 1.5459974E+001,-4.7313396E+000,-9.1729867E+000,-2.4572553E-001,-1.5844372E-004, 0.0000000E+000, 0.0000000E+000, 1.0665985E+000, 1.3097633E+000, 1.2737161E-001, 3.3179508E-004,-2.6974679E-034,-1.7018602E-040
 1.3180040E+002, 1.6056253E+001,-5.0744553E+000,-1.0407964E+001,-2.3707653E-001,-1.6228653E-004, 0.0000000E+000, 0.0000000E+000, 3.8162896E-003, 3.3659562E-001, 1.2737161E-001, 3.3179508E-004,-2.2422373E-034,-1.3582807E-040
 1.3200053E+002, 1.4024810E+001,-4.5484083E+000,-8.5558187E+000,-2.4220002E-001,-1.6130288E-004, 0.0000000E+000, 0.0000000E+000, 3.7476099E-001, 6.7822206E-001, 1.2737161E-001, 3.3179508E-004,-1.8653593E-034,-1.0892695E-040
 1.3220044E+002, 1.5765065E+001,-4.9123893E+000,-1.1176060E+001,-2.7182710E-001,-1.6177465E-004, 0.0000000E+000, 0.0000000E+000,-8.9125676E-001,-5.9537227E-001, 1.2737161E-001, 3.3179508E-004,-1.5490410E-034,-8.7793524E-041
 1.3240016E+002, 1.3650805E+001,-4.2110880E+000,-8.8524334E+000,-2.4530688E-001,-1.6213121E-004, 0.0000000E+000, 0.0000000E+000,-1.0373571E-002, 3.4181470E-001, 1.2737161E-001, 3.3179508E-004,-1.2835648E-034,-7.1135057E-041
 1.3260005E+002, 1.5917339E+001,-5.2332189E+000,-8.1988026E+000,-2.3579389E-001,-1.5966930E-004, 0.0000000E+000, 0.0000000E+000, 1.9536300E+000, 2.2493643E+000, 1.2737161E-001, 3.3179508E-004,-1.0625731E-034,-5.7968672E-041
 1.3280011E+002, 1.5588431E+001,-5.0473055E+000,-1.3296765E+001,-2.5286620E-001,-1.5950286E-004, 0.0000000E+000, 0.0000000E+000,-3.2285834E+000,-3.0086652E+000, 1.2737161E-001, 3.3179508E-004,-8.7970767E-035,-4.7487824E-041
 1.3300018E+002, 1.4424033E+001,-4.5604907E+000,-9.7524084E+000,-2.3538391E-001,-1.6268377E-004, 0.0000000E+000, 0.0000000E+000,-4.5054379E-001,-1.2441291E-001, 1.2737161E-001, 3.3179508E-004,-7.2944189E-035,-3.9090967E-041
 1.3320036E+002, 1.4363454E+001,-4.7740497E+000,-5.8715602E+000,-2.3665478E-001,-1.5908499E-004, 0.0000000E+000, 0.0000000E+000, 3.1376928E+000, 3.4810308E+000, 1.2737161E-001, 3.3179508E-004,-6.0686794E-035,-3.2331754E-041
 1.3340002E+002, 1.5704824E+001,-5.0625133E+000,-9.3308589E+000,-2.3631508E-001,-1.5868305E-004, 0.0000000E+000, 0.0000000E+000, 7.6933604E-001, 1.0749784E+000, 1.2737161E-001, 3.3179508E-004,-5.0832667E-035,-2.6913279E-041
 1.3360037E+002, 1.5696169E+001,-5.2094437E+000,-1.1083015E+001,-2.4986563E-001,-1.6151134E-004, 0.0000000E+000, 0.0000000E+000,-1.1721009E+000,-8.4631630E-001, 1.2737161E-001, 3.3179508E-004,-4.2901222E-035,-2.2532162E-041
 1.3380031E+002, 1.4246615E+001,-4.2603151E+000,-1.1391480E+001,-2.4871351E-001,-1.5848579E-004, 0.0000000E+000, 0.0000000E+000,-1.9511095E+000,-1.6540521E+000, 1.2737161E-001, 3.3179508E-004,-3.6503859E-035,-1.8967691E-041
 1.3400041E+002, 1.7241827E+001,-5.1099298E+000,-7.9175749E+000,-2.3499246E-001,-1.6021834E-004, 0.0000000E+000, 0.0000000E+000, 3.6929452E+000, 3.9791700E+000, 1.2737161E-001, 3.3179508E-004,-3.1326582E-035,-1.6052089E-041
 1.3420024E+002, 1.3228473E+001,-3.9422495E+000,-1.2915311E+001,-2.4336675E-001,-1.6174687E-004, 0.0000000E+000, 0.0000000E+000,-4.1153827E+000,-3.8726157E+000, 1.2737161E-001, 3.3179508E-004,-2.7163270E-035,-1.3668239E-041
 1.3440041E+002, 1.5405157E+001,-4.9874520E+000,-8.8663020E+000,-2.4450884E-001,-1.5942309E-004, 0.0000000E+000, 0.0000000E+000, 1.0186668E+000, 1.3067349E+000, 1.2737161E-001, 3.3179508E-004,-2.3831814E-035,-1.1698497E-041
 1.3460028E+002, 1.4283063E+001,-4.3944092E+000,-1.1052712E+001,-2.4054285E-001,-1.5907972E-004, 0.0000000E+000, 0.0000000E+000,-1.6687909E+000,-1.4047607E+000, 1.2737161E-001, 3.3179508E-004,-2.1244539E-035,-1.0068590E-041
 1.3480009E+002, 1.5628534E+001,-5.0220023E+000,-8.2171959E+000,-2.3620193E-001,-1.6041580E-004, 0.0000000E+000, 0.0000000E+000, 1.8382401E+000, 2.1529735E+000, 1.2737161E-001, 3.3179508E-004,-1.9323646E-035,-8.7177491E-042
 1.3500043E+002, 1.4856314E+001,-4.6904099E+000,-1.1824583E+001,-2.3464884E-001,-1.5884512E-004, 0.0000000E+000, 0.0000000E+000,-2.0883179E+000,-1.8934869E+000, 1.2737161E-001, 3.3179508E-004,-1.7964961E-035,-7.5879031E-042
