s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.7240007E+002, 1.4783581E+001,-4.4539861E+000,-1.0423569E+001,-2.4106694E-001,-1.5982758E-004, 0.0000000E+000, 0.0000000E+000,-5.2945452E-001,-3.3520106E-001, 1.2737161E-001, 3.3179508E-004,-1.8082751E-036,-1.5813303E-043
 1.7260056E+002, 1.4291114E+001,-4.5205547E+000,-1.0057011E+001,-2.5216147E-001,-1.6319376E-004, 0.0000000E+000, 0.0000000E+000,-8.0230762E-001,-5.3877657E-001, 1.2737161E-001, 3.3179508E-004,-2.2300033E-036,-1.8776687E-043
 1.7280016E+002, 1.7091598E+001,-5.8161895E+000,-7.3629376E+000,-2.4076200E-001,-1.5938914E-004, 0.0000000E+000, 0.0000000E+000, 3.3455024E+000, 3.6715499E+000, 1.2737161E-001, 3.3179508E-004,-2.8178209E-036,-2.2495557E-043
 1.7300024E+002, 1.3949170E+001,-4.1922649E+000,-1.0481974E+001,-2.4008225E-001,-1.6099183E-004, 0.0000000E+000, 0.0000000E+000,-1.3259395E+000,-9.6531217E-001, 1.2737161E-001, 3.3179508E-004,-3.6608798E-036,-2.7271325E-043
 1.7320044E+002, 1.5774777E+001,-4.9134553E+000,-8.5836510E+000,-2.3196385E-001,-1.6254886E-004, 0.0000000E+000, 0.0000000E+000, 1.8212960E+000, 2.0455444E+000, 1.2737161E-001, 3.3179508E-004,-4.8936818E-036,-3.3544969E-043
 1.7340033E+002, 1.3541940E+001,-4.4699421E+000,-1.2118397E+001,-2.5490420E-001,-1.5407334E-004, 0.0000000E+000, 0.0000000E+000,-3.5110279E+000,-3.3014574E+000, 1.2737161E-001, 3.3179508E-004,-6.7020791E-036,-4.2046819E-043
 1.7360007E+002, 1.6726001E+001,-5.0189021E+000,-9.1290027E+000,-2.4944580E-001,-1.6261692E-004, 0.0000000E+000, 0.0000000E+000, 2.0905080E+000, 2.3284879E+000, 1.2737161E-001, 3.3179508E-004,-9.4085202E-036,-5.4013935E-043
 1.7380023E+002, 1.3346525E+001,-3.9767675E+000,-9.0788835E+000,-2.5399058E-001,-1.6179847E-004, 0.0000000E+000, 0.0000000E+000,-1.9333995E-001, 3.6721177E-002, 1.2737161E-001, 3.3179508E-004,-1.3747587E-035,-7.1729669E-043
 1.7400003E+002, 1.7389784E+001,-5.4664821E+000,-1.0846297E+001,-2.4485414E-001,-1.6059772E-004, 0.0000000E+000, 0.0000000E+000, 6.2765410E-001, 8.3199000E-001, 1.2737161E-001, 3.3179508E-004,-2.1249879E-035,-9.9387985E-043
 1.7420029E+002, 1.3371470E+001,-4.1631259E+000,-1.2327098E+001,-2.4200235E-001,-1.6254781E-004, 0.0000000E+000, 0.0000000E+000,-3.5694490E+000,-3.3609183E+000, 1.2737161E-001, 3.3179508E-004,-3.4752039E-035,-1.4448385E-042
 1.7440045E+002, 1.6041160E+001,-4.9233839E+000,-7.7556714E+000,-2.3995297E-001,-1.6525990E-004, 0.0000000E+000, 0.0000000E+000, 2.8359142E+000, 3.1219861E+000, 1.2737161E-001, 3.3179508E-004,-5.8701903E-035,-2.1960506E-042
 1.7460004E+002, 1.4112230E+001,-4.2457146E+000,-1.1225030E+001,-2.4295351E-001,-1.5834670E-004, 0.0000000E+000, 0.0000000E+000,-1.8296122E+000,-1.6016263E+000, 1.2737161E-001, 3.3179508E-004,-9.7974331E-035,-3.4443752E-042
 1.7480009E+002, 1.5110416E+001,-4.8479391E+000,-9.6400485E+000,-2.4342955E-001,-1.6263783E-004, 0.0000000E+000, 0.0000000E+000, 2.0097438E-001, 3.7883583E-001, 1.2737161E-001, 3.3179508E-004,-1.5731325E-034,-5.4839882E-042
 1.7500041E+002, 1.4098634E+001,-4.1812716E+000,-1.0460296E+001,-2.3806359E-001,-1.6089583E-004, 0.0000000E+000, 0.0000000E+000,-9.4630210E-001,-7.8115780E-001, 1.2737161E-001, 3.3179508E-004,-2.4371437E-034,-8.7295156E-042
 1.7520032E+002, 1.5909672E+001,-4.6617796E+000,-1.0514480E+001,-2.3916434E-001,-1.6137851E-004, 0.0000000E+000, 0.0000000E+000, 2.6929680E-001, 4.9408757E-001, 1.2737161E-001, 3.3179508E-004,-3.6731408E-034,-1.3692933E-041
 1.7540019E+002, 1.3715917E+001,-4.2556164E+000,-9.7013930E+000,-2.3888035E-001,-1.5817046E-004, 0.0000000E+000, 0.0000000E+000,-6.2228226E-001,-4.8013050E-001, 1.2737161E-001, 3.3179508E-004,-5.3937505E-034,-2.0982398E-041
 1.7560048E+002, 1.6333408E+001,-4.6879707E+000,-9.7481711E+000,-2.3819516E-001,-1.6706040E-004, 0.0000000E+000, 0.0000000E+000, 1.4221264E+000, 1.6589038E+000, 1.2737161E-001, 3.3179508E-004,-7.6617136E-034,-3.1250222E-041
 1.7580028E+002, 1.3806111E+001,-4.2866770E+000,-1.1476655E+001,-2.4245878E-001,-1.5821563E-004, 0.0000000E+000, 0.0000000E+000,-2.3555416E+000,-2.1998377E+000, 1.2737161E-001, 3.3179508E-004,-1.0426161E-033,-4.5018153E-041
 1.7600038E+002, 1.5693648E+001,-5.0192212E+000,-9.5761783E+000,-2.4452652E-001,-1.6032062E-004, 0.0000000E+000, 0.0000000E+000, 7.2843686E-001, 8.5356211E-001, 1.2737161E-001, 3.3179508E-004,-1.3563079E-033,-6.2687777E-041
 1.7620013E+002, 1.4318390E+001,-4.1125443E+000,-1.0841982E+001,-2.3180021E-001,-1.6217893E-004, 0.0000000E+000, 0.0000000E+000,-1.0407890E+000,-8.6809819E-001, 1.2737161E-001, 3.3179508E-004,-1.6900620E-033,-8.4383765E-041
 1.7640038E+002, 1.4596118E+001,-4.4667548E+000,-8.2259505E+000,-2.4320573E-001,-1.6026315E-004, 0.0000000E+000, 0.0000000E+000, 1.5060750E+000, 1.6600472E+000, 1.2737161E-001, 3.3179508E-004,-2.0239460E-033,-1.0988535E-040
 1.7660017E+002, 1.7104627E+001,-5.3008174E+000,-8.5049735E+000,-2.3650270E-001,-1.6220151E-004, 0.0000000E+000, 0.0000000E+000, 2.8280349E+000, 3.0621714E+000, 1.2737161E-001, 3.3179508E-004,-2.3373348E-033,-1.3860658E-040
 1.7680014E+002, 1.4557073E+001,-4.3001036E+000,-1.0891766E+001,-2.5162389E-001,-1.6141123E-004, 0.0000000E+000, 0.0000000E+000,-1.1876502E+000,-8.8658191E-001, 1.2737161E-001, 3.3179508E-004,-2.6132509E-033,-1.6985183E-040
 1.7700003E+002, 1.5173512E+001,-4.6396807E+000,-9.1670778E+000,-2.4678833E-001,-1.6480469E-004, 0.0000000E+000, 0.0000000E+000, 7.9680821E-001, 1.1198002E+000, 1.2737161E-001, 3.3179508E-004,-2.8335051E-033,-2.0246647E-040
 1.7720007E+002, 1.4657507E+001,-4.1768039E+000,-1.0792851E+001,-2.4317145E-001,-1.6034951E-004, 0.0000000E+000, 0.0000000E+000,-8.0200175E-001,-5.5547933E-001, 1.2737161E-001, 3.3179508E-004,-2.9881418E-033,-2.3537556E-040
 1.7740041E+002, 1.5739189E+001,-4.7948299E+000,-8.4152652E+000,-2.4057130E-001,-1.6047041E-004, 0.0000000E+000, 0.0000000E+000, 1.8824733E+000, 2.2883620E+000, 1.2737161E-001, 3.3179508E-004,-3.0723118E-033,-2.6735910E-040
 1.7760037E+002, 1.4538576E+001,-4.4105080E+000,-8.3309780E+000,-2.3416247E-001,-1.5839039E-004, 0.0000000E+000, 0.0000000E+000, 1.2111601E+000, 1.5627692E+000, 1.2737161E-001, 3.3179508E-004,-3.0898512E-033,-2.9733707E-040
 1.7780000E+002, 1.5459044E+001,-4.7291256E+000,-1.1762300E+001,-2.5017405E-001,-1.6046513E-004, 0.0000000E+000, 0.0000000E+000,-1.6086495E+000,-1.2827166E+000, 1.2737161E-001, 3.3179508E-004,-3.0495052E-033,-3.2436295E-040
 1.7800050E+002, 1.4017983E+001,-4.5217954E+000,-8.9770037E+000,-2.4116183E-001,-1.5957130E-004, 0.0000000E+000, 0.0000000E+000, 2.5506177E-002, 2.7786273E-001, 1.2737161E-001, 3.3179508E-004,-2.9611596E-033,-3.4764737E-040
 1.7820032E+002, 1.7005853E+001,-5.3458022E+000,-9.0198136E+000,-2.3575325E-001,-1.6046313E-004, 0.0000000E+000, 0.0000000E+000, 2.0576424E+000, 2.4043232E+000, 1.2737161E-001, 3.3179508E-004,-2.8357088E-033,-3.6648701E-040
 1.7840039E+002, 1.2837319E+001,-4.0019464E+000,-1.0883111E+001,-2.5209496E-001,-1.5673877E-004, 0.0000000E+000, 0.0000000E+000,-2.6762192E+000,-2.2999893E+000, 1.2737161E-001, 3.3179508E-004,-2.6873795E-033,-3.8088929E-040
 1.7860039E+002, 1.5921091E+001,-4.5509304E+000,-9.2978234E+000,-2.5211644E-001,-1.5938064E-004, 0.0000000E+000, 0.0000000E+000, 1.5297762E+000, 1.8200611E+000, 1.2737161E-001, 3.3179508E-004,-2.5261705E-033,-3.9084596E-040
 1.7880025E+002, 1.4446273E+001,-4.5416882E+000,-9.7908616E+000,-2.4088224E-001,-1.5839591E-004, 0.0000000E+000, 0.0000000E+000,-4.9800513E-001,-1.2731696E-001, 1.2737161E-001, 3.3179508E-004,-2.3610193E-033,-3.9662599E-040
 1.7900011E+002, 1.5968868E+001,-4.7152923E+000,-9.5245034E+000,-2.3862768E-001,-1.5597320E-004, 0.0000000E+000, 0.0000000E+000, 1.2338344E+000, 1.4902887E+000, 1.2737161E-001, 3.3179508E-004,-2.1964866E-033,-3.9828510E-040
 1.7920004E+002, 1.5699213E+001,-4.8392692E+000,-1.0574768E+001,-2.3769057E-001,-1.6050285E-004, 0.0000000E+000, 0.0000000E+000,-3.1969173E-001, 4.7324722E-002, 1.2737161E-001, 3.3179508E-004,-2.0374672E-033,-3.9640250E-040
 1.7940025E+002, 1.2842745E+001,-4.1732194E+000,-1.1338931E+001,-2.6082585E-001,-1.5843612E-004, 0.0000000E+000, 0.0000000E+000,-3.1688435E+000,-2.9303892E+000, 1.2737161E-001, 3.3179508E-004,-1.8882726E-033,-3.9180763E-040
 1.7960019E+002, 1.6595360E+001,-5.2495030E+000,-9.1093176E+000,-2.5195912E-001,-1.5981359E-004, 0.0000000E+000, 0.0000000E+000, 1.7131071E+000, 1.9844201E+000, 1.2737161E-001, 3.3179508E-004,-1.7480517E-033,-3.8440392E-040
 1.7980025E+002, 1.4993947E+001,-4.8802659E+000,-1.1581208E+001,-2.5026499E-001,-1.6177783E-004, 0.0000000E+000, 0.0000000E+000,-1.9841997E+000,-1.7179534E+000, 1.2737161E-001, 3.3179508E-004,-1.6208032E-033,-3.7523098E-040
 1.8000006E+002, 1.5402408E+001,-5.0037436E+000,-7.5091189E+000,-2.3813159E-001,-1.6372246E-004, 0.0000000E+000, 0.0000000E+000, 2.3835511E+000, 2.6512500E+000, 1.2737161E-001, 3.3179508E-004,-1.5074480E-033,-3.6478648E-040
 1.8020016E+002, 1.5025028E+001,-4.5832500E+000,-1.0841176E+001,-2.5072798E-001,-1.5940669E-004, 0.0000000E+000, 0.0000000E+000,-8.5510818E-001,-6.5028619E-001, 1.2737161E-001, 3.3179508E-004,-1.4077449E-033,-3.5339682E-040
 1.8040012E+002, 1.4217199E+001,-4.5270249E+000,-9.5808964E+000,-2.5083929E-001,-1.6360774E-004, 0.0000000E+000, 0.0000000E+000,-3.9761233E-001,-1.4172550E-001, 1.2737161E-001, 3.3179508E-004,-1.3221218E-033,-3.4165782E-040
 1.8060030E+002, 1.5733921E+001,-4.7390536E+000,-1.1413140E+001,-2.5019215E-001,-1.6203766E-004, 0.0000000E+000, 0.0000000E+000,-8.4209085E-001,-6.6862601E-001, 1.2737161E-001, 3.3179508E-004,-1.2496871E-033,-3.2988930E-040
 1.8080038E+002, 1.5714544E+001,-5.2132369E+000,-1.0118139E+001,-2.4734159E-001,-1.5925266E-004, 0.0000000E+000, 0.0000000E+000,-8.9730833E-002, 1.3566727E-001, 1.2737161E-001, 3.3179508E-004,-1.1888268E-033,-3.1822907E-040
 1.8100043E+002, 1.4102656E+001,-4.3739678E+000,-9.2502408E+000,-2.3462699E-001,-1.6178652E-004, 0.0000000E+000, 0.0000000E+000,-5.8758319E-002, 2.4365840E-001, 1.2737161E-001, 3.3179508E-004,-1.1390787E-033,-3.0709295E-040
 1.8120003E+002, 1.5799291E+001,-5.0497045E+000,-8.4655678E+000,-2.5492839E-001,-1.5977572E-004, 0.0000000E+000, 0.0000000E+000, 1.7593485E+000, 2.0289308E+000, 1.2737161E-001, 3.3179508E-004,-1.0984603E-033,-2.9648058E-040
 1.8140004E+002, 1.5671750E+001,-4.8954297E+000,-1.0310324E+001,-2.4311905E-001,-1.6327654E-004, 0.0000000E+000, 0.0000000E+000,-1.9065981E-001, 2.2271355E-001, 1.2737161E-001, 3.3179508E-004,-1.0654307E-033,-2.8652015E-040
 1.8160037E+002, 1.3843086E+001,-4.5061716E+000,-8.9931490E+000,-2.6064077E-001,-1.6044316E-004, 0.0000000E+000, 0.0000000E+000,-2.2849970E-001, 8.2964269E-002, 1.2737161E-001, 3.3179508E-004,-1.0384864E-033,-2.7732629E-040
 1.8180016E+002, 1.5999645E+001,-5.1250629E+000,-1.0333899E+001,-2.5171760E-001,-1.6448255E-004, 0.0000000E+000, 0.0000000E+000, 1.1604096E-001, 2.8880107E-001, 1.2737161E-001, 3.3179508E-004,-1.0148620E-033,-2.6864191E-040
 1.8200023E+002, 1.4544644E+001,-4.3616863E+000,-1.0645338E+001,-2.6234243E-001,-1.5885486E-004, 0.0000000E+000, 0.0000000E+000,-9.6154423E-001,-7.2488141E-001, 1.2737161E-001, 3.3179508E-004,-9.9364512E-034,-2.6062793E-040
 1.8220032E+002, 1.4763161E+001,-4.7054638E+000,-1.1067048E+001,-2.4255453E-001,-1.6085281E-004, 0.0000000E+000, 0.0000000E+000,-1.4433298E+000,-1.2520662E+000, 1.2737161E-001, 3.3179508E-004,-9.7270238E-034,-2.5303032E-040
 1.8240027E+002, 1.5008467E+001,-4.6969210E+000,-1.0466370E+001,-2.3421746E-001,-1.6360271E-004, 0.0000000E+000, 0.0000000E+000,-5.7363645E-001,-3.8920488E-001, 1.2737161E-001, 3.3179508E-004,-9.5081021E-034,-2.4577855E-040
 1.8260020E+002, 1.5948161E+001,-5.1325949E+000,-6.2705978E+000,-2.3875903E-001,-1.5795062E-004, 0.0000000E+000, 0.0000000E+000, 4.0816071E+000, 4.3060513E+000, 1.2737161E-001, 3.3179508E-004,-9.2636725E-034,-2.3865563E-040
 1.8280038E+002, 1.4624873E+001,-4.7211731E+000,-1.1497414E+001,-2.4068296E-001,-1.6171308E-004, 0.0000000E+000, 0.0000000E+000,-2.1199600E+000,-1.8345589E+000, 1.2737161E-001, 3.3179508E-004,-8.9961049E-034,-2.3187659E-040
 1.8300047E+002, 1.4923977E+001,-4.7585284E+000,-7.5557055E+000,-2.3936830E-001,-1.6080107E-004, 0.0000000E+000, 0.0000000E+000, 2.0770002E+000, 2.3702141E+000, 1.2737161E-001, 3.3179508E-004,-8.6957300E-034,-2.2530941E-040
 1.8320045E+002, 1.5269446E+001,-4.8442048E+000,-1.1013660E+001,-2.4149636E-001,-1.5916908E-004, 0.0000000E+000, 0.0000000E+000,-1.1559437E+000,-8.3007432E-001, 1.2737161E-001, 3.3179508E-004,-8.3579581E-034,-2.1888732E-040
 1.8340034E+002, 1.4532899E+001,-4.5438915E+000,-8.6874074E+000,-2.3668586E-001,-1.6078637E-004, 0.0000000E+000, 0.0000000E+000, 7.4866431E-001, 1.0647531E+000, 1.2737161E-001, 3.3179508E-004,-7.9833455E-034,-2.1255415E-040
 1.8360039E+002, 1.6259192E+001,-4.9997932E+000,-8.5813318E+000,-2.4593969E-001,-1.6250671E-004, 0.0000000E+000, 0.0000000E+000, 2.0976848E+000, 2.4319646E+000, 1.2737161E-001, 3.3179508E-004,-7.5814517E-034,-2.0634026E-040
 1.8380040E+002, 1.4564501E+001,-4.3436242E+000,-1.1585488E+001,-2.5305444E-001,-1.5811555E-004, 0.0000000E+000, 0.0000000E+000,-1.8569088E+000,-1.6178243E+000, 1.2737161E-001, 3.3179508E-004,-7.1649384E-034,-2.0025537E-040
 1.8400029E+002, 1.5782076E+001,-4.4835386E+000,-1.0592350E+001,-2.6945740E-001,-1.6331871E-004, 0.0000000E+000, 0.0000000E+000, 2.1551488E-001, 4.3656628E-001, 1.2737161E-001, 3.3179508E-004,-6.7408566E-034,-1.9413347E-040
 1.8420021E+002, 1.3572549E+001,-4.0527743E+000,-1.0835255E+001,-2.5012402E-001,-1.6184418E-004, 0.0000000E+000, 0.0000000E+000,-1.8403789E+000,-1.5657665E+000, 1.2737161E-001, 3.3179508E-004,-6.3196279E-034,-1.8794030E-040
 1.8440048E+002, 1.6246045E+001,-4.9600264E+000,-9.0040952E+000,-2.4813499E-001,-1.6196235E-004, 0.0000000E+000, 0.0000000E+000, 1.7671463E+000, 2.0336262E+000, 1.2737161E-001, 3.3179508E-004,-5.9114104E-034,-1.8171004E-040
 1.8460002E+002, 1.3765442E+001,-4.3228887E+000,-1.0632244E+001,-2.4046126E-001,-1.6138243E-004, 0.0000000E+000, 0.0000000E+000,-1.7075389E+000,-1.4303141E+000, 1.2737161E-001, 3.3179508E-004,-5.5196769E-034,-1.7535241E-040
 1.8480031E+002, 1.5755592E+001,-4.8687355E+000,-9.6217762E+000,-2.5035501E-001,-1.6274220E-004, 0.0000000E+000, 0.0000000E+000, 7.9869106E-001, 1.0145624E+000, 1.2737161E-001, 3.3179508E-004,-5.1490181E-034,-1.6893873E-040
 1.8500037E+002, 1.5871150E+001,-4.8751009E+000,-9.7719740E+000,-2.3364517E-001,-1.6134995E-004, 0.0000000E+000, 0.0000000E+000, 6.7675743E-001, 9.9026822E-001, 1.2737161E-001, 3.3179508E-004,-4.7946601E-034,-1.6233011E-040
 1.8520009E+002, 1.4602922E+001,-4.4429092E+000,-7.8306578E+000,-2.3668916E-001,-1.6119900E-004, 0.0000000E+000, 0.0000000E+000, 1.6935997E+000, 2.0925050E+000, 1.2737161E-001, 3.3179508E-004,-4.4598892E-034,-1.5564350E-040
 1.8540007E+002, 1.5040769E+001,-4.7890266E+000,-1.1919173E+001,-2.5909922E-001,-1.6338366E-004, 0.0000000E+000, 0.0000000E+000,-2.2264526E+000,-1.9266927E+000, 1.2737161E-001, 3.3179508E-004,-4.1473073E-034,-1.4885971E-040
 1.8560023E+002, 1.4306516E+001,-4.4773884E+000,-8.0048591E+000,-2.4744371E-001,-1.5769157E-004, 0.0000000E+000, 0.0000000E+000, 1.3123292E+000, 1.5766668E+000, 1.2737161E-001, 3.3179508E-004,-3.8657200E-034,-1.4197768E-040
 1.8580003E+002, 1.5693601E+001,-4.9152761E+000,-1.1153119E+001,-2.4760906E-001,-1.5901981E-004, 0.0000000E+000, 0.0000000E+000,-8.9162009E-001,-6.2256154E-001, 1.2737161E-001, 3.3179508E-004,-3.6264175E-034,-1.3505316E-040
 1.8600020E+002, 1.3956162E+001,-4.2292427E+000,-8.1191575E+000,-2.4405266E-001,-1.5839336E-004, 0.0000000E+000, 0.0000000E+000, 1.1379429E+000, 1.3635505E+000, 1.2737161E-001, 3.3179508E-004,-3.4322726E-034,-1.2805490E-040
 1.8620038E+002, 1.6443039E+001,-5.0016275E+000,-7.9045263E+000,-2.3682157E-001,-1.5695845E-004, 0.0000000E+000, 0.0000000E+000, 2.9960385E+000, 3.2999063E+000, 1.2737161E-001, 3.3179508E-004,-3.2817419E-034,-1.2105235E-040
 1.8640004E+002, 1.4442457E+001,-4.4856859E+000,-1.4122705E+001,-2.7977943E-001,-1.6092198E-004, 0.0000000E+000, 0.0000000E+000,-4.6488554E+000,-4.4458745E+000, 1.2737161E-001, 3.3179508E-004,-3.1676921E-034,-1.1410020E-040
 1.8660001E+002, 1.5533554E+001,-4.9456853E+000,-8.8377348E+000,-2.5529485E-001,-1.5967336E-004, 0.0000000E+000, 0.0000000E+000, 1.2208544E+000, 1.4946792E+000, 1.2737161E-001, 3.3179508E-004,-3.0766396E-034,-1.0711795E-040
 1.8680035E+002, 1.4270796E+001,-4.4733138E+000,-1.0823114E+001,-2.4730574E-001,-1.5835548E-004, 0.0000000E+000, 0.0000000E+000,-1.6670597E+000,-1.2730958E+000, 1.2737161E-001, 3.3179508E-004,-2.9935972E-034,-1.0009483E-040
 1.8700002E+002, 1.5299333E+001,-4.5776418E+000,-7.1921020E+000,-2.3579413E-001,-1.5494281E-004, 0.0000000E+000, 0.0000000E+000, 2.9453851E+000, 3.2936404E+000, 1.2737161E-001, 3.3179508E-004,-2.9033436E-034,-9.3141941E-041
 1.8720018E+002, 1.4181080E+001,-4.6229493E+000,-1.2513618E+001,-2.6947193E-001,-1.5691675E-004, 0.0000000E+000, 0.0000000E+000,-3.4377030E+000,-3.2251162E+000, 1.2737161E-001, 3.3179508E-004,-2.7895331E-034,-8.6299949E-041
 1.8740021E+002, 1.5640019E+001,-4.6257240E+000,-8.6961228E+000,-2.4556325E-001,-1.5915836E-004, 0.0000000E+000, 0.0000000E+000, 1.7292343E+000, 2.0724495E+000, 1.2737161E-001, 3.3179508E-004,-2.6393539E-034,-7.9530910E-041
 1.8760023E+002, 1.7095736E+001,-5.0653810E+000,-1.0717934E+001,-2.4261389E-001,-1.5974535E-004, 0.0000000E+000, 0.0000000E+000, 7.7633166E-001, 1.0696468E+000, 1.2737161E-001, 3.3179508E-004,-2.4517715E-034,-7.2891564E-041
 1.8780049E+002, 1.3817298E+001,-4.0899286E+000,-9.0758875E+000,-2.3721078E-001,-1.5982525E-004, 0.0000000E+000, 0.0000000E+000, 3.7057700E-002, 4.1411097E-001, 1.2737161E-001, 3.3179508E-004,-2.2363379E-034,-6.6495938E-041
 1.8800009E+002, 1.4981921E+001,-4.6969300E+000,-1.0647053E+001,-2.4922387E-001,-1.5982572E-004, 0.0000000E+000, 0.0000000E+000,-8.2771459E-001,-6.1144596E-001, 1.2737161E-001, 3.3179508E-004,-2.0043865E-034,-6.0358262E-041
 1.8820012E+002, 1.3986466E+001,-4.0123653E+000,-1.1347671E+001,-2.5089569E-001,-1.6086566E-004, 0.0000000E+000, 0.0000000E+000,-1.8678657E+000,-1.6246270E+000, 1.2737161E-001, 3.3179508E-004,-1.7682613E-034,-5.4482286E-041
 1.8840004E+002, 1.5600494E+001,-4.9510399E+000,-1.1300450E+001,-2.4341419E-001,-1.6386137E-004, 0.0000000E+000, 0.0000000E+000,-1.0960012E+000,-8.9457365E-001, 1.2737161E-001, 3.3179508E-004,-1.5403099E-034,-4.8892184E-041
 1.8860037E+002, 1.5521667E+001,-4.7927175E+000,-9.3144407E+000,-2.3738493E-001,-1.5842921E-004, 0.0000000E+000, 0.0000000E+000, 9.3356925E-001, 1.1769654E+000, 1.2737161E-001, 3.3179508E-004,-1.3347811E-034,-4.3664466E-041
 1.8880038E+002, 1.4671795E+001,-4.7409710E+000,-1.1079012E+001,-2.4182156E-001,-1.6111532E-004, 0.0000000E+000, 0.0000000E+000,-1.6232989E+000,-1.3901710E+000, 1.2737161E-001, 3.3179508E-004,-1.1722369E-034,-3.8908439E-041
 1.8900009E+002, 1.4745724E+001,-4.3358937E+000,-9.3846401E+000,-2.4019515E-001,-1.6143177E-004, 0.0000000E+000, 0.0000000E+000, 5.6272447E-001, 7.8483336E-001, 1.2737161E-001, 3.3179508E-004,-1.0957026E-034,-3.4823934E-041
 1.8920027E+002, 1.5508335E+001,-4.4872766E+000,-1.1534274E+001,-2.4087778E-001,-1.6126592E-004, 0.0000000E+000, 0.0000000E+000,-9.5428083E-001,-7.5425442E-001, 1.2737161E-001, 3.3179508E-004,-1.2092882E-034,-3.1973894E-041
 1.8940005E+002, 1.5352745E+001,-5.1535079E+000,-7.1490550E+000,-2.3588159E-001,-1.6124305E-004, 0.0000000E+000, 0.0000000E+000, 2.6081137E+000, 2.8141390E+000, 1.2737161E-001, 3.3179508E-004,-1.7539486E-034,-3.1710918E-041
 1.8960031E+002, 1.5247899E+001,-4.6190243E+000,-1.0483458E+001,-2.3608695E-001,-1.6260278E-004, 0.0000000E+000, 0.0000000E+000,-3.5545931E-001,-9.0832591E-002, 1.2737161E-001, 3.3179508E-004,-3.3041446E-034,-3.7199768E-041
 1.8980034E+002, 1.4075360E+001,-4.4673902E+000,-1.0042733E+001,-2.4801220E-001,-1.6030792E-004, 0.0000000E+000, 0.0000000E+000,-9.8253368E-001,-6.8293616E-001, 1.2737161E-001, 3.3179508E-004,-7.1833354E-034,-5.5199473E-041
 1.9000041E+002, 1.6171941E+001,-5.0961590E+000,-1.0458319E+001,-2.3432117E-001,-1.6158510E-004, 0.0000000E+000, 0.0000000E+000, 2.1811579E-001, 3.8298107E-001, 1.2737161E-001, 3.3179508E-004,-1.5996747E-033,-9.9796841E-041
 1.9020004E+002, 1.3788366E+001,-3.9458479E+000,-9.4729939E+000,-2.4137604E-001,-1.6149153E-004, 0.0000000E+000, 0.0000000E+000,-1.0551520E-001, 1.2798651E-001, 1.2737161E-001, 3.3179508E-004,-3.4201745E-033,-1.9894519E-040
 1.9040002E+002, 1.6130177E+001,-4.7228541E+000,-8.1420413E+000,-2.3516546E-001,-1.6031822E-004, 0.0000000E+000, 0.0000000E+000, 2.7357743E+000, 3.0299557E+000, 1.2737161E-001, 3.3179508E-004,-7.0113697E-033,-4.0376674E-040
 1.9060002E+002, 1.5323121E+001,-4.4653495E+000,-1.2961239E+001,-2.5900693E-001,-1.5663610E-004, 0.0000000E+000, 0.0000000E+000,-2.5755579E+000,-2.3626313E+000, 1.2737161E-001, 3.3179508E-004,-1.3780632E-032,-7.9730857E-040
 1.9080046E+002, 1.4090903E+001,-4.2464201E+000,-1.0156191E+001,-2.4377423E-001,-1.6329541E-004, 0.0000000E+000, 0.0000000E+000,-7.3330928E-001,-5.5564575E-001, 1.2737161E-001, 3.3179508E-004,-2.5645276E-032,-1.4906120E-039
 1.9100038E+002, 1.5430650E+001,-4.8697437E+000,-8.2506450E+000,-2.3844199E-001,-1.5857963E-004, 0.0000000E+000, 0.0000000E+000, 1.8317426E+000, 2.0716607E+000, 1.2737161E-001, 3.3179508E-004,-4.4850430E-032,-2.6004384E-039
 1.9120047E+002, 1.5990524E+001,-4.9359573E+000,-9.5905270E+000,-2.3624248E-001,-1.6084211E-004, 0.0000000E+000, 0.0000000E+000, 9.5918715E-001, 1.2276367E+000, 1.2737161E-001, 3.3179508E-004,-7.2760593E-032,-4.2040399E-039
 1.9140039E+002, 1.3866086E+001,-4.0962484E+000,-1.0844621E+001,-2.3786593E-001,-1.6081329E-004, 0.0000000E+000, 0.0000000E+000,-1.5380973E+000,-1.3128104E+000, 1.2737161E-001, 3.3179508E-004,-1.0704819E-031,-6.2910519E-039
 1.9160017E+002, 1.6409141E+001,-4.8983467E+000,-1.0346684E+001,-2.3292794E-001,-1.6063476E-004, 0.0000000E+000, 0.0000000E+000, 7.2789732E-001, 9.3102151E-001, 1.2737161E-001, 3.3179508E-004,-1.4106872E-031,-8.7174409E-039
 1.9180052E+002, 1.4154460E+001,-4.2877987E+000,-9.0861194E+000,-2.3374095E-001,-1.5746961E-004, 0.0000000E+000, 0.0000000E+000, 1.4538806E-001, 5.4664324E-001, 1.2737161E-001, 3.3179508E-004,-1.6852940E-031,-1.1228217E-038
 1.9200006E+002, 1.6079554E+001,-5.1198793E+000,-9.7182955E+000,-2.4469877E-001,-1.6007817E-004, 0.0000000E+000, 0.0000000E+000, 7.8767307E-001, 9.9652008E-001, 1.2737161E-001, 3.3179508E-004,-1.8647335E-031,-1.3496568E-038
