s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHYLENE,MLR_PRODUCTS,MLR_INTERMEDIATE PRODUCTS
 1.6760019E+002, 1.5437914E+001,-4.7898358E+000,-8.4589293E+000,-2.5806012E-001,-1.6154174E-004, 0.0000000E+000, 0.0000000E+000, 1.7135704E+000, 1.9309269E+000, 1.2737161E-001, 3.3179508E-004,-2.0057697E-035,-1.1075182E-042
 1.6780032E+002, 1.5387600E+001,-5.2346333E+000,-1.1295143E+001,-2.7245472E-001,-1.6243564E-004, 0.0000000E+000, 0.0000000E+000,-1.6366992E+000,-1.4147930E+000, 1.2737161E-001, 3.3179508E-004,-2.7307669E-035,-1.3806841E-042
 1.6800023E+002, 1.4379233E+001,-4.9908058E+000,-8.7789755E+000,-2.7695143E-001,-1.5920556E-004, 0.0000000E+000, 0.0000000E+000,-9.9997687E-003, 3.3234081E-001, 1.2737161E-001, 3.3179508E-004,-4.2438444E-035,-1.8957797E-042
 1.6820007E+002, 1.6009666E+001,-5.0309767E+000,-1.2474512E+001,-2.4734288E-001,-1.6527738E-004, 0.0000000E+000, 0.0000000E+000,-1.9402832E+000,-1.7433310E+000, 1.2737161E-001, 3.3179508E-004,-7.9646158E-035,-3.0815196E-042
 1.6840016E+002, 1.4638852E+001,-4.6470429E+000,-7.4269839E+000,-2.4528964E-001,-1.5992091E-004, 0.0000000E+000, 0.0000000E+000, 2.1416497E+000, 2.3193757E+000, 1.2737161E-001, 3.3179508E-004,-1.8359328E-034,-6.3429525E-042
 1.6860017E+002, 1.5667497E+001,-4.9261417E+000,-1.0442220E+001,-2.3836196E-001,-1.6148107E-004, 0.0000000E+000, 0.0000000E+000,-2.3836239E-001, 6.0610982E-002, 1.2737161E-001, 3.3179508E-004,-5.0037666E-034,-1.6202152E-041
 1.6880023E+002, 1.5308118E+001,-4.9065174E+000,-9.1176292E+000,-2.4310276E-001,-1.6013291E-004, 0.0000000E+000, 0.0000000E+000, 7.7513434E-001, 1.0407082E+000, 1.2737161E-001, 3.3179508E-004,-1.4677018E-033,-4.6652460E-041
 1.6900002E+002, 1.5217417E+001,-4.5674736E+000,-1.0905128E+001,-2.5059941E-001,-1.6149109E-004, 0.0000000E+000, 0.0000000E+000,-6.9802199E-001,-5.0594507E-001, 1.2737161E-001, 3.3179508E-004,-4.4385872E-033,-1.4112328E-040
 1.6920015E+002, 1.4627903E+001,-4.4521514E+000,-8.4315508E+000,-2.4308872E-001,-1.6063992E-004, 0.0000000E+000, 0.0000000E+000, 1.2430736E+000, 1.5009513E+000, 1.2737161E-001, 3.3179508E-004,-1.3795943E-032,-4.3321980E-040
 1.6940030E+002, 1.5796640E+001,-4.7036668E+000,-1.2407717E+001,-2.4354321E-001,-1.6371312E-004, 0.0000000E+000, 0.0000000E+000,-1.7886704E+000,-1.5584505E+000, 1.2737161E-001, 3.3179508E-004,-4.1361540E-032,-1.3043537E-039
 1.6960023E+002, 1.4530472E+001,-4.2928398E+000,-1.0178607E+001,-2.4316747E-001,-1.6252355E-004, 0.0000000E+000, 0.0000000E+000,-4.0336878E-001,-1.8430488E-001, 1.2737161E-001, 3.3179508E-004,-1.1550323E-031,-3.7113634E-039
 1.6980002E+002, 1.5027436E+001,-4.6057236E+000,-9.8116448E+000,-2.3794928E-001,-1.6003837E-004, 0.0000000E+000, 0.0000000E+000, 1.9685043E-001, 3.7195795E-001, 1.2737161E-001, 3.3179508E-004,-3.0900647E-031,-9.8531062E-039
 1.7000011E+002, 1.4397925E+001,-4.2461406E+000,-1.0827434E+001,-2.3927136E-001,-1.6115400E-004, 0.0000000E+000, 0.0000000E+000,-1.1044317E+000,-9.1508211E-001, 1.2737161E-001, 3.3179508E-004,-8.0598284E-031,-2.4967140E-038
 1.7020018E+002, 1.5510430E+001,-4.6646641E+000,-9.6571285E+000,-2.3446767E-001,-1.6284376E-004, 0.0000000E+000, 0.0000000E+000, 7.5293112E-001, 9.5400676E-001, 1.2737161E-001, 3.3179508E-004,-1.9390485E-030,-6.1005433E-038
 1.7040002E+002, 1.3900544E+001,-4.5389368E+000,-7.7924542E+000,-2.4696843E-001,-1.5706619E-004, 0.0000000E+000, 0.0000000E+000, 1.0832378E+000, 1.3220272E+000, 1.2737161E-001, 3.3179508E-004,-4.2438780E-030,-1.4205747E-037
 1.7060043E+002, 1.5672387E+001,-4.9473614E+000,-1.2112267E+001,-2.4105479E-001,-1.6311240E-004, 0.0000000E+000, 0.0000000E+000,-1.7663064E+000,-1.6284590E+000, 1.2737161E-001, 3.3179508E-004,-8.8557131E-030,-3.1266736E-037
 1.7080003E+002, 1.4730078E+001,-4.5840608E+000,-7.9984308E+000,-2.4775153E-001,-1.5900796E-004, 0.0000000E+000, 0.0000000E+000, 1.6575590E+000, 1.8996764E+000, 1.2737161E-001, 3.3179508E-004,-1.7468023E-029,-6.4778603E-037
 1.7100002E+002, 1.4936192E+001,-4.9523299E+000,-9.2267393E+000,-2.3519909E-001,-1.5886191E-004, 0.0000000E+000, 0.0000000E+000, 3.0817274E-001, 5.2176463E-001, 1.2737161E-001, 3.3179508E-004,-3.2640608E-029,-1.2658282E-036
 1.7120056E+002, 1.4738996E+001,-4.4900109E+000,-1.1878717E+001,-2.3967253E-001,-1.6195535E-004, 0.0000000E+000, 0.0000000E+000,-2.0245909E+000,-1.8695661E+000, 1.2737161E-001, 3.3179508E-004,-5.7721219E-029,-2.3383812E-036
 1.7140045E+002, 1.7028785E+001,-5.5611820E+000,-8.7527272E+000,-2.4610402E-001,-1.6185630E-004, 0.0000000E+000, 0.0000000E+000, 2.1629750E+000, 2.4686104E+000, 1.2737161E-001, 3.3179508E-004,-9.3987807E-029,-4.0723800E-036
 1.7160048E+002, 1.4322708E+001,-4.8797194E+000,-8.0287365E+000,-2.4405263E-001,-1.5937982E-004, 0.0000000E+000, 0.0000000E+000, 8.0981852E-001, 1.1700401E+000, 1.2737161E-001, 3.3179508E-004,-1.3410548E-028,-6.6779318E-036
 1.7180006E+002, 1.6346736E+001,-4.9723897E+000,-8.2750901E+000,-2.3608118E-001,-1.6235120E-004, 0.0000000E+000, 0.0000000E+000, 2.4959657E+000, 2.8630123E+000, 1.2737161E-001, 3.3179508E-004,-1.7127448E-028,-1.0299009E-035
 1.7200000E+002, 1.3903955E+001,-4.4280390E+000,-1.2703233E+001,-2.6042749E-001,-1.6058690E-004, 0.0000000E+000, 0.0000000E+000,-3.7207283E+000,-3.4879057E+000, 1.2737161E-001, 3.3179508E-004,-2.0652231E-028,-1.4937063E-035
 1.7220023E+002, 1.5153207E+001,-4.8522105E+000,-9.8381384E+000,-2.4972772E-001,-1.6158380E-004, 0.0000000E+000, 0.0000000E+000,-7.1361479E-002, 2.1296884E-001, 1.2737161E-001, 3.3179508E-004,-2.3913122E-028,-2.0365532E-035
 1.7240018E+002, 1.4396557E+001,-4.3508391E+000,-7.3724096E+000,-2.3751983E-001,-1.6083862E-004, 0.0000000E+000, 0.0000000E+000, 2.1173865E+000, 2.4356280E+000, 1.2737161E-001, 3.3179508E-004,-2.6295568E-028,-2.6064588E-035
 1.7260023E+002, 1.6208672E+001,-4.8412214E+000,-1.1495105E+001,-2.4410302E-001,-1.6027828E-004, 0.0000000E+000, 0.0000000E+000,-6.2815935E-001,-3.7191764E-001, 1.2737161E-001, 3.3179508E-004,-2.7144836E-028,-3.1373607E-035
 1.7280029E+002, 1.5003774E+001,-4.4923578E+000,-1.0985029E+001,-2.4127925E-001,-1.6097490E-004, 0.0000000E+000, 0.0000000E+000,-9.9711704E-001,-7.1505338E-001, 1.2737161E-001, 3.3179508E-004,-2.6213666E-028,-3.5591330E-035
 1.7300067E+002, 1.4407309E+001,-4.5974318E+000,-8.6197757E+000,-2.3760314E-001,-1.6096365E-004, 0.0000000E+000, 0.0000000E+000, 6.1456281E-001, 9.5233772E-001, 1.2737161E-001, 3.3179508E-004,-2.4100662E-028,-3.8168969E-035
 1.7320006E+002, 1.5413408E+001,-5.0417166E+000,-7.2664449E+000,-2.3261552E-001,-1.5740315E-004, 0.0000000E+000, 0.0000000E+000, 2.5555862E+000, 2.8724734E+000, 1.2737161E-001, 3.3179508E-004,-2.1689414E-028,-3.8851652E-035
 1.7340027E+002, 1.4279496E+001,-4.5189767E+000,-1.3403680E+001,-2.5338244E-001,-1.5802310E-004, 0.0000000E+000, 0.0000000E+000,-4.0754275E+000,-3.8967015E+000, 1.2737161E-001, 3.3179508E-004,-1.9194910E-028,-3.7712461E-035
 1.7360011E+002, 1.5906670E+001,-4.7856240E+000,-7.9788738E+000,-2.3650908E-001,-1.6252050E-004, 0.0000000E+000, 0.0000000E+000, 2.5327441E+000, 2.9055007E+000, 1.2737161E-001, 3.3179508E-004,-1.6302031E-028,-3.5004128E-035
 1.7380022E+002, 1.4222431E+001,-4.2471597E+000,-1.1620482E+001,-2.5856323E-001,-1.5790397E-004, 0.0000000E+000, 0.0000000E+000,-2.1724501E+000,-1.9039319E+000, 1.2737161E-001, 3.3179508E-004,-1.3016933E-028,-3.1200508E-035
 1.7400018E+002, 1.6151055E+001,-5.4734525E+000,-8.7265794E+000,-2.3825070E-001,-1.6032259E-004, 0.0000000E+000, 0.0000000E+000, 1.5516009E+000, 1.7126124E+000, 1.2737161E-001, 3.3179508E-004,-9.7246408E-029,-2.6767427E-035
 1.7420052E+002, 1.4732499E+001,-4.5635667E+000,-1.1142635E+001,-2.4597257E-001,-1.6361831E-004, 0.0000000E+000, 0.0000000E+000,-1.5209319E+000,-1.2198390E+000, 1.2737161E-001, 3.3179508E-004,-6.8656796E-029,-2.2187461E-035
 1.7440024E+002, 1.5356996E+001,-5.0242086E+000,-7.5386024E+000,-2.4143041E-001,-1.5997070E-004, 0.0000000E+000, 0.0000000E+000, 2.2871658E+000, 2.5525948E+000, 1.2737161E-001, 3.3179508E-004,-4.6247460E-029,-1.7802893E-035
 1.7460043E+002, 1.4060599E+001,-4.3669762E+000,-1.1570816E+001,-2.3540915E-001,-1.5858678E-004, 0.0000000E+000, 0.0000000E+000,-2.3342442E+000,-2.1127609E+000, 1.2737161E-001, 3.3179508E-004,-3.0023571E-029,-1.3885659E-035
 1.7480020E+002, 1.5416256E+001,-4.9997783E+000,-9.4603928E+000,-2.4079007E-001,-1.6096109E-004, 0.0000000E+000, 0.0000000E+000, 4.1983490E-001, 7.1513376E-001, 1.2737161E-001, 3.3179508E-004,-1.9075429E-029,-1.0553042E-035
 1.7500009E+002, 1.5561506E+001,-4.8839645E+000,-7.8319556E+000,-2.3523233E-001,-1.5854824E-004, 0.0000000E+000, 0.0000000E+000, 2.4219626E+000, 2.6101947E+000, 1.2737161E-001, 3.3179508E-004,-1.2093457E-029,-7.8391905E-036
 1.7520049E+002, 1.3986281E+001,-4.4528463E+000,-1.2175053E+001,-2.8257407E-001,-1.5906242E-004, 0.0000000E+000, 0.0000000E+000,-3.1277509E+000,-2.9243509E+000, 1.2737161E-001, 3.3179508E-004,-7.7118086E-030,-5.7141612E-036
 1.7540038E+002, 1.6151483E+001,-5.2022448E+000,-7.8877789E+000,-2.4297723E-001,-1.6355065E-004, 0.0000000E+000, 0.0000000E+000, 2.5524116E+000, 2.8183186E+000, 1.2737161E-001, 3.3179508E-004,-4.9212502E-030,-4.0953722E-036
 1.7560019E+002, 1.5025509E+001,-4.4884989E+000,-9.5703110E+000,-2.4532497E-001,-1.6115011E-004, 0.0000000E+000, 0.0000000E+000, 1.6987870E-001, 7.2121264E-001, 1.2737161E-001, 3.3179508E-004,-3.1206795E-030,-2.8968903E-036
 1.7580008E+002, 1.5292373E+001,-4.4454855E+000,-8.0973621E+000,-2.4616943E-001,-1.5827444E-004, 0.0000000E+000, 0.0000000E+000, 2.3161387E+000, 2.5031981E+000, 1.2737161E-001, 3.3179508E-004,-1.9547638E-030,-2.0287651E-036
 1.7600005E+002, 1.4588351E+001,-4.3460943E+000,-1.4955332E+001,-2.7542221E-001,-1.6295810E-004, 0.0000000E+000, 0.0000000E+000,-5.1633946E+000,-4.9886611E+000, 1.2737161E-001, 3.3179508E-004,-1.2097830E-030,-1.4097229E-036
 1.7620021E+002, 1.5521250E+001,-4.3576650E+000,-9.9744797E+000,-2.6725681E-001,-1.6141456E-004, 0.0000000E+000, 0.0000000E+000, 7.4406293E-001, 9.2168732E-001, 1.2737161E-001, 3.3179508E-004,-7.4564789E-031,-9.7287670E-037
 1.7640021E+002, 1.4925149E+001,-4.4197900E+000,-8.0420498E+000,-2.3868158E-001,-1.6290902E-004, 0.0000000E+000, 0.0000000E+000, 1.8064330E+000, 2.2244650E+000, 1.2737161E-001, 3.3179508E-004,-4.6381764E-031,-6.6868173E-037
 1.7660011E+002, 1.5002538E+001,-4.6052822E+000,-1.1548134E+001,-2.4470611E-001,-1.6044614E-004, 0.0000000E+000, 0.0000000E+000,-1.6441056E+000,-1.3957447E+000, 1.2737161E-001, 3.3179508E-004,-2.9391777E-031,-4.5911958E-037
 1.7680032E+002, 1.4655054E+001,-4.6620658E+000,-1.0595954E+001,-2.5029024E-001,-1.6006629E-004, 0.0000000E+000, 0.0000000E+000,-1.1142182E+000,-8.5341584E-001, 1.2737161E-001, 3.3179508E-004,-1.8988762E-031,-3.1530893E-037
 1.7700024E+002, 1.4869271E+001,-4.6809429E+000,-7.7789201E+000,-2.3115688E-001,-1.5830452E-004, 0.0000000E+000, 0.0000000E+000, 1.9034122E+000, 2.1780926E+000, 1.2737161E-001, 3.3179508E-004,-1.2460286E-031,-2.1695337E-037
 1.7720032E+002, 1.4596237E+001,-4.5035260E+000,-1.0580253E+001,-2.4454697E-001,-1.5884487E-004, 0.0000000E+000, 0.0000000E+000,-1.0514495E+000,-7.3224764E-001, 1.2737161E-001, 3.3179508E-004,-8.2739533E-032,-1.5003521E-037
 1.7740050E+002, 1.5926922E+001,-5.0131802E+000,-1.0356207E+001,-2.3963261E-001,-1.5997687E-004, 0.0000000E+000, 0.0000000E+000,-3.0361324E-003, 3.1774176E-001, 1.2737161E-001, 3.3179508E-004,-5.5340063E-032,-1.0434923E-037
 1.7760045E+002, 1.4414223E+001,-4.6158933E+000,-7.1526038E+000,-2.5511884E-001,-1.5956106E-004, 0.0000000E+000, 0.0000000E+000, 2.0407978E+000, 2.3904476E+000, 1.2737161E-001, 3.3179508E-004,-3.7317477E-032,-7.3126821E-038
 1.7780008E+002, 1.7141627E+001,-5.2297384E+000,-1.0496901E+001,-2.3495700E-001,-1.6539468E-004, 0.0000000E+000, 0.0000000E+000, 8.4824859E-001, 1.1798659E+000, 1.2737161E-001, 3.3179508E-004,-2.5581221E-032,-5.1741138E-038
 1.7800008E+002, 1.4333489E+001,-4.0577360E+000,-8.4677954E+000,-2.4660009E-001,-1.6089094E-004, 0.0000000E+000, 0.0000000E+000, 1.2192071E+000, 1.5611968E+000, 1.2737161E-001, 3.3179508E-004,-1.8110810E-032,-3.7023663E-038
 1.7820052E+002, 1.5285413E+001,-4.4845659E+000,-9.2908781E+000,-2.5290426E-001,-1.6144418E-004, 0.0000000E+000, 0.0000000E+000, 9.5607394E-001, 1.2569029E+000, 1.2737161E-001, 3.3179508E-004,-1.3477084E-032,-2.6796609E-038
 1.7840034E+002, 1.4074485E+001,-3.9393842E+000,-1.3659786E+001,-2.6856183E-001,-1.6060833E-004, 0.0000000E+000, 0.0000000E+000,-4.0222348E+000,-3.7934085E+000, 1.2737161E-001, 3.3179508E-004,-1.0672711E-032,-1.9663289E-038
 1.7860023E+002, 1.4615971E+001,-4.4605815E+000,-8.9673130E+000,-2.5749156E-001,-1.5829516E-004, 0.0000000E+000, 0.0000000E+000, 6.4200161E-001, 9.3042655E-001, 1.2737161E-001, 3.3179508E-004,-8.9606546E-033,-1.4640119E-038
 1.7880042E+002, 1.5387933E+001,-4.5782749E+000,-1.1111890E+001,-2.4155230E-001,-1.5893150E-004, 0.0000000E+000, 0.0000000E+000,-8.5334768E-001,-5.4394338E-001, 1.2737161E-001, 3.3179508E-004,-7.8695168E-033,-1.1068382E-038
 1.7900026E+002, 1.4541448E+001,-4.6765315E+000,-7.7197119E+000,-2.4172857E-001,-1.5943576E-004, 0.0000000E+000, 0.0000000E+000, 1.5861609E+000, 1.9033167E+000, 1.2737161E-001, 3.3179508E-004,-7.1236803E-033,-8.4992060E-039
 1.7920010E+002, 1.6163095E+001,-5.1230861E+000,-9.1919810E+000,-2.4743528E-001,-1.5707632E-004, 0.0000000E+000, 0.0000000E+000, 1.3280079E+000, 1.6004353E+000, 1.2737161E-001, 3.3179508E-004,-6.5929694E-033,-6.6407086E-039
 1.7940034E+002, 1.4273382E+001,-4.4740786E+000,-1.0912767E+001,-2.7045200E-001,-1.5845913E-004, 0.0000000E+000, 0.0000000E+000,-1.6924096E+000,-1.3840739E+000, 1.2737161E-001, 3.3179508E-004,-6.2149451E-033,-5.2830696E-039
 1.7960007E+002, 1.6123174E+001,-4.7679392E+000,-9.1973905E+000,-2.4464998E-001,-1.5935942E-004, 0.0000000E+000, 0.0000000E+000, 1.5926844E+000, 1.9130350E+000, 1.2737161E-001, 3.3179508E-004,-5.9480125E-033,-4.2754152E-039
 1.7980034E+002, 1.4040158E+001,-4.1544068E+000,-1.1941582E+001,-2.6141498E-001,-1.5735327E-004, 0.0000000E+000, 0.0000000E+000,-2.6009945E+000,-2.3174034E+000, 1.2737161E-001, 3.3179508E-004,-5.7776827E-033,-3.5229858E-039
 1.8000015E+002, 1.5577148E+001,-4.5202149E+000,-7.2733143E+000,-2.3590114E-001,-1.5930066E-004, 0.0000000E+000, 0.0000000E+000, 3.1668555E+000, 3.5475587E+000, 1.2737161E-001, 3.3179508E-004,-5.6857130E-033,-2.9544221E-039
 1.8020036E+002, 1.5215519E+001,-4.7835093E+000,-1.2966474E+001,-2.4523785E-001,-1.6444534E-004, 0.0000000E+000, 0.0000000E+000,-2.9956673E+000,-2.7798664E+000, 1.2737161E-001, 3.3179508E-004,-5.6575473E-033,-2.5220738E-039
 1.8040022E+002, 1.4989911E+001,-4.8889605E+000,-1.0969844E+001,-2.4291258E-001,-1.5751068E-004, 0.0000000E+000, 0.0000000E+000,-1.2825944E+000,-1.1119637E+000, 1.2737161E-001, 3.3179508E-004,-5.6655467E-033,-2.1873788E-039
 1.8060034E+002, 1.3980423E+001,-4.3555325E+000,-9.9940678E+000,-2.4276533E-001,-1.5694564E-004, 0.0000000E+000, 0.0000000E+000,-8.1434018E-001,-6.1209944E-001, 1.2737161E-001, 3.3179508E-004,-5.6849250E-033,-1.9252864E-039
 1.8080038E+002, 1.5794348E+001,-4.5633762E+000,-1.1579991E+001,-2.4358393E-001,-1.6433313E-004, 0.0000000E+000, 0.0000000E+000,-7.6796056E-001,-5.9276739E-001, 1.2737161E-001, 3.3179508E-004,-5.6924366E-033,-1.7173818E-039
 1.8100008E+002, 1.4176265E+001,-4.1356998E+000,-7.5676858E+000,-2.4136552E-001,-1.5879654E-004, 0.0000000E+000, 0.0000000E+000, 1.9453627E+000, 2.2313549E+000, 1.2737161E-001, 3.3179508E-004,-5.6613552E-033,-1.5489344E-039
 1.8120015E+002, 1.7508299E+001,-5.7458332E+000,-8.9776760E+000,-2.3399270E-001,-1.6206961E-004, 0.0000000E+000, 0.0000000E+000, 2.2842971E+000, 2.5506352E+000, 1.2737161E-001, 3.3179508E-004,-5.5723479E-033,-1.4098285E-039
 1.8140004E+002, 1.4145850E+001,-4.2267273E+000,-1.2197463E+001,-2.4595987E-001,-1.6169821E-004, 0.0000000E+000, 0.0000000E+000,-2.8025326E+000,-2.5244612E+000, 1.2737161E-001, 3.3179508E-004,-5.4133818E-033,-1.2930769E-039
 1.8160017E+002, 1.4662185E+001,-4.6653186E+000,-6.6086660E+000,-2.4409804E-001,-1.6078556E-004, 0.0000000E+000, 0.0000000E+000, 2.8291781E+000, 3.1439420E+000, 1.2737161E-001, 3.3179508E-004,-5.1682482E-033,-1.1905872E-039
 1.8180025E+002, 1.4879146E+001,-5.0539329E+000,-1.0831888E+001,-2.4999927E-001,-1.5952034E-004, 0.0000000E+000, 0.0000000E+000,-1.4353511E+000,-1.2568345E+000, 1.2737161E-001, 3.3179508E-004,-4.8444474E-033,-1.0990460E-039
 1.8200037E+002, 1.5127077E+001,-4.4746221E+000,-1.1650678E+001,-2.5714256E-001,-1.6271413E-004, 0.0000000E+000, 0.0000000E+000,-1.4614455E+000,-1.2555283E+000, 1.2737161E-001, 3.3179508E-004,-4.4565918E-033,-1.0154265E-039
 1.8220035E+002, 1.5645785E+001,-5.0384484E+000,-8.9673118E+000,-2.3785837E-001,-1.5682879E-004, 0.0000000E+000, 0.0000000E+000, 1.1753616E+000, 1.4020093E+000, 1.2737161E-001, 3.3179508E-004,-4.0201171E-033,-9.3586280E-040
 1.8240004E+002, 1.4921798E+001,-4.3881895E+000,-1.0149607E+001,-2.3406285E-001,-1.6057544E-004, 0.0000000E+000, 0.0000000E+000,-8.2584545E-002, 1.4977799E-001, 1.2737161E-001, 3.3179508E-004,-3.5646042E-033,-8.6011501E-040
 1.8260049E+002, 1.4927979E+001,-4.5347325E+000,-9.5893916E+000,-2.3486909E-001,-1.6226931E-004, 0.0000000E+000, 0.0000000E+000, 3.5664539E-001, 5.6882373E-001, 1.2737161E-001, 3.3179508E-004,-3.1079013E-033,-7.8660224E-040
 1.8280042E+002, 1.5150536E+001,-4.7121254E+000,-9.4276202E+000,-2.5067964E-001,-1.5807502E-004, 0.0000000E+000, 0.0000000E+000, 4.6519221E-001, 7.5995289E-001, 1.2737161E-001, 3.3179508E-004,-2.6657885E-033,-7.1495974E-040
 1.8300023E+002, 1.5243732E+001,-4.7697313E+000,-1.0907770E+001,-2.4673636E-001,-1.5928542E-004, 0.0000000E+000, 0.0000000E+000,-9.8743256E-001,-6.8066541E-001, 1.2737161E-001, 3.3179508E-004,-2.2491351E-033,-6.4525042E-040
 1.8320007E+002, 1.3381983E+001,-4.1764751E+000,-9.7615961E+000,-2.5327867E-001,-1.6059658E-004, 0.0000000E+000, 0.0000000E+000,-1.1036076E+000,-8.0952775E-001, 1.2737161E-001, 3.3179508E-004,-1.8655047E-033,-5.7789701E-040
 1.8340010E+002, 1.6527443E+001,-4.9817792E+000,-5.7485505E+000,-2.4361068E-001,-1.5704538E-004, 0.0000000E+000, 0.0000000E+000, 5.2905082E+000, 5.5533453E+000, 1.2737161E-001, 3.3179508E-004,-1.5199774E-033,-5.1316289E-040
 1.8360042E+002, 1.5061963E+001,-4.3368661E+000,-1.4116338E+001,-2.4456803E-001,-1.5856078E-004, 0.0000000E+000, 0.0000000E+000,-3.8439900E+000,-3.6359680E+000, 1.2737161E-001, 3.3179508E-004,-1.2184055E-033,-4.5221665E-040
 1.8380011E+002, 1.5077709E+001,-4.5523672E+000,-1.0131169E+001,-2.5389528E-001,-1.6374464E-004, 0.0000000E+000, 0.0000000E+000,-8.4705796E-002, 1.4011344E-001, 1.2737161E-001, 3.3179508E-004,-9.6190809E-034,-3.9494471E-040
 1.8400012E+002, 1.5778336E+001,-4.9065035E+000,-8.7665024E+000,-2.4652303E-001,-1.5729390E-004, 0.0000000E+000, 0.0000000E+000, 1.5597097E+000, 1.8586498E+000, 1.2737161E-001, 3.3179508E-004,-7.5282447E-034,-3.4206531E-040
 1.8420006E+002, 1.4926145E+001,-4.6569571E+000,-1.2513184E+001,-2.3928631E-001,-1.5998283E-004, 0.0000000E+000, 0.0000000E+000,-2.6589477E+000,-2.4834427E+000, 1.2737161E-001, 3.3179508E-004,-5.8981944E-034,-2.9401724E-040
 1.8440025E+002, 1.4302176E+001,-4.0005396E+000,-9.2608728E+000,-2.3942871E-001,-1.6424813E-004, 0.0000000E+000, 0.0000000E+000, 6.1691191E-001, 8.0117011E-001, 1.2737161E-001, 3.3179508E-004,-4.6632949E-034,-2.5068308E-040
 1.8460027E+002, 1.4778359E+001,-4.7891697E+000,-9.8319268E+000,-2.4087719E-001,-1.5560410E-004, 0.0000000E+000, 0.0000000E+000,-3.3998611E-001,-8.3770375E-002, 1.2737161E-001, 3.3179508E-004,-3.7340568E-034,-2.1216467E-040
 1.8480026E+002, 1.5699006E+001,-4.9373712E+000,-9.6702978E+000,-2.3474175E-001,-1.6069587E-004, 0.0000000E+000, 0.0000000E+000, 6.0787804E-001, 8.5643502E-001, 1.2737161E-001, 3.3179508E-004,-3.0196346E-034,-1.7839009E-040
 1.8500038E+002, 1.4237486E+001,-4.3171589E+000,-1.1837730E+001,-2.3914203E-001,-1.6350468E-004, 0.0000000E+000, 0.0000000E+000,-2.3398038E+000,-2.1567083E+000, 1.2737161E-001, 3.3179508E-004,-2.4512196E-034,-1.4907442E-040
 1.8520029E+002, 1.4643272E+001,-4.6049529E+000,-6.1975264E+000,-2.3650622E-001,-1.6053637E-004, 0.0000000E+000, 0.0000000E+000, 3.3313949E+000, 3.6041258E+000, 1.2737161E-001, 3.3179508E-004,-1.9921155E-034,-1.2389551E-040
 1.8540010E+002, 1.5855690E+001,-5.0602119E+000,-9.8692843E+000,-2.3474787E-001,-1.6243134E-004, 0.0000000E+000, 0.0000000E+000, 4.3749698E-001, 6.9128388E-001, 1.2737161E-001, 3.3179508E-004,-1.6370819E-034,-1.0258306E-040
 1.8560001E+002, 1.3874470E+001,-4.6771514E+000,-1.0466546E+001,-2.4661452E-001,-1.5812220E-004, 0.0000000E+000, 0.0000000E+000,-1.7129862E+000,-1.5160003E+000, 1.2737161E-001, 3.3179508E-004,-1.4152391E-034,-8.4848525E-041
 1.8580048E+002, 1.6159353E+001,-5.3766375E+000,-1.1111968E+001,-2.4244247E-001,-1.5896132E-004, 0.0000000E+000, 0.0000000E+000,-7.4243832E-001,-5.7185347E-001, 1.2737161E-001, 3.3179508E-004,-1.4163321E-034,-7.0615091E-041
 1.8600018E+002, 1.3831815E+001,-4.0136331E+000,-7.9975354E+000,-2.3454297E-001,-1.6156275E-004, 0.0000000E+000, 0.0000000E+000, 1.2475205E+000, 1.5859416E+000, 1.2737161E-001, 3.3179508E-004,-1.8581815E-034,-6.0426493E-041
 1.8620024E+002, 1.6003878E+001,-5.4653486E+000,-8.9965263E+000,-2.3714394E-001,-1.6071632E-004, 0.0000000E+000, 0.0000000E+000, 1.0215779E+000, 1.3046979E+000, 1.2737161E-001, 3.3179508E-004,-3.2749167E-034,-5.6013010E-041
 1.8640013E+002, 1.5598560E+001,-4.9402446E+000,-1.0563822E+001,-2.4687130E-001,-1.5934314E-004, 0.0000000E+000, 0.0000000E+000,-3.9324844E-001,-1.5253802E-001, 1.2737161E-001, 3.3179508E-004,-6.9309939E-034,-6.1720124E-041
 1.8660002E+002, 1.4894596E+001,-4.7602514E+000,-1.2340072E+001,-2.4839650E-001,-1.6366447E-004, 0.0000000E+000, 0.0000000E+000,-2.6421226E+000,-2.4542877E+000, 1.2737161E-001, 3.3179508E-004,-1.5263791E-033,-8.6564674E-041
 1.8680002E+002, 1.4894250E+001,-4.9394263E+000,-8.5652881E+000,-2.4147462E-001,-1.5709300E-004, 0.0000000E+000, 0.0000000E+000, 9.4239568E-001, 1.1479037E+000, 1.2737161E-001, 3.3179508E-004,-3.2199422E-033,-1.4733583E-040
 1.8700041E+002, 1.4798101E+001,-4.5559041E+000,-1.1621479E+001,-2.3615234E-001,-1.6141234E-004, 0.0000000E+000, 0.0000000E+000,-1.7923477E+000,-1.6155955E+000, 1.2737161E-001, 3.3179508E-004,-6.5158930E-033,-2.7352005E-040
