s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.6960011E+002, 1.5010704E+001,-4.4650131E+000,-1.2652671E+001,-2.4907620E-001,-1.6047974E-004, 0.0000000E+000, 0.0000000E+000,-2.5586006E+000,-2.3562172E+000, 1.2737161E-001, 3.3179508E-004,-2.8818329E-034,-1.0339470E-040
 1.6980011E+002, 1.4896470E+001,-4.4563695E+000,-8.1260914E+000,-2.4260132E-001,-1.6102469E-004, 0.0000000E+000, 0.0000000E+000, 1.8485106E+000, 2.0712472E+000, 1.2737161E-001, 3.3179508E-004,-2.6251470E-034,-8.8198592E-041
 1.7000038E+002, 1.5532686E+001,-4.4918397E+000,-9.2825469E+000,-2.4462945E-001,-1.5940917E-004, 0.0000000E+000, 0.0000000E+000, 1.2540236E+000, 1.5135110E+000, 1.2737161E-001, 3.3179508E-004,-2.3929454E-034,-7.5321918E-041
 1.7020047E+002, 1.5656021E+001,-4.6831398E+000,-1.1755442E+001,-2.3976269E-001,-1.5460890E-004, 0.0000000E+000, 0.0000000E+000,-1.3163225E+000,-1.0224778E+000, 1.2737161E-001, 3.3179508E-004,-2.2019949E-034,-6.4530162E-041
 1.7040038E+002, 1.4451972E+001,-4.5768438E+000,-9.1024591E+000,-2.3073986E-001,-1.6008663E-004, 0.0000000E+000, 0.0000000E+000, 3.0232316E-001, 5.4176912E-001, 1.2737161E-001, 3.3179508E-004,-2.0719540E-034,-5.5567942E-041
 1.7060042E+002, 1.4534955E+001,-4.2934529E+000,-1.0549503E+001,-2.4012207E-001,-1.5864054E-004, 0.0000000E+000, 0.0000000E+000,-8.3848805E-001,-5.4828139E-001, 1.2737161E-001, 3.3179508E-004,-2.0317565E-034,-4.8349878E-041
 1.7080037E+002, 1.6576161E+001,-5.0397607E+000,-8.7045530E+000,-2.4856482E-001,-1.6005534E-004, 0.0000000E+000, 0.0000000E+000, 2.3251187E+000, 2.5831224E+000, 1.2737161E-001, 3.3179508E-004,-2.1100839E-034,-4.2713187E-041
 1.7100032E+002, 1.4776609E+001,-4.3676600E+000,-1.0677701E+001,-2.4743565E-001,-1.6137831E-004, 0.0000000E+000, 0.0000000E+000,-8.5939568E-001,-5.1634879E-001, 1.2737161E-001, 3.3179508E-004,-2.3327959E-034,-3.8697394E-041
 1.7120007E+002, 1.4345099E+001,-4.2243711E+000,-7.5920610E+000,-2.5083725E-001,-1.5698933E-004, 0.0000000E+000, 0.0000000E+000, 1.7878944E+000, 2.2776729E+000, 1.2737161E-001, 3.3179508E-004,-2.7146971E-034,-3.6410799E-041
 1.7140021E+002, 1.5038701E+001,-4.5356590E+000,-1.2622567E+001,-2.5929543E-001,-1.5867914E-004, 0.0000000E+000, 0.0000000E+000,-2.5363401E+000,-2.3789794E+000, 1.2737161E-001, 3.3179508E-004,-3.2882535E-034,-3.6050454E-041
 1.7160027E+002, 1.4655163E+001,-4.2000054E+000,-1.0225032E+001,-2.6699546E-001,-1.6096754E-004, 0.0000000E+000, 0.0000000E+000,-1.6796426E-001,-3.7030819E-002, 1.2737161E-001, 3.3179508E-004,-4.1452694E-034,-3.7975102E-041
 1.7180023E+002, 1.5330825E+001,-4.6978177E+000,-1.0774693E+001,-2.4503809E-001,-1.6147031E-004, 0.0000000E+000, 0.0000000E+000,-6.5504332E-001,-3.8688539E-001, 1.2737161E-001, 3.3179508E-004,-5.4535268E-034,-4.2703788E-041
 1.7200009E+002, 1.5536973E+001,-4.8793736E+000,-8.4917899E+000,-2.3816664E-001,-1.5904437E-004, 0.0000000E+000, 0.0000000E+000, 1.5579095E+000, 1.9274837E+000, 1.2737161E-001, 3.3179508E-004,-7.4376598E-034,-5.0973617E-041
 1.7220047E+002, 1.4231318E+001,-4.6490599E+000,-9.2743770E+000,-2.3679809E-001,-1.6116537E-004, 0.0000000E+000, 0.0000000E+000,-1.7599672E-001, 7.0922196E-002, 1.2737161E-001, 3.3179508E-004,-1.0362908E-033,-6.3821382E-041
 1.7240015E+002, 1.4920985E+001,-4.7229947E+000,-1.0875574E+001,-2.4794457E-001,-1.5831073E-004, 0.0000000E+000, 0.0000000E+000,-1.1878924E+000,-9.2568686E-001, 1.2737161E-001, 3.3179508E-004,-1.4557561E-033,-8.2529518E-041
 1.7260014E+002, 1.6974156E+001,-4.7612162E+000,-6.8527581E+000,-2.5397808E-001,-1.5837076E-004, 0.0000000E+000, 0.0000000E+000, 4.8260725E+000, 5.1060451E+000, 1.2737161E-001, 3.3179508E-004,-2.0531293E-033,-1.0880760E-040
 1.7280040E+002, 1.4113405E+001,-4.0921121E+000,-1.2717035E+001,-2.5012072E-001,-1.5970811E-004, 0.0000000E+000, 0.0000000E+000,-3.1981434E+000,-2.9460221E+000, 1.2737161E-001, 3.3179508E-004,-2.8966398E-033,-1.4504722E-040
 1.7300008E+002, 1.4848407E+001,-4.6151363E+000,-1.0564506E+001,-2.4588692E-001,-1.6114528E-004, 0.0000000E+000, 0.0000000E+000,-8.0326801E-001,-5.7728379E-001, 1.2737161E-001, 3.3179508E-004,-4.0075660E-033,-1.9425698E-040
 1.7320007E+002, 1.4719087E+001,-4.4918741E+000,-1.1049994E+001,-2.4116138E-001,-1.6083377E-004, 0.0000000E+000, 0.0000000E+000,-1.3561542E+000,-1.0641035E+000, 1.2737161E-001, 3.3179508E-004,-5.3408993E-033,-2.6075000E-040
 1.7340022E+002, 1.4999225E+001,-4.6728089E+000,-7.1738346E+000,-2.4864695E-001,-1.5829358E-004, 0.0000000E+000, 0.0000000E+000, 2.6192055E+000, 2.9037760E+000, 1.2737161E-001, 3.3179508E-004,-6.9161875E-033,-3.5061508E-040
 1.7360019E+002, 1.4925533E+001,-4.5277344E+000,-1.2814257E+001,-2.3909677E-001,-1.5781077E-004, 0.0000000E+000, 0.0000000E+000,-2.8484602E+000,-2.6557127E+000, 1.2737161E-001, 3.3179508E-004,-8.9389540E-033,-4.7245096E-040
 1.7380026E+002, 1.5449795E+001,-4.3705752E+000,-7.7301771E+000,-2.4411943E-001,-1.5845567E-004, 0.0000000E+000, 0.0000000E+000, 2.8349780E+000, 3.1047648E+000, 1.2737161E-001, 3.3179508E-004,-1.1782956E-032,-6.3804740E-040
 1.7400037E+002, 1.5444016E+001,-4.6491954E+000,-1.2821271E+001,-2.3997374E-001,-1.6304489E-004, 0.0000000E+000, 0.0000000E+000,-2.4391632E+000,-2.2665879E+000, 1.2737161E-001, 3.3179508E-004,-1.5921159E-032,-8.6327708E-040
 1.7420003E+002, 1.4643007E+001,-4.4589980E+000,-8.8916631E+000,-2.4684642E-001,-1.6066697E-004, 0.0000000E+000, 0.0000000E+000, 8.0075527E-001, 1.0453388E+000, 1.2737161E-001, 3.3179508E-004,-2.1816543E-032,-1.1682072E-039
 1.7440031E+002, 1.5274515E+001,-4.8445700E+000,-1.1404307E+001,-2.3948529E-001,-1.5960416E-004, 0.0000000E+000, 0.0000000E+000,-1.4684739E+000,-1.2140070E+000, 1.2737161E-001, 3.3179508E-004,-3.0010945E-032,-1.5820432E-039
 1.7460045E+002, 1.5165955E+001,-4.8484977E+000,-9.5509556E+000,-2.4355007E-001,-1.6067241E-004, 0.0000000E+000, 0.0000000E+000, 3.0465313E-001, 5.2279114E-001, 1.2737161E-001, 3.3179508E-004,-4.1411620E-032,-2.1429760E-039
 1.7480037E+002, 1.5414352E+001,-4.7074924E+000,-7.9116313E+000,-2.3772082E-001,-1.6453615E-004, 0.0000000E+000, 0.0000000E+000, 2.1905346E+000, 2.5573425E+000, 1.2737161E-001, 3.3179508E-004,-5.7639109E-032,-2.9029422E-039
 1.7500009E+002, 1.5432072E+001,-4.6635003E+000,-9.9380457E+000,-2.5276810E-001,-1.5639913E-004, 0.0000000E+000, 0.0000000E+000, 2.5674737E-001, 5.7760186E-001, 1.2737161E-001, 3.3179508E-004,-8.0875934E-032,-3.9337070E-039
 1.7520050E+002, 1.4678966E+001,-4.5017641E+000,-9.9705598E+000,-2.4350918E-001,-1.6305327E-004, 0.0000000E+000, 0.0000000E+000,-2.3318376E-001,-3.7030333E-002, 1.2737161E-001, 3.3179508E-004,-1.1187559E-031,-5.3315091E-039
 1.7540021E+002, 1.4272167E+001,-4.3801047E+000,-9.6399722E+000,-2.5519618E-001,-1.6067528E-004, 0.0000000E+000, 0.0000000E+000,-2.6840179E-001,-3.2664859E-003, 1.2737161E-001, 3.3179508E-004,-1.4859599E-031,-7.2134252E-039
 1.7560025E+002, 1.6624087E+001,-5.4704307E+000,-9.0465781E+000,-2.4720623E-001,-1.6103156E-004, 0.0000000E+000, 0.0000000E+000, 1.5721997E+000, 1.8597112E+000, 1.2737161E-001, 3.3179508E-004,-1.9188457E-031,-9.7361866E-039
 1.7580022E+002, 1.2856981E+001,-4.1349273E+000,-1.2873842E+001,-2.5089324E-001,-1.6374980E-004, 0.0000000E+000, 0.0000000E+000,-4.6356694E+000,-4.4028448E+000, 1.2737161E-001, 3.3179508E-004,-2.4999823E-031,-1.3164769E-038
 1.7600047E+002, 1.6243125E+001,-4.7959304E+000,-1.0581723E+001,-2.3888562E-001,-1.6421136E-004, 0.0000000E+000, 0.0000000E+000, 3.8621795E-001, 6.2642187E-001, 1.2737161E-001, 3.3179508E-004,-3.3533968E-031,-1.7892634E-038
 1.7620006E+002, 1.4821477E+001,-4.5712067E+000,-9.0073612E+000,-2.4314437E-001,-1.5635515E-004, 0.0000000E+000, 0.0000000E+000, 8.0009827E-001, 9.9960810E-001, 1.2737161E-001, 3.3179508E-004,-4.5914683E-031,-2.4438026E-038
 1.7640034E+002, 1.4556152E+001,-4.4483281E+000,-9.0599189E+000,-2.3285492E-001,-1.6345225E-004, 0.0000000E+000, 0.0000000E+000, 5.3077635E-001, 8.1488676E-001, 1.2737161E-001, 3.3179508E-004,-6.2560169E-031,-3.3395918E-038
 1.7660011E+002, 1.4720530E+001,-4.4854812E+000,-9.4292426E+000,-2.4593213E-001,-1.5883862E-004, 0.0000000E+000, 0.0000000E+000, 2.2943843E-001, 5.5971495E-001, 1.2737161E-001, 3.3179508E-004,-8.3106001E-031,-4.5231464E-038
 1.7680026E+002, 1.6415009E+001,-5.4121678E+000,-8.6351941E+000,-2.4856664E-001,-1.6160506E-004, 0.0000000E+000, 0.0000000E+000, 1.8879550E+000, 2.1189184E+000, 1.2737161E-001, 3.3179508E-004,-1.0709687E-030,-6.0105679E-038
 1.7700032E+002, 1.4410473E+001,-4.0973341E+000,-1.0831768E+001,-2.5349700E-001,-1.6248651E-004, 0.0000000E+000, 0.0000000E+000,-1.0357504E+000,-7.7228860E-001, 1.2737161E-001, 3.3179508E-004,-1.3412553E-030,-7.7892945E-038
 1.7720012E+002, 1.3788906E+001,-4.0954756E+000,-8.2316906E+000,-2.4004643E-001,-1.6292082E-004, 0.0000000E+000, 0.0000000E+000, 9.0525383E-001, 1.2215308E+000, 1.2737161E-001, 3.3179508E-004,-1.6271072E-030,-9.7921428E-038
 1.7740021E+002, 1.5205353E+001,-4.4860657E+000,-1.0983782E+001,-2.4824931E-001,-1.5681895E-004, 0.0000000E+000, 0.0000000E+000,-7.3170867E-001,-5.1290019E-001, 1.2737161E-001, 3.3179508E-004,-1.9046926E-030,-1.1927934E-037
 1.7760039E+002, 1.5501539E+001,-4.7616536E+000,-1.1920063E+001,-2.5079565E-001,-1.6242948E-004, 0.0000000E+000, 0.0000000E+000,-1.6185558E+000,-1.4311352E+000, 1.2737161E-001, 3.3179508E-004,-2.1413756E-030,-1.4060955E-037
 1.7780016E+002, 1.4680938E+001,-4.5608313E+000,-1.0906105E+001,-2.4323568E-001,-1.6093683E-004, 0.0000000E+000, 0.0000000E+000,-1.2751280E+000,-1.0293953E+000, 1.2737161E-001, 3.3179508E-004,-2.3068197E-030,-1.6045881E-037
 1.7800014E+002, 1.7444603E+001,-5.2664278E+000,-8.2222250E+000,-2.3878844E-001,-1.6230404E-004, 0.0000000E+000, 0.0000000E+000, 3.3956548E+000, 3.7169996E+000, 1.2737161E-001, 3.3179508E-004,-2.3775629E-030,-1.7729440E-037
 1.7820038E+002, 1.4101046E+001,-4.2122972E+000,-1.0157156E+001,-2.4274799E-001,-1.6173781E-004, 0.0000000E+000, 0.0000000E+000,-8.5123020E-001,-5.1131654E-001, 1.2737161E-001, 3.3179508E-004,-2.3466402E-030,-1.9009301E-037
 1.7840010E+002, 1.5100089E+001,-4.7493687E+000,-8.5936381E+000,-2.4905618E-001,-1.6228391E-004, 0.0000000E+000, 0.0000000E+000, 1.2244310E+000, 1.5078642E+000, 1.2737161E-001, 3.3179508E-004,-2.2200471E-030,-1.9793107E-037
 1.7860025E+002, 1.4195640E+001,-4.3602579E+000,-1.1854140E+001,-2.4945479E-001,-1.5837120E-004, 0.0000000E+000, 0.0000000E+000,-2.5449443E+000,-2.2683703E+000, 1.2737161E-001, 3.3179508E-004,-2.0206613E-030,-2.0049387E-037
 1.7880005E+002, 1.5764409E+001,-4.5683725E+000,-7.6509626E+000,-2.4382564E-001,-1.6018268E-004, 0.0000000E+000, 0.0000000E+000, 3.1161027E+000, 3.3010883E+000, 1.2737161E-001, 3.3179508E-004,-1.7780454E-030,-1.9785514E-037
 1.7900032E+002, 1.3955898E+001,-4.2531481E+000,-1.1649199E+001,-2.4880764E-001,-1.6190316E-004, 0.0000000E+000, 0.0000000E+000,-2.4082080E+000,-2.1954182E+000, 1.2737161E-001, 3.3179508E-004,-1.5198432E-030,-1.9054310E-037
 1.7920027E+002, 1.6459997E+001,-4.8877484E+000,-9.8606578E+000,-2.4724582E-001,-1.5942865E-004, 0.0000000E+000, 0.0000000E+000, 1.1971614E+000, 1.4641857E+000, 1.2737161E-001, 3.3179508E-004,-1.2640292E-030,-1.7932506E-037
 1.7940038E+002, 1.3742827E+001,-4.3353833E+000,-1.0581067E+001,-2.4566610E-001,-1.5844032E-004, 0.0000000E+000, 0.0000000E+000,-1.6791214E+000,-1.4194481E+000, 1.2737161E-001, 3.3179508E-004,-1.0215403E-030,-1.6505559E-037
 1.7960042E+002, 1.5625297E+001,-4.4369043E+000,-1.0313880E+001,-2.4116214E-001,-1.5852198E-004, 0.0000000E+000, 0.0000000E+000, 4.0855237E-001, 6.3319112E-001, 1.2737161E-001, 3.3179508E-004,-8.0157790E-031,-1.4881895E-037
 1.7980017E+002, 1.5132331E+001,-4.3608932E+000,-8.6771998E+000,-2.4137260E-001,-1.6111520E-004, 0.0000000E+000, 0.0000000E+000, 1.5954140E+000, 1.8527043E+000, 1.2737161E-001, 3.3179508E-004,-6.1297506E-031,-1.3172242E-037
 1.8000043E+002, 1.5806422E+001,-4.6097927E+000,-1.1081386E+001,-2.4656025E-001,-1.5861387E-004, 0.0000000E+000, 0.0000000E+000,-4.3972212E-001,-1.3147574E-001, 1.2737161E-001, 3.3179508E-004,-4.6254083E-031,-1.1464149E-037
 1.8020003E+002, 1.5424846E+001,-4.5193797E+000,-9.7998896E+000,-2.3821044E-001,-1.6254470E-004, 0.0000000E+000, 0.0000000E+000, 5.7080354E-001, 8.6720337E-001, 1.2737161E-001, 3.3179508E-004,-3.5114304E-031,-9.8326336E-038
 1.8040021E+002, 1.4019555E+001,-4.0838950E+000,-1.0855289E+001,-2.4978169E-001,-1.6181449E-004, 0.0000000E+000, 0.0000000E+000,-1.4188824E+000,-1.1695730E+000, 1.2737161E-001, 3.3179508E-004,-2.7112192E-031,-8.3306212E-038
 1.8060002E+002, 1.6031570E+001,-4.8070829E+000,-1.0356729E+001,-2.4961740E-001,-1.6341676E-004, 0.0000000E+000, 0.0000000E+000, 4.0466434E-001, 6.1797680E-001, 1.2737161E-001, 3.3179508E-004,-2.1167689E-031,-6.9794289E-038
 1.8080017E+002, 1.3644508E+001,-4.3442933E+000,-1.0119142E+001,-2.4648315E-001,-1.5992170E-004, 0.0000000E+000, 0.0000000E+000,-1.3632785E+000,-1.0655709E+000, 1.2737161E-001, 3.3179508E-004,-1.6540636E-031,-5.8001240E-038
 1.8100029E+002, 1.5215143E+001,-4.5351523E+000,-9.6641147E+000,-2.3915831E-001,-1.5916868E-004, 0.0000000E+000, 0.0000000E+000, 4.8558421E-001, 7.7655907E-001, 1.2737161E-001, 3.3179508E-004,-1.2833966E-031,-4.7912209E-038
 1.8120015E+002, 1.6017300E+001,-4.9906168E+000,-9.1744061E+000,-2.5006006E-001,-1.5730845E-004, 0.0000000E+000, 0.0000000E+000, 1.3548449E+000, 1.6020601E+000, 1.2737161E-001, 3.3179508E-004,-9.8697236E-032,-3.9417788E-038
 1.8140013E+002, 1.3966606E+001,-4.0934708E+000,-1.1394843E+001,-2.4527038E-001,-1.6276672E-004, 0.0000000E+000, 0.0000000E+000,-1.9594667E+000,-1.7671407E+000, 1.2737161E-001, 3.3179508E-004,-7.5407705E-032,-3.2371105E-038
 1.8160027E+002, 1.5872940E+001,-4.6530505E+000,-1.0430860E+001,-2.5354088E-001,-1.6174539E-004, 0.0000000E+000, 0.0000000E+000, 3.7724058E-001, 5.3532749E-001, 1.2737161E-001, 3.3179508E-004,-5.7411807E-032,-2.6565456E-038
 1.8180009E+002, 1.5710336E+001,-4.6866038E+000,-1.0141540E+001,-2.4359265E-001,-1.5873493E-004, 0.0000000E+000, 0.0000000E+000, 4.2793318E-001, 6.3844160E-001, 1.2737161E-001, 3.3179508E-004,-4.3786886E-032,-2.1833497E-038
 1.8200012E+002, 1.3458895E+001,-4.1874545E+000,-1.1610416E+001,-2.4766316E-001,-1.6131806E-004, 0.0000000E+000, 0.0000000E+000,-2.7750450E+000,-2.5867999E+000, 1.2737161E-001, 3.3179508E-004,-3.3620098E-032,-1.7992062E-038
 1.8220038E+002, 1.5262958E+001,-4.5856741E+000,-7.6888159E+000,-2.4041337E-001,-1.6366638E-004, 0.0000000E+000, 0.0000000E+000, 2.3626143E+000, 2.7478905E+000, 1.2737161E-001, 3.3179508E-004,-2.6104670E-032,-1.4872443E-038
 1.8240033E+002, 1.6048826E+001,-5.4243978E+000,-7.8906842E+000,-2.3905879E-001,-1.5891602E-004, 0.0000000E+000, 0.0000000E+000, 2.1784861E+000, 2.4945262E+000, 1.2737161E-001, 3.3179508E-004,-2.0613637E-032,-1.2346884E-038
 1.8260023E+002, 1.4468222E+001,-4.5759928E+000,-1.1232016E+001,-2.5059591E-001,-1.5896084E-004, 0.0000000E+000, 0.0000000E+000,-1.9391766E+000,-1.5905424E+000, 1.2737161E-001, 3.3179508E-004,-1.6660074E-032,-1.0305872E-038
 1.8280026E+002, 1.4822888E+001,-4.6615690E+000,-1.0622373E+001,-2.6103031E-001,-1.6248151E-004, 0.0000000E+000, 0.0000000E+000,-9.2625411E-001,-7.2224702E-001, 1.2737161E-001, 3.3179508E-004,-1.3860751E-032,-8.6492078E-039
 1.8300047E+002, 1.4199863E+001,-4.5843473E+000,-9.3495008E+000,-2.6057445E-001,-1.5907979E-004, 0.0000000E+000, 0.0000000E+000,-2.7292196E-001, 5.2813338E-003, 1.2737161E-001, 3.3179508E-004,-1.1910101E-032,-7.2930779E-039
 1.8320015E+002, 1.6181135E+001,-5.0406896E+000,-9.7718050E+000,-2.4540285E-001,-1.6291440E-004, 0.0000000E+000, 0.0000000E+000, 9.0372632E-001, 1.1230748E+000, 1.2737161E-001, 3.3179508E-004,-1.0576677E-032,-6.1837145E-039
 1.8340001E+002, 1.4017177E+001,-4.4603294E+000,-9.2060036E+000,-2.5547052E-001,-1.6060807E-004, 0.0000000E+000, 0.0000000E+000,-2.3201367E-001, 9.5212807E-002, 1.2737161E-001, 3.3179508E-004,-9.6631965E-033,-5.2696715E-039
 1.8360023E+002, 1.6939303E+001,-5.4459763E+000,-8.2385553E+000,-2.3320848E-001,-1.6182680E-004, 0.0000000E+000, 0.0000000E+000, 2.8008239E+000, 3.0214014E+000, 1.2737161E-001, 3.3179508E-004,-9.0249310E-033,-4.5100134E-039
 1.8380017E+002, 1.3849382E+001,-4.4998140E+000,-1.2462373E+001,-2.5227353E-001,-1.6082884E-004, 0.0000000E+000, 0.0000000E+000,-3.6118249E+000,-3.3652386E+000, 1.2737161E-001, 3.3179508E-004,-8.5686263E-033,-3.8769314E-039
 1.8400023E+002, 1.6631420E+001,-4.9222261E+000,-8.2961025E+000,-2.4038424E-001,-1.6167426E-004, 0.0000000E+000, 0.0000000E+000, 2.7988787E+000, 3.1725451E+000, 1.2737161E-001, 3.3179508E-004,-8.2239771E-033,-3.3446876E-039
 1.8420006E+002, 1.4583024E+001,-4.5803123E+000,-1.1350935E+001,-2.7511879E-001,-1.5387632E-004, 0.0000000E+000, 0.0000000E+000,-1.8609526E+000,-1.6234960E+000, 1.2737161E-001, 3.3179508E-004,-7.9408536E-033,-2.8937620E-039
 1.8440001E+002, 1.3924088E+001,-4.4420274E+000,-9.1170317E+000,-2.4246320E-001,-1.6190919E-004, 0.0000000E+000, 0.0000000E+000,-1.1473098E-001, 1.2240420E-001, 1.2737161E-001, 3.3179508E-004,-7.6730890E-033,-2.5104079E-039
 1.8460037E+002, 1.4808321E+001,-4.8564218E+000,-8.5358561E+000,-2.4402257E-001,-1.5927924E-004, 0.0000000E+000, 0.0000000E+000, 8.7854847E-001, 1.1718611E+000, 1.2737161E-001, 3.3179508E-004,-7.3565746E-033,-2.1805481E-039
 1.8480026E+002, 1.6666331E+001,-5.1256344E+000,-8.4421419E+000,-2.3761396E-001,-1.6235325E-004, 0.0000000E+000, 0.0000000E+000, 2.5975297E+000, 2.8607787E+000, 1.2737161E-001, 3.3179508E-004,-6.9361452E-033,-1.8949468E-039
 1.8500046E+002, 1.3433691E+001,-4.3298350E+000,-1.0735181E+001,-2.5284574E-001,-1.5991569E-004, 0.0000000E+000, 0.0000000E+000,-2.1999652E+000,-1.8843307E+000, 1.2737161E-001, 3.3179508E-004,-6.3918006E-033,-1.6472178E-039
 1.8520021E+002, 1.6877533E+001,-4.9045552E+000,-9.7736425E+000,-2.5408060E-001,-1.6211077E-004, 0.0000000E+000, 0.0000000E+000, 1.6165103E+000, 1.9450926E+000, 1.2737161E-001, 3.3179508E-004,-5.7371224E-033,-1.4309113E-039
 1.8540013E+002, 1.4463386E+001,-4.4286577E+000,-1.0292782E+001,-2.4581972E-001,-1.5538520E-004, 0.0000000E+000, 0.0000000E+000,-7.9206120E-001,-5.0402898E-001, 1.2737161E-001, 3.3179508E-004,-5.0134986E-033,-1.2408364E-039
 1.8560040E+002, 1.4830050E+001,-4.3562604E+000,-1.1487153E+001,-2.5954340E-001,-1.6333472E-004, 0.0000000E+000, 0.0000000E+000,-1.4848514E+000,-1.2730697E+000, 1.2737161E-001, 3.3179508E-004,-4.2731485E-033,-1.0732051E-039
 1.8580017E+002, 1.4117167E+001,-4.1667969E+000,-1.0605861E+001,-2.5171368E-001,-1.6125311E-004, 0.0000000E+000, 0.0000000E+000,-1.1882526E+000,-9.0736626E-001, 1.2737161E-001, 3.3179508E-004,-3.5596880E-033,-9.2471199E-040
 1.8600029E+002, 1.5633445E+001,-4.8095132E+000,-1.0325870E+001,-2.4993065E-001,-1.6151810E-004, 0.0000000E+000, 0.0000000E+000,-5.6148337E-003, 2.4796975E-001, 1.2737161E-001, 3.3179508E-004,-2.9065442E-033,-7.9395189E-040
 1.8620041E+002, 1.5127443E+001,-4.6593067E+000,-8.4515388E+000,-2.4501895E-001,-1.6260174E-004, 0.0000000E+000, 0.0000000E+000, 1.4503825E+000, 1.7714163E+000, 1.2737161E-001, 3.3179508E-004,-2.3271562E-033,-6.7838064E-040
 1.8640009E+002, 1.6433001E+001,-5.1514696E+000,-9.9577761E+000,-2.5068078E-001,-1.5817685E-004, 0.0000000E+000, 0.0000000E+000, 7.4448368E-001, 1.0729163E+000, 1.2737161E-001, 3.3179508E-004,-1.8305074E-033,-5.7689917E-040
 1.8660008E+002, 1.4423667E+001,-4.3782371E+000,-8.6611043E+000,-2.4059004E-001,-1.6209748E-004, 0.0000000E+000, 0.0000000E+000, 9.4767606E-001, 1.1435734E+000, 1.2737161E-001, 3.3179508E-004,-1.4189078E-033,-4.8852918E-040
 1.8680037E+002, 1.6323702E+001,-4.6360018E+000,-9.8784790E+000,-2.4853381E-001,-1.6170642E-004, 0.0000000E+000, 0.0000000E+000, 1.2842032E+000, 1.5605252E+000, 1.2737161E-001, 3.3179508E-004,-1.0888474E-033,-4.1170195E-040
 1.8700015E+002, 1.4646239E+001,-4.4618923E+000,-1.1364008E+001,-2.5076201E-001,-1.6020546E-004, 0.0000000E+000, 0.0000000E+000,-1.6546930E+000,-1.4305839E+000, 1.2737161E-001, 3.3179508E-004,-8.3535912E-034,-3.4550303E-040
 1.8720033E+002, 1.5174647E+001,-4.5442588E+000,-9.8054293E+000,-2.6349220E-001,-1.5968946E-004, 0.0000000E+000, 0.0000000E+000, 3.1001807E-001, 5.6130665E-001, 1.2737161E-001, 3.3179508E-004,-6.4726696E-034,-2.8884741E-040
 1.8740018E+002, 1.3131763E+001,-4.1907699E+000,-1.0894047E+001,-2.3983231E-001,-1.5829836E-004, 0.0000000E+000, 0.0000000E+000,-2.4814500E+000,-2.1930442E+000, 1.2737161E-001, 3.3179508E-004,-5.0998180E-034,-2.4061981E-040
 1.8760014E+002, 1.5506770E+001,-4.7076902E+000,-8.1450419E+000,-2.3375183E-001,-1.5568940E-004, 0.0000000E+000, 0.0000000E+000, 2.1980759E+000, 2.4201300E+000, 1.2737161E-001, 3.3179508E-004,-4.0971818E-034,-1.9990344E-040
 1.8780022E+002, 1.4739336E+001,-4.8341730E+000,-1.0796640E+001,-2.3436106E-001,-1.5976148E-004, 0.0000000E+000, 0.0000000E+000,-1.4516859E+000,-1.1259975E+000, 1.2737161E-001, 3.3179508E-004,-3.3565166E-034,-1.6576507E-040
 1.8800035E+002, 1.4950865E+001,-4.4704668E+000,-1.0697606E+001,-2.3800814E-001,-1.5717230E-004, 0.0000000E+000, 0.0000000E+000,-7.5350274E-001,-4.5537310E-001, 1.2737161E-001, 3.3179508E-004,-2.8096279E-034,-1.3741948E-040
 1.8820020E+002, 1.6102362E+001,-4.9194388E+000,-8.5135175E+000,-2.5244712E-001,-1.6181895E-004, 0.0000000E+000, 0.0000000E+000, 2.1229515E+000, 2.4167971E+000, 1.2737161E-001, 3.3179508E-004,-2.4173334E-034,-1.1403398E-040
 1.8840001E+002, 1.5083162E+001,-4.2942903E+000,-1.1472489E+001,-2.4478109E-001,-1.6286706E-004, 0.0000000E+000, 0.0000000E+000,-1.1026795E+000,-9.2856102E-001, 1.2737161E-001, 3.3179508E-004,-2.1650949E-034,-9.4974002E-041
 1.8860022E+002, 1.4970785E+001,-4.2071946E+000,-8.4725676E+000,-2.5509789E-001,-1.5934682E-004, 0.0000000E+000, 0.0000000E+000, 1.7312497E+000, 2.0357654E+000, 1.2737161E-001, 3.3179508E-004,-2.0535350E-034,-7.9631915E-041
 1.8880029E+002, 1.5323788E+001,-4.4879145E+000,-1.3562131E+001,-2.4189715E-001,-1.6224988E-004, 0.0000000E+000, 0.0000000E+000,-3.1763656E+000,-2.9683167E+000, 1.2737161E-001, 3.3179508E-004,-2.1002369E-034,-6.7624571E-041
 1.8900031E+002, 1.5372304E+001,-4.4313454E+000,-8.0736875E+000,-2.5141934E-001,-1.6097893E-004, 0.0000000E+000, 0.0000000E+000, 2.3433720E+000, 2.6156910E+000, 1.2737161E-001, 3.3179508E-004,-2.3240190E-034,-5.8614767E-041
 1.8920024E+002, 1.5168881E+001,-4.8367694E+000,-1.2009173E+001,-2.4025359E-001,-1.6295223E-004, 0.0000000E+000, 0.0000000E+000,-2.1208196E+000,-1.9174787E+000, 1.2737161E-001, 3.3179508E-004,-2.7410651E-034,-5.2536799E-041
