s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.1480004E+002, 1.4640843E+001,-4.4803996E+000,-1.0975472E+001,-2.5090915E-001,-1.5669823E-004, 0.0000000E+000, 0.0000000E+000,-1.2992864E+000,-1.0660943E+000, 1.2737161E-001, 3.3179508E-004,-5.6043717E-038,-8.0572922E-045
 1.1500016E+002, 1.6293105E+001,-4.8922715E+000,-1.0009235E+001,-2.4916283E-001,-1.6260925E-004, 0.0000000E+000, 0.0000000E+000, 8.9295756E-001, 1.1422729E+000, 1.2737161E-001, 3.3179508E-004,-4.5853240E-038,-6.5707887E-045
 1.1520026E+002, 1.3909799E+001,-4.3630117E+000,-9.7052312E+000,-2.3536824E-001,-1.6004494E-004, 0.0000000E+000, 0.0000000E+000,-6.8737658E-001,-3.9397245E-001, 1.2737161E-001, 3.3179508E-004,-3.7999482E-038,-5.3846872E-045
 1.1540006E+002, 1.5947497E+001,-4.8987372E+000,-1.0816861E+001,-2.4448635E-001,-1.6186240E-004, 0.0000000E+000, 0.0000000E+000,-3.1449635E-001,-1.2749821E-002, 1.2737161E-001, 3.3179508E-004,-3.1992565E-038,-4.4487175E-045
 1.1560021E+002, 1.6202406E+001,-4.8339002E+000,-8.2387491E+000,-2.4778178E-001,-1.5982278E-004, 0.0000000E+000, 0.0000000E+000, 2.6188765E+000, 2.8818146E+000, 1.2737161E-001, 3.3179508E-004,-2.7403656E-038,-3.7093140E-045
 1.1580010E+002, 1.3813274E+001,-3.7982391E+000,-1.0750700E+001,-2.3833819E-001,-1.6363167E-004, 0.0000000E+000, 0.0000000E+000,-1.2905328E+000,-9.7416713E-001, 1.2737161E-001, 3.3179508E-004,-2.4028604E-038,-3.1358411E-045
 1.1600014E+002, 1.5951865E+001,-4.7336174E+000,-9.8943612E+000,-2.4574214E-001,-1.6028895E-004, 0.0000000E+000, 0.0000000E+000, 7.9637206E-001, 1.0779840E+000, 1.2737161E-001, 3.3179508E-004,-2.1672536E-038,-2.6955850E-045
 1.1620002E+002, 1.4859737E+001,-4.3590281E+000,-1.0290498E+001,-2.3725154E-001,-1.5915909E-004, 0.0000000E+000, 0.0000000E+000,-3.5833187E-001,-2.7199221E-002, 1.2737161E-001, 3.3179508E-004,-2.0231547E-038,-2.3671510E-045
 1.1640003E+002, 1.5144210E+001,-4.3666823E+000,-8.8757164E+000,-2.3879106E-001,-1.5992971E-004, 0.0000000E+000, 0.0000000E+000, 1.3100163E+000, 1.6628605E+000, 1.2737161E-001, 3.3179508E-004,-1.9605002E-038,-2.1305499E-045
 1.1660014E+002, 1.4204822E+001,-4.3334398E+000,-8.4893131E+000,-2.4790053E-001,-1.6021294E-004, 0.0000000E+000, 0.0000000E+000, 8.6090423E-001, 1.1340079E+000, 1.2737161E-001, 3.3179508E-004,-1.9724517E-038,-1.9715774E-045
 1.1680003E+002, 1.5093652E+001,-4.6842516E+000,-1.0228561E+001,-2.4848232E-001,-1.5637766E-004, 0.0000000E+000, 0.0000000E+000,-3.0161744E-001,-6.7799356E-002, 1.2737161E-001, 3.3179508E-004,-2.0541373E-038,-1.8798870E-045
 1.1700011E+002, 1.5616446E+001,-4.6826977E+000,-1.1035866E+001,-2.5863264E-001,-1.6254403E-004, 0.0000000E+000, 0.0000000E+000,-7.5357242E-001,-3.6091275E-001, 1.2737161E-001, 3.3179508E-004,-2.2010470E-038,-1.8462750E-045
 1.1720038E+002, 1.4058453E+001,-4.1603735E+000,-1.0940075E+001,-2.6115926E-001,-1.5880721E-004, 0.0000000E+000, 0.0000000E+000,-1.5647394E+000,-1.3033141E+000, 1.2737161E-001, 3.3179508E-004,-2.4097472E-038,-1.8629864E-045
 1.1740030E+002, 1.5922374E+001,-4.8689929E+000,-1.1363492E+001,-2.6320798E-001,-1.6086649E-004, 0.0000000E+000, 0.0000000E+000,-7.9634611E-001,-5.7347920E-001, 1.2737161E-001, 3.3179508E-004,-2.6776690E-038,-1.9241673E-045
 1.1760009E+002, 1.4286923E+001,-4.0755794E+000,-7.9507464E+000,-2.4112439E-001,-1.6073632E-004, 0.0000000E+000, 0.0000000E+000, 1.5525359E+000, 2.0193117E+000, 1.2737161E-001, 3.3179508E-004,-3.0036837E-038,-2.0254019E-045
 1.1780011E+002, 1.5686519E+001,-4.5487775E+000,-1.1358901E+001,-2.6271370E-001,-1.6253144E-004, 0.0000000E+000, 0.0000000E+000,-7.3847341E-001,-4.8403656E-001, 1.2737161E-001, 3.3179508E-004,-3.3877140E-038,-2.1642369E-045
 1.1800029E+002, 1.5094591E+001,-4.3493802E+000,-1.1097131E+001,-2.7311683E-001,-1.6160734E-004, 0.0000000E+000, 0.0000000E+000,-8.9758610E-001,-6.2519837E-001, 1.2737161E-001, 3.3179508E-004,-3.8196812E-038,-2.3361616E-045
 1.1820023E+002, 1.5922520E+001,-4.5588953E+000,-8.9449318E+000,-2.4471023E-001,-1.6103677E-004, 0.0000000E+000, 0.0000000E+000, 1.9025297E+000, 2.1738213E+000, 1.2737161E-001, 3.3179508E-004,-4.2862379E-038,-2.5395310E-045
 1.1840023E+002, 1.3948641E+001,-4.3451659E+000,-1.1123526E+001,-2.5155594E-001,-1.6278772E-004, 0.0000000E+000, 0.0000000E+000,-2.0580102E+000,-1.7717695E+000, 1.2737161E-001, 3.3179508E-004,-4.7665923E-038,-2.7724053E-045
 1.1860026E+002, 1.4901187E+001,-4.2558546E+000,-9.8773590E+000,-2.5193327E-001,-1.5758581E-004, 0.0000000E+000, 0.0000000E+000, 2.8915276E-001, 5.1588246E-001, 1.2737161E-001, 3.3179508E-004,-5.2418249E-038,-3.0329854E-045
 1.1880036E+002, 1.5466841E+001,-4.6900755E+000,-1.1735968E+001,-2.4797852E-001,-1.6374045E-004, 0.0000000E+000, 0.0000000E+000,-1.4050216E+000,-1.2073442E+000, 1.2737161E-001, 3.3179508E-004,-5.7001742E-038,-3.3194978E-045
 1.1900029E+002, 1.5104565E+001,-4.5186043E+000,-9.1594266E+000,-2.3877431E-001,-1.6200714E-004, 0.0000000E+000, 0.0000000E+000, 8.9491317E-001, 1.1875981E+000, 1.2737161E-001, 3.3179508E-004,-6.1374395E-038,-3.6294968E-045
 1.1920025E+002, 1.4212678E+001,-4.3393806E+000,-8.5919596E+000,-2.4355087E-001,-1.6111561E-004, 0.0000000E+000, 0.0000000E+000, 7.1387657E-001, 1.0376263E+000, 1.2737161E-001, 3.3179508E-004,-6.5616894E-038,-3.9628429E-045
 1.1940019E+002, 1.6801276E+001,-5.4979612E+000,-8.0796471E+000,-2.3733416E-001,-1.6212492E-004, 0.0000000E+000, 0.0000000E+000, 2.5971523E+000, 2.9861713E+000, 1.2737161E-001, 3.3179508E-004,-6.9819194E-038,-4.3176899E-045
 1.1960023E+002, 1.3470115E+001,-4.2602462E+000,-1.2188274E+001,-2.4445041E-001,-1.6194911E-004, 0.0000000E+000, 0.0000000E+000,-3.5082866E+000,-3.2230177E+000, 1.2737161E-001, 3.3179508E-004,-7.4145256E-038,-4.6966041E-045
 1.1980024E+002, 1.5726620E+001,-5.0626553E+000,-9.1009423E+000,-2.5097580E-001,-1.6073402E-004, 0.0000000E+000, 0.0000000E+000, 1.0800927E+000, 1.3118863E+000, 1.2737161E-001, 3.3179508E-004,-7.8607272E-038,-5.0947445E-045
 1.2000027E+002, 1.4695631E+001,-4.5620217E+000,-1.1913827E+001,-2.4572731E-001,-1.6279664E-004, 0.0000000E+000, 0.0000000E+000,-2.2553815E+000,-2.0261083E+000, 1.2737161E-001, 3.3179508E-004,-8.3249423E-038,-5.5114927E-045
 1.2020052E+002, 1.4840805E+001,-4.6325945E+000,-8.5968275E+000,-2.4083878E-001,-1.6186323E-004, 0.0000000E+000, 0.0000000E+000, 1.0838818E+000, 1.3703820E+000, 1.2737161E-001, 3.3179508E-004,-8.8071546E-038,-5.9455405E-045
 1.2040030E+002, 1.4877315E+001,-5.1539844E+000,-8.1476502E+000,-2.3896643E-001,-1.6091209E-004, 0.0000000E+000, 0.0000000E+000, 1.0565591E+000, 1.3365531E+000, 1.2737161E-001, 3.3179508E-004,-9.3039333E-038,-6.3940240E-045
 1.2060009E+002, 1.5567498E+001,-4.6307217E+000,-1.0912212E+001,-2.4154034E-001,-1.6331882E-004, 0.0000000E+000, 0.0000000E+000,-5.2296456E-001,-2.1713952E-001, 1.2737161E-001, 3.3179508E-004,-9.8187924E-038,-6.8591424E-045
 1.2080020E+002, 1.4596160E+001,-4.7142998E+000,-1.0178011E+001,-2.4324467E-001,-1.6013196E-004, 0.0000000E+000, 0.0000000E+000,-8.1185303E-001,-5.3955563E-001, 1.2737161E-001, 3.3179508E-004,-1.0346168E-037,-7.3368749E-045
 1.2100040E+002, 1.4809086E+001,-4.6119498E+000,-8.0987882E+000,-2.3964771E-001,-1.6072101E-004, 0.0000000E+000, 0.0000000E+000, 1.5748190E+000, 1.8585398E+000, 1.2737161E-001, 3.3179508E-004,-1.0889293E-037,-7.8291519E-045
 1.2120026E+002, 1.5163755E+001,-4.5268424E+000,-1.2350683E+001,-2.4381910E-001,-1.6146078E-004, 0.0000000E+000, 0.0000000E+000,-2.2253681E+000,-1.9577509E+000, 1.2737161E-001, 3.3179508E-004,-1.1450556E-037,-8.3365351E-045
 1.2140018E+002, 1.6488907E+001,-5.3037632E+000,-8.1436968E+000,-2.4649718E-001,-1.6227693E-004, 0.0000000E+000, 0.0000000E+000, 2.5388653E+000, 2.7947873E+000, 1.2737161E-001, 3.3179508E-004,-1.2023636E-037,-8.8540970E-045
 1.2160022E+002, 1.5240090E+001,-4.5800590E+000,-1.1549173E+001,-2.4743499E-001,-1.6182949E-004, 0.0000000E+000, 0.0000000E+000,-1.3947388E+000,-1.1367382E+000, 1.2737161E-001, 3.3179508E-004,-1.2618667E-037,-9.3890737E-045
 1.2180034E+002, 1.4492952E+001,-4.4120219E+000,-8.6825830E+000,-2.4342690E-001,-1.6307543E-004, 0.0000000E+000, 0.0000000E+000, 9.2209785E-001, 1.1547574E+000, 1.2737161E-001, 3.3179508E-004,-1.3232238E-037,-9.9378500E-045
 1.2200039E+002, 1.5496862E+001,-4.5056272E+000,-1.0967664E+001,-2.4282325E-001,-1.5833855E-004, 0.0000000E+000, 0.0000000E+000,-5.1575178E-001,-2.1941096E-001, 1.2737161E-001, 3.3179508E-004,-1.3878121E-037,-1.0508454E-044
 1.2220021E+002, 1.4809392E+001,-4.4801523E+000,-9.9333274E+000,-2.4226846E-001,-1.5882281E-004, 0.0000000E+000, 0.0000000E+000,-5.7924894E-002, 1.5348506E-001, 1.2737161E-001, 3.3179508E-004,-1.4563087E-037,-1.1102988E-044
 1.2240055E+002, 1.4469020E+001,-4.2929853E+000,-9.4520674E+000,-2.4147361E-001,-1.6162719E-004, 0.0000000E+000, 0.0000000E+000, 1.2144228E-001, 4.8233227E-001, 1.2737161E-001, 3.3179508E-004,-1.5292736E-037,-1.1722138E-044
 1.2260000E+002, 1.5171617E+001,-4.9537522E+000,-9.2728052E+000,-2.4348017E-001,-1.6032596E-004, 0.0000000E+000, 0.0000000E+000, 4.6215787E-001, 7.0141943E-001, 1.2737161E-001, 3.3179508E-004,-1.6074004E-037,-1.2366301E-044
 1.2280009E+002, 1.5062025E+001,-4.6134532E+000,-1.2489816E+001,-2.5185574E-001,-1.6162750E-004, 0.0000000E+000, 0.0000000E+000,-2.5098965E+000,-2.2932619E+000, 1.2737161E-001, 3.3179508E-004,-1.6940834E-037,-1.3054366E-044
 1.2300012E+002, 1.5141967E+001,-4.6885078E+000,-6.2122626E+000,-2.4689970E-001,-1.6138257E-004, 0.0000000E+000, 0.0000000E+000, 3.6497632E+000, 3.9941358E+000, 1.2737161E-001, 3.3179508E-004,-1.7893342E-037,-1.3778737E-044
 1.2320016E+002, 1.4953559E+001,-4.6614217E+000,-1.0675673E+001,-2.4067458E-001,-1.5789915E-004, 0.0000000E+000, 0.0000000E+000,-8.8562154E-001,-6.2436843E-001, 1.2737161E-001, 3.3179508E-004,-1.8983351E-037,-1.4567538E-044
 1.2340041E+002, 1.5142267E+001,-4.6810449E+000,-1.2325548E+001,-2.5466492E-001,-1.5820582E-004, 0.0000000E+000, 0.0000000E+000,-2.3593335E+000,-2.1191487E+000, 1.2737161E-001, 3.3179508E-004,-2.0223040E-037,-1.5417804E-044
 1.2360029E+002, 1.4301592E+001,-4.5558578E+000,-8.2979270E+000,-2.4184019E-001,-1.6313578E-004, 0.0000000E+000, 0.0000000E+000, 9.6701692E-001, 1.2058038E+000, 1.2737161E-001, 3.3179508E-004,-2.1643456E-037,-1.6339283E-044
 1.2380022E+002, 1.5319094E+001,-4.9656092E+000,-9.6962742E+000,-2.4299530E-001,-1.6023392E-004, 0.0000000E+000, 0.0000000E+000, 2.2535258E-001, 4.1405545E-001, 1.2737161E-001, 3.3179508E-004,-2.3293443E-037,-1.7352925E-044
 1.2400008E+002, 1.5352119E+001,-4.7426573E+000,-1.0570630E+001,-2.5619505E-001,-1.5991291E-004, 0.0000000E+000, 0.0000000E+000,-4.4547357E-001,-2.1752336E-001, 1.2737161E-001, 3.3179508E-004,-2.5216529E-037,-1.8474717E-044
 1.2420010E+002, 1.5133505E+001,-4.8157592E+000,-1.0287706E+001,-2.4033813E-001,-1.6299027E-004, 0.0000000E+000, 0.0000000E+000,-4.8062194E-001,-2.1046169E-001, 1.2737161E-001, 3.3179508E-004,-2.7455738E-037,-1.9716262E-044
 1.2440003E+002, 1.4234571E+001,-4.5411065E+000,-7.4215102E+000,-2.4606256E-001,-1.5832980E-004, 0.0000000E+000, 0.0000000E+000, 1.7271757E+000, 2.0257333E+000, 1.2737161E-001, 3.3179508E-004,-3.0081137E-037,-2.1100527E-044
 1.2460015E+002, 1.6023210E+001,-4.8823341E+000,-1.1498116E+001,-2.6951023E-001,-1.6320955E-004, 0.0000000E+000, 0.0000000E+000,-9.2640301E-001,-6.2691371E-001, 1.2737161E-001, 3.3179508E-004,-3.3173443E-037,-2.2648037E-044
 1.2480042E+002, 1.4321028E+001,-4.5908461E+000,-9.1316754E+000,-2.4684805E-001,-1.6159524E-004, 0.0000000E+000, 0.0000000E+000, 1.5396992E-001, 3.5149690E-001, 1.2737161E-001, 3.3179508E-004,-3.6864238E-037,-2.4395999E-044
 1.2500028E+002, 1.7447938E+001,-5.4128590E+000,-9.9679268E+000,-2.5054570E-001,-1.5969096E-004, 0.0000000E+000, 0.0000000E+000, 1.5602489E+000, 1.8164464E+000, 1.2737161E-001, 3.3179508E-004,-4.1293397E-037,-2.6376300E-044
 1.2520004E+002, 1.3571096E+001,-4.4011219E+000,-1.1871329E+001,-2.4109104E-001,-1.6433501E-004, 0.0000000E+000, 0.0000000E+000,-3.2011628E+000,-2.9426102E+000, 1.2737161E-001, 3.3179508E-004,-4.6578340E-037,-2.8628067E-044
 1.2540009E+002, 1.4635111E+001,-4.5353302E+000,-9.0185727E+000,-2.4976260E-001,-1.6325215E-004, 0.0000000E+000, 0.0000000E+000, 5.7678502E-001, 8.3128261E-001, 1.2737161E-001, 3.3179508E-004,-5.2734288E-037,-3.1209852E-044
 1.2560020E+002, 1.6282083E+001,-5.1710720E+000,-8.5647727E+000,-2.4309519E-001,-1.5822644E-004, 0.0000000E+000, 0.0000000E+000, 1.9878448E+000, 2.3029845E+000, 1.2737161E-001, 3.3179508E-004,-5.9572003E-037,-3.4175772E-044
 1.2580035E+002, 1.4909565E+001,-4.5890287E+000,-1.0336184E+001,-2.4959723E-001,-1.6179049E-004, 0.0000000E+000, 0.0000000E+000,-5.3619860E-001,-2.6540613E-001, 1.2737161E-001, 3.3179508E-004,-6.6928767E-037,-3.7637583E-044
 1.2600031E+002, 1.4717808E+001,-4.6920745E+000,-1.0146375E+001,-2.4103853E-001,-1.6283735E-004, 0.0000000E+000, 0.0000000E+000,-7.2013134E-001,-3.6184236E-001, 1.2737161E-001, 3.3179508E-004,-7.4689074E-037,-4.1643816E-044
 1.2620000E+002, 1.4799266E+001,-4.4286764E+000,-7.9331990E+000,-2.4065194E-001,-1.6020841E-004, 0.0000000E+000, 0.0000000E+000, 1.9094309E+000, 2.1965781E+000, 1.2737161E-001, 3.3179508E-004,-8.3254720E-037,-4.6347909E-044
 1.2640001E+002, 1.6118276E+001,-4.9808742E+000,-1.2011296E+001,-2.4195183E-001,-1.6369521E-004, 0.0000000E+000, 0.0000000E+000,-1.4025380E+000,-1.1160095E+000, 1.2737161E-001, 3.3179508E-004,-9.3325455E-037,-5.1889943E-044
 1.2660014E+002, 1.4994176E+001,-4.3399837E+000,-7.6237819E+000,-2.5328042E-001,-1.6148017E-004, 0.0000000E+000, 0.0000000E+000, 2.4434362E+000, 2.7769685E+000, 1.2737161E-001, 3.3179508E-004,-1.0592476E-036,-5.8475978E-044
 1.2680008E+002, 1.4257508E+001,-4.4487026E+000,-9.2210664E+000,-2.4412310E-001,-1.5807074E-004, 0.0000000E+000, 0.0000000E+000, 9.5417884E-002, 3.4345783E-001, 1.2737161E-001, 3.3179508E-004,-1.2215683E-036,-6.6318588E-044
 1.2700015E+002, 1.5484735E+001,-4.5836935E+000,-1.1961215E+001,-2.5347339E-001,-1.6141256E-004, 0.0000000E+000, 0.0000000E+000,-1.6460971E+000,-1.3138086E+000, 1.2737161E-001, 3.3179508E-004,-1.4335000E-036,-7.5756604E-044
 1.2720023E+002, 1.4882055E+001,-4.4412817E+000,-1.0456797E+001,-2.8007552E-001,-1.6171630E-004, 0.0000000E+000, 0.0000000E+000,-4.9318331E-001,-2.9626074E-001, 1.2737161E-001, 3.3179508E-004,-1.7058517E-036,-8.7023704E-044
 1.2740010E+002, 1.5479459E+001,-4.7842217E+000,-7.9495350E+000,-2.4723110E-001,-1.6008728E-004, 0.0000000E+000, 0.0000000E+000, 2.1266617E+000, 2.4983113E+000, 1.2737161E-001, 3.3179508E-004,-2.0515979E-036,-1.0051234E-043
 1.2760017E+002, 1.5645208E+001,-4.6567092E+000,-1.0915097E+001,-2.4908019E-001,-1.6045563E-004, 0.0000000E+000, 0.0000000E+000,-4.8767834E-001,-1.7583921E-001, 1.2737161E-001, 3.3179508E-004,-2.4839975E-036,-1.1670228E-043
 1.2780035E+002, 1.4108924E+001,-4.2021293E+000,-1.0027055E+001,-2.5151071E-001,-1.6208100E-004, 0.0000000E+000, 0.0000000E+000,-6.6501717E-001,-3.7193286E-001, 1.2737161E-001, 3.3179508E-004,-3.0161914E-036,-1.3618218E-043
 1.2800031E+002, 1.5506281E+001,-4.6264139E+000,-1.0143640E+001,-2.4079759E-001,-1.5904617E-004, 0.0000000E+000, 0.0000000E+000, 1.4941003E-001, 4.9527086E-001, 1.2737161E-001, 3.3179508E-004,-3.6540826E-036,-1.5934049E-043
 1.2820013E+002, 1.4623740E+001,-4.1813322E+000,-9.9263863E+000,-2.4354116E-001,-1.6147107E-004, 0.0000000E+000, 0.0000000E+000,-1.8177712E-002, 2.7231892E-001, 1.2737161E-001, 3.3179508E-004,-4.4061109E-036,-1.8673534E-043
 1.2840024E+002, 1.5099438E+001,-4.5809782E+000,-1.0246606E+001,-2.3438300E-001,-1.6309698E-004, 0.0000000E+000, 0.0000000E+000,-2.0580819E-001, 3.7308190E-002, 1.2737161E-001, 3.3179508E-004,-5.2809387E-036,-2.1887123E-043
 1.2860005E+002, 1.4136444E+001,-4.1990761E+000,-1.0516016E+001,-2.4792527E-001,-1.5650408E-004, 0.0000000E+000, 0.0000000E+000,-1.0663655E+000,-8.2673022E-001, 1.2737161E-001, 3.3179508E-004,-6.2863310E-036,-2.5614984E-043
 1.2880037E+002, 1.5577178E+001,-4.5906876E+000,-1.0555438E+001,-2.3829662E-001,-1.6043665E-004, 0.0000000E+000, 0.0000000E+000,-1.2881381E-001, 1.9259473E-001, 1.2737161E-001, 3.3179508E-004,-7.4296454E-036,-2.9901687E-043
 1.2900044E+002, 1.4630421E+001,-4.5229427E+000,-8.3977448E+000,-2.3251919E-001,-1.5956897E-004, 0.0000000E+000, 0.0000000E+000, 1.1840869E+000, 1.4770548E+000, 1.2737161E-001, 3.3179508E-004,-8.6942679E-036,-3.4751998E-043
 1.2920049E+002, 1.4676454E+001,-4.4391691E+000,-9.9678797E+000,-2.4669967E-001,-1.5937474E-004, 0.0000000E+000, 0.0000000E+000,-3.6036723E-001, 2.2546328E-002, 1.2737161E-001, 3.3179508E-004,-1.0040032E-035,-4.0208905E-043
 1.2940039E+002, 1.6509795E+001,-5.6507286E+000,-9.5426392E+000,-2.4114897E-001,-1.6422863E-004, 0.0000000E+000, 0.0000000E+000, 7.4406078E-001, 1.0751145E+000, 1.2737161E-001, 3.3179508E-004,-1.1376064E-035,-4.6242251E-043
 1.2960011E+002, 1.5182975E+001,-4.7917402E+000,-1.1004726E+001,-2.4413719E-001,-1.6082721E-004, 0.0000000E+000, 0.0000000E+000,-1.2359906E+000,-8.5778880E-001, 1.2737161E-001, 3.3179508E-004,-1.2619922E-035,-5.2877027E-043
 1.2980029E+002, 1.4396326E+001,-4.3998681E+000,-9.8593482E+000,-2.4862414E-001,-1.6044527E-004, 0.0000000E+000, 0.0000000E+000,-3.3655702E-001,-1.1167449E-001, 1.2737161E-001, 3.3179508E-004,-1.3706205E-035,-6.0105724E-043
 1.3000040E+002, 1.4431062E+001,-4.2972162E+000,-1.0071537E+001,-2.4217627E-001,-1.6182756E-004, 0.0000000E+000, 0.0000000E+000,-4.5976785E-001,-1.8002948E-001, 1.2737161E-001, 3.3179508E-004,-1.4616395E-035,-6.7950746E-043
 1.3020038E+002, 1.5613747E+001,-4.4896395E+000,-9.8260763E+000,-2.5156811E-001,-1.6157672E-004, 0.0000000E+000, 0.0000000E+000, 7.7932454E-001, 1.0463017E+000, 1.2737161E-001, 3.3179508E-004,-1.5353663E-035,-7.6352209E-043
 1.3040041E+002, 1.5705260E+001,-4.6062985E+000,-1.0501168E+001,-2.3962772E-001,-1.5871106E-004, 0.0000000E+000, 0.0000000E+000, 6.7595314E-002, 3.5800685E-001, 1.2737161E-001, 3.3179508E-004,-1.5971191E-035,-8.5324454E-043
 1.3060014E+002, 1.4368068E+001,-4.4413778E+000,-1.0922001E+001,-2.3846098E-001,-1.6126472E-004, 0.0000000E+000, 0.0000000E+000,-1.4704920E+000,-1.2339333E+000, 1.2737161E-001, 3.3179508E-004,-1.6558530E-035,-9.4911476E-043
 1.3080049E+002, 1.5615785E+001,-4.7025823E+000,-1.1814152E+001,-2.3774933E-001,-1.6416240E-004, 0.0000000E+000, 0.0000000E+000,-1.4354501E+000,-1.1388631E+000, 1.2737161E-001, 3.3179508E-004,-1.7218060E-035,-1.0513670E-042
 1.3100008E+002, 1.5033226E+001,-4.5250501E+000,-5.0646386E+000,-2.3712823E-001,-1.5951494E-004, 0.0000000E+000, 0.0000000E+000, 4.9081745E+000, 5.2062493E+000, 1.2737161E-001, 3.3179508E-004,-1.8040278E-035,-1.1593782E-042
 1.3120013E+002, 1.4891455E+001,-4.3823224E+000,-1.1404952E+001,-2.3828529E-001,-1.6473800E-004, 0.0000000E+000, 0.0000000E+000,-1.3693072E+000,-1.1342686E+000, 1.2737161E-001, 3.3179508E-004,-1.9141092E-035,-1.2752559E-042
 1.3140012E+002, 1.4762908E+001,-4.2853799E+000,-9.7607745E+000,-2.7680424E-001,-1.5967146E-004, 0.0000000E+000, 0.0000000E+000, 1.8196446E-001, 4.3978964E-001, 1.2737161E-001, 3.3179508E-004,-2.0599407E-035,-1.4003907E-042
 1.3160020E+002, 1.6195991E+001,-4.8092883E+000,-1.2715904E+001,-2.4716412E-001,-1.5910541E-004, 0.0000000E+000, 0.0000000E+000,-1.7398374E+000,-1.5765248E+000, 1.2737161E-001, 3.3179508E-004,-2.2435847E-035,-1.5333797E-042
 1.3180046E+002, 1.3252794E+001,-4.0157514E+000,-8.0630832E+000,-2.3807101E-001,-1.6185391E-004, 0.0000000E+000, 0.0000000E+000, 6.2321241E-001, 9.3572638E-001, 1.2737161E-001, 3.3179508E-004,-2.4687803E-035,-1.6747814E-042
 1.3200035E+002, 1.6126582E+001,-5.4122685E+000,-8.4631221E+000,-2.3738057E-001,-1.6071278E-004, 0.0000000E+000, 0.0000000E+000, 1.7210699E+000, 2.0136506E+000, 1.2737161E-001, 3.3179508E-004,-2.7389830E-035,-1.8251209E-042
 1.3220039E+002, 1.4920359E+001,-4.3630489E+000,-1.0812521E+001,-2.4631586E-001,-1.5708641E-004, 0.0000000E+000, 0.0000000E+000,-7.7300037E-001,-5.0168387E-001, 1.2737161E-001, 3.3179508E-004,-3.0591241E-035,-1.9861674E-042
 1.3240048E+002, 1.4953251E+001,-4.6587491E+000,-1.0007988E+001,-2.4923886E-001,-1.6233094E-004, 0.0000000E+000, 0.0000000E+000,-1.7965320E-001, 3.7112862E-002, 1.2737161E-001, 3.3179508E-004,-3.4239391E-035,-2.1547605E-042
 1.3260043E+002, 1.5224600E+001,-4.8925674E+000,-9.8519620E+000,-2.4685046E-001,-1.6092620E-004, 0.0000000E+000, 0.0000000E+000,-5.4267211E-002, 2.3305903E-001, 1.2737161E-001, 3.3179508E-004,-3.8258470E-035,-2.3298466E-042
 1.3280019E+002, 1.6108415E+001,-4.9207726E+000,-8.8067433E+000,-2.4476555E-001,-1.5970924E-004, 0.0000000E+000, 0.0000000E+000, 1.8019720E+000, 2.1359737E+000, 1.2737161E-001, 3.3179508E-004,-4.2537256E-035,-2.5113841E-042
 1.3300040E+002, 1.4093774E+001,-4.1239847E+000,-1.2251391E+001,-2.5213879E-001,-1.6302278E-004, 0.0000000E+000, 0.0000000E+000,-2.7964453E+000,-2.5339036E+000, 1.2737161E-001, 3.3179508E-004,-4.6863288E-035,-2.6961069E-042
 1.3320012E+002, 1.5263109E+001,-4.4229493E+000,-9.0288902E+000,-2.6453758E-001,-1.5907804E-004, 0.0000000E+000, 0.0000000E+000, 1.3344107E+000, 1.5465728E+000, 1.2737161E-001, 3.3179508E-004,-5.0944197E-035,-2.8789534E-042
 1.3340031E+002, 1.5888426E+001,-4.4775992E+000,-1.1994428E+001,-2.5021754E-001,-1.6067119E-004, 0.0000000E+000, 0.0000000E+000,-1.1329646E+000,-8.3398013E-001, 1.2737161E-001, 3.3179508E-004,-5.4440760E-035,-3.0536413E-042
 1.3360039E+002, 1.4172148E+001,-4.1935893E+000,-9.0365166E+000,-2.4083976E-001,-1.6312185E-004, 0.0000000E+000, 0.0000000E+000, 4.4516621E-001, 7.0103887E-001, 1.2737161E-001, 3.3179508E-004,-5.7061428E-035,-3.2153859E-042
 1.3380026E+002, 1.4974285E+001,-4.6692059E+000,-9.5083441E+000,-2.3852418E-001,-1.6141760E-004, 0.0000000E+000, 0.0000000E+000, 2.9552163E-001, 5.5804891E-001, 1.2737161E-001, 3.3179508E-004,-5.8522081E-035,-3.3562961E-042
 1.3400012E+002, 1.5338034E+001,-4.6629655E+000,-1.0297754E+001,-2.4419430E-001,-1.5779085E-004, 0.0000000E+000, 0.0000000E+000,-1.5158669E-001, 1.3296168E-001, 1.2737161E-001, 3.3179508E-004,-5.8665113E-035,-3.4704412E-042
 1.3420047E+002, 1.3802784E+001,-4.2228825E+000,-1.1159189E+001,-2.4006786E-001,-1.6210926E-004, 0.0000000E+000, 0.0000000E+000,-2.1306408E+000,-1.8195176E+000, 1.2737161E-001, 3.3179508E-004,-5.7436585E-035,-3.5522537E-042
 1.3440030E+002, 1.5331830E+001,-4.6596241E+000,-6.8566352E+000,-2.3925528E-001,-1.5614528E-004, 0.0000000E+000, 0.0000000E+000, 3.2553244E+000, 3.5761596E+000, 1.2737161E-001, 3.3179508E-004,-5.4901681E-035,-3.5964816E-042
