s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.6840001E+002, 1.4194979E+001,-4.1726905E+000,-1.0621631E+001,-2.4669908E-001,-1.6311888E-004, 0.0000000E+000, 0.0000000E+000,-1.2247957E+000,-8.4620488E-001, 1.2737161E-001, 3.3179508E-004,-3.2149461E-032,-4.5205884E-039
 1.6860004E+002, 1.5138951E+001,-4.5088966E+000,-7.6247391E+000,-2.4450431E-001,-1.5546695E-004, 0.0000000E+000, 0.0000000E+000, 2.5060702E+000, 2.7606550E+000, 1.2737161E-001, 3.3179508E-004,-3.4579436E-032,-4.9152155E-039
 1.6880035E+002, 1.5058874E+001,-4.6982024E+000,-1.3753836E+001,-2.6562343E-001,-1.6073382E-004, 0.0000000E+000, 0.0000000E+000,-3.8627902E+000,-3.6589491E+000, 1.2737161E-001, 3.3179508E-004,-3.5765421E-032,-5.1955311E-039
 1.6900037E+002, 1.4839660E+001,-4.5298424E+000,-8.8568614E+000,-2.5792745E-001,-1.6092226E-004, 0.0000000E+000, 0.0000000E+000, 8.1698726E-001, 1.1948682E+000, 1.2737161E-001, 3.3179508E-004,-3.5331320E-032,-5.3371979E-039
 1.6920026E+002, 1.5999937E+001,-4.7102809E+000,-7.2450534E+000,-2.4467270E-001,-1.5790140E-004, 0.0000000E+000, 0.0000000E+000, 3.4247024E+000, 3.7997721E+000, 1.2737161E-001, 3.3179508E-004,-3.3161563E-032,-5.3199932E-039
 1.6940033E+002, 1.5044868E+001,-4.4465068E+000,-1.0832659E+001,-2.4556824E-001,-1.6288549E-004, 0.0000000E+000, 0.0000000E+000,-7.5867423E-001,-4.8002898E-001, 1.2737161E-001, 3.3179508E-004,-2.9632147E-032,-5.1472718E-039
 1.6960008E+002, 1.4820707E+001,-4.2268310E+000,-1.2571495E+001,-2.7551428E-001,-1.6038261E-004, 0.0000000E+000, 0.0000000E+000,-2.4693423E+000,-2.2532940E+000, 1.2737161E-001, 3.3179508E-004,-2.5378049E-032,-4.8316242E-039
 1.6980020E+002, 1.6042692E+001,-4.8267082E+000,-7.5076247E+000,-2.4250511E-001,-1.5885498E-004, 0.0000000E+000, 0.0000000E+000, 3.1637205E+000, 3.4656953E+000, 1.2737161E-001, 3.3179508E-004,-2.1031140E-032,-4.3976845E-039
 1.7000041E+002, 1.4225309E+001,-4.1300137E+000,-1.2586888E+001,-2.3470871E-001,-1.5998919E-004, 0.0000000E+000, 0.0000000E+000,-2.9833046E+000,-2.7264614E+000, 1.2737161E-001, 3.3179508E-004,-1.7084146E-032,-3.8964858E-039
 1.7020041E+002, 1.4931389E+001,-4.4303017E+000,-1.0598696E+001,-2.4534210E-001,-1.5792500E-004, 0.0000000E+000, 0.0000000E+000,-6.3453398E-001,-3.4310823E-001, 1.2737161E-001, 3.3179508E-004,-1.3700200E-032,-3.3678218E-039
 1.7040039E+002, 1.5802536E+001,-4.7551383E+000,-8.0680722E+000,-2.3097228E-001,-1.6026552E-004, 0.0000000E+000, 0.0000000E+000, 2.3514468E+000, 2.7481925E+000, 1.2737161E-001, 3.3179508E-004,-1.0905729E-032,-2.8502597E-039
 1.7060031E+002, 1.3613719E+001,-4.2421839E+000,-1.0015827E+001,-2.4704516E-001,-1.5893852E-004, 0.0000000E+000, 0.0000000E+000,-1.1202534E+000,-8.9149647E-001, 1.2737161E-001, 3.3179508E-004,-8.6747088E-033,-2.3740065E-039
 1.7080003E+002, 1.6263833E+001,-5.1984254E+000,-8.9975651E+000,-2.4157344E-001,-1.6030049E-004, 0.0000000E+000, 0.0000000E+000, 1.5285303E+000, 1.8261083E+000, 1.2737161E-001, 3.3179508E-004,-6.9916645E-033,-1.9550357E-039
 1.7100018E+002, 1.3798846E+001,-4.1710191E+000,-1.0828990E+001,-2.4632012E-001,-1.5856572E-004, 0.0000000E+000, 0.0000000E+000,-1.7956883E+000,-1.4476413E+000, 1.2737161E-001, 3.3179508E-004,-5.8900023E-033,-1.6052000E-039
 1.7120033E+002, 1.5469794E+001,-5.1270383E+000,-1.0333066E+001,-2.4766452E-001,-1.5933330E-004, 0.0000000E+000, 0.0000000E+000,-4.5618707E-001,-2.3813453E-001, 1.2737161E-001, 3.3179508E-004,-5.4059565E-033,-1.3290897E-039
 1.7140010E+002, 1.4742270E+001,-4.4339638E+000,-9.5958702E+000,-2.3640994E-001,-1.5865746E-004, 0.0000000E+000, 0.0000000E+000, 5.5519310E-002, 4.7586732E-001, 1.2737161E-001, 3.3179508E-004,-5.5669520E-033,-1.1301394E-039
 1.7160039E+002, 1.6833834E+001,-5.2423221E+000,-9.2691655E+000,-2.3950538E-001,-1.6128789E-004, 0.0000000E+000, 0.0000000E+000, 1.8305128E+000, 2.0826796E+000, 1.2737161E-001, 3.3179508E-004,-6.3398926E-033,-1.0064294E-039
 1.7180028E+002, 1.4569004E+001,-4.2146698E+000,-1.0278797E+001,-2.3852420E-001,-1.5874790E-004, 0.0000000E+000, 0.0000000E+000,-3.7633876E-001,-1.6314560E-001, 1.2737161E-001, 3.3179508E-004,-7.6027499E-033,-9.5240958E-040
 1.7200037E+002, 1.5563761E+001,-4.3836444E+000,-1.0790162E+001,-2.4738731E-001,-1.5906691E-004, 0.0000000E+000, 0.0000000E+000,-1.3401301E-001, 1.4240767E-001, 1.2737161E-001, 3.3179508E-004,-9.0826037E-033,-9.5518674E-040
 1.7220024E+002, 1.4351973E+001,-4.0607450E+000,-9.3241989E+000,-2.5063485E-001,-1.5830165E-004, 0.0000000E+000, 0.0000000E+000, 4.9035459E-001, 7.1623576E-001, 1.2737161E-001, 3.3179508E-004,-1.0437845E-032,-9.9594642E-040
 1.7240028E+002, 1.5999417E+001,-4.7894215E+000,-1.1748199E+001,-2.5609814E-001,-1.6149895E-004, 0.0000000E+000, 0.0000000E+000,-9.6173260E-001,-7.9446277E-001, 1.2737161E-001, 3.3179508E-004,-1.1313338E-032,-1.0506870E-039
 1.7260043E+002, 1.4064057E+001,-4.1131152E+000,-1.1140893E+001,-2.4005487E-001,-1.5890280E-004, 0.0000000E+000, 0.0000000E+000,-1.6012606E+000,-1.4301652E+000, 1.2737161E-001, 3.3179508E-004,-1.1495394E-032,-1.0962401E-039
 1.7280006E+002, 1.5649689E+001,-4.7163214E+000,-8.6308077E+000,-2.3322881E-001,-1.5753818E-004, 0.0000000E+000, 0.0000000E+000, 1.7893569E+000, 2.0691736E+000, 1.2737161E-001, 3.3179508E-004,-1.0958737E-032,-1.1138606E-039
 1.7300034E+002, 1.4288625E+001,-4.3914656E+000,-1.1431423E+001,-2.3494828E-001,-1.6167979E-004, 0.0000000E+000, 0.0000000E+000,-2.1216994E+000,-1.7693736E+000, 1.2737161E-001, 3.3179508E-004,-9.8489761E-033,-1.0937451E-039
 1.7320012E+002, 1.6320785E+001,-5.1336951E+000,-6.2883117E+000,-2.3528732E-001,-1.5656196E-004, 0.0000000E+000, 0.0000000E+000, 4.3582740E+000, 4.6633345E+000, 1.2737161E-001, 3.3179508E-004,-8.4024772E-033,-1.0358835E-039
 1.7340012E+002, 1.3752525E+001,-4.4085610E+000,-1.2623479E+001,-2.3565049E-001,-1.5935217E-004, 0.0000000E+000, 0.0000000E+000,-3.8190039E+000,-3.5153253E+000, 1.2737161E-001, 3.3179508E-004,-6.8616678E-033,-9.4689442E-040
 1.7360046E+002, 1.5483148E+001,-4.6558041E+000,-7.1936283E+000,-2.3651078E-001,-1.6067719E-004, 0.0000000E+000, 0.0000000E+000, 3.0673237E+000, 3.3970436E+000, 1.2737161E-001, 3.3179508E-004,-5.4187991E-033,-8.3726436E-040
 1.7380031E+002, 1.4669437E+001,-4.5433112E+000,-9.4841582E+000,-2.3754859E-001,-1.5617505E-004, 0.0000000E+000, 0.0000000E+000, 1.3214123E-001, 4.0426279E-001, 1.2737161E-001, 3.3179508E-004,-4.2038591E-033,-7.2093692E-040
 1.7400018E+002, 1.5236434E+001,-4.7124131E+000,-1.1534514E+001,-2.4329924E-001,-1.5772150E-004, 0.0000000E+000, 0.0000000E+000,-1.4736733E+000,-1.2539504E+000, 1.2737161E-001, 3.3179508E-004,-3.2446582E-033,-6.0683146E-040
 1.7420044E+002, 1.4264414E+001,-4.3285141E+000,-1.1280904E+001,-2.3953686E-001,-1.6191610E-004, 0.0000000E+000, 0.0000000E+000,-1.8163599E+000,-1.5847029E+000, 1.2737161E-001, 3.3179508E-004,-2.5368532E-033,-5.0255642E-040
 1.7440015E+002, 1.6325353E+001,-5.1338839E+000,-6.4895377E+000,-2.3804317E-001,-1.5725425E-004, 0.0000000E+000, 0.0000000E+000, 4.1619402E+000, 4.4637313E+000, 1.2737161E-001, 3.3179508E-004,-2.0657753E-033,-4.1335879E-040
 1.7460010E+002, 1.4414458E+001,-4.5696006E+000,-1.2745793E+001,-2.4015245E-001,-1.5959303E-004, 0.0000000E+000, 0.0000000E+000,-3.3751524E+000,-3.1412477E+000, 1.2737161E-001, 3.3179508E-004,-1.8155466E-033,-3.4174768E-040
 1.7480034E+002, 1.4768458E+001,-4.4045037E+000,-9.7052753E+000,-2.4462503E-001,-1.5889190E-004, 0.0000000E+000, 0.0000000E+000, 1.8053430E-001, 4.1389460E-001, 1.2737161E-001, 3.3179508E-004,-1.7690786E-033,-2.8763466E-040
 1.7500046E+002, 1.5285767E+001,-4.3868539E+000,-8.6364898E+000,-2.4177396E-001,-1.5823746E-004, 0.0000000E+000, 0.0000000E+000, 1.8156249E+000, 2.0204908E+000, 1.2737161E-001, 3.3179508E-004,-1.9218201E-033,-2.5114524E-040
 1.7520036E+002, 1.5319496E+001,-4.4574851E+000,-1.0693116E+001,-2.3553597E-001,-1.5847021E-004, 0.0000000E+000, 0.0000000E+000,-3.4608137E-001,-6.6798815E-002, 1.2737161E-001, 3.3179508E-004,-2.2776130E-033,-2.3175454E-040
 1.7540021E+002, 1.4910199E+001,-4.4417110E+000,-1.0265238E+001,-2.3854813E-001,-1.6139588E-004, 0.0000000E+000, 0.0000000E+000,-3.2798715E-001,-3.5458914E-002, 1.2737161E-001, 3.3179508E-004,-2.8479290E-033,-2.2874573E-040
 1.7560014E+002, 1.4130102E+001,-4.2847372E+000,-1.0226448E+001,-2.4821832E-001,-1.5717297E-004, 0.0000000E+000, 0.0000000E+000,-9.6139176E-001,-6.2945886E-001, 1.2737161E-001, 3.3179508E-004,-3.6296201E-033,-2.4109724E-040
 1.7580011E+002, 1.7373387E+001,-5.3916089E+000,-1.0896773E+001,-2.3668230E-001,-1.6149208E-004, 0.0000000E+000, 0.0000000E+000, 6.0219693E-001, 8.4816110E-001, 1.2737161E-001, 3.3179508E-004,-4.5594115E-033,-2.6673751E-040
 1.7600021E+002, 1.3758026E+001,-4.2599292E+000,-9.3523430E+000,-2.5755638E-001,-1.5898597E-004, 0.0000000E+000, 0.0000000E+000,-4.4891003E-001,-1.1196130E-001, 1.2737161E-001, 3.3179508E-004,-5.5010148E-033,-3.0231353E-040
 1.7620039E+002, 1.5862013E+001,-4.6188334E+000,-9.7811766E+000,-2.4541027E-001,-1.6056726E-004, 0.0000000E+000, 0.0000000E+000, 9.8621386E-001, 1.2164318E+000, 1.2737161E-001, 3.3179508E-004,-6.2989553E-033,-3.4281417E-040
 1.7640041E+002, 1.4985317E+001,-4.7829248E+000,-8.9057041E+000,-2.3825754E-001,-1.5917622E-004, 0.0000000E+000, 0.0000000E+000, 7.9923849E-001, 1.0582716E+000, 1.2737161E-001, 3.3179508E-004,-6.8527710E-033,-3.8213705E-040
 1.7660042E+002, 1.3999737E+001,-4.3092579E+000,-9.6335623E+000,-2.4654356E-001,-1.6431834E-004, 0.0000000E+000, 0.0000000E+000,-4.9319781E-001,-1.8979155E-001, 1.2737161E-001, 3.3179508E-004,-7.1373485E-033,-4.1463464E-040
 1.7680046E+002, 1.5838771E+001,-4.8279505E+000,-1.0562668E+001,-2.5050267E-001,-1.6035315E-004, 0.0000000E+000, 0.0000000E+000,-5.0559537E-002, 1.9748929E-001, 1.2737161E-001, 3.3179508E-004,-7.1418639E-033,-4.3525727E-040
 1.7700014E+002, 1.5174925E+001,-4.4542150E+000,-1.1513878E+001,-2.4988910E-001,-1.6058393E-004, 0.0000000E+000, 0.0000000E+000,-1.3265050E+000,-1.0432170E+000, 1.2737161E-001, 3.3179508E-004,-6.8691251E-033,-4.4174969E-040
 1.7720018E+002, 1.5043653E+001,-4.4485233E+000,-9.4189190E+000,-2.4260553E-001,-1.6193620E-004, 0.0000000E+000, 0.0000000E+000, 6.0912228E-001, 9.3344300E-001, 1.2737161E-001, 3.3179508E-004,-6.3281230E-033,-4.3327376E-040
 1.7740022E+002, 1.5413224E+001,-4.4600509E+000,-1.0769278E+001,-2.4998407E-001,-1.5859507E-004, 0.0000000E+000, 0.0000000E+000,-3.2444159E-001,-6.6247506E-002, 1.2737161E-001, 3.3179508E-004,-5.5794663E-033,-4.1153475E-040
 1.7760034E+002, 1.4608338E+001,-4.7804171E+000,-8.5783506E+000,-2.3851045E-001,-1.6114992E-004, 0.0000000E+000, 0.0000000E+000, 6.4716075E-001, 1.0108989E+000, 1.2737161E-001, 3.3179508E-004,-4.7132283E-033,-3.7930601E-040
 1.7780029E+002, 1.5570628E+001,-4.7587119E+000,-8.9662101E+000,-2.3705815E-001,-1.5904060E-004, 0.0000000E+000, 0.0000000E+000, 1.1803385E+000, 1.6084893E+000, 1.2737161E-001, 3.3179508E-004,-3.8256013E-033,-3.4014138E-040
 1.7800047E+002, 1.5136794E+001,-4.5058931E+000,-8.0249822E+000,-2.3782206E-001,-1.6043839E-004, 0.0000000E+000, 0.0000000E+000, 2.0877072E+000, 2.3679366E+000, 1.2737161E-001, 3.3179508E-004,-2.9924059E-033,-2.9753176E-040
 1.7820021E+002, 1.4594135E+001,-4.5323348E+000,-1.2958321E+001,-2.4440794E-001,-1.5949654E-004, 0.0000000E+000, 0.0000000E+000,-3.3396327E+000,-3.1410881E+000, 1.2737161E-001, 3.3179508E-004,-2.2640348E-033,-2.5460738E-040
 1.7840016E+002, 1.4919845E+001,-4.4764529E+000,-1.0243897E+001,-2.4379052E-001,-1.5646920E-004, 0.0000000E+000, 0.0000000E+000,-3.0836685E-001,-4.4451971E-002, 1.2737161E-001, 3.3179508E-004,-1.6635129E-033,-2.1346740E-040
 1.7860020E+002, 1.4178661E+001,-4.4852551E+000,-1.0006244E+001,-2.4769721E-001,-1.5448189E-004, 0.0000000E+000, 0.0000000E+000,-8.1204651E-001,-5.6068986E-001, 1.2737161E-001, 3.3179508E-004,-1.1949490E-033,-1.7565433E-040
 1.7880028E+002, 1.5172587E+001,-4.9365586E+000,-9.6090479E+000,-2.3615730E-001,-1.5557827E-004, 0.0000000E+000, 0.0000000E+000, 2.0998579E-001, 3.9066738E-001, 1.2737161E-001, 3.3179508E-004,-8.4768341E-034,-1.4226892E-040
 1.7900015E+002, 1.5373276E+001,-4.9177985E+000,-9.6774299E+000,-2.3579318E-001,-1.5688031E-004, 0.0000000E+000, 0.0000000E+000, 3.2700647E-001, 5.4209760E-001, 1.2737161E-001, 3.3179508E-004,-5.9837298E-034,-1.1353062E-040
 1.7920033E+002, 1.5129605E+001,-4.9860751E+000,-1.0094259E+001,-2.3630511E-001,-1.5942446E-004, 0.0000000E+000, 0.0000000E+000,-4.3591054E-001,-1.8719300E-001, 1.2737161E-001, 3.3179508E-004,-4.2246725E-034,-8.9423576E-041
 1.7940013E+002, 1.5270170E+001,-4.8224101E+000,-9.0413025E+000,-2.3685728E-001,-1.5539215E-004, 0.0000000E+000, 0.0000000E+000, 8.6828681E-001, 1.1694447E+000, 1.2737161E-001, 3.3179508E-004,-2.9862429E-034,-6.9641802E-041
 1.7960013E+002, 1.4374999E+001,-4.6824044E+000,-8.8065550E+000,-2.3170027E-001,-1.5616397E-004, 0.0000000E+000, 0.0000000E+000, 3.0322547E-001, 6.5418296E-001, 1.2737161E-001, 3.3179508E-004,-2.1089956E-034,-5.3722402E-041
 1.7980052E+002, 1.4562124E+001,-4.5363023E+000,-9.1900950E+000,-2.3425198E-001,-1.5101958E-004, 0.0000000E+000, 0.0000000E+000, 2.6169206E-001, 6.0132372E-001, 1.2737161E-001, 3.3179508E-004,-1.4813557E-034,-4.1073604E-041
 1.8000005E+002, 1.7724877E+001,-5.7548655E+000,-9.5135925E+000,-2.4056330E-001,-1.5773601E-004, 0.0000000E+000, 0.0000000E+000, 1.9079565E+000, 2.2156979E+000, 1.2737161E-001, 3.3179508E-004,-1.0328830E-034,-3.1166907E-041
 1.8020016E+002, 1.3187051E+001,-4.0470029E+000,-1.2023214E+001,-2.4183300E-001,-1.5948842E-004, 0.0000000E+000, 0.0000000E+000,-3.5145166E+000,-3.1251589E+000, 1.2737161E-001, 3.3179508E-004,-7.1595572E-035,-2.3521004E-041
 1.8040048E+002, 1.7860445E+001,-5.4934222E+000,-7.9293159E+000,-2.5484924E-001,-1.5912355E-004, 0.0000000E+000, 0.0000000E+000, 3.8548413E+000, 4.1826988E+000, 1.2737161E-001, 3.3179508E-004,-4.9363016E-035,-1.7630779E-041
 1.8060002E+002, 1.3545065E+001,-4.0401035E+000,-1.0464027E+001,-2.4113891E-001,-1.5996481E-004, 0.0000000E+000, 0.0000000E+000,-1.5627128E+000,-1.2003640E+000, 1.2737161E-001, 3.3179508E-004,-3.4111709E-035,-1.3168854E-041
 1.8080029E+002, 1.5749293E+001,-4.7990349E+000,-1.0602134E+001,-2.4374725E-001,-1.6027531E-004, 0.0000000E+000, 0.0000000E+000,-1.8607092E-001, 1.0421610E-001, 1.2737161E-001, 3.3179508E-004,-2.3753483E-035,-9.8048923E-042
 1.8100040E+002, 1.4460121E+001,-4.5046394E+000,-1.1259934E+001,-2.5116885E-001,-1.5902973E-004, 0.0000000E+000, 0.0000000E+000,-1.8306736E+000,-1.5557800E+000, 1.2737161E-001, 3.3179508E-004,-1.6800365E-035,-7.2824195E-042
 1.8120013E+002, 1.4194678E+001,-4.4478486E+000,-1.1266522E+001,-2.4479310E-001,-1.6096665E-004, 0.0000000E+000, 0.0000000E+000,-1.9745735E+000,-1.7646466E+000, 1.2737161E-001, 3.3179508E-004,-1.2315423E-035,-5.4174680E-042
 1.8140027E+002, 1.4440324E+001,-4.8345183E+000,-8.0026753E+000,-2.3852321E-001,-1.6142445E-004, 0.0000000E+000, 0.0000000E+000, 1.1056142E+000, 1.3644455E+000, 1.2737161E-001, 3.3179508E-004,-9.7875154E-036,-4.0597525E-042
 1.8160020E+002, 1.6854882E+001,-5.0507496E+000,-9.4369646E+000,-2.3945831E-001,-1.6151052E-004, 0.0000000E+000, 0.0000000E+000, 1.7598467E+000, 2.1275479E+000, 1.2737161E-001, 3.3179508E-004,-9.2265133E-036,-3.1256661E-042
 1.8180008E+002, 1.4196475E+001,-4.4164077E+000,-7.2319143E+000,-2.3251002E-001,-1.5997253E-004, 0.0000000E+000, 0.0000000E+000, 1.9517089E+000, 2.3154825E+000, 1.2737161E-001, 3.3179508E-004,-1.1309841E-035,-2.5973559E-042
 1.8200003E+002, 1.4927770E+001,-4.5316209E+000,-1.2149156E+001,-2.7525463E-001,-1.6315471E-004, 0.0000000E+000, 0.0000000E+000,-2.2842250E+000,-2.0284251E+000, 1.2737161E-001, 3.3179508E-004,-1.8002651E-035,-2.5650093E-042
 1.8220004E+002, 1.5632087E+001,-4.7185622E+000,-8.4945771E+000,-2.4448388E-001,-1.5987617E-004, 0.0000000E+000, 0.0000000E+000, 1.7829944E+000, 2.1743037E+000, 1.2737161E-001, 3.3179508E-004,-3.3898841E-035,-3.3186154E-042
 1.8240030E+002, 1.5043162E+001,-4.4036107E+000,-1.1220193E+001,-2.5180624E-001,-1.5570672E-004, 0.0000000E+000, 0.0000000E+000,-1.0611846E+000,-8.3260301E-001, 1.2737161E-001, 3.3179508E-004,-6.8631351E-035,-5.5817129E-042
 1.8260008E+002, 1.4419472E+001,-4.4580694E+000,-1.4028861E+001,-2.5758257E-001,-1.6395129E-004, 0.0000000E+000, 0.0000000E+000,-4.5369455E+000,-4.3252053E+000, 1.2737161E-001, 3.3179508E-004,-1.4144123E-034,-1.0969578E-041
 1.8280028E+002, 1.4511737E+001,-4.4339457E+000,-6.9089189E+000,-2.4697456E-001,-1.5775816E-004, 0.0000000E+000, 0.0000000E+000, 2.6802052E+000, 2.9217400E+000, 1.2737161E-001, 3.3179508E-004,-2.9428724E-034,-2.2905258E-041
 1.8300018E+002, 1.5996828E+001,-5.1208701E+000,-1.1171469E+001,-2.4681672E-001,-1.6105074E-004, 0.0000000E+000, 0.0000000E+000,-8.2705060E-001,-5.4248938E-001, 1.2737161E-001, 3.3179508E-004,-6.1938802E-034,-4.8338363E-041
 1.8320018E+002, 1.4441056E+001,-4.5963180E+000,-8.6999025E+000,-2.5125019E-001,-1.6409794E-004, 0.0000000E+000, 0.0000000E+000, 5.5380441E-001, 8.9342168E-001, 1.2737161E-001, 3.3179508E-004,-1.3030911E-033,-1.0120388E-040
 1.8340021E+002, 1.6295762E+001,-5.0298324E+000,-1.0624066E+001,-2.6767143E-001,-1.6195622E-004, 0.0000000E+000, 0.0000000E+000, 1.8641340E-001, 3.7403042E-001, 1.2737161E-001, 3.3179508E-004,-2.6588349E-033,-2.0968778E-040
 1.8360039E+002, 1.4605373E+001,-4.5600041E+000,-1.1272711E+001,-2.5023747E-001,-1.6103479E-004, 0.0000000E+000, 0.0000000E+000,-1.7651684E+000,-1.4777406E+000, 1.2737161E-001, 3.3179508E-004,-5.2448147E-033,-4.2792600E-040
 1.8380002E+002, 1.4632632E+001,-4.4271972E+000,-9.5581362E+000,-2.3903420E-001,-1.6452312E-004, 0.0000000E+000, 0.0000000E+000, 1.9708081E-001, 4.0809995E-001, 1.2737161E-001, 3.3179508E-004,-1.0170575E-032,-8.5189730E-040
 1.8400014E+002, 1.5511848E+001,-4.6390982E+000,-8.0386801E+000,-2.3997340E-001,-1.5986808E-004, 0.0000000E+000, 0.0000000E+000, 2.1932307E+000, 2.5939363E+000, 1.2737161E-001, 3.3179508E-004,-1.9441363E-032,-1.6413225E-039
 1.8420010E+002, 1.5103959E+001,-4.9018706E+000,-8.9729666E+000,-2.4137287E-001,-1.5857547E-004, 0.0000000E+000, 0.0000000E+000, 6.9013040E-001, 9.8759023E-001, 1.2737161E-001, 3.3179508E-004,-3.6614519E-032,-3.0480022E-039
 1.8440039E+002, 1.4528974E+001,-4.5154729E+000,-1.0846411E+001,-2.6541948E-001,-1.6366799E-004, 0.0000000E+000, 0.0000000E+000,-1.3575784E+000,-1.0984931E+000, 1.2737161E-001, 3.3179508E-004,-6.6497891E-032,-5.4413647E-039
 1.8460033E+002, 1.6373190E+001,-4.8194425E+000,-9.1484131E+000,-2.5331414E-001,-1.5881144E-004, 0.0000000E+000, 0.0000000E+000, 1.8364258E+000, 2.1518620E+000, 1.2737161E-001, 3.3179508E-004,-1.1264742E-031,-9.3321708E-039
 1.8480045E+002, 1.4455994E+001,-4.4417599E+000,-1.1238761E+001,-2.4164959E-001,-1.6273452E-004, 0.0000000E+000, 0.0000000E+000,-1.7382344E+000,-1.4663390E+000, 1.2737161E-001, 3.3179508E-004,-1.8161841E-031,-1.5429220E-038
 1.8500023E+002, 1.4572636E+001,-4.4447448E+000,-1.1837291E+001,-2.6168380E-001,-1.6418800E-004, 0.0000000E+000, 0.0000000E+000,-2.1022093E+000,-1.9712477E+000, 1.2737161E-001, 3.3179508E-004,-2.9024048E-031,-2.4706932E-038
 1.8520004E+002, 1.6221125E+001,-5.1661594E+000,-6.3902675E+000,-2.3706013E-001,-1.6304203E-004, 0.0000000E+000, 0.0000000E+000, 4.1099243E+000, 4.4274752E+000, 1.2737161E-001, 3.3179508E-004,-4.6379156E-031,-3.8497613E-038
 1.8540019E+002, 1.4165290E+001,-4.2884082E+000,-1.1484560E+001,-2.4547966E-001,-1.5945985E-004, 0.0000000E+000, 0.0000000E+000,-2.1599652E+000,-1.8533176E+000, 1.2737161E-001, 3.3179508E-004,-7.3547243E-031,-5.8960156E-038
 1.8560004E+002, 1.5878451E+001,-5.0313313E+000,-8.3617839E+000,-2.4678823E-001,-1.6260739E-004, 0.0000000E+000, 0.0000000E+000, 1.9138467E+000, 2.2383848E+000, 1.2737161E-001, 3.3179508E-004,-1.1543346E-030,-8.9067276E-038
 1.8580009E+002, 1.4004068E+001,-4.2854768E+000,-1.1392837E+001,-2.4915823E-001,-1.6199503E-004, 0.0000000E+000, 0.0000000E+000,-2.1016849E+000,-1.9235668E+000, 1.2737161E-001, 3.3179508E-004,-1.7840192E-030,-1.3252513E-037
 1.8600023E+002, 1.5739745E+001,-4.8096953E+000,-9.2911348E+000,-2.5310891E-001,-1.6206756E-004, 0.0000000E+000, 0.0000000E+000, 1.0920989E+000, 1.3856441E+000, 1.2737161E-001, 3.3179508E-004,-2.6668327E-030,-1.9273600E-037
 1.8620038E+002, 1.4796856E+001,-4.4937515E+000,-1.1298717E+001,-2.4047296E-001,-1.6057726E-004, 0.0000000E+000, 0.0000000E+000,-1.4879523E+000,-1.2362454E+000, 1.2737161E-001, 3.3179508E-004,-3.7299411E-030,-2.7171691E-037
 1.8640012E+002, 1.4048578E+001,-4.6297726E+000,-9.1471651E+000,-2.3911727E-001,-1.5803140E-004, 0.0000000E+000, 0.0000000E+000,-2.1096273E-001, 3.2365351E-002, 1.2737161E-001, 3.3179508E-004,-4.7647321E-030,-3.6849075E-037
 1.8660049E+002, 1.5227112E+001,-4.6448234E+000,-1.2000761E+001,-2.6010330E-001,-1.5914847E-004, 0.0000000E+000, 0.0000000E+000,-1.8713989E+000,-1.6787353E+000, 1.2737161E-001, 3.3179508E-004,-5.6093225E-030,-4.7827430E-037
 1.8680048E+002, 1.4044852E+001,-4.5381979E+000,-6.8611171E+000,-2.3876192E-001,-1.6249487E-004, 0.0000000E+000, 0.0000000E+000, 2.1411712E+000, 2.4066123E+000, 1.2737161E-001, 3.3179508E-004,-6.2143994E-030,-5.9103548E-037
 1.8700046E+002, 1.7232838E+001,-5.4744454E+000,-9.9630661E+000,-2.3478448E-001,-1.6033625E-004, 0.0000000E+000, 0.0000000E+000, 1.3339041E+000, 1.5603821E+000, 1.2737161E-001, 3.3179508E-004,-6.5887979E-030,-6.9398512E-037
 1.8720016E+002, 1.2640688E+001,-4.1205463E+000,-9.2185088E+000,-2.4260175E-001,-1.5729161E-004, 0.0000000E+000, 0.0000000E+000,-1.3206704E+000,-9.4112582E-001, 1.2737161E-001, 3.3179508E-004,-6.7496892E-030,-7.7535410E-037
 1.8740025E+002, 1.7071899E+001,-5.0947095E+000,-1.1784287E+001,-2.4265049E-001,-1.6399207E-004, 0.0000000E+000, 0.0000000E+000,-3.1500240E-001,-4.9912002E-002, 1.2737161E-001, 3.3179508E-004,-6.7286093E-030,-8.2629618E-037
 1.8760045E+002, 1.4156187E+001,-4.1985473E+000,-6.8801418E+000,-2.3648758E-001,-1.5750989E-004, 0.0000000E+000, 0.0000000E+000, 2.5233336E+000, 2.8408528E+000, 1.2737161E-001, 3.3179508E-004,-6.5689455E-030,-8.4281823E-037
 1.8780008E+002, 1.5559798E+001,-4.9083298E+000,-1.2336750E+001,-2.4832694E-001,-1.6000134E-004, 0.0000000E+000, 0.0000000E+000,-2.1658684E+000,-1.9337693E+000, 1.2737161E-001, 3.3179508E-004,-6.3153829E-030,-8.2721946E-037
 1.8800032E+002, 1.5203260E+001,-4.8686705E+000,-9.4302050E+000,-2.3642159E-001,-1.6249235E-004, 0.0000000E+000, 0.0000000E+000, 4.0821448E-001, 6.6780034E-001, 1.2737161E-001, 3.3179508E-004,-5.9381335E-030,-7.8367790E-037
