s,m/s
 5.6694778E+000, 3.1155749E+000
 5.6710621E+000, 3.1115014E+000
 5.6726465E+000, 3.1057670E+000
 5.6742309E+000, 3.1040039E+000
 5.6758152E+000, 3.1096136E+000
 5.6773996E+000, 3.1183283E+000
 5.6789839E+000, 3.1305948E+000
 5.6805683E+000, 3.1451437E+000
 5.6821527E+000, 3.1643540E+000
 5.6837370E+000, 3.1889420E+000
 5.6853214E+000, 3.2186753E+000
 5.6869057E+000, 3.2552970E+000
 5.6884901E+000, 3.2927313E+000
 5.6900745E+000, 3.3346158E+000
 5.6916588E+000, 3.3725012E+000
 5.6932432E+000, 3.4074729E+000
 5.6948275E+000, 3.4420900E+000
 5.6964119E+000, 3.4723000E+000
 5.6979963E+000, 3.4955615E+000
 5.6995806E+000, 3.5137706E+000
 5.7011650E+000, 3.5310988E+000
 5.7027493E+000, 3.5473877E+000
 5.7043337E+000, 3.5607555E+000
 5.7059181E+000, 3.5681987E+000
 5.7075024E+000, 3.5783265E+000
 5.7090868E+000, 3.5875939E+000
 5.7106711E+000, 3.5998413E+000
 5.7122555E+000, 3.6191534E+000
 5.7138399E+000, 3.6371396E+000
 5.7154242E+000, 3.6572558E+000
 5.7170086E+000, 3.6924296E+000
 5.7185929E+000, 3.7295892E+000
 5.7201773E+000, 3.7691614E+000
 5.7217617E+000, 3.8083986E+000
 5.7233460E+000, 3.8569793E+000
 5.7249304E+000, 3.8992541E+000
 5.7265147E+000, 3.9380369E+000
 5.7280991E+000, 3.9737971E+000
 5.7296835E+000, 4.0052772E+000
 5.7312678E+000, 4.0295345E+000
 5.7328522E+000, 4.0587033E+000
 5.7344365E+000, 4.0831559E+000
 5.7360209E+000, 4.1004528E+000
 5.7376053E+000, 4.1057379E+000
 5.7391896E+000, 4.1072993E+000
 5.7407740E+000, 4.1010783E+000
 5.7423583E+000, 4.0891194E+000
 5.7439427E+000, 4.0718327E+000
 5.7455270E+000, 4.0429332E+000
 5.7471114E+000, 4.0142173E+000
 5.7486958E+000, 3.9812315E+000
 5.7502801E+000, 3.9428585E+000
 5.7518645E+000, 3.8997969E+000
 5.7534488E+000, 3.8574085E+000
 5.7550332E+000, 3.8193783E+000
 5.7566176E+000, 3.7929610E+000
 5.7582019E+000, 3.7752725E+000
 5.7597863E+000, 3.7748938E+000
 5.7613706E+000, 3.7818030E+000
 5.7629550E+000, 3.8043320E+000
 5.7645394E+000, 3.8356145E+000
 5.7661237E+000, 3.8811728E+000
 5.7677081E+000, 3.9288294E+000
 5.7692924E+000, 3.9683673E+000
 5.7708768E+000, 4.0059467E+000
 5.7724612E+000, 4.0283897E+000
 5.7740455E+000, 4.0352726E+000
 5.7756299E+000, 4.0227437E+000
 5.7772142E+000, 3.9977017E+000
 5.7787986E+000, 3.9325644E+000
 5.7803830E+000, 3.8559584E+000
 5.7819673E+000, 3.7619374E+000
 5.7835517E+000, 3.6630360E+000
 5.7851360E+000, 3.5506514E+000
 5.7867204E+000, 3.4396779E+000
 5.7883048E+000, 3.3240859E+000
 5.7898891E+000, 3.2388898E+000
 5.7914735E+000, 3.1709762E+000
 5.7930578E+000, 3.1198640E+000
 5.7946422E+000, 3.0958022E+000
 5.7962266E+000, 3.0871863E+000
 5.7978109E+000, 3.0943614E+000
 5.7993953E+000, 3.1151597E+000
 5.8009796E+000, 3.1480375E+000
 5.8025640E+000, 3.1851415E+000
 5.8041484E+000, 3.2203435E+000
 5.8057327E+000, 3.2470100E+000
 5.8073171E+000, 3.2783738E+000
 5.8089014E+000, 3.2871597E+000
 5.8104858E+000, 3.2873656E+000
 5.8120702E+000, 3.2775829E+000
 5.8136545E+000, 3.2617845E+000
 5.8152389E+000, 3.2358100E+000
 5.8168232E+000, 3.2057913E+000
 5.8184076E+000, 3.1728321E+000
 5.8199920E+000, 3.1304247E+000
 5.8215763E+000, 3.0950674E+000
 5.8231607E+000, 3.0676615E+000
 5.8247450E+000, 3.0458923E+000
 5.8263294E+000, 3.0315744E+000
 5.8279138E+000, 3.0267225E+000
 5.8294981E+000, 3.0263369E+000
 5.8310825E+000, 3.0383506E+000
 5.8326668E+000, 3.0602643E+000
 5.8342512E+000, 3.0850523E+000
 5.8358356E+000, 3.1143244E+000
 5.8374199E+000, 3.1482920E+000
 5.8390043E+000, 3.1821652E+000
 5.8405886E+000, 3.2124736E+000
 5.8421730E+000, 3.2361337E+000
 5.8437574E+000, 3.2500038E+000
 5.8453417E+000, 3.2555142E+000
 5.8469261E+000, 3.2569715E+000
 5.8485104E+000, 3.2304691E+000
 5.8500948E+000, 3.2047235E+000
 5.8516792E+000, 3.1688223E+000
 5.8532635E+000, 3.1198308E+000
 5.8548479E+000, 3.0705331E+000
 5.8564322E+000, 3.0256396E+000
 5.8580166E+000, 2.9838890E+000
 5.8596010E+000, 2.9457263E+000
 5.8611853E+000, 2.9192574E+000
 5.8627697E+000, 2.9006190E+000
 5.8643540E+000, 2.8878064E+000
 5.8659384E+000, 2.8947620E+000
 5.8675228E+000, 2.9038932E+000
 5.8691071E+000, 2.9218219E+000
 5.8706915E+000, 2.9405880E+000
 5.8722758E+000, 2.9592919E+000
 5.8738602E+000, 2.9775548E+000
 5.8754446E+000, 2.9958392E+000
 5.8770289E+000, 3.0090720E+000
 5.8786133E+000, 3.0171384E+000
 5.8801976E+000, 3.0232871E+000
 5.8817820E+000, 3.0171184E+000
 5.8833664E+000, 3.0023826E+000
 5.8849507E+000, 2.9823658E+000
 5.8865351E+000, 2.9603931E+000
 5.8881194E+000, 2.9346400E+000
 5.8897038E+000, 2.9028053E+000
 5.8911166E+000, 2.8772366E+000
 5.8925295E+000, 2.8523405E+000
 5.8939423E+000, 2.8318147E+000
 5.8953551E+000, 2.8099390E+000
 5.8967680E+000, 2.7899085E+000
 5.8981808E+000, 2.7729781E+000
 5.8995936E+000, 2.7597488E+000
 5.9010065E+000, 2.7512465E+000
 5.9024193E+000, 2.7461499E+000
 5.9038321E+000, 2.7445975E+000
 5.9052450E+000, 2.7544333E+000
 5.9066578E+000, 2.7640178E+000
 5.9080706E+000, 2.7750446E+000
 5.9094835E+000, 2.7862711E+000
 5.9108963E+000, 2.8040609E+000
 5.9123091E+000, 2.8228925E+000
 5.9138632E+000, 2.8482189E+000
 5.9154174E+000, 2.8705803E+000
 5.9169715E+000, 2.8929088E+000
 5.9185256E+000, 2.9135485E+000
 5.9200797E+000, 2.9299157E+000
 5.9216338E+000, 2.9434240E+000
 5.9231879E+000, 2.9551542E+000
 5.9247421E+000, 2.9620607E+000
 5.9262962E+000, 2.9648791E+000
 5.9278503E+000, 2.9641534E+000
 5.9294044E+000, 2.9610114E+000
 5.9309585E+000, 2.9578766E+000
 5.9325126E+000, 2.9506146E+000
 5.9340668E+000, 2.9397610E+000
 5.9356209E+000, 2.9269420E+000
 5.9371750E+000, 2.9125226E+000
 5.9387291E+000, 2.8969150E+000
 5.9402832E+000, 2.8847508E+000
 5.9418373E+000, 2.8719062E+000
 5.9433915E+000, 2.8615953E+000
 5.9449456E+000, 2.8537524E+000
 5.9464997E+000, 2.8496953E+000
 5.9480538E+000, 2.8514003E+000
 5.9496079E+000, 2.8569732E+000
 5.9511620E+000, 2.8644962E+000
 5.9527162E+000, 2.8781308E+000
 5.9542703E+000, 2.8962078E+000
 5.9558244E+000, 2.9138584E+000
 5.9573785E+000, 2.9350898E+000
 5.9589326E+000, 2.9574798E+000
 5.9604867E+000, 2.9786257E+000
 5.9620409E+000, 3.0024390E+000
 5.9635950E+000, 3.0178292E+000
 5.9651491E+000, 3.0309357E+000
 5.9667032E+000, 3.0342179E+000
 5.9682573E+000, 3.0417699E+000
 5.9698114E+000, 3.0463108E+000
 5.9715210E+000, 3.0453048E+000
 5.9732305E+000, 3.0372485E+000
 5.9749400E+000, 3.0285999E+000
 5.9766496E+000, 3.0126276E+000
 5.9783591E+000, 2.9997879E+000
 5.9800686E+000, 2.9862138E+000
 5.9817781E+000, 2.9692929E+000
 5.9834877E+000, 2.9547240E+000
 5.9851972E+000, 2.9432652E+000
 5.9869067E+000, 2.9364819E+000
 5.9886163E+000, 2.9394057E+000
 5.9903258E+000, 2.9406813E+000
 5.9920353E+000, 2.9494989E+000
 5.9937448E+000, 2.9624850E+000
 5.9954544E+000, 2.9722833E+000
 5.9971639E+000, 2.9832638E+000
 5.9988734E+000, 2.9993764E+000
 6.0005830E+000, 3.0107116E+000
 6.0022925E+000, 3.0235723E+000
 6.0040020E+000, 3.0389497E+000
 6.0057115E+000, 3.0548155E+000
 6.0074211E+000, 3.0681344E+000
 6.0089515E+000, 3.0801504E+000
 6.0104820E+000, 3.0896890E+000
 6.0120125E+000, 3.1024431E+000
 6.0135430E+000, 3.1201174E+000
 6.0150734E+000, 3.1390533E+000
 6.0166039E+000, 3.1595145E+000
 6.0181344E+000, 3.1826243E+000
 6.0196649E+000, 3.2056812E+000
 6.0211953E+000, 3.2307510E+000
 6.0227258E+000, 3.2550714E+000
 6.0242563E+000, 3.2776962E+000
 6.0259398E+000, 3.3043914E+000
 6.0274403E+000, 3.3293146E+000
 6.0289407E+000, 3.3489145E+000
 6.0304412E+000, 3.3668132E+000
 6.0319417E+000, 3.3824195E+000
 6.0335922E+000, 3.3963752E+000
 6.0352427E+000, 3.4026183E+000
 6.0368932E+000, 3.4041055E+000
 6.0385438E+000, 3.4035345E+000
 6.0401943E+000, 3.4053433E+000
 6.0418448E+000, 3.4092035E+000
 6.0434953E+000, 3.4116982E+000
 6.0451458E+000, 3.4186981E+000
 6.0467963E+000, 3.4323305E+000
 6.0484469E+000, 3.4499044E+000
 6.0500974E+000, 3.4731584E+000
 6.0517479E+000, 3.5003516E+000
 6.0533984E+000, 3.5319277E+000
 6.0550489E+000, 3.5666325E+000
 6.0566994E+000, 3.6102414E+000
 6.0583500E+000, 3.6607406E+000
 6.0600005E+000, 3.7100207E+000
 6.0616510E+000, 3.7526994E+000
 6.0633015E+000, 3.7900193E+000
 6.0649520E+000, 3.8251089E+000
 6.0666025E+000, 3.8500736E+000
 6.0682531E+000, 3.8698222E+000
 6.0699036E+000, 3.8792646E+000
 6.0715541E+000, 3.8784172E+000
 6.0732046E+000, 3.8708277E+000
 6.0748551E+000, 3.8565716E+000
 6.0765056E+000, 3.8367338E+000
 6.0781562E+000, 3.8127682E+000
 6.0798067E+000, 3.7892819E+000
 6.0814572E+000, 3.7697699E+000
 6.0831077E+000, 3.7541045E+000
 6.0847582E+000, 3.7480316E+000
 6.0864088E+000, 3.7526864E+000
 6.0880593E+000, 3.7580079E+000
 6.0895138E+000, 3.7763667E+000
 6.0909684E+000, 3.8020078E+000
 6.0924229E+000, 3.8322374E+000
 6.0938775E+000, 3.8659058E+000
 6.0953320E+000, 3.9037077E+000
 6.0967866E+000, 3.9438251E+000
 6.0983866E+000, 3.9830815E+000
 6.0999866E+000, 4.0131517E+000
 6.1015866E+000, 4.0337831E+000
 6.1031866E+000, 4.0371364E+000
 6.1047866E+000, 4.0309462E+000
 6.1063866E+000, 4.0121658E+000
 6.1079866E+000, 3.9783199E+000
 6.1095866E+000, 3.9313346E+000
 6.1111866E+000, 3.8744235E+000
 6.1127866E+000, 3.8095363E+000
 6.1143867E+000, 3.7356075E+000
 6.1159867E+000, 3.6658250E+000
 6.1175867E+000, 3.6028593E+000
 6.1191867E+000, 3.5548903E+000
 6.1207867E+000, 3.5215481E+000
 6.1223867E+000, 3.4965439E+000
 6.1239867E+000, 3.4889273E+000
 6.1255867E+000, 3.4912353E+000
 6.1271867E+000, 3.5146339E+000
 6.1287867E+000, 3.5472348E+000
 6.1303867E+000, 3.5842611E+000
 6.1319867E+000, 3.6207594E+000
 6.1335867E+000, 3.6516909E+000
 6.1351867E+000, 3.6749916E+000
 6.1367868E+000, 3.6852684E+000
 6.1383868E+000, 3.6824042E+000
 6.1399868E+000, 3.6647683E+000
 6.1415868E+000, 3.6421531E+000
 6.1431868E+000, 3.6097367E+000
 6.1447868E+000, 3.5574922E+000
 6.1463868E+000, 3.4994711E+000
 6.1479868E+000, 3.4338673E+000
 6.1495868E+000, 3.3725673E+000
 6.1511868E+000, 3.3157960E+000
 6.1527868E+000, 3.2646326E+000
 6.1543868E+000, 3.2230609E+000
 6.1559868E+000, 3.1980094E+000
 6.1575868E+000, 3.1865475E+000
 6.1591868E+000, 3.1898568E+000
 6.1607869E+000, 3.2014233E+000
 6.1623869E+000, 3.2258206E+000
 6.1639869E+000, 3.2538058E+000
 6.1655869E+000, 3.2844878E+000
 6.1671869E+000, 3.3222121E+000
 6.1687869E+000, 3.3608921E+000
 6.1703869E+000, 3.3946494E+000
 6.1719869E+000, 3.4229524E+000
 6.1735869E+000, 3.4473106E+000
 6.1751869E+000, 3.4640883E+000
 6.1767869E+000, 3.4704502E+000
 6.1783869E+000, 3.4642665E+000
 6.1799869E+000, 3.4509531E+000
 6.1813983E+000, 3.4414901E+000
 6.1828097E+000, 3.4167982E+000
 6.1842210E+000, 3.3837012E+000
 6.1856324E+000, 3.3430974E+000
 6.1870438E+000, 3.2939526E+000
 6.1884551E+000, 3.2446575E+000
 6.1898665E+000, 3.1869782E+000
 6.1912779E+000, 3.1380563E+000
 6.1926892E+000, 3.0940700E+000
 6.1941006E+000, 3.0539965E+000
 6.1955120E+000, 3.0191260E+000
 6.1969233E+000, 2.9926422E+000
 6.1983347E+000, 2.9704667E+000
 6.1997461E+000, 2.9546493E+000
 6.2011574E+000, 2.9511708E+000
 6.2025688E+000, 2.9563531E+000
 6.2039802E+000, 2.9726318E+000
 6.2053915E+000, 2.9897124E+000
 6.2068029E+000, 3.0114070E+000
 6.2082143E+000, 3.0385573E+000
 6.2096256E+000, 3.0776257E+000
 6.2110370E+000, 3.1121261E+000
 6.2124484E+000, 3.1505174E+000
 6.2138597E+000, 3.1857736E+000
 6.2152711E+000, 3.2178000E+000
 6.2166825E+000, 3.2445479E+000
 6.2180938E+000, 3.2655813E+000
 6.2195052E+000, 3.2843315E+000
 6.2209166E+000, 3.2992789E+000
 6.2223279E+000, 3.3125357E+000
 6.2237393E+000, 3.3190203E+000
 6.2251507E+000, 3.3160486E+000
 6.2265620E+000, 3.3109019E+000
 6.2279734E+000, 3.3006885E+000
 6.2293848E+000, 3.2879412E+000
 6.2307961E+000, 3.2648550E+000
 6.2322075E+000, 3.2444887E+000
 6.2336189E+000, 3.2128882E+000
 6.2350302E+000, 3.1815908E+000
 6.2364416E+000, 3.1476701E+000
 6.2378530E+000, 3.1172235E+000
 6.2392643E+000, 3.0899037E+000
 6.2406757E+000, 3.0606275E+000
 6.2420871E+000, 3.0333219E+000
 6.2434984E+000, 3.0085045E+000
 6.2449098E+000, 2.9888095E+000
 6.2463212E+000, 2.9771020E+000
 6.2477325E+000, 2.9739237E+000
 6.2492850E+000, 2.9739612E+000
 6.2508375E+000, 2.9801999E+000
 6.2523900E+000, 2.9905521E+000
 6.2539425E+000, 3.0055505E+000
 6.2554950E+000, 3.0250742E+000
 6.2570475E+000, 3.0442520E+000
 6.2586000E+000, 3.0633555E+000
 6.2601525E+000, 3.0840877E+000
 6.2617050E+000, 3.1033204E+000
 6.2632576E+000, 3.1196534E+000
 6.2648101E+000, 3.1337733E+000
 6.2663626E+000, 3.1470788E+000
 6.2679151E+000, 3.1578958E+000
 6.2694676E+000, 3.1683359E+000
 6.2710201E+000, 3.1690394E+000
 6.2725726E+000, 3.1670595E+000
 6.2741251E+000, 3.1630854E+000
 6.2756776E+000, 3.1508575E+000
 6.2772301E+000, 3.1376669E+000
 6.2787826E+000, 3.1178129E+000
 6.2803351E+000, 3.0951872E+000
 6.2818876E+000, 3.0669885E+000
 6.2834401E+000, 3.0401834E+000
 6.2849926E+000, 3.0128333E+000
 6.2865451E+000, 2.9862531E+000
 6.2880976E+000, 2.9627058E+000
 6.2896501E+000, 2.9425305E+000
 6.2912026E+000, 2.9277640E+000
 6.2927551E+000, 2.9187862E+000
 6.2943076E+000, 2.9165781E+000
 6.2957043E+000, 2.9192714E+000
 6.2971010E+000, 2.9282552E+000
 6.2984976E+000, 2.9415504E+000
 6.2998943E+000, 2.9605160E+000
 6.3012910E+000, 2.9860149E+000
 6.3026877E+000, 3.0115658E+000
 6.3042240E+000, 3.0412060E+000
 6.3057604E+000, 3.0705681E+000
 6.3072967E+000, 3.0962583E+000
 6.3088331E+000, 3.1168858E+000
 6.3103694E+000, 3.1340020E+000
 6.3119058E+000, 3.1451130E+000
 6.3134421E+000, 3.1505968E+000
 6.3149784E+000, 3.1515661E+000
 6.3165148E+000, 3.1483136E+000
 6.3180511E+000, 3.1419544E+000
 6.3195875E+000, 3.1345729E+000
 6.3211238E+000, 3.1256990E+000
 6.3226602E+000, 3.1160124E+000
 6.3241965E+000, 3.1061991E+000
 6.3257329E+000, 3.1027289E+000
 6.3272692E+000, 3.1005956E+000
 6.3288056E+000, 3.1052309E+000
 6.3303419E+000, 3.1143355E+000
 6.3318782E+000, 3.1255820E+000
 6.3334146E+000, 3.1434392E+000
 6.3349509E+000, 3.1638863E+000
 6.3366409E+000, 3.1883995E+000
 6.3383309E+000, 3.2115556E+000
 6.3400209E+000, 3.2374310E+000
 6.3417109E+000, 3.2591918E+000
 6.3434008E+000, 3.2795227E+000
 6.3450908E+000, 3.2953610E+000
 6.3467808E+000, 3.3043333E+000
 6.3484708E+000, 3.3105667E+000
 6.3501608E+000, 3.3054179E+000
 6.3518507E+000, 3.2979397E+000
 6.3535407E+000, 3.2879094E+000
 6.3552307E+000, 3.2778861E+000
 6.3569207E+000, 3.2652168E+000
 6.3586107E+000, 3.2540150E+000
 6.3603006E+000, 3.2451048E+000
 6.3619906E+000, 3.2398802E+000
 6.3636806E+000, 3.2410358E+000
 6.3653706E+000, 3.2455839E+000
 6.3670606E+000, 3.2536125E+000
 6.3687505E+000, 3.2669688E+000
 6.3704405E+000, 3.2838229E+000
 6.3721305E+000, 3.2973565E+000
 6.3738205E+000, 3.3123329E+000
 6.3755105E+000, 3.3229675E+000
 6.3772005E+000, 3.3374923E+000
 6.3788904E+000, 3.3423438E+000
 6.3805804E+000, 3.3487999E+000
 6.3822704E+000, 3.3417670E+000
 6.3839604E+000, 3.3366948E+000
 6.3856504E+000, 3.3267915E+000
 6.3873403E+000, 3.3060846E+000
 6.3888092E+000, 3.2851075E+000
 6.3902781E+000, 3.2774303E+000
 6.3917470E+000, 3.2576696E+000
 6.3932159E+000, 3.2379861E+000
 6.3946848E+000, 3.2143387E+000
 6.3961536E+000, 3.1911063E+000
 6.3976225E+000, 3.1802460E+000
 6.3992383E+000, 3.1740326E+000
 6.4008541E+000, 3.1658961E+000
 6.4024698E+000, 3.1726166E+000
 6.4040856E+000, 3.1824317E+000
 6.4057014E+000, 3.1952115E+000
 6.4073171E+000, 3.2081317E+000
 6.4089329E+000, 3.2201179E+000
 6.4105487E+000, 3.2368365E+000
 6.4121645E+000, 3.2538186E+000
 6.4137802E+000, 3.2718604E+000
 6.4153960E+000, 3.2902928E+000
 6.4170118E+000, 3.3035123E+000
 6.4186276E+000, 3.3144065E+000
 6.4202433E+000, 3.3258437E+000
 6.4218591E+000, 3.3336723E+000
 6.4234749E+000, 3.3405685E+000
 6.4250906E+000, 3.3430789E+000
 6.4267064E+000, 3.3459601E+000
 6.4283222E+000, 3.3461390E+000
 6.4299380E+000, 3.3461526E+000
 6.4315537E+000, 3.3462313E+000
 6.4331695E+000, 3.3471579E+000
 6.4347853E+000, 3.3497207E+000
 6.4364010E+000, 3.3537103E+000
 6.4380168E+000, 3.3583856E+000
 6.4396326E+000, 3.3612517E+000
 6.4410222E+000, 3.3668863E+000
 6.4424118E+000, 3.3716982E+000
 6.4438014E+000, 3.3768656E+000
 6.4451910E+000, 3.3800510E+000
 6.4465806E+000, 3.3815073E+000
 6.4479701E+000, 3.3786039E+000
 6.4493597E+000, 3.3776203E+000
 6.4507493E+000, 3.3725722E+000
 6.4521389E+000, 3.3671973E+000
 6.4535285E+000, 3.3577452E+000
 6.4549181E+000, 3.3429269E+000
 6.4564467E+000, 3.3251078E+000
 6.4579752E+000, 3.3064778E+000
 6.4595038E+000, 3.2862176E+000
 6.4610323E+000, 3.2665538E+000
 6.4625609E+000, 3.2451764E+000
 6.4640894E+000, 3.2210096E+000
 6.4656180E+000, 3.1993238E+000
 6.4671465E+000, 3.1846132E+000
 6.4686751E+000, 3.1730385E+000
 6.4702036E+000, 3.1667358E+000
 6.4717322E+000, 3.1625016E+000
 6.4732607E+000, 3.1664285E+000
 6.4747893E+000, 3.1758122E+000
 6.4763179E+000, 3.1830136E+000
 6.4778464E+000, 3.2011737E+000
 6.4793750E+000, 3.2172232E+000
 6.4809035E+000, 3.2319476E+000
 6.4824321E+000, 3.2434164E+000
 6.4839606E+000, 3.2608017E+000
 6.4854892E+000, 3.2795001E+000
 6.4870177E+000, 3.2943028E+000
 6.4885463E+000, 3.3081869E+000
 6.4900748E+000, 3.3214301E+000
 6.4916034E+000, 3.3318018E+000
 6.4931319E+000, 3.3393202E+000
 6.4946605E+000, 3.3413647E+000
 6.4961890E+000, 3.3419555E+000
 6.4977176E+000, 3.3387372E+000
 6.4992462E+000, 3.3281449E+000
 6.5007747E+000, 3.3169212E+000
 6.5023033E+000, 3.3115360E+000
 6.5038318E+000, 3.3100277E+000
 6.5053604E+000, 3.3157230E+000
 6.5068889E+000, 3.3148299E+000
 6.5084175E+000, 3.3163119E+000
 6.5099460E+000, 3.3256135E+000
 6.5114746E+000, 3.3326106E+000
 6.5130031E+000, 3.3499127E+000
 6.5145317E+000, 3.3621815E+000
 6.5160602E+000, 3.3833232E+000
 6.5175888E+000, 3.4006442E+000
 6.5191173E+000, 3.4212431E+000
 6.5206459E+000, 3.4427057E+000
 6.5221744E+000, 3.4660412E+000
 6.5237030E+000, 3.4921187E+000
 6.5252316E+000, 3.5105355E+000
 6.5267601E+000, 3.5248628E+000
 6.5282887E+000, 3.5367071E+000
 6.5298172E+000, 3.5390645E+000
 6.5313458E+000, 3.5468869E+000
 6.5328743E+000, 3.5465298E+000
 6.5344029E+000, 3.5423498E+000
 6.5359314E+000, 3.5351286E+000
 6.5374600E+000, 3.5315752E+000
 6.5389885E+000, 3.5239474E+000
 6.5405171E+000, 3.5231296E+000
 6.5420456E+000, 3.5253894E+000
 6.5435742E+000, 3.5231769E+000
 6.5451027E+000, 3.5252921E+000
 6.5466313E+000, 3.5296673E+000
 6.5481598E+000, 3.5349722E+000
 6.5496884E+000, 3.5387603E+000
 6.5512170E+000, 3.5394222E+000
 6.5527455E+000, 3.5345464E+000
 6.5542741E+000, 3.5244521E+000
 6.5558026E+000, 3.5136621E+000
 6.5573312E+000, 3.5014865E+000
 6.5588597E+000, 3.4873930E+000
 6.5603883E+000, 3.4696087E+000
 6.5619168E+000, 3.4557834E+000
 6.5634454E+000, 3.4440385E+000
 6.5649739E+000, 3.4332662E+000
 6.5665025E+000, 3.4194829E+000
 6.5680310E+000, 3.4075658E+000
 6.5695596E+000, 3.3902934E+000
 6.5710881E+000, 3.3823063E+000
 6.5726167E+000, 3.3746805E+000
 6.5741452E+000, 3.3691363E+000
 6.5756738E+000, 3.3686522E+000
 6.5772024E+000, 3.3584192E+000
 6.5787309E+000, 3.3457687E+000
 6.5802595E+000, 3.3360617E+000
 6.5817880E+000, 3.3236246E+000
 6.5833166E+000, 3.3056573E+000
 6.5848451E+000, 3.2846125E+000
 6.5863737E+000, 3.2604573E+000
 6.5879022E+000, 3.2330800E+000
 6.5894308E+000, 3.2030298E+000
 6.5909593E+000, 3.1691281E+000
 6.5924879E+000, 3.1282884E+000
 6.5940164E+000, 3.0911585E+000
 6.5955450E+000, 3.0516661E+000
 6.5970735E+000, 3.0158849E+000
 6.5986021E+000, 2.9914202E+000
 6.6001306E+000, 2.9636808E+000
 6.6016592E+000, 2.9449824E+000
 6.6031878E+000, 2.9396678E+000
 6.6047163E+000, 2.9422418E+000
 6.6062449E+000, 2.9648781E+000
 6.6077734E+000, 2.9877028E+000
 6.6093020E+000, 3.0218765E+000
 6.6108305E+000, 3.0636642E+000
 6.6123591E+000, 3.1061316E+000
 6.6138876E+000, 3.1639127E+000
 6.6154162E+000, 3.2242634E+000
 6.6169447E+000, 3.2796631E+000
 6.6184733E+000, 3.3328742E+000
 6.6200018E+000, 3.3804239E+000
 6.6215304E+000, 3.4138063E+000
 6.6230589E+000, 3.4448816E+000
 6.6245875E+000, 3.4661754E+000
 6.6261160E+000, 3.4709779E+000
 6.6276446E+000, 3.4553684E+000
 6.6291732E+000, 3.4327433E+000
 6.6307017E+000, 3.3953521E+000
 6.6322303E+000, 3.3401319E+000
 6.6337588E+000, 3.2861396E+000
 6.6352874E+000, 3.2339656E+000
 6.6368159E+000, 3.1763447E+000
 6.6383445E+000, 3.1149394E+000
 6.6398730E+000, 3.0617768E+000
 6.6414016E+000, 3.0124732E+000
 6.6429301E+000, 2.9842665E+000
 6.6444587E+000, 2.9613296E+000
 6.6459872E+000, 2.9504649E+000
 6.6475158E+000, 2.9519877E+000
 6.6490443E+000, 2.9705622E+000
 6.6505729E+000, 3.0007013E+000
 6.6521014E+000, 3.0498110E+000
 6.6536300E+000, 3.1086291E+000
 6.6551586E+000, 3.1788294E+000
 6.6566871E+000, 3.2572823E+000
 6.6582157E+000, 3.3428295E+000
 6.6597442E+000, 3.4249145E+000
 6.6612728E+000, 3.5010681E+000
 6.6628013E+000, 3.5744260E+000
 6.6643299E+000, 3.6337740E+000
 6.6658584E+000, 3.6809399E+000
 6.6673870E+000, 3.7174501E+000
 6.6689155E+000, 3.7351569E+000
 6.6704441E+000, 3.7351662E+000
 6.6719726E+000, 3.7220753E+000
 6.6735012E+000, 3.6923899E+000
 6.6750297E+000, 3.6589976E+000
 6.6765583E+000, 3.6213705E+000
 6.6780869E+000, 3.5791154E+000
 6.6796154E+000, 3.5440474E+000
 6.6811440E+000, 3.5156357E+000
 6.6826725E+000, 3.4867306E+000
 6.6842011E+000, 3.4668907E+000
 6.6857296E+000, 3.4570494E+000
 6.6872582E+000, 3.4497223E+000
 6.6887867E+000, 3.4628621E+000
 6.6903153E+000, 3.4818527E+000
 6.6918438E+000, 3.5006465E+000
 6.6933724E+000, 3.5307823E+000
 6.6949009E+000, 3.5638205E+000
 6.6964295E+000, 3.5925188E+000
 6.6979580E+000, 3.6164229E+000
 6.6994866E+000, 3.6333590E+000
 6.7010151E+000, 3.6428998E+000
 6.7025437E+000, 3.6344471E+000
 6.7040723E+000, 3.6115951E+000
 6.7056008E+000, 3.5824849E+000
 6.7071294E+000, 3.5447842E+000
 6.7086579E+000, 3.4977383E+000
 6.7101865E+000, 3.4457304E+000
 6.7117150E+000, 3.3960241E+000
 6.7132436E+000, 3.3425663E+000
 6.7147721E+000, 3.2981814E+000
 6.7163007E+000, 3.2609083E+000
 6.7178292E+000, 3.2263587E+000
 6.7193578E+000, 3.2023769E+000
 6.7208863E+000, 3.1855824E+000
 6.7224149E+000, 3.1746106E+000
 6.7239434E+000, 3.1660872E+000
 6.7254720E+000, 3.1524714E+000
 6.7270005E+000, 3.1437783E+000
 6.7285291E+000, 3.1364208E+000
 6.7300577E+000, 3.1268554E+000
 6.7315862E+000, 3.1161605E+000
 6.7331148E+000, 3.0981869E+000
 6.7346433E+000, 3.0889515E+000
 6.7363247E+000, 3.0848942E+000
 6.7380061E+000, 3.0881427E+000
 6.7396875E+000, 3.0995463E+000
 6.7413689E+000, 3.1137929E+000
 6.7430504E+000, 3.1314723E+000
 6.7447318E+000, 3.1551437E+000
 6.7464132E+000, 3.1834072E+000
 6.7480946E+000, 3.2039540E+000
 6.7497760E+000, 3.2225439E+000
 6.7514574E+000, 3.2377454E+000
 6.7531388E+000, 3.2467206E+000
 6.7548202E+000, 3.2476480E+000
 6.7565016E+000, 3.2507948E+000
