s,m/s
 2.0494584E+001, 3.4605887E+000
 2.0496368E+001, 3.5007849E+000
 2.0498152E+001, 3.5297418E+000
 2.0499936E+001, 3.5529720E+000
 2.0501720E+001, 3.5652156E+000
 2.0503504E+001, 3.5685368E+000
 2.0505287E+001, 3.5669044E+000
 2.0507071E+001, 3.5586797E+000
 2.0508855E+001, 3.5466872E+000
 2.0510639E+001, 3.5308977E+000
 2.0512423E+001, 3.5105695E+000
 2.0514207E+001, 3.4912660E+000
 2.0515991E+001, 3.4703126E+000
 2.0517775E+001, 3.4461887E+000
 2.0519559E+001, 3.4497627E+000
 2.0521343E+001, 3.4083432E+000
 2.0523127E+001, 3.3910422E+000
 2.0524910E+001, 3.3827912E+000
 2.0526873E+001, 3.3870081E+000
 2.0528835E+001, 3.3919053E+000
 2.0530797E+001, 3.4093867E+000
 2.0532760E+001, 3.4360383E+000
 2.0534722E+001, 3.4745085E+000
 2.0536684E+001, 3.5193114E+000
 2.0538647E+001, 3.5653926E+000
 2.0540609E+001, 3.6068360E+000
 2.0542571E+001, 3.6380419E+000
 2.0544534E+001, 3.6608373E+000
 2.0546496E+001, 3.6694428E+000
 2.0548458E+001, 3.6693551E+000
 2.0550420E+001, 3.6539722E+000
 2.0552383E+001, 3.6277079E+000
 2.0554345E+001, 3.5949703E+000
 2.0556307E+001, 3.5574395E+000
 2.0558270E+001, 3.5151502E+000
 2.0560232E+001, 3.4809168E+000
 2.0562194E+001, 3.4575110E+000
 2.0564157E+001, 3.4442851E+000
 2.0566119E+001, 3.4489816E+000
 2.0568081E+001, 3.4630747E+000
 2.0570043E+001, 3.4901652E+000
 2.0572006E+001, 3.5273709E+000
 2.0573968E+001, 3.5703382E+000
 2.0575930E+001, 3.5986425E+000
 2.0577893E+001, 3.6386486E+000
 2.0579855E+001, 3.6725633E+000
 2.0581817E+001, 3.6926641E+000
 2.0583780E+001, 3.6945695E+000
 2.0585742E+001, 3.6819875E+000
 2.0587704E+001, 3.6726144E+000
 2.0589667E+001, 3.6373622E+000
 2.0591629E+001, 3.5808285E+000
 2.0593591E+001, 3.5249212E+000
 2.0595553E+001, 3.4653367E+000
 2.0597712E+001, 3.3822137E+000
 2.0599871E+001, 3.3475656E+000
 2.0602029E+001, 3.3272471E+000
 2.0604188E+001, 3.3307807E+000
 2.0606346E+001, 3.3524406E+000
 2.0608505E+001, 3.3895380E+000
 2.0610663E+001, 3.4359821E+000
 2.0612822E+001, 3.4981711E+000
 2.0614980E+001, 3.5420833E+000
 2.0617139E+001, 3.5791686E+000
 2.0619297E+001, 3.6019808E+000
 2.0621456E+001, 3.6086521E+000
 2.0623614E+001, 3.6075458E+000
 2.0625773E+001, 3.5902936E+000
 2.0627931E+001, 3.5747503E+000
 2.0630090E+001, 3.5536874E+000
 2.0632249E+001, 3.5352709E+000
 2.0634407E+001, 3.5308848E+000
 2.0636566E+001, 3.5339755E+000
 2.0638724E+001, 3.5374806E+000
 2.0640883E+001, 3.5394611E+000
 2.0643041E+001, 3.5300947E+000
 2.0645200E+001, 3.5050180E+000
 2.0647125E+001, 3.4739554E+000
 2.0649050E+001, 3.4353313E+000
 2.0650975E+001, 3.3938503E+000
 2.0652900E+001, 3.3495631E+000
 2.0654825E+001, 3.3148074E+000
 2.0656750E+001, 3.2902349E+000
 2.0658675E+001, 3.2741978E+000
 2.0660600E+001, 3.2836859E+000
 2.0662525E+001, 3.3155181E+000
 2.0664450E+001, 3.3624204E+000
 2.0666374E+001, 3.4239242E+000
 2.0668299E+001, 3.4962752E+000
 2.0670224E+001, 3.5738785E+000
 2.0672149E+001, 3.6491608E+000
 2.0674074E+001, 3.7169338E+000
 2.0675999E+001, 3.7685622E+000
 2.0677924E+001, 3.7638284E+000
 2.0680042E+001, 3.7676670E+000
 2.0682159E+001, 3.7523542E+000
 2.0684277E+001, 3.7315818E+000
 2.0686394E+001, 3.6660464E+000
 2.0688512E+001, 3.5898141E+000
 2.0690629E+001, 3.5142356E+000
 2.0692747E+001, 3.4528039E+000
 2.0694864E+001, 3.4117712E+000
 2.0696982E+001, 3.3947942E+000
 2.0699099E+001, 3.4001137E+000
 2.0701217E+001, 3.4251083E+000
 2.0703334E+001, 3.4605843E+000
 2.0705452E+001, 3.5008705E+000
 2.0707569E+001, 3.5381901E+000
 2.0709686E+001, 3.5631656E+000
 2.0711804E+001, 3.5722049E+000
 2.0713921E+001, 3.5591305E+000
 2.0716039E+001, 3.5301398E+000
 2.0718156E+001, 3.4778947E+000
 2.0720274E+001, 3.4139533E+000
 2.0722391E+001, 3.3449158E+000
 2.0724509E+001, 3.2744607E+000
 2.0726626E+001, 3.2147687E+000
 2.0728744E+001, 3.1672127E+000
 2.0730861E+001, 3.1314369E+000
 2.0732979E+001, 3.1063845E+000
 2.0734833E+001, 3.1018588E+000
 2.0736686E+001, 3.1080868E+000
 2.0738540E+001, 3.1285231E+000
 2.0740394E+001, 3.1515620E+000
 2.0742248E+001, 3.1774025E+000
 2.0744101E+001, 3.2120540E+000
 2.0745955E+001, 3.2392619E+000
 2.0747809E+001, 3.2657711E+000
 2.0749663E+001, 3.2903513E+000
 2.0751517E+001, 3.3108910E+000
 2.0753370E+001, 3.3271990E+000
 2.0755224E+001, 3.3305902E+000
 2.0757078E+001, 3.3374205E+000
 2.0758932E+001, 3.3307787E+000
 2.0760786E+001, 3.3234335E+000
 2.0762639E+001, 3.3090016E+000
 2.0764493E+001, 3.2929595E+000
 2.0766347E+001, 3.2747034E+000
 2.0768201E+001, 3.2574603E+000
 2.0770055E+001, 3.2439202E+000
 2.0771908E+001, 3.2687869E+000
 2.0773762E+001, 3.2558983E+000
 2.0775616E+001, 3.2500445E+000
 2.0777470E+001, 3.2265842E+000
 2.0779324E+001, 3.2324930E+000
 2.0781177E+001, 3.2449851E+000
 2.0783031E+001, 3.2400895E+000
 2.0784885E+001, 3.2520650E+000
 2.0786739E+001, 3.2620031E+000
 2.0788593E+001, 3.2689432E+000
 2.0790446E+001, 3.2711238E+000
 2.0792300E+001, 3.2734414E+000
 2.0794154E+001, 3.2889938E+000
 2.0796008E+001, 3.2752693E+000
 2.0797862E+001, 3.2550214E+000
 2.0799715E+001, 3.2422323E+000
 2.0801569E+001, 3.2248007E+000
 2.0803423E+001, 3.2182070E+000
 2.0805277E+001, 3.2076361E+000
 2.0807131E+001, 3.2090953E+000
 2.0808984E+001, 3.2147344E+000
 2.0810838E+001, 3.2297108E+000
 2.0812877E+001, 3.2574273E+000
 2.0814917E+001, 3.2890547E+000
 2.0816956E+001, 3.3196242E+000
 2.0818995E+001, 3.3575756E+000
 2.0821034E+001, 3.3948737E+000
 2.0823073E+001, 3.4284157E+000
 2.0825112E+001, 3.4616057E+000
 2.0827152E+001, 3.4940606E+000
 2.0829191E+001, 3.5175700E+000
 2.0831230E+001, 3.5356938E+000
 2.0833269E+001, 3.5482616E+000
 2.0835308E+001, 3.5593318E+000
 2.0837347E+001, 3.5802560E+000
 2.0839387E+001, 3.5866686E+000
 2.0841426E+001, 3.5933981E+000
 2.0843465E+001, 3.5943596E+000
 2.0845504E+001, 3.5991224E+000
 2.0847543E+001, 3.6006184E+000
 2.0849583E+001, 3.6022477E+000
 2.0851622E+001, 3.5915501E+000
 2.0853661E+001, 3.5882358E+000
 2.0855700E+001, 3.5799499E+000
 2.0857739E+001, 3.5752406E+000
 2.0859778E+001, 3.5736904E+000
 2.0861818E+001, 3.5830647E+000
 2.0863857E+001, 3.5922946E+000
 2.0865896E+001, 3.6050063E+000
 2.0867935E+001, 3.6284803E+000
 2.0869974E+001, 3.6550675E+000
 2.0872014E+001, 3.6821807E+000
 2.0874053E+001, 3.7093649E+000
 2.0876092E+001, 3.7243402E+000
 2.0878131E+001, 3.7212920E+000
 2.0880170E+001, 3.7074532E+000
 2.0882209E+001, 3.6835720E+000
 2.0884249E+001, 3.6438470E+000
 2.0886288E+001, 3.5917146E+000
 2.0888327E+001, 3.5289641E+000
 2.0890366E+001, 3.4606193E+000
 2.0892405E+001, 3.3999332E+000
 2.0894444E+001, 3.3497862E+000
 2.0896484E+001, 3.3119018E+000
 2.0898523E+001, 3.2908698E+000
 2.0900562E+001, 3.2883454E+000
 2.0902601E+001, 3.3051687E+000
 2.0904640E+001, 3.3396784E+000
 2.0906680E+001, 3.3846536E+000
 2.0908719E+001, 3.4368458E+000
 2.0910758E+001, 3.4915470E+000
 2.0912797E+001, 3.5368064E+000
 2.0914836E+001, 3.5733756E+000
 2.0916875E+001, 3.5970960E+000
 2.0918915E+001, 3.6085352E+000
 2.0920954E+001, 3.6118727E+000
 2.0922993E+001, 3.6025037E+000
 2.0925032E+001, 3.5844929E+000
 2.0927071E+001, 3.5598367E+000
 2.0929110E+001, 3.5297012E+000
 2.0931150E+001, 3.4979013E+000
 2.0933189E+001, 3.4694669E+000
 2.0935228E+001, 3.4376859E+000
 2.0937267E+001, 3.4211890E+000
 2.0939306E+001, 3.4039095E+000
 2.0941346E+001, 3.3914436E+000
 2.0943385E+001, 3.3822441E+000
 2.0945424E+001, 3.3813852E+000
 2.0947463E+001, 3.3895851E+000
 2.0949502E+001, 3.4058457E+000
 2.0951541E+001, 3.4400274E+000
 2.0953581E+001, 3.4743888E+000
 2.0955620E+001, 3.5141627E+000
 2.0957659E+001, 3.5610545E+000
 2.0959698E+001, 3.6107472E+000
 2.0961737E+001, 3.6620586E+000
 2.0963776E+001, 3.7075947E+000
 2.0965816E+001, 3.7423414E+000
 2.0967855E+001, 3.7648331E+000
 2.0969894E+001, 3.7712215E+000
 2.0971933E+001, 3.7633767E+000
 2.0973972E+001, 3.7415898E+000
 2.0976012E+001, 3.7056776E+000
 2.0978051E+001, 3.6646700E+000
 2.0979833E+001, 3.6001276E+000
 2.0981614E+001, 3.5518763E+000
 2.0983396E+001, 3.5036360E+000
 2.0985178E+001, 3.4545615E+000
 2.0986960E+001, 3.4185120E+000
 2.0988742E+001, 3.4171560E+000
 2.0990523E+001, 3.3964396E+000
 2.0992305E+001, 3.3817944E+000
 2.0994087E+001, 3.3732030E+000
 2.0996047E+001, 3.3760292E+000
 2.0998007E+001, 3.3772827E+000
 2.0999967E+001, 3.3784424E+000
 2.1001927E+001, 3.3769397E+000
 2.1003887E+001, 3.3782247E+000
 2.1005847E+001, 3.3749366E+000
 2.1007807E+001, 3.3735157E+000
 2.1009767E+001, 3.3758695E+000
 2.1011727E+001, 3.3812720E+000
 2.1013687E+001, 3.3947443E+000
 2.1015647E+001, 3.4117832E+000
 2.1017607E+001, 3.4370857E+000
 2.1019567E+001, 3.4724467E+000
 2.1021527E+001, 3.5148457E+000
 2.1023487E+001, 3.5616836E+000
 2.1025447E+001, 3.6101038E+000
 2.1027407E+001, 3.6545748E+000
 2.1029367E+001, 3.6882285E+000
 2.1031327E+001, 3.7068619E+000
 2.1033287E+001, 3.7068282E+000
 2.1035247E+001, 3.6859560E+000
 2.1037207E+001, 3.6335041E+000
 2.1039167E+001, 3.5770695E+000
 2.1041127E+001, 3.5074988E+000
 2.1043087E+001, 3.4397474E+000
 2.1045047E+001, 3.3879174E+000
 2.1047007E+001, 3.3437041E+000
 2.1048967E+001, 3.3233369E+000
 2.1050927E+001, 3.3295997E+000
 2.1052887E+001, 3.3655289E+000
 2.1054847E+001, 3.4311128E+000
 2.1056807E+001, 3.5130954E+000
 2.1058767E+001, 3.5977632E+000
 2.1060727E+001, 3.6875103E+000
 2.1062687E+001, 3.7876997E+000
 2.1064647E+001, 3.8420762E+000
 2.1066607E+001, 3.8270856E+000
 2.1068567E+001, 3.8161957E+000
 2.1070527E+001, 3.7830160E+000
 2.1072487E+001, 3.7107116E+000
 2.1074447E+001, 3.6205875E+000
 2.1076407E+001, 3.5229487E+000
 2.1078367E+001, 3.4447208E+000
 2.1080327E+001, 3.3934018E+000
 2.1082287E+001, 3.3734889E+000
 2.1084247E+001, 3.3902615E+000
 2.1086207E+001, 3.4467555E+000
 2.1088167E+001, 3.4986834E+000
 2.1090127E+001, 3.6043261E+000
 2.1092087E+001, 3.7082491E+000
 2.1094047E+001, 3.8000908E+000
 2.1096007E+001, 3.8692813E+000
 2.1097967E+001, 3.8949392E+000
 2.1099927E+001, 3.8789178E+000
 2.1101887E+001, 3.8549979E+000
 2.1103847E+001, 3.7418418E+000
 2.1105807E+001, 3.6112600E+000
 2.1107767E+001, 3.4707686E+000
 2.1109727E+001, 3.3395156E+000
 2.1111687E+001, 3.2275543E+000
 2.1113647E+001, 3.1393954E+000
 2.1115607E+001, 3.0948532E+000
 2.1117567E+001, 3.0972571E+000
 2.1119527E+001, 3.1477138E+000
 2.1121487E+001, 3.2396747E+000
 2.1123447E+001, 3.3621444E+000
 2.1125407E+001, 3.4671531E+000
 2.1127367E+001, 3.5878160E+000
 2.1129327E+001, 3.6795303E+000
 2.1131287E+001, 3.7400333E+000
 2.1133247E+001, 3.7523254E+000
 2.1135207E+001, 3.7218749E+000
 2.1137167E+001, 3.6801750E+000
 2.1139127E+001, 3.5714403E+000
 2.1141087E+001, 3.4403409E+000
 2.1143047E+001, 3.3008752E+000
 2.1145007E+001, 3.1708726E+000
 2.1146967E+001, 3.0771203E+000
 2.1148927E+001, 3.0013536E+000
 2.1150887E+001, 2.9623860E+000
 2.1152847E+001, 2.9610384E+000
 2.1154807E+001, 2.9995052E+000
 2.1156767E+001, 3.0687280E+000
 2.1158727E+001, 3.1561921E+000
 2.1160687E+001, 3.2547975E+000
 2.1162647E+001, 3.3483889E+000
 2.1164607E+001, 3.4248297E+000
 2.1166567E+001, 3.4744867E+000
 2.1168527E+001, 3.4969753E+000
 2.1170487E+001, 3.4865338E+000
 2.1172447E+001, 3.4514277E+000
 2.1174407E+001, 3.3957714E+000
 2.1176367E+001, 3.3303738E+000
 2.1178327E+001, 3.2541222E+000
 2.1180287E+001, 3.1861169E+000
 2.1182247E+001, 3.1313388E+000
 2.1184207E+001, 3.0999172E+000
 2.1186167E+001, 3.0981336E+000
 2.1188127E+001, 3.1198781E+000
 2.1190087E+001, 3.1737381E+000
 2.1192047E+001, 3.2426431E+000
 2.1194007E+001, 3.3200914E+000
 2.1195967E+001, 3.4109600E+000
 2.1197927E+001, 3.5002279E+000
 2.1199887E+001, 3.5799830E+000
 2.1201847E+001, 3.6422407E+000
 2.1203807E+001, 3.6821297E+000
 2.1205767E+001, 3.6976179E+000
 2.1207727E+001, 3.6933754E+000
 2.1209477E+001, 3.6719166E+000
 2.1211228E+001, 3.6404712E+000
 2.1212978E+001, 3.6042787E+000
 2.1214728E+001, 3.5966106E+000
 2.1216478E+001, 3.5455340E+000
 2.1218229E+001, 3.5226087E+000
 2.1219979E+001, 3.5053435E+000
 2.1221729E+001, 3.5123967E+000
 2.1223479E+001, 3.5372026E+000
 2.1225230E+001, 3.5805652E+000
 2.1226980E+001, 3.6416376E+000
 2.1228730E+001, 3.7148966E+000
 2.1230481E+001, 3.7922795E+000
 2.1232231E+001, 3.8616091E+000
 2.1233981E+001, 3.9190868E+000
 2.1235731E+001, 3.9587975E+000
 2.1237482E+001, 3.9769835E+000
 2.1239232E+001, 3.9719052E+000
 2.1240982E+001, 3.9424121E+000
 2.1242732E+001, 3.8901142E+000
 2.1244483E+001, 3.8209541E+000
 2.1246233E+001, 3.7458705E+000
 2.1247983E+001, 3.6733701E+000
 2.1249734E+001, 3.6101861E+000
 2.1251484E+001, 3.5619227E+000
 2.1253234E+001, 3.5362891E+000
 2.1254984E+001, 3.5370934E+000
 2.1256735E+001, 3.5625416E+000
 2.1258485E+001, 3.6112679E+000
 2.1260410E+001, 3.6788105E+000
 2.1262335E+001, 3.7473061E+000
 2.1264261E+001, 3.8076499E+000
 2.1266186E+001, 3.8436577E+000
 2.1268111E+001, 3.8517486E+000
 2.1270037E+001, 3.8282107E+000
 2.1271962E+001, 3.7790788E+000
 2.1273887E+001, 3.6967516E+000
 2.1275813E+001, 3.6030707E+000
 2.1277738E+001, 3.5079007E+000
 2.1279663E+001, 3.4230223E+000
 2.1281588E+001, 3.3572232E+000
 2.1283514E+001, 3.3114295E+000
 2.1285439E+001, 3.2850083E+000
 2.1287364E+001, 3.2876017E+000
 2.1289290E+001, 3.3199867E+000
 2.1291215E+001, 3.3780024E+000
 2.1293140E+001, 3.4492236E+000
 2.1295066E+001, 3.5206705E+000
 2.1296991E+001, 3.5848403E+000
 2.1298916E+001, 3.6289255E+000
 2.1300841E+001, 3.6409721E+000
 2.1302767E+001, 3.6278692E+000
 2.1304692E+001, 3.5887033E+000
 2.1306617E+001, 3.5487231E+000
 2.1308543E+001, 3.5084939E+000
 2.1310468E+001, 3.4704411E+000
 2.1312393E+001, 3.4366635E+000
 2.1314319E+001, 3.4163593E+000
 2.1316244E+001, 3.4092807E+000
 2.1318169E+001, 3.4203937E+000
 2.1320094E+001, 3.4373100E+000
 2.1322020E+001, 3.4704457E+000
 2.1323945E+001, 3.5135733E+000
 2.1325870E+001, 3.5601161E+000
 2.1327796E+001, 3.6130719E+000
 2.1329721E+001, 3.6634823E+000
 2.1331646E+001, 3.7056365E+000
 2.1333572E+001, 3.7372879E+000
 2.1335497E+001, 3.7525693E+000
 2.1337422E+001, 3.7546924E+000
 2.1339347E+001, 3.7416389E+000
 2.1341273E+001, 3.7148092E+000
 2.1343198E+001, 3.6831590E+000
 2.1345123E+001, 3.6453660E+000
 2.1347049E+001, 3.6033300E+000
 2.1348974E+001, 3.5610690E+000
 2.1350899E+001, 3.5173247E+000
 2.1352824E+001, 3.4752675E+000
 2.1354750E+001, 3.4363292E+000
 2.1356675E+001, 3.3765362E+000
 2.1358600E+001, 3.3504521E+000
 2.1360526E+001, 3.3588669E+000
 2.1362451E+001, 3.3341720E+000
 2.1364376E+001, 3.3163462E+000
 2.1366302E+001, 3.3074214E+000
 2.1368227E+001, 3.3078310E+000
 2.1370152E+001, 3.3173978E+000
 2.1372077E+001, 3.3354404E+000
 2.1374003E+001, 3.3584376E+000
 2.1375928E+001, 3.3827284E+000
 2.1377853E+001, 3.4056900E+000
 2.1379779E+001, 3.4244160E+000
 2.1381704E+001, 3.4333501E+000
 2.1383629E+001, 3.4431386E+000
 2.1385555E+001, 3.4485811E+000
 2.1387480E+001, 3.4432941E+000
 2.1389405E+001, 3.4298061E+000
 2.1391330E+001, 3.4123346E+000
 2.1393256E+001, 3.3622484E+000
 2.1395181E+001, 3.3209821E+000
 2.1397106E+001, 3.2817262E+000
 2.1399032E+001, 3.2449824E+000
 2.1400957E+001, 3.2009690E+000
 2.1402882E+001, 3.1643127E+000
 2.1404808E+001, 3.1373782E+000
 2.1406733E+001, 3.1196457E+000
 2.1408658E+001, 3.1119027E+000
 2.1410583E+001, 3.1180514E+000
 2.1412509E+001, 3.1563623E+000
 2.1414434E+001, 3.1796877E+000
 2.1416359E+001, 3.2075745E+000
 2.1418285E+001, 3.2449472E+000
 2.1420210E+001, 3.2871436E+000
 2.1422135E+001, 3.3287043E+000
 2.1424060E+001, 3.3660385E+000
 2.1425986E+001, 3.3961244E+000
 2.1427911E+001, 3.4135365E+000
 2.1429836E+001, 3.4247960E+000
 2.1431762E+001, 3.4254193E+000
 2.1433687E+001, 3.4095346E+000
 2.1435612E+001, 3.3841449E+000
 2.1437538E+001, 3.3540776E+000
 2.1439463E+001, 3.3233683E+000
 2.1441388E+001, 3.2947348E+000
 2.1443313E+001, 3.2770077E+000
 2.1445431E+001, 3.2811170E+000
 2.1447549E+001, 3.2812437E+000
 2.1449667E+001, 3.3094703E+000
 2.1451785E+001, 3.3602410E+000
 2.1453903E+001, 3.4010629E+000
 2.1456020E+001, 3.4695826E+000
 2.1458138E+001, 3.5295351E+000
 2.1460256E+001, 3.5698981E+000
 2.1462374E+001, 3.6100754E+000
 2.1464492E+001, 3.5886288E+000
 2.1466610E+001, 3.5298166E+000
 2.1468727E+001, 3.4478821E+000
 2.1470845E+001, 3.3558933E+000
 2.1472963E+001, 3.2644180E+000
 2.1475081E+001, 3.1760340E+000
 2.1477199E+001, 3.1099280E+000
 2.1479317E+001, 3.0741980E+000
 2.1481434E+001, 3.0752901E+000
 2.1483552E+001, 3.1116654E+000
 2.1485670E+001, 3.1693203E+000
 2.1487788E+001, 3.2390582E+000
 2.1489906E+001, 3.3216997E+000
 2.1492024E+001, 3.3971746E+000
 2.1494141E+001, 3.4631305E+000
 2.1496259E+001, 3.5033068E+000
 2.1498377E+001, 3.5130950E+000
 2.1500495E+001, 3.4931885E+000
 2.1502613E+001, 3.4605355E+000
 2.1504730E+001, 3.4061865E+000
 2.1506848E+001, 3.3435823E+000
 2.1508966E+001, 3.2862254E+000
 2.1511084E+001, 3.2465623E+000
 2.1513202E+001, 3.2345598E+000
 2.1515320E+001, 3.2443776E+000
 2.1517437E+001, 3.2753614E+000
 2.1519555E+001, 3.3230341E+000
 2.1521673E+001, 3.3828002E+000
 2.1523791E+001, 3.4448385E+000
 2.1525909E+001, 3.4993323E+000
 2.1528027E+001, 3.5417685E+000
 2.1530144E+001, 3.5627456E+000
 2.1532262E+001, 3.5681865E+000
 2.1534380E+001, 3.5640843E+000
 2.1536498E+001, 3.5448319E+000
 2.1538616E+001, 3.5206331E+000
 2.1540498E+001, 3.5040157E+000
 2.1542379E+001, 3.4983316E+000
 2.1544261E+001, 3.5024981E+000
 2.1546143E+001, 3.5193430E+000
 2.1548025E+001, 3.5484826E+000
 2.1549907E+001, 3.5893619E+000
 2.1551788E+001, 3.6326333E+000
 2.1553670E+001, 3.6720482E+000
 2.1555552E+001, 3.7053231E+000
 2.1557434E+001, 3.7232636E+000
 2.1559316E+001, 3.7277975E+000
 2.1561197E+001, 3.7089194E+000
 2.1563079E+001, 3.6754683E+000
 2.1564961E+001, 3.6299967E+000
 2.1566843E+001, 3.5768940E+000
 2.1568725E+001, 3.5269464E+000
 2.1570606E+001, 3.4850385E+000
 2.1572488E+001, 3.4562629E+000
 2.1574370E+001, 3.4448133E+000
 2.1576252E+001, 3.4491170E+000
 2.1578134E+001, 3.4665011E+000
 2.1580015E+001, 3.4863020E+000
 2.1581897E+001, 3.5129215E+000
 2.1583779E+001, 3.5383577E+000
 2.1585661E+001, 3.5604483E+000
 2.1587543E+001, 3.5766263E+000
 2.1589424E+001, 3.5933567E+000
 2.1591306E+001, 3.6000606E+000
 2.1593188E+001, 3.5988078E+000
 2.1595070E+001, 3.5971024E+000
 2.1596952E+001, 3.5971375E+000
 2.1598833E+001, 3.5992144E+000
 2.1600715E+001, 3.6068382E+000
 2.1602597E+001, 3.6167501E+000
 2.1604479E+001, 3.6296981E+000
 2.1606361E+001, 3.6487257E+000
 2.1608242E+001, 3.6615389E+000
 2.1610124E+001, 3.6913560E+000
 2.1612006E+001, 3.6797464E+000
 2.1613888E+001, 3.6740216E+000
 2.1615770E+001, 3.6644599E+000
 2.1617651E+001, 3.6507158E+000
 2.1619533E+001, 3.6343201E+000
 2.1621415E+001, 3.6156914E+000
 2.1623297E+001, 3.5994540E+000
 2.1625179E+001, 3.5876295E+000
 2.1627060E+001, 3.5805973E+000
 2.1628942E+001, 3.5781343E+000
 2.1630824E+001, 3.5794405E+000
 2.1632706E+001, 3.5824634E+000
 2.1634588E+001, 3.5865068E+000
 2.1636469E+001, 3.5859352E+000
 2.1638351E+001, 3.5767344E+000
 2.1640233E+001, 3.5603260E+000
 2.1642115E+001, 3.5345029E+000
 2.1643997E+001, 3.5084700E+000
 2.1645878E+001, 3.4792283E+000
 2.1647760E+001, 3.4507760E+000
 2.1649642E+001, 3.4253533E+000
 2.1651524E+001, 3.3812780E+000
 2.1653406E+001, 3.3637632E+000
 2.1655287E+001, 3.3589277E+000
 2.1657169E+001, 3.3612147E+000
 2.1659051E+001, 3.3728948E+000
 2.1660933E+001, 3.4246628E+000
 2.1662815E+001, 3.4526509E+000
 2.1664697E+001, 3.4838845E+000
 2.1666578E+001, 3.5114062E+000
 2.1668460E+001, 3.5314592E+000
 2.1670530E+001, 3.5741069E+000
 2.1672600E+001, 3.5536606E+000
 2.1674670E+001, 3.5313404E+000
 2.1676740E+001, 3.4863916E+000
 2.1678810E+001, 3.4379289E+000
 2.1680652E+001, 3.3887961E+000
 2.1682494E+001, 3.3431350E+000
 2.1684337E+001, 3.3099979E+000
 2.1686179E+001, 3.2564185E+000
 2.1688021E+001, 3.2300506E+000
 2.1689863E+001, 3.2203952E+000
 2.1691705E+001, 3.2180478E+000
 2.1693548E+001, 3.2258243E+000
 2.1695390E+001, 3.2360718E+000
 2.1697232E+001, 3.2843638E+000
 2.1699074E+001, 3.3112748E+000
 2.1700917E+001, 3.3472937E+000
 2.1702759E+001, 3.3780064E+000
 2.1704601E+001, 3.4128505E+000
 2.1706443E+001, 3.4413030E+000
 2.1708285E+001, 3.4671506E+000
 2.1710128E+001, 3.4887469E+000
 2.1711970E+001, 3.5016250E+000
 2.1713812E+001, 3.5089897E+000
 2.1715654E+001, 3.5083145E+000
 2.1717496E+001, 3.5019719E+000
 2.1719339E+001, 3.4930776E+000
 2.1721181E+001, 3.4839395E+000
 2.1723023E+001, 3.4730268E+000
 2.1724865E+001, 3.4614188E+000
 2.1726707E+001, 3.4483279E+000
 2.1728550E+001, 3.4363286E+000
 2.1730392E+001, 3.4406286E+000
 2.1732234E+001, 3.4455929E+000
 2.1734076E+001, 3.4609627E+000
 2.1735919E+001, 3.4678171E+000
 2.1737761E+001, 3.4987934E+000
 2.1739603E+001, 3.5477588E+000
 2.1741445E+001, 3.5986942E+000
 2.1743287E+001, 3.6463382E+000
 2.1745130E+001, 3.6557106E+000
 2.1746972E+001, 3.6802335E+000
 2.1748814E+001, 3.6861982E+000
 2.1750656E+001, 3.6765811E+000
 2.1752498E+001, 3.6524478E+000
 2.1754341E+001, 3.6159686E+000
 2.1756183E+001, 3.5659237E+000
 2.1758025E+001, 3.5417215E+000
 2.1759867E+001, 3.4850848E+000
 2.1761709E+001, 3.4321714E+000
 2.1763304E+001, 3.3910748E+000
 2.1764898E+001, 3.3527926E+000
 2.1766493E+001, 3.3284943E+000
 2.1768087E+001, 3.3207563E+000
 2.1769682E+001, 3.3151338E+000
 2.1771276E+001, 3.3177951E+000
 2.1772871E+001, 3.3280307E+000
 2.1774465E+001, 3.3466820E+000
 2.1776060E+001, 3.3657894E+000
 2.1777654E+001, 3.3859082E+000
 2.1779249E+001, 3.4053800E+000
 2.1780843E+001, 3.4251600E+000
 2.1782438E+001, 3.4402949E+000
 2.1784192E+001, 3.4541861E+000
 2.1785946E+001, 3.4611914E+000
 2.1787700E+001, 3.4640737E+000
 2.1789454E+001, 3.4642612E+000
 2.1791208E+001, 3.4650647E+000
 2.1792962E+001, 3.4633805E+000
 2.1794715E+001, 3.4615536E+000
 2.1796469E+001, 3.4220371E+000
 2.1798223E+001, 3.4186813E+000
 2.1799977E+001, 3.4208057E+000
 2.1801731E+001, 3.4214424E+000
 2.1803485E+001, 3.4438608E+000
 2.1805239E+001, 3.4438752E+000
 2.1806993E+001, 3.4448701E+000
 2.1808747E+001, 3.4488470E+000
 2.1810501E+001, 3.4346220E+000
 2.1812255E+001, 3.4603409E+000
 2.1814009E+001, 3.4640626E+000
 2.1815763E+001, 3.4641179E+000
 2.1817517E+001, 3.4602879E+000
 2.1819271E+001, 3.4543920E+000
 2.1821025E+001, 3.4433816E+000
 2.1822779E+001, 3.4299971E+000
 2.1824532E+001, 3.3979938E+000
 2.1826286E+001, 3.3780093E+000
 2.1828040E+001, 3.3540677E+000
 2.1829794E+001, 3.3273112E+000
 2.1831548E+001, 3.2969369E+000
 2.1833478E+001, 3.2633301E+000
 2.1835407E+001, 3.2295050E+000
 2.1837336E+001, 3.2112303E+000
 2.1839266E+001, 3.1822220E+000
 2.1841195E+001, 3.1561257E+000
 2.1843124E+001, 3.1359500E+000
 2.1845054E+001, 3.1228333E+000
