s,m/s
 2.9916378E+001, 2.0149446E+000
 2.9921459E+001, 2.0420414E+000
 2.9926540E+001, 2.0775764E+000
 2.9931620E+001, 2.1177828E+000
 2.9936701E+001, 2.1568910E+000
 2.9941235E+001, 2.1859521E+000
 2.9945768E+001, 2.2078568E+000
 2.9950302E+001, 2.2224204E+000
 2.9954836E+001, 2.2312500E+000
 2.9959369E+001, 2.2355212E+000
 2.9963903E+001, 2.2320985E+000
 2.9968436E+001, 2.2216973E+000
 2.9972970E+001, 2.2012403E+000
 2.9977504E+001, 2.1780687E+000
 2.9982037E+001, 2.1589171E+000
 2.9986571E+001, 2.1448573E+000
 2.9991105E+001, 2.1333278E+000
 2.9995638E+001, 2.1280292E+000
 3.0000172E+001, 2.1312964E+000
 3.0004706E+001, 2.1491658E+000
 3.0009239E+001, 2.1745654E+000
 3.0013773E+001, 2.2034058E+000
 3.0018307E+001, 2.2309974E+000
 3.0022840E+001, 2.2601763E+000
 3.0027374E+001, 2.2860511E+000
 3.0031907E+001, 2.3012761E+000
 3.0036441E+001, 2.3066904E+000
 3.0040975E+001, 2.3025286E+000
 3.0045508E+001, 2.2868615E+000
 3.0050042E+001, 2.2671153E+000
 3.0054576E+001, 2.2433588E+000
 3.0059109E+001, 2.2200074E+000
 3.0063643E+001, 2.1982375E+000
 3.0068177E+001, 2.1784743E+000
 3.0072710E+001, 2.1703434E+000
 3.0077244E+001, 2.1698292E+000
 3.0081777E+001, 2.1654895E+000
 3.0086311E+001, 2.1670891E+000
 3.0090845E+001, 2.1722426E+000
 3.0095378E+001, 2.1742011E+000
 3.0099912E+001, 2.1720735E+000
 3.0104446E+001, 2.1678504E+000
 3.0108979E+001, 2.1592520E+000
 3.0113513E+001, 2.1487529E+000
 3.0118500E+001, 2.1323143E+000
 3.0123487E+001, 2.1181939E+000
 3.0128474E+001, 2.1109897E+000
 3.0133461E+001, 2.1045953E+000
 3.0138448E+001, 2.0962952E+000
 3.0143435E+001, 2.0860795E+000
 3.0148422E+001, 2.0793299E+000
 3.0153409E+001, 2.0798473E+000
 3.0158396E+001, 2.0833209E+000
 3.0163383E+001, 2.0886714E+000
 3.0168370E+001, 2.1065936E+000
 3.0173357E+001, 2.1336940E+000
 3.0178344E+001, 2.1598878E+000
 3.0183331E+001, 2.1904915E+000
 3.0188318E+001, 2.2225871E+000
 3.0192773E+001, 2.2492174E+000
 3.0197229E+001, 2.2701617E+000
 3.0201684E+001, 2.2775695E+000
 3.0206140E+001, 2.2686418E+000
 3.0210595E+001, 2.2453326E+000
 3.0215051E+001, 2.2093893E+000
 3.0219506E+001, 2.1592533E+000
 3.0223962E+001, 2.0932593E+000
 3.0228417E+001, 2.0255685E+000
 3.0232873E+001, 1.9646505E+000
 3.0237328E+001, 1.9188081E+000
 3.0241783E+001, 1.8905304E+000
 3.0246239E+001, 1.8842762E+000
 3.0250694E+001, 1.8969562E+000
 3.0255150E+001, 1.9361030E+000
 3.0259605E+001, 1.9950080E+000
 3.0264061E+001, 2.0665535E+000
 3.0268516E+001, 2.1430638E+000
 3.0272972E+001, 2.2201231E+000
 3.0277427E+001, 2.2963363E+000
 3.0281883E+001, 2.3692351E+000
 3.0286338E+001, 2.4344749E+000
 3.0290794E+001, 2.4869637E+000
 3.0295249E+001, 2.5246803E+000
 3.0299704E+001, 2.5527092E+000
 3.0304160E+001, 2.5691911E+000
 3.0308615E+001, 2.5697638E+000
 3.0313071E+001, 2.5589520E+000
 3.0317526E+001, 2.5416216E+000
 3.0321982E+001, 2.5177364E+000
 3.0326437E+001, 2.4902874E+000
 3.0330893E+001, 2.4609829E+000
 3.0335348E+001, 2.4282949E+000
 3.0339804E+001, 2.3961465E+000
 3.0344259E+001, 2.3690058E+000
 3.0348715E+001, 2.3501630E+000
 3.0353170E+001, 2.3370608E+000
 3.0357625E+001, 2.3270000E+000
 3.0362081E+001, 2.3203478E+000
 3.0366536E+001, 2.3163417E+000
 3.0370992E+001, 2.3120924E+000
 3.0375447E+001, 2.3048236E+000
 3.0379903E+001, 2.2948440E+000
 3.0384358E+001, 2.2792447E+000
 3.0388814E+001, 2.2613920E+000
 3.0393269E+001, 2.2398263E+000
 3.0397725E+001, 2.2167535E+000
 3.0402180E+001, 2.1941473E+000
 3.0406636E+001, 2.1727614E+000
 3.0411091E+001, 2.1555537E+000
 3.0415546E+001, 2.1439277E+000
 3.0420002E+001, 2.1371530E+000
 3.0424457E+001, 2.1341805E+000
 3.0428913E+001, 2.1346806E+000
 3.0433368E+001, 2.1395684E+000
 3.0437824E+001, 2.1490711E+000
 3.0442279E+001, 2.1624945E+000
 3.0446735E+001, 2.1773968E+000
 3.0451190E+001, 2.1925218E+000
 3.0455646E+001, 2.2075362E+000
 3.0460101E+001, 2.2235104E+000
 3.0464556E+001, 2.2390929E+000
 3.0469012E+001, 2.2502201E+000
 3.0473467E+001, 2.2591839E+000
 3.0477923E+001, 2.2645232E+000
 3.0482378E+001, 2.2663821E+000
 3.0486834E+001, 2.2620877E+000
 3.0491289E+001, 2.2552086E+000
 3.0495745E+001, 2.2489256E+000
 3.0500200E+001, 2.2446377E+000
 3.0504656E+001, 2.2432536E+000
 3.0509111E+001, 2.2455230E+000
 3.0513567E+001, 2.2496951E+000
 3.0518022E+001, 2.2576338E+000
 3.0522477E+001, 2.2681645E+000
 3.0526933E+001, 2.2800774E+000
 3.0531388E+001, 2.2938201E+000
 3.0535844E+001, 2.3082276E+000
 3.0540299E+001, 2.3247636E+000
 3.0544755E+001, 2.3438063E+000
 3.0549210E+001, 2.3623823E+000
 3.0553666E+001, 2.3793284E+000
 3.0558121E+001, 2.3946381E+000
 3.0562577E+001, 2.4079746E+000
 3.0567032E+001, 2.4192156E+000
 3.0571488E+001, 2.4271824E+000
 3.0575943E+001, 2.4326840E+000
 3.0580398E+001, 2.4357636E+000
 3.0584854E+001, 2.4373572E+000
 3.0589309E+001, 2.4391349E+000
 3.0593765E+001, 2.4378478E+000
 3.0598220E+001, 2.4345377E+000
 3.0602676E+001, 2.4284415E+000
 3.0607131E+001, 2.4194280E+000
 3.0611587E+001, 2.4070578E+000
 3.0616042E+001, 2.3923291E+000
 3.0620498E+001, 2.3753851E+000
 3.0624953E+001, 2.3565917E+000
 3.0629409E+001, 2.3368964E+000
 3.0633864E+001, 2.3179734E+000
 3.0638319E+001, 2.3008382E+000
 3.0642775E+001, 2.2859617E+000
 3.0647230E+001, 2.2717122E+000
 3.0651686E+001, 2.2595828E+000
 3.0656141E+001, 2.2512123E+000
 3.0660597E+001, 2.2447851E+000
 3.0665052E+001, 2.2405390E+000
 3.0669508E+001, 2.2376079E+000
 3.0673963E+001, 2.2359616E+000
 3.0678419E+001, 2.2337270E+000
 3.0682874E+001, 2.2304124E+000
 3.0687329E+001, 2.2249773E+000
 3.0691785E+001, 2.2178521E+000
 3.0696240E+001, 2.2071517E+000
 3.0700696E+001, 2.1902068E+000
 3.0705151E+001, 2.1665508E+000
 3.0709607E+001, 2.1390035E+000
 3.0714062E+001, 2.1102602E+000
 3.0718518E+001, 2.0828658E+000
 3.0722973E+001, 2.0576053E+000
 3.0727429E+001, 2.0348333E+000
 3.0731884E+001, 2.0105958E+000
 3.0736340E+001, 1.9857582E+000
 3.0740795E+001, 1.9652696E+000
 3.0745250E+001, 1.9508314E+000
 3.0749706E+001, 1.9405815E+000
 3.0754161E+001, 1.9347064E+000
 3.0758617E+001, 1.9336380E+000
 3.0763072E+001, 1.9372358E+000
 3.0767528E+001, 1.9431658E+000
 3.0771522E+001, 1.9499144E+000
 3.0775516E+001, 1.9606038E+000
 3.0779511E+001, 1.9754267E+000
 3.0783505E+001, 1.9944610E+000
 3.0787500E+001, 2.0167708E+000
 3.0791494E+001, 2.0398136E+000
 3.0795488E+001, 2.0639104E+000
 3.0799483E+001, 2.0861698E+000
 3.0803477E+001, 2.1065383E+000
 3.0807471E+001, 2.1285779E+000
 3.0811466E+001, 2.1512517E+000
 3.0815460E+001, 2.1703417E+000
 3.0819454E+001, 2.1865735E+000
 3.0823848E+001, 2.2025778E+000
 3.0828242E+001, 2.2190131E+000
 3.0832636E+001, 2.2328056E+000
 3.0837030E+001, 2.2489147E+000
 3.0841423E+001, 2.2622828E+000
 3.0846257E+001, 2.2710766E+000
 3.0851090E+001, 2.2764650E+000
 3.0855923E+001, 2.2820177E+000
 3.0860756E+001, 2.2852848E+000
 3.0865589E+001, 2.2861389E+000
 3.0870422E+001, 2.2854141E+000
 3.0875256E+001, 2.2808921E+000
 3.0880089E+001, 2.2734914E+000
 3.0884922E+001, 2.2641440E+000
 3.0889755E+001, 2.2513451E+000
 3.0894588E+001, 2.2397913E+000
 3.0899422E+001, 2.2363534E+000
 3.0904255E+001, 2.2314103E+000
 3.0909088E+001, 2.2260311E+000
 3.0913921E+001, 2.2262685E+000
 3.0918754E+001, 2.2267795E+000
 3.0923587E+001, 2.2246573E+000
 3.0928421E+001, 2.2271981E+000
 3.0933254E+001, 2.2171182E+000
 3.0938087E+001, 2.2037005E+000
 3.0942920E+001, 2.1929821E+000
 3.0947753E+001, 2.1814151E+000
 3.0952587E+001, 2.1743999E+000
 3.0957420E+001, 2.1789721E+000
 3.0962253E+001, 2.1886615E+000
 3.0967086E+001, 2.2082454E+000
 3.0971919E+001, 2.2315504E+000
 3.0976752E+001, 2.2546473E+000
 3.0981586E+001, 2.2764895E+000
 3.0986419E+001, 2.2963600E+000
 3.0991252E+001, 2.3108708E+000
 3.0996085E+001, 2.3147065E+000
 3.1000918E+001, 2.3087099E+000
 3.1005751E+001, 2.2974890E+000
 3.1010585E+001, 2.2890625E+000
 3.1015418E+001, 2.2740888E+000
 3.1020251E+001, 2.2475504E+000
 3.1025084E+001, 2.2151959E+000
 3.1029289E+001, 2.1915084E+000
 3.1033494E+001, 2.1678943E+000
 3.1037699E+001, 2.1442330E+000
 3.1041903E+001, 2.1224451E+000
 3.1046108E+001, 2.1070885E+000
 3.1050313E+001, 2.0920687E+000
 3.1054518E+001, 2.0766507E+000
 3.1058723E+001, 2.0634362E+000
 3.1062928E+001, 2.0509848E+000
 3.1067132E+001, 2.0417388E+000
 3.1071758E+001, 2.0343071E+000
 3.1076383E+001, 2.0311114E+000
 3.1081008E+001, 2.0342634E+000
 3.1085634E+001, 2.0416005E+000
 3.1090259E+001, 2.0529753E+000
 3.1094884E+001, 2.0673459E+000
 3.1099509E+001, 2.0845913E+000
 3.1104135E+001, 2.1021416E+000
 3.1108760E+001, 2.1202685E+000
 3.1113385E+001, 2.1416632E+000
 3.1118011E+001, 2.1658012E+000
 3.1122636E+001, 2.1958962E+000
 3.1127261E+001, 2.2299887E+000
 3.1131887E+001, 2.2660443E+000
 3.1136512E+001, 2.3052667E+000
 3.1141137E+001, 2.3478349E+000
 3.1145762E+001, 2.3887226E+000
 3.1150388E+001, 2.4253138E+000
 3.1155013E+001, 2.4592938E+000
 3.1159638E+001, 2.4904456E+000
 3.1164264E+001, 2.5124471E+000
 3.1168889E+001, 2.5261320E+000
 3.1173514E+001, 2.5313193E+000
 3.1178140E+001, 2.5295595E+000
 3.1182765E+001, 2.5205496E+000
 3.1187390E+001, 2.5032362E+000
 3.1192015E+001, 2.4744772E+000
 3.1196641E+001, 2.4357334E+000
 3.1201266E+001, 2.3903427E+000
 3.1205891E+001, 2.3447076E+000
 3.1210517E+001, 2.2968959E+000
 3.1215142E+001, 2.2487486E+000
 3.1219767E+001, 2.2000063E+000
 3.1224393E+001, 2.1565359E+000
 3.1229018E+001, 2.1195881E+000
 3.1233643E+001, 2.0922460E+000
 3.1238268E+001, 2.0754715E+000
 3.1242894E+001, 2.0738835E+000
 3.1247519E+001, 2.0810661E+000
 3.1252144E+001, 2.0955907E+000
 3.1256770E+001, 2.1166255E+000
 3.1261395E+001, 2.1434108E+000
 3.1266020E+001, 2.1711761E+000
 3.1270645E+001, 2.1965131E+000
 3.1275271E+001, 2.2185585E+000
 3.1279896E+001, 2.2361129E+000
 3.1284521E+001, 2.2487790E+000
 3.1289147E+001, 2.2547560E+000
 3.1293772E+001, 2.2542683E+000
 3.1298397E+001, 2.2458407E+000
 3.1303023E+001, 2.2292445E+000
 3.1307648E+001, 2.2081543E+000
 3.1312273E+001, 2.1839940E+000
 3.1316898E+001, 2.1547137E+000
 3.1321524E+001, 2.1260593E+000
 3.1326149E+001, 2.0993694E+000
 3.1330774E+001, 2.0781858E+000
 3.1335400E+001, 2.0642624E+000
 3.1340025E+001, 2.0580644E+000
 3.1344650E+001, 2.0578255E+000
 3.1349276E+001, 2.0615347E+000
 3.1353901E+001, 2.0700065E+000
 3.1358526E+001, 2.0838139E+000
 3.1363151E+001, 2.1011504E+000
 3.1367777E+001, 2.1205906E+000
 3.1372402E+001, 2.1394373E+000
 3.1376522E+001, 2.1538031E+000
 3.1380642E+001, 2.1647419E+000
 3.1384761E+001, 2.1733711E+000
 3.1388881E+001, 2.1782094E+000
 3.1393413E+001, 2.1793259E+000
 3.1397944E+001, 2.1784981E+000
 3.1402476E+001, 2.1740212E+000
 3.1407008E+001, 2.1681944E+000
 3.1411540E+001, 2.1613282E+000
 3.1416071E+001, 2.1530604E+000
 3.1420603E+001, 2.1447113E+000
 3.1425135E+001, 2.1383959E+000
 3.1429666E+001, 2.1367841E+000
 3.1434198E+001, 2.1383501E+000
 3.1438730E+001, 2.1424366E+000
 3.1443262E+001, 2.1505501E+000
 3.1447793E+001, 2.1626299E+000
 3.1452325E+001, 2.1776759E+000
 3.1456857E+001, 2.1945353E+000
 3.1461388E+001, 2.2124800E+000
 3.1465920E+001, 2.2324725E+000
 3.1470452E+001, 2.2525470E+000
 3.1474983E+001, 2.2742630E+000
 3.1479515E+001, 2.2952612E+000
 3.1484047E+001, 2.3161262E+000
 3.1488579E+001, 2.3358690E+000
 3.1493110E+001, 2.3542450E+000
 3.1497642E+001, 2.3679447E+000
 3.1502174E+001, 2.3791419E+000
 3.1506705E+001, 2.3879062E+000
 3.1511237E+001, 2.3919250E+000
 3.1515769E+001, 2.3905165E+000
 3.1520301E+001, 2.3849257E+000
 3.1524832E+001, 2.3766528E+000
 3.1529364E+001, 2.3673324E+000
 3.1533896E+001, 2.3551028E+000
 3.1538427E+001, 2.3401471E+000
 3.1543412E+001, 2.3223698E+000
 3.1548397E+001, 2.3032281E+000
 3.1553382E+001, 2.2834805E+000
 3.1558367E+001, 2.2599790E+000
 3.1563352E+001, 2.2332541E+000
 3.1568337E+001, 2.2083626E+000
 3.1572783E+001, 2.1879256E+000
 3.1577229E+001, 2.1690381E+000
 3.1581675E+001, 2.1495826E+000
 3.1586122E+001, 2.1295763E+000
 3.1590568E+001, 2.1094834E+000
 3.1595014E+001, 2.0908382E+000
 3.1599460E+001, 2.0748119E+000
 3.1603906E+001, 2.0590560E+000
 3.1608353E+001, 2.0448643E+000
 3.1612799E+001, 2.0319950E+000
 3.1617245E+001, 2.0219978E+000
 3.1621691E+001, 2.0157064E+000
 3.1626138E+001, 2.0128697E+000
 3.1630584E+001, 2.0149182E+000
 3.1635030E+001, 2.0238008E+000
 3.1639476E+001, 2.0387159E+000
 3.1643922E+001, 2.0594370E+000
 3.1648369E+001, 2.0841981E+000
 3.1652815E+001, 2.1119264E+000
 3.1657261E+001, 2.1421806E+000
 3.1661707E+001, 2.1730385E+000
 3.1666154E+001, 2.2047054E+000
 3.1670600E+001, 2.2364764E+000
 3.1674559E+001, 2.2621373E+000
 3.1678517E+001, 2.2840931E+000
 3.1682476E+001, 2.3035953E+000
 3.1686435E+001, 2.3205521E+000
 3.1690394E+001, 2.3342239E+000
 3.1694352E+001, 2.3442764E+000
 3.1698311E+001, 2.3503693E+000
 3.1702270E+001, 2.3514003E+000
 3.1706625E+001, 2.3490732E+000
 3.1710979E+001, 2.3440424E+000
 3.1715334E+001, 2.3369656E+000
 3.1719688E+001, 2.3286687E+000
 3.1724043E+001, 2.3199230E+000
 3.1728398E+001, 2.3109543E+000
 3.1732752E+001, 2.3017719E+000
 3.1737107E+001, 2.2957532E+000
 3.1741462E+001, 2.2915868E+000
 3.1745816E+001, 2.2887277E+000
 3.1750171E+001, 2.2879377E+000
 3.1754526E+001, 2.2871680E+000
 3.1758880E+001, 2.2879353E+000
 3.1762799E+001, 2.2900616E+000
 3.1766718E+001, 2.2953354E+000
 3.1770637E+001, 2.3006697E+000
 3.1774556E+001, 2.3064771E+000
 3.1778475E+001, 2.3121935E+000
 3.1782394E+001, 2.3187163E+000
 3.1786313E+001, 2.3255481E+000
 3.1790232E+001, 2.3341308E+000
 3.1794543E+001, 2.3457213E+000
 3.1798854E+001, 2.3579818E+000
 3.1803165E+001, 2.3681398E+000
 3.1807475E+001, 2.3801929E+000
 3.1811786E+001, 2.3926243E+000
 3.1816097E+001, 2.4037197E+000
 3.1820408E+001, 2.4123672E+000
 3.1824719E+001, 2.4175516E+000
 3.1829030E+001, 2.4199459E+000
 3.1833341E+001, 2.4184021E+000
 3.1837651E+001, 2.4111344E+000
 3.1841962E+001, 2.3987021E+000
 3.1846273E+001, 2.3822206E+000
 3.1850584E+001, 2.3603277E+000
 3.1854895E+001, 2.3363760E+000
 3.1859206E+001, 2.3184785E+000
 3.1863517E+001, 2.3035227E+000
 3.1867828E+001, 2.2833124E+000
 3.1872138E+001, 2.2592853E+000
 3.1876449E+001, 2.2339853E+000
 3.1880760E+001, 2.2081897E+000
 3.1885071E+001, 2.1834997E+000
 3.1889382E+001, 2.1601793E+000
 3.1893693E+001, 2.1373580E+000
 3.1898004E+001, 2.1189712E+000
 3.1902315E+001, 2.1048474E+000
 3.1906625E+001, 2.0948203E+000
 3.1910936E+001, 2.0849322E+000
 3.1915247E+001, 2.0769356E+000
 3.1919558E+001, 2.0714421E+000
 3.1923869E+001, 2.0704690E+000
 3.1928611E+001, 2.0745743E+000
 3.1933353E+001, 2.0802696E+000
 3.1938095E+001, 2.0873545E+000
 3.1942837E+001, 2.0945970E+000
 3.1947579E+001, 2.1022111E+000
 3.1952321E+001, 2.1112003E+000
 3.1957063E+001, 2.1206311E+000
 3.1961805E+001, 2.1308040E+000
 3.1966546E+001, 2.1419622E+000
 3.1971288E+001, 2.1556418E+000
 3.1976030E+001, 2.1693692E+000
 3.1980772E+001, 2.1833331E+000
 3.1985514E+001, 2.1935053E+000
 3.1990256E+001, 2.1982957E+000
 3.1994998E+001, 2.2008320E+000
 3.1999740E+001, 2.2009858E+000
 3.2004482E+001, 2.1972440E+000
 3.2009224E+001, 2.1910702E+000
 3.2013966E+001, 2.1835985E+000
 3.2018708E+001, 2.1742355E+000
 3.2023450E+001, 2.1654447E+000
 3.2028192E+001, 2.1607265E+000
 3.2032934E+001, 2.1615827E+000
 3.2037676E+001, 2.1681557E+000
 3.2042418E+001, 2.1800117E+000
 3.2047160E+001, 2.1970055E+000
 3.2051902E+001, 2.2176591E+000
 3.2056644E+001, 2.2418290E+000
 3.2061386E+001, 2.2661487E+000
 3.2066128E+001, 2.2882355E+000
 3.2070870E+001, 2.3057102E+000
 3.2075611E+001, 2.3182772E+000
 3.2080353E+001, 2.3219694E+000
 3.2085095E+001, 2.3162595E+000
 3.2089837E+001, 2.3031878E+000
 3.2094579E+001, 2.2825291E+000
 3.2098845E+001, 2.2571099E+000
 3.2103111E+001, 2.2297355E+000
 3.2107377E+001, 2.2041150E+000
 3.2111643E+001, 2.1838559E+000
 3.2115909E+001, 2.1715984E+000
 3.2120174E+001, 2.1656869E+000
 3.2124440E+001, 2.1676989E+000
 3.2128706E+001, 2.1778270E+000
 3.2132972E+001, 2.1953089E+000
 3.2137238E+001, 2.2199161E+000
 3.2141504E+001, 2.2485058E+000
 3.2145770E+001, 2.2770023E+000
 3.2150036E+001, 2.3036283E+000
 3.2154728E+001, 2.3262278E+000
 3.2159420E+001, 2.3411103E+000
 3.2164113E+001, 2.3490406E+000
 3.2168805E+001, 2.3536004E+000
 3.2173498E+001, 2.3585701E+000
 3.2178190E+001, 2.3587747E+000
 3.2182883E+001, 2.3559807E+000
 3.2187575E+001, 2.3606344E+000
 3.2192268E+001, 2.3673958E+000
 3.2196960E+001, 2.3787266E+000
 3.2201653E+001, 2.3953664E+000
 3.2206345E+001, 2.4135382E+000
 3.2211037E+001, 2.4289565E+000
 3.2215730E+001, 2.4380910E+000
 3.2220422E+001, 2.4371165E+000
 3.2225115E+001, 2.4243957E+000
 3.2229807E+001, 2.3995420E+000
 3.2234500E+001, 2.3655038E+000
 3.2239192E+001, 2.3225336E+000
 3.2243885E+001, 2.2764083E+000
 3.2248577E+001, 2.2359457E+000
 3.2253270E+001, 2.2039448E+000
 3.2257962E+001, 2.1856951E+000
 3.2262654E+001, 2.1850640E+000
 3.2267347E+001, 2.1985901E+000
 3.2272039E+001, 2.2242248E+000
 3.2276732E+001, 2.2571223E+000
 3.2281424E+001, 2.2923964E+000
 3.2285602E+001, 2.3205274E+000
 3.2289781E+001, 2.3417265E+000
 3.2293959E+001, 2.3553378E+000
 3.2298555E+001, 2.3583180E+000
 3.2303151E+001, 2.3439769E+000
 3.2307747E+001, 2.3130735E+000
 3.2312343E+001, 2.2682727E+000
 3.2316939E+001, 2.2148971E+000
 3.2321535E+001, 2.1573035E+000
 3.2326131E+001, 2.1000787E+000
 3.2330727E+001, 2.0476796E+000
 3.2335323E+001, 2.0051636E+000
 3.2339919E+001, 1.9755184E+000
 3.2344515E+001, 1.9611653E+000
 3.2349111E+001, 1.9635319E+000
 3.2353707E+001, 1.9866625E+000
 3.2358303E+001, 2.0223187E+000
 3.2362899E+001, 2.0651665E+000
 3.2367495E+001, 2.1149540E+000
 3.2372091E+001, 2.1665547E+000
 3.2376687E+001, 2.2153999E+000
 3.2381283E+001, 2.2605987E+000
 3.2385879E+001, 2.2971888E+000
 3.2390475E+001, 2.3213019E+000
 3.2395071E+001, 2.3329829E+000
 3.2399667E+001, 2.3255706E+000
 3.2404263E+001, 2.3063002E+000
 3.2408859E+001, 2.2776315E+000
 3.2413455E+001, 2.2457298E+000
 3.2418051E+001, 2.2118692E+000
 3.2422647E+001, 2.1762302E+000
 3.2427244E+001, 2.1484085E+000
 3.2431840E+001, 2.1336655E+000
 3.2436436E+001, 2.1293368E+000
 3.2441032E+001, 2.1354368E+000
 3.2445628E+001, 2.1522166E+000
 3.2450224E+001, 2.1778582E+000
 3.2454820E+001, 2.2095485E+000
 3.2459416E+001, 2.2450908E+000
 3.2464012E+001, 2.2792053E+000
 3.2468608E+001, 2.3077434E+000
 3.2473204E+001, 2.3272713E+000
 3.2477800E+001, 2.3424066E+000
 3.2482396E+001, 2.3501949E+000
 3.2486992E+001, 2.3447713E+000
 3.2491588E+001, 2.3296867E+000
 3.2496184E+001, 2.3038690E+000
 3.2500780E+001, 2.2673041E+000
 3.2505376E+001, 2.2205081E+000
 3.2509972E+001, 2.1663494E+000
 3.2514568E+001, 2.1236252E+000
 3.2519164E+001, 2.0843582E+000
 3.2523760E+001, 2.0465003E+000
 3.2528356E+001, 2.0196013E+000
 3.2532952E+001, 2.0061039E+000
 3.2537548E+001, 2.0064791E+000
 3.2542144E+001, 2.0150658E+000
 3.2546740E+001, 2.0302854E+000
 3.2551336E+001, 2.0541518E+000
 3.2555932E+001, 2.0809385E+000
 3.2560528E+001, 2.1057124E+000
 3.2565124E+001, 2.1262142E+000
 3.2569720E+001, 2.1428967E+000
 3.2574316E+001, 2.1576171E+000
 3.2578912E+001, 2.1667171E+000
 3.2583012E+001, 2.1693403E+000
 3.2587112E+001, 2.1701423E+000
 3.2591212E+001, 2.1704769E+000
 3.2595312E+001, 2.1679128E+000
 3.2599412E+001, 2.1642268E+000
 3.2603511E+001, 2.1623234E+000
 3.2607611E+001, 2.1626938E+000
 3.2611711E+001, 2.1662179E+000
 3.2615811E+001, 2.1733490E+000
 3.2619911E+001, 2.1841133E+000
 3.2624011E+001, 2.1985921E+000
 3.2628111E+001, 2.2118316E+000
 3.2632210E+001, 2.2252300E+000
 3.2636310E+001, 2.2396071E+000
 3.2640410E+001, 2.2531365E+000
 3.2644510E+001, 2.2658902E+000
 3.2648610E+001, 2.2744643E+000
 3.2652710E+001, 2.2804662E+000
 3.2656809E+001, 2.2825857E+000
 3.2660909E+001, 2.2803389E+000
 3.2665009E+001, 2.2737041E+000
 3.2669109E+001, 2.2623501E+000
 3.2673619E+001, 2.2469364E+000
 3.2678129E+001, 2.2307720E+000
 3.2682639E+001, 2.2162261E+000
 3.2687148E+001, 2.2010641E+000
 3.2691658E+001, 2.1853605E+000
 3.2696168E+001, 2.1728017E+000
 3.2700678E+001, 2.1658046E+000
 3.2705188E+001, 2.1661867E+000
 3.2709698E+001, 2.1759162E+000
 3.2714207E+001, 2.1922326E+000
 3.2718717E+001, 2.2155894E+000
 3.2723227E+001, 2.2407317E+000
 3.2727737E+001, 2.2766329E+000
 3.2732247E+001, 2.3150724E+000
 3.2736757E+001, 2.3502349E+000
 3.2741266E+001, 2.3753712E+000
 3.2745776E+001, 2.3896028E+000
 3.2750286E+001, 2.3971172E+000
 3.2754796E+001, 2.3961405E+000
 3.2759757E+001, 2.3861689E+000
 3.2764718E+001, 2.3705282E+000
 3.2769678E+001, 2.3494076E+000
 3.2774639E+001, 2.3241058E+000
 3.2779600E+001, 2.2985644E+000
 3.2784561E+001, 2.2762899E+000
 3.2789522E+001, 2.2591448E+000
 3.2794482E+001, 2.2498754E+000
 3.2799443E+001, 2.2502043E+000
 3.2804404E+001, 2.2581695E+000
 3.2809365E+001, 2.2682936E+000
 3.2813723E+001, 2.2771043E+000
 3.2818080E+001, 2.2850554E+000
 3.2822438E+001, 2.2916519E+000
 3.2826795E+001, 2.2963284E+000
 3.2831153E+001, 2.2990770E+000
 3.2835510E+001, 2.2996308E+000
 3.2839868E+001, 2.2974281E+000
 3.2844226E+001, 2.2936665E+000
 3.2848583E+001, 2.2888728E+000
 3.2852941E+001, 2.2849627E+000
 3.2857298E+001, 2.2819450E+000
 3.2861656E+001, 2.2838797E+000
 3.2866014E+001, 2.2896944E+000
 3.2870371E+001, 2.2986483E+000
 3.2875165E+001, 2.3102521E+000
 3.2879958E+001, 2.3241646E+000
 3.2884751E+001, 2.3379245E+000
 3.2889545E+001, 2.3468369E+000
 3.2894338E+001, 2.3494270E+000
 3.2899131E+001, 2.3487517E+000
 3.2903925E+001, 2.3480639E+000
 3.2908718E+001, 2.3412260E+000
 3.2913511E+001, 2.3253990E+000
 3.2918305E+001, 2.3067409E+000
 3.2923098E+001, 2.2865003E+000
 3.2927891E+001, 2.2669259E+000
 3.2932685E+001, 2.2495728E+000
 3.2937478E+001, 2.2335012E+000
 3.2942271E+001, 2.2162301E+000
 3.2947065E+001, 2.1959808E+000
 3.2951858E+001, 2.1780817E+000
 3.2956651E+001, 2.1654478E+000
 3.2961445E+001, 2.1574084E+000
 3.2966238E+001, 2.1500238E+000
 3.2971032E+001, 2.1429158E+000
 3.2975825E+001, 2.1397243E+000
 3.2980618E+001, 2.1375061E+000
 3.2985412E+001, 2.1364830E+000
 3.2990205E+001, 2.1385780E+000
 3.2994998E+001, 2.1416896E+000
 3.2999792E+001, 2.1460912E+000
 3.3004585E+001, 2.1558961E+000
 3.3009378E+001, 2.1678784E+000
 3.3014172E+001, 2.1787901E+000
 3.3018965E+001, 2.1928938E+000
 3.3023758E+001, 2.2073450E+000
 3.3029031E+001, 2.2247450E+000
 3.3034304E+001, 2.2402900E+000
 3.3039576E+001, 2.2512697E+000
 3.3044849E+001, 2.2574100E+000
 3.3050122E+001, 2.2582548E+000
 3.3055394E+001, 2.2561265E+000
 3.3060667E+001, 2.2513854E+000
 3.3065940E+001, 2.2426023E+000
 3.3071212E+001, 2.2319416E+000
 3.3076485E+001, 2.2198299E+000
 3.3081758E+001, 2.2092204E+000
 3.3087031E+001, 2.2047299E+000
