s,m/s
 1.7750727E+001, 3.5039752E+000
 1.7751708E+001, 3.4732853E+000
 1.7752690E+001, 3.4479133E+000
 1.7753672E+001, 3.4247179E+000
 1.7754654E+001, 3.4092072E+000
 1.7755636E+001, 3.3981478E+000
 1.7756617E+001, 3.3963725E+000
 1.7757599E+001, 3.4091221E+000
 1.7758581E+001, 3.4299808E+000
 1.7759563E+001, 3.4615158E+000
 1.7760544E+001, 3.4873934E+000
 1.7761526E+001, 3.5119513E+000
 1.7762508E+001, 3.5320163E+000
 1.7763490E+001, 3.5536140E+000
 1.7764472E+001, 3.5612377E+000
 1.7765453E+001, 3.5526175E+000
 1.7766435E+001, 3.5270895E+000
 1.7767417E+001, 3.5160000E+000
 1.7768399E+001, 3.4944932E+000
 1.7769380E+001, 3.4850692E+000
 1.7770362E+001, 3.4687752E+000
 1.7771344E+001, 3.4502010E+000
 1.7772326E+001, 3.4366212E+000
 1.7773308E+001, 3.4341719E+000
 1.7774289E+001, 3.4395174E+000
 1.7775157E+001, 3.4511160E+000
 1.7776025E+001, 3.4687996E+000
 1.7776892E+001, 3.4895838E+000
 1.7777760E+001, 3.5069266E+000
 1.7778627E+001, 3.5210248E+000
 1.7779495E+001, 3.5289097E+000
 1.7780363E+001, 3.5262059E+000
 1.7781230E+001, 3.5146235E+000
 1.7782098E+001, 3.5044546E+000
 1.7782966E+001, 3.4656496E+000
 1.7783833E+001, 3.4228933E+000
 1.7784701E+001, 3.3770182E+000
 1.7785568E+001, 3.3255552E+000
 1.7786436E+001, 3.2722793E+000
 1.7787304E+001, 3.2197052E+000
 1.7788171E+001, 3.1660360E+000
 1.7789039E+001, 3.1203870E+000
 1.7789907E+001, 3.0718281E+000
 1.7790774E+001, 3.0250479E+000
 1.7791642E+001, 2.9815262E+000
 1.7792509E+001, 2.9418269E+000
 1.7793377E+001, 2.9076841E+000
 1.7794245E+001, 2.8787970E+000
 1.7795112E+001, 2.8479150E+000
 1.7795980E+001, 2.8165529E+000
 1.7796848E+001, 2.7844898E+000
 1.7797715E+001, 2.7518477E+000
 1.7798583E+001, 2.7197354E+000
 1.7799450E+001, 2.6852626E+000
 1.7800318E+001, 2.6470143E+000
 1.7801186E+001, 2.6095705E+000
 1.7802053E+001, 2.5678983E+000
 1.7802921E+001, 2.5242499E+000
 1.7803789E+001, 2.4810473E+000
 1.7804656E+001, 2.4375148E+000
 1.7805524E+001, 2.3966265E+000
 1.7806391E+001, 2.3542045E+000
 1.7807259E+001, 2.3119682E+000
 1.7808127E+001, 2.2705486E+000
 1.7808994E+001, 2.2311636E+000
 1.7809862E+001, 2.1924263E+000
 1.7810730E+001, 2.1546009E+000
 1.7811597E+001, 2.1189624E+000
 1.7812465E+001, 2.0876685E+000
 1.7813332E+001, 2.0599435E+000
 1.7814200E+001, 2.0320823E+000
 1.7815068E+001, 2.0051862E+000
 1.7815935E+001, 1.9792257E+000
 1.7816803E+001, 1.9545065E+000
 1.7817671E+001, 1.9305738E+000
 1.7818538E+001, 1.9074850E+000
 1.7819406E+001, 1.8844925E+000
 1.7820273E+001, 1.8622134E+000
 1.7821141E+001, 1.8395977E+000
 1.7822009E+001, 1.8198464E+000
 1.7822876E+001, 1.8025909E+000
 1.7823744E+001, 1.7884008E+000
 1.7824612E+001, 1.7765782E+000
 1.7825479E+001, 1.7654038E+000
 1.7826347E+001, 1.7552886E+000
 1.7827214E+001, 1.7462476E+000
 1.7828082E+001, 1.7383870E+000
 1.7828861E+001, 1.7342915E+000
 1.7829641E+001, 1.7324328E+000
 1.7830420E+001, 1.7300082E+000
 1.7831199E+001, 1.7278334E+000
 1.7831978E+001, 1.7274246E+000
 1.7832758E+001, 1.7287039E+000
 1.7833537E+001, 1.7307308E+000
 1.7834316E+001, 1.7327761E+000
 1.7835095E+001, 1.7344363E+000
 1.7835875E+001, 1.7371776E+000
 1.7836732E+001, 1.7408039E+000
 1.7837589E+001, 1.7466194E+000
 1.7838446E+001, 1.7523574E+000
 1.7839303E+001, 1.7585101E+000
 1.7840161E+001, 1.7657416E+000
 1.7841018E+001, 1.7732681E+000
 1.7841875E+001, 1.7818036E+000
 1.7842732E+001, 1.7922869E+000
 1.7843589E+001, 1.8048095E+000
 1.7844446E+001, 1.8165313E+000
 1.7845304E+001, 1.8287656E+000
 1.7846161E+001, 1.8422231E+000
 1.7847018E+001, 1.8575619E+000
 1.7847875E+001, 1.8744949E+000
 1.7848732E+001, 1.8925595E+000
 1.7849590E+001, 1.9131099E+000
 1.7850447E+001, 1.9357542E+000
 1.7851304E+001, 1.9632060E+000
 1.7852161E+001, 1.9941592E+000
 1.7853018E+001, 2.0264017E+000
 1.7853875E+001, 2.0618141E+000
 1.7854733E+001, 2.1033980E+000
 1.7855590E+001, 2.1494200E+000
 1.7856447E+001, 2.1995526E+000
 1.7857304E+001, 2.2552962E+000
 1.7858161E+001, 2.3135756E+000
 1.7859019E+001, 2.3731189E+000
 1.7859876E+001, 2.4354314E+000
 1.7860733E+001, 2.4991849E+000
 1.7861590E+001, 2.5639408E+000
 1.7862447E+001, 2.6265754E+000
 1.7863304E+001, 2.6881649E+000
 1.7864162E+001, 2.7436906E+000
 1.7865019E+001, 2.7912354E+000
 1.7865876E+001, 2.8334149E+000
 1.7866733E+001, 2.8691329E+000
 1.7867497E+001, 2.8920463E+000
 1.7868262E+001, 2.9079280E+000
 1.7869026E+001, 2.9170085E+000
 1.7869790E+001, 2.9209456E+000
 1.7870554E+001, 2.9194248E+000
 1.7871318E+001, 2.9160808E+000
 1.7872082E+001, 2.9077634E+000
 1.7872847E+001, 2.8947987E+000
 1.7873611E+001, 2.8770213E+000
 1.7874375E+001, 2.8645436E+000
 1.7875216E+001, 2.8520624E+000
 1.7876056E+001, 2.8410045E+000
 1.7876897E+001, 2.8325246E+000
 1.7877737E+001, 2.8280673E+000
 1.7878578E+001, 2.8291980E+000
 1.7879419E+001, 2.8342639E+000
 1.7880259E+001, 2.8433721E+000
 1.7881100E+001, 2.8557303E+000
 1.7881940E+001, 2.8695402E+000
 1.7882781E+001, 2.8822339E+000
 1.7883622E+001, 2.8966653E+000
 1.7884462E+001, 2.9077258E+000
 1.7885303E+001, 2.9167499E+000
 1.7886143E+001, 2.9240293E+000
 1.7886984E+001, 2.9287171E+000
 1.7887825E+001, 2.9342321E+000
 1.7888665E+001, 2.9314556E+000
 1.7889506E+001, 2.9236849E+000
 1.7890346E+001, 2.9117154E+000
 1.7891187E+001, 2.8945657E+000
 1.7892027E+001, 2.8764598E+000
 1.7892868E+001, 2.8537265E+000
 1.7893709E+001, 2.8342449E+000
 1.7894549E+001, 2.8144213E+000
 1.7895390E+001, 2.7960162E+000
 1.7896230E+001, 2.7791988E+000
 1.7897071E+001, 2.7636903E+000
 1.7897912E+001, 2.7520485E+000
 1.7898752E+001, 2.7416430E+000
 1.7899593E+001, 2.7339527E+000
 1.7900433E+001, 2.7234804E+000
 1.7901274E+001, 2.7119537E+000
 1.7902115E+001, 2.7104442E+000
 1.7902955E+001, 2.7115639E+000
 1.7903796E+001, 2.7163148E+000
 1.7904636E+001, 2.7194437E+000
 1.7905477E+001, 2.7207860E+000
 1.7906318E+001, 2.6972673E+000
 1.7907158E+001, 2.6983198E+000
 1.7907999E+001, 2.7024435E+000
 1.7908839E+001, 2.7112923E+000
 1.7909680E+001, 2.7126833E+000
 1.7910521E+001, 2.7115759E+000
 1.7911361E+001, 2.7096799E+000
 1.7912202E+001, 2.7071008E+000
 1.7913042E+001, 2.7263050E+000
 1.7913883E+001, 2.7244914E+000
 1.7914724E+001, 2.7260821E+000
 1.7915564E+001, 2.7265824E+000
 1.7916405E+001, 2.7293617E+000
 1.7917245E+001, 2.7281348E+000
 1.7918086E+001, 2.7212141E+000
 1.7918927E+001, 2.7196006E+000
 1.7919767E+001, 2.7175426E+000
 1.7920608E+001, 2.7133716E+000
 1.7921448E+001, 2.7111962E+000
 1.7922289E+001, 2.7076881E+000
 1.7923130E+001, 2.7045477E+000
 1.7923970E+001, 2.7076985E+000
 1.7924811E+001, 2.7103516E+000
 1.7925651E+001, 2.7083433E+000
 1.7926492E+001, 2.7064719E+000
 1.7927333E+001, 2.7076290E+000
 1.7928173E+001, 2.7065644E+000
 1.7929014E+001, 2.7056830E+000
 1.7929854E+001, 2.7107161E+000
 1.7930695E+001, 2.7143051E+000
 1.7931535E+001, 2.7128756E+000
 1.7932376E+001, 2.7123624E+000
 1.7933217E+001, 2.7119875E+000
 1.7934057E+001, 2.7141315E+000
 1.7934898E+001, 2.7167547E+000
 1.7935738E+001, 2.7194664E+000
 1.7936579E+001, 2.7183272E+000
 1.7937420E+001, 2.7231829E+000
 1.7938260E+001, 2.7306744E+000
 1.7939101E+001, 2.7344293E+000
 1.7939941E+001, 2.7409574E+000
 1.7940782E+001, 2.7436667E+000
 1.7941623E+001, 2.7441966E+000
 1.7942463E+001, 2.7468757E+000
 1.7943388E+001, 2.7479869E+000
 1.7944313E+001, 2.7506810E+000
 1.7945237E+001, 2.7523689E+000
 1.7946162E+001, 2.7528509E+000
 1.7947087E+001, 2.7519954E+000
 1.7948011E+001, 2.7526823E+000
 1.7948936E+001, 2.7570364E+000
 1.7949860E+001, 2.7548300E+000
 1.7950785E+001, 2.7579103E+000
 1.7951710E+001, 2.7604163E+000
 1.7952634E+001, 2.7604338E+000
 1.7953559E+001, 2.7608862E+000
 1.7954484E+001, 2.7628289E+000
 1.7955408E+001, 2.7591532E+000
 1.7956333E+001, 2.7557466E+000
 1.7957258E+001, 2.7542363E+000
 1.7958182E+001, 2.7527707E+000
 1.7959107E+001, 2.7583695E+000
 1.7960032E+001, 2.7655860E+000
 1.7960956E+001, 2.7770625E+000
 1.7961881E+001, 2.7882180E+000
 1.7962806E+001, 2.8066016E+000
 1.7963730E+001, 2.8287790E+000
 1.7964655E+001, 2.8464524E+000
 1.7965580E+001, 2.8671866E+000
 1.7966504E+001, 2.8859629E+000
 1.7967429E+001, 2.9089176E+000
 1.7968354E+001, 2.9533300E+000
 1.7969278E+001, 2.9783963E+000
 1.7970203E+001, 2.9987317E+000
 1.7971128E+001, 3.0150939E+000
 1.7972052E+001, 3.0094758E+000
 1.7972977E+001, 3.0205092E+000
 1.7973902E+001, 3.0264644E+000
 1.7974826E+001, 3.0278296E+000
 1.7975751E+001, 3.0194637E+000
 1.7976675E+001, 3.0019472E+000
 1.7977600E+001, 2.9790608E+000
 1.7978525E+001, 2.9427846E+000
 1.7979449E+001, 2.9002754E+000
 1.7980374E+001, 2.8550573E+000
 1.7981299E+001, 2.7956072E+000
 1.7982223E+001, 2.7399302E+000
 1.7983148E+001, 2.6866912E+000
 1.7984073E+001, 2.6316684E+000
 1.7984997E+001, 2.5786451E+000
 1.7986015E+001, 2.5241413E+000
 1.7987032E+001, 2.4707834E+000
 1.7988049E+001, 2.4239687E+000
 1.7989066E+001, 2.3846246E+000
 1.7990083E+001, 2.3512675E+000
 1.7991100E+001, 2.3210758E+000
 1.7992117E+001, 2.2946755E+000
 1.7993134E+001, 2.2738281E+000
 1.7994151E+001, 2.2553513E+000
 1.7995169E+001, 2.2392281E+000
 1.7996186E+001, 2.2273152E+000
 1.7997203E+001, 2.2165712E+000
 1.7998220E+001, 2.2043713E+000
 1.7999237E+001, 2.1938165E+000
 1.8000254E+001, 2.1835525E+000
 1.8001271E+001, 2.1700204E+000
 1.8002288E+001, 2.1576428E+000
 1.8003306E+001, 2.1445097E+000
 1.8004323E+001, 2.1302548E+000
 1.8005340E+001, 2.1141927E+000
 1.8006357E+001, 2.0991569E+000
 1.8007374E+001, 2.0827243E+000
 1.8008391E+001, 2.0660776E+000
 1.8009408E+001, 2.0519002E+000
 1.8010425E+001, 2.0394936E+000
 1.8011443E+001, 2.0294209E+000
 1.8012460E+001, 2.0232359E+000
 1.8013477E+001, 2.0223303E+000
 1.8014494E+001, 2.0251509E+000
 1.8015511E+001, 2.0318546E+000
 1.8016528E+001, 2.0433083E+000
 1.8017545E+001, 2.0586121E+000
 1.8018562E+001, 2.0797683E+000
 1.8019580E+001, 2.1066056E+000
 1.8020597E+001, 2.1368502E+000
 1.8021614E+001, 2.1691582E+000
 1.8022631E+001, 2.2052371E+000
 1.8023648E+001, 2.2439450E+000
 1.8024665E+001, 2.2833688E+000
 1.8025682E+001, 2.3236149E+000
 1.8026699E+001, 2.3642421E+000
 1.8027716E+001, 2.4013153E+000
 1.8028734E+001, 2.4355970E+000
 1.8029751E+001, 2.4669647E+000
 1.8030768E+001, 2.4923256E+000
 1.8031785E+001, 2.5141604E+000
 1.8032802E+001, 2.5305833E+000
 1.8033819E+001, 2.5373700E+000
 1.8034836E+001, 2.5382240E+000
 1.8035853E+001, 2.5349749E+000
 1.8036871E+001, 2.5242467E+000
 1.8037888E+001, 2.5085385E+000
 1.8038905E+001, 2.4935847E+000
 1.8039922E+001, 2.4815816E+000
 1.8040939E+001, 2.4729901E+000
 1.8041956E+001, 2.4699575E+000
 1.8042973E+001, 2.4682725E+000
 1.8043990E+001, 2.4702392E+000
 1.8045008E+001, 2.4738102E+000
 1.8046025E+001, 2.4819424E+000
 1.8047042E+001, 2.4990530E+000
 1.8048059E+001, 2.5171752E+000
 1.8049076E+001, 2.5364109E+000
 1.8050093E+001, 2.5590066E+000
 1.8051110E+001, 2.5777053E+000
 1.8052127E+001, 2.5967732E+000
 1.8053144E+001, 2.6122223E+000
 1.8054162E+001, 2.6234159E+000
 1.8055179E+001, 2.6291838E+000
 1.8056196E+001, 2.6258142E+000
 1.8057213E+001, 2.6135482E+000
 1.8058230E+001, 2.6034078E+000
 1.8059247E+001, 2.5764088E+000
 1.8060264E+001, 2.5394035E+000
 1.8061281E+001, 2.5111769E+000
 1.8062299E+001, 2.4785503E+000
 1.8063316E+001, 2.4445242E+000
 1.8064333E+001, 2.4121430E+000
 1.8065350E+001, 2.3754321E+000
 1.8066367E+001, 2.3430838E+000
 1.8067384E+001, 2.3148150E+000
 1.8068401E+001, 2.2957339E+000
 1.8069418E+001, 2.2761649E+000
 1.8070436E+001, 2.2603566E+000
 1.8071453E+001, 2.2478132E+000
 1.8072470E+001, 2.2390657E+000
 1.8073487E+001, 2.2351482E+000
 1.8074504E+001, 2.2299955E+000
 1.8075521E+001, 2.2286882E+000
 1.8076538E+001, 2.2379846E+000
 1.8077555E+001, 2.2556039E+000
 1.8078573E+001, 2.2800080E+000
 1.8079590E+001, 2.3143071E+000
 1.8080607E+001, 2.3594104E+000
 1.8081624E+001, 2.4151164E+000
 1.8082641E+001, 2.4804059E+000
 1.8083658E+001, 2.5641615E+000
 1.8084675E+001, 2.6635782E+000
 1.8085692E+001, 2.7859559E+000
 1.8086709E+001, 2.9266779E+000
 1.8087727E+001, 3.0975889E+000
 1.8088744E+001, 3.3024770E+000
 1.8089761E+001, 3.5109247E+000
 1.8090778E+001, 3.7005055E+000
 1.8091795E+001, 3.9000636E+000
 1.8092812E+001, 4.1235117E+000
 1.8093829E+001, 4.2811723E+000
 1.8094846E+001, 4.3884716E+000
 1.8095864E+001, 4.4462985E+000
 1.8096881E+001, 4.4406893E+000
 1.8097898E+001, 4.3919454E+000
 1.8098915E+001, 4.3132776E+000
 1.8099932E+001, 4.2306622E+000
 1.8100949E+001, 4.1593630E+000
 1.8101966E+001, 4.1206859E+000
 1.8102983E+001, 4.1221730E+000
 1.8104001E+001, 4.1631688E+000
 1.8105018E+001, 4.2375735E+000
 1.8106035E+001, 4.3388010E+000
 1.8107052E+001, 4.4530760E+000
 1.8108069E+001, 4.5595491E+000
 1.8109086E+001, 4.6588884E+000
 1.8110103E+001, 4.7255104E+000
 1.8111120E+001, 4.7579835E+000
 1.8112138E+001, 4.7555283E+000
 1.8113155E+001, 4.7182262E+000
 1.8114172E+001, 4.6592827E+000
 1.8115189E+001, 4.6073572E+000
 1.8116206E+001, 4.5445725E+000
 1.8117223E+001, 4.5060966E+000
 1.8118240E+001, 4.4869698E+000
 1.8119257E+001, 4.4931685E+000
 1.8120274E+001, 4.5088411E+000
 1.8121292E+001, 4.5322129E+000
 1.8122309E+001, 4.5540501E+000
 1.8123326E+001, 4.5779526E+000
 1.8124343E+001, 4.5823127E+000
 1.8125360E+001, 4.5699944E+000
 1.8126377E+001, 4.5415033E+000
 1.8127394E+001, 4.4995201E+000
 1.8128411E+001, 4.4491582E+000
 1.8129429E+001, 4.3962052E+000
 1.8130446E+001, 4.3336110E+000
 1.8131463E+001, 4.2642159E+000
 1.8132480E+001, 4.2039348E+000
 1.8133497E+001, 4.1465170E+000
 1.8134514E+001, 4.1045039E+000
 1.8135531E+001, 4.0834742E+000
 1.8136548E+001, 4.0805777E+000
 1.8137566E+001, 4.0990487E+000
 1.8138583E+001, 4.1380651E+000
 1.8139600E+001, 4.1806155E+000
 1.8140617E+001, 4.2273394E+000
 1.8141634E+001, 4.2711290E+000
 1.8142651E+001, 4.2916648E+000
 1.8143668E+001, 4.3004375E+000
 1.8144685E+001, 4.2900168E+000
 1.8145703E+001, 4.2567846E+000
 1.8146720E+001, 4.2128270E+000
 1.8147737E+001, 4.1688396E+000
 1.8148754E+001, 4.1159926E+000
 1.8149771E+001, 4.0701135E+000
 1.8150788E+001, 4.0457597E+000
 1.8151805E+001, 4.0489145E+000
 1.8152720E+001, 4.0619069E+000
 1.8153635E+001, 4.0916825E+000
 1.8154550E+001, 4.1248501E+000
 1.8155465E+001, 4.1648324E+000
 1.8156380E+001, 4.2049953E+000
 1.8157295E+001, 4.2485954E+000
 1.8158210E+001, 4.2873723E+000
 1.8159125E+001, 4.3096959E+000
 1.8160040E+001, 4.3227165E+000
 1.8160955E+001, 4.3091767E+000
 1.8161869E+001, 4.2780795E+000
 1.8162784E+001, 4.2358305E+000
 1.8163699E+001, 4.1806735E+000
 1.8164614E+001, 4.1218006E+000
 1.8165529E+001, 4.0647168E+000
 1.8166444E+001, 4.0180062E+000
 1.8167359E+001, 3.9775913E+000
 1.8168274E+001, 3.9598336E+000
 1.8169189E+001, 3.9702872E+000
 1.8170104E+001, 3.9587629E+000
 1.8171019E+001, 3.9577009E+000
 1.8171934E+001, 3.9282281E+000
 1.8172849E+001, 3.9360461E+000
 1.8173764E+001, 3.9472164E+000
 1.8174678E+001, 3.9672683E+000
 1.8175593E+001, 3.9872036E+000
 1.8176508E+001, 4.0105475E+000
 1.8177423E+001, 4.0376746E+000
 1.8178338E+001, 4.0533047E+000
 1.8179253E+001, 4.0574849E+000
 1.8180168E+001, 4.0535688E+000
 1.8181083E+001, 4.0192146E+000
 1.8181998E+001, 3.9917208E+000
 1.8182913E+001, 3.9651290E+000
 1.8183828E+001, 3.9256849E+000
 1.8184743E+001, 3.8775988E+000
 1.8185658E+001, 3.8266535E+000
 1.8186573E+001, 3.7886443E+000
 1.8187487E+001, 3.7559523E+000
 1.8188402E+001, 3.7286445E+000
 1.8189317E+001, 3.7156646E+000
 1.8190232E+001, 3.7084183E+000
 1.8191147E+001, 3.7055893E+000
 1.8192062E+001, 3.7073311E+000
 1.8192977E+001, 3.7101143E+000
 1.8193892E+001, 3.7128338E+000
 1.8194807E+001, 3.7119287E+000
 1.8195722E+001, 3.7045159E+000
 1.8196637E+001, 3.6902646E+000
 1.8197552E+001, 3.6680237E+000
 1.8198467E+001, 3.6391431E+000
 1.8199382E+001, 3.6093353E+000
 1.8200296E+001, 3.5808539E+000
 1.8201211E+001, 3.5530528E+000
 1.8202126E+001, 3.5317717E+000
 1.8203041E+001, 3.5115273E+000
 1.8203956E+001, 3.4942223E+000
 1.8204871E+001, 3.4804792E+000
 1.8205786E+001, 3.4667531E+000
 1.8206701E+001, 3.4557058E+000
 1.8207616E+001, 3.4423356E+000
 1.8208531E+001, 3.4258869E+000
 1.8209446E+001, 3.4062870E+000
 1.8210361E+001, 3.3829386E+000
 1.8211276E+001, 3.3575871E+000
 1.8212191E+001, 3.3312477E+000
 1.8213106E+001, 3.3051453E+000
 1.8214020E+001, 3.2795908E+000
 1.8214935E+001, 3.2556118E+000
 1.8215850E+001, 3.2332896E+000
 1.8216765E+001, 3.2101861E+000
 1.8217680E+001, 3.1891757E+000
 1.8218595E+001, 3.1704531E+000
 1.8219510E+001, 3.1532464E+000
 1.8220425E+001, 3.1371589E+000
 1.8221340E+001, 3.1227028E+000
 1.8222255E+001, 3.1080237E+000
 1.8223170E+001, 3.0927867E+000
 1.8224085E+001, 3.0765868E+000
 1.8225000E+001, 3.0599663E+000
 1.8225915E+001, 3.0439040E+000
 1.8226829E+001, 3.0282840E+000
 1.8227744E+001, 3.0118321E+000
 1.8228659E+001, 2.9952526E+000
 1.8229574E+001, 2.9792506E+000
 1.8230397E+001, 2.9660820E+000
 1.8231220E+001, 2.9543761E+000
 1.8232043E+001, 2.9437677E+000
 1.8232866E+001, 2.9338351E+000
 1.8233688E+001, 2.9242024E+000
 1.8234511E+001, 2.9156994E+000
 1.8235334E+001, 2.9082501E+000
 1.8236157E+001, 2.9022907E+000
 1.8236980E+001, 2.8968756E+000
 1.8237802E+001, 2.8917940E+000
 1.8238536E+001, 2.8875947E+000
 1.8239270E+001, 2.8843698E+000
 1.8240004E+001, 2.8811472E+000
 1.8240737E+001, 2.8795227E+000
 1.8241471E+001, 2.8755439E+000
 1.8242205E+001, 2.8718236E+000
 1.8242939E+001, 2.8692325E+000
 1.8243672E+001, 2.8641324E+000
 1.8244406E+001, 2.8611735E+000
 1.8245140E+001, 2.8571155E+000
 1.8245873E+001, 2.8510557E+000
 1.8246607E+001, 2.8439609E+000
 1.8247414E+001, 2.8354869E+000
 1.8248221E+001, 2.8264786E+000
 1.8249028E+001, 2.8189020E+000
 1.8249836E+001, 2.8106204E+000
 1.8250643E+001, 2.8011398E+000
 1.8251450E+001, 2.7910658E+000
 1.8252257E+001, 2.7798889E+000
 1.8253064E+001, 2.7677359E+000
 1.8253871E+001, 2.7544270E+000
 1.8254678E+001, 2.7406630E+000
 1.8255485E+001, 2.7271785E+000
 1.8256292E+001, 2.7136990E+000
 1.8257099E+001, 2.6996546E+000
 1.8257907E+001, 2.6849492E+000
 1.8258714E+001, 2.6706492E+000
 1.8259521E+001, 2.6568328E+000
 1.8260328E+001, 2.6431557E+000
 1.8261135E+001, 2.6292976E+000
 1.8261942E+001, 2.6171770E+000
 1.8262749E+001, 2.6052371E+000
 1.8263556E+001, 2.5940151E+000
 1.8264363E+001, 2.5832558E+000
 1.8265170E+001, 2.5725612E+000
 1.8265978E+001, 2.5619466E+000
 1.8266785E+001, 2.5513502E+000
 1.8267495E+001, 2.5426208E+000
 1.8268206E+001, 2.5343881E+000
 1.8268917E+001, 2.5273112E+000
 1.8269628E+001, 2.5217712E+000
 1.8270339E+001, 2.5170005E+000
 1.8271050E+001, 2.5121885E+000
 1.8271761E+001, 2.5044760E+000
 1.8272472E+001, 2.4956204E+000
 1.8273182E+001, 2.4875883E+000
 1.8273893E+001, 2.4806445E+000
 1.8274604E+001, 2.4743636E+000
 1.8275315E+001, 2.4685122E+000
 1.8276026E+001, 2.4630511E+000
 1.8276737E+001, 2.4570425E+000
 1.8277448E+001, 2.4508006E+000
 1.8278159E+001, 2.4444189E+000
 1.8278869E+001, 2.4376638E+000
 1.8279580E+001, 2.4295402E+000
 1.8280291E+001, 2.4186115E+000
 1.8281002E+001, 2.4085386E+000
 1.8281713E+001, 2.4009922E+000
 1.8282424E+001, 2.3952072E+000
 1.8283135E+001, 2.3887435E+000
 1.8283846E+001, 2.3818097E+000
 1.8284556E+001, 2.3754653E+000
 1.8285267E+001, 2.3693928E+000
 1.8285978E+001, 2.3621745E+000
 1.8286689E+001, 2.3525189E+000
 1.8287400E+001, 2.3419095E+000
 1.8288111E+001, 2.3282577E+000
 1.8288822E+001, 2.3188095E+000
 1.8289533E+001, 2.3114635E+000
 1.8290315E+001, 2.3010779E+000
 1.8291096E+001, 2.2909550E+000
 1.8291878E+001, 2.2808217E+000
 1.8292660E+001, 2.2696639E+000
 1.8293442E+001, 2.2563615E+000
 1.8294224E+001, 2.2386599E+000
 1.8295006E+001, 2.2219374E+000
 1.8295788E+001, 2.2010650E+000
 1.8296570E+001, 2.1848209E+000
 1.8297352E+001, 2.1699634E+000
 1.8298134E+001, 2.1556311E+000
 1.8298916E+001, 2.1459216E+000
 1.8299698E+001, 2.1383881E+000
 1.8300558E+001, 2.1320855E+000
 1.8301418E+001, 2.1293800E+000
 1.8302279E+001, 2.1306568E+000
 1.8303139E+001, 2.1444688E+000
 1.8303999E+001, 2.1617076E+000
 1.8304859E+001, 2.1842401E+000
 1.8305719E+001, 2.2118366E+000
 1.8306579E+001, 2.2433482E+000
 1.8307439E+001, 2.2796888E+000
 1.8308300E+001, 2.3197063E+000
 1.8309160E+001, 2.3625956E+000
 1.8310020E+001, 2.4102406E+000
 1.8310880E+001, 2.4562301E+000
 1.8311740E+001, 2.5033921E+000
 1.8312600E+001, 2.5496585E+000
 1.8313461E+001, 2.5899975E+000
 1.8314321E+001, 2.6262935E+000
 1.8315181E+001, 2.6580236E+000
 1.8316041E+001, 2.6866224E+000
 1.8316901E+001, 2.7083829E+000
 1.8317761E+001, 2.7245732E+000
 1.8318621E+001, 2.7342686E+000
 1.8319482E+001, 2.7391469E+000
 1.8320342E+001, 2.7352875E+000
 1.8321202E+001, 2.7278964E+000
 1.8322062E+001, 2.7144047E+000
 1.8322922E+001, 2.6986101E+000
 1.8323782E+001, 2.6843348E+000
 1.8324643E+001, 2.6766955E+000
 1.8325503E+001, 2.6694666E+000
 1.8326363E+001, 2.6626613E+000
 1.8327223E+001, 2.6587546E+000
 1.8328169E+001, 2.6589523E+000
 1.8329115E+001, 2.6644811E+000
 1.8330062E+001, 2.6766944E+000
 1.8331008E+001, 2.6925100E+000
 1.8331954E+001, 2.7107505E+000
 1.8332900E+001, 2.7314680E+000
 1.8333846E+001, 2.7562393E+000
 1.8334792E+001, 2.7778578E+000
 1.8335739E+001, 2.8007377E+000
 1.8336685E+001, 2.8227127E+000
 1.8337631E+001, 2.8436353E+000
 1.8338577E+001, 2.8615083E+000
 1.8339523E+001, 2.8797202E+000
 1.8340469E+001, 2.8944361E+000
 1.8341416E+001, 2.9048653E+000
 1.8342362E+001, 2.9186445E+000
 1.8343308E+001, 2.9291678E+000
 1.8344254E+001, 2.9331274E+000
 1.8345200E+001, 2.9416057E+000
 1.8346147E+001, 2.9549887E+000
 1.8347093E+001, 2.9724240E+000
 1.8348039E+001, 2.9919945E+000
 1.8348985E+001, 3.0141243E+000
 1.8349931E+001, 3.0388191E+000
 1.8350877E+001, 3.0638847E+000
 1.8351824E+001, 3.0874802E+000
 1.8352770E+001, 3.1078700E+000
 1.8353716E+001, 3.1244670E+000
 1.8354662E+001, 3.1371126E+000
 1.8355608E+001, 3.1447312E+000
 1.8356554E+001, 3.1470772E+000
 1.8357501E+001, 3.1435855E+000
 1.8358447E+001, 3.1337091E+000
 1.8359393E+001, 3.1171745E+000
 1.8360339E+001, 3.0964161E+000
 1.8361285E+001, 3.0711637E+000
 1.8362231E+001, 3.0441703E+000
 1.8363178E+001, 3.0165943E+000
 1.8364124E+001, 2.9913983E+000
 1.8365070E+001, 2.9709374E+000
 1.8366016E+001, 2.9547351E+000
 1.8366962E+001, 2.9443820E+000
 1.8367908E+001, 2.9388390E+000
 1.8368855E+001, 2.9414198E+000
 1.8369801E+001, 2.9457245E+000
 1.8370747E+001, 2.9548606E+000
 1.8371693E+001, 2.9680123E+000
 1.8372639E+001, 2.9813822E+000
 1.8373585E+001, 2.9968438E+000
 1.8374532E+001, 3.0122376E+000
 1.8375478E+001, 3.0242758E+000
 1.8376424E+001, 3.0305094E+000
 1.8377370E+001, 3.0276199E+000
 1.8378316E+001, 3.0252735E+000
 1.8379263E+001, 3.0190714E+000
 1.8380209E+001, 3.0088830E+000
