s,m/s
Time,w
 3.3968049E+001, 2.5868642E+000
 3.3971083E+001, 2.5773489E+000
 3.3974117E+001, 2.5679001E+000
 3.3977151E+001, 2.5591230E+000
 3.3980185E+001, 2.5542321E+000
 3.3983219E+001, 2.5556240E+000
 3.3986253E+001, 2.5639185E+000
 3.3989288E+001, 2.5777794E+000
 3.3992322E+001, 2.5959081E+000
 3.3995356E+001, 2.6152731E+000
 3.3998390E+001, 2.6356572E+000
 3.4001424E+001, 2.6562464E+000
 3.4004458E+001, 2.6749029E+000
 3.4007492E+001, 2.6887174E+000
 3.4010527E+001, 2.6975916E+000
 3.4013561E+001, 2.7021958E+000
 3.4016595E+001, 2.7033814E+000
 3.4019242E+001, 2.7021239E+000
 3.4021888E+001, 2.6981474E+000
 3.4024535E+001, 2.6933105E+000
 3.4027182E+001, 2.6887396E+000
 3.4029829E+001, 2.6843990E+000
 3.4032475E+001, 2.6801028E+000
 3.4035122E+001, 2.6781733E+000
 3.4037769E+001, 2.6787345E+000
 3.4040415E+001, 2.6821340E+000
 3.4043062E+001, 2.6863911E+000
 3.4045709E+001, 2.6920081E+000
 3.4048356E+001, 2.6958221E+000
 3.4051002E+001, 2.6987852E+000
 3.4053649E+001, 2.7005617E+000
 3.4056296E+001, 2.6984661E+000
 3.4058943E+001, 2.6932617E+000
 3.4061589E+001, 2.6865308E+000
 3.4064236E+001, 2.6759049E+000
 3.4066883E+001, 2.6622296E+000
 3.4069530E+001, 2.6460769E+000
 3.4072176E+001, 2.6283027E+000
 3.4074823E+001, 2.6088808E+000
 3.4077470E+001, 2.5894768E+000
 3.4080116E+001, 2.5696640E+000
 3.4082763E+001, 2.5504504E+000
 3.4085410E+001, 2.5316331E+000
 3.4088057E+001, 2.5140388E+000
 3.4090703E+001, 2.4956360E+000
 3.4093350E+001, 2.4768573E+000
 3.4095997E+001, 2.4566193E+000
 3.4098644E+001, 2.4361608E+000
 3.4101290E+001, 2.4145276E+000
 3.4103937E+001, 2.3927179E+000
 3.4106584E+001, 2.3691044E+000
 3.4109231E+001, 2.3443815E+000
 3.4111877E+001, 2.3180994E+000
 3.4114524E+001, 2.2901677E+000
 3.4117171E+001, 2.2611300E+000
 3.4119817E+001, 2.2327544E+000
 3.4122464E+001, 2.2052579E+000
 3.4124829E+001, 2.1800437E+000
 3.4127194E+001, 2.1530729E+000
 3.4129559E+001, 2.1248961E+000
 3.4131924E+001, 2.0939581E+000
 3.4134289E+001, 2.0613732E+000
 3.4136654E+001, 2.0265032E+000
 3.4139019E+001, 1.9900216E+000
 3.4141384E+001, 1.9508000E+000
 3.4143474E+001, 1.9144758E+000
 3.4145563E+001, 1.8766211E+000
 3.4147652E+001, 1.8393940E+000
 3.4149742E+001, 1.8009812E+000
 3.4151831E+001, 1.7609368E+000
 3.4153921E+001, 1.7199999E+000
 3.4156010E+001, 1.6784918E+000
 3.4158099E+001, 1.6360726E+000
 3.4160189E+001, 1.5937412E+000
 3.4162278E+001, 1.5514427E+000
 3.4164368E+001, 1.5103033E+000
 3.4166457E+001, 1.4718733E+000
 3.4168546E+001, 1.4349253E+000
 3.4170636E+001, 1.3990245E+000
 3.4172725E+001, 1.3645401E+000
 3.4174814E+001, 1.3325439E+000
 3.4176904E+001, 1.3023103E+000
 3.4178993E+001, 1.2743148E+000
 3.4181083E+001, 1.2470958E+000
 3.4183172E+001, 1.2236673E+000
 3.4185261E+001, 1.2037055E+000
 3.4187351E+001, 1.1834538E+000
 3.4189440E+001, 1.1641397E+000
 3.4191530E+001, 1.1468998E+000
 3.4193619E+001, 1.1328248E+000
 3.4195708E+001, 1.1195851E+000
 3.4197798E+001, 1.1082596E+000
 3.4199887E+001, 1.0984418E+000
 3.4201977E+001, 1.0915150E+000
 3.4204066E+001, 1.0868415E+000
 3.4206155E+001, 1.0842008E+000
 3.4208245E+001, 1.0822315E+000
 3.4210334E+001, 1.0820334E+000
 3.4212423E+001, 1.0832497E+000
 3.4214513E+001, 1.0859261E+000
 3.4216602E+001, 1.0898739E+000
 3.4218692E+001, 1.0952995E+000
 3.4220781E+001, 1.1017946E+000
 3.4222870E+001, 1.1103187E+000
 3.4224960E+001, 1.1203218E+000
 3.4227049E+001, 1.1316860E+000
 3.4229139E+001, 1.1438881E+000
 3.4231228E+001, 1.1569310E+000
 3.4233317E+001, 1.1707364E+000
 3.4235407E+001, 1.1851647E+000
 3.4237496E+001, 1.1994713E+000
 3.4239586E+001, 1.2148448E+000
 3.4241675E+001, 1.2285404E+000
 3.4243764E+001, 1.2442083E+000
 3.4245854E+001, 1.2598980E+000
 3.4247943E+001, 1.2757063E+000
 3.4250033E+001, 1.2908276E+000
 3.4252122E+001, 1.3055662E+000
 3.4254211E+001, 1.3198081E+000
 3.4256301E+001, 1.3333900E+000
 3.4258390E+001, 1.3467527E+000
 3.4260479E+001, 1.3595621E+000
 3.4262354E+001, 1.3702741E+000
 3.4264228E+001, 1.3801551E+000
 3.4266103E+001, 1.3890222E+000
 3.4267977E+001, 1.3969119E+000
 3.4269852E+001, 1.4039648E+000
 3.4271726E+001, 1.4121227E+000
 3.4273601E+001, 1.4175333E+000
 3.4275475E+001, 1.4221477E+000
 3.4277350E+001, 1.4262130E+000
 3.4279224E+001, 1.4290955E+000
 3.4281099E+001, 1.4311587E+000
 3.4282973E+001, 1.4320709E+000
 3.4284847E+001, 1.4316176E+000
 3.4286722E+001, 1.4302164E+000
 3.4288596E+001, 1.4279963E+000
 3.4290471E+001, 1.4249851E+000
 3.4292345E+001, 1.4215596E+000
 3.4294220E+001, 1.4171584E+000
 3.4296094E+001, 1.4119206E+000
 3.4297969E+001, 1.4057474E+000
 3.4299843E+001, 1.3991234E+000
 3.4301718E+001, 1.3918000E+000
 3.4303592E+001, 1.3846091E+000
 3.4305268E+001, 1.3780398E+000
 3.4306944E+001, 1.3714325E+000
 3.4308448E+001, 1.3649793E+000
 3.4309953E+001, 1.3586073E+000
 3.4311457E+001, 1.3520109E+000
 3.4312962E+001, 1.3450410E+000
 3.4314617E+001, 1.3371860E+000
 3.4316438E+001, 1.3283722E+000
 3.4318056E+001, 1.3210514E+000
 3.4319674E+001, 1.3137538E+000
 3.4321291E+001, 1.3063794E+000
 3.4323071E+001, 1.2980170E+000
 3.4324851E+001, 1.2897305E+000
 3.4326808E+001, 1.2807404E+000
 3.4328766E+001, 1.2716018E+000
 3.4330723E+001, 1.2624834E+000
 3.4332681E+001, 1.2537147E+000
 3.4334639E+001, 1.2452885E+000
 3.4336596E+001, 1.2373295E+000
 3.4338554E+001, 1.2298527E+000
 3.4340511E+001, 1.2225446E+000
 3.4342469E+001, 1.2158229E+000
 3.4344427E+001, 1.2094654E+000
 3.4346384E+001, 1.2035935E+000
 3.4348342E+001, 1.1980361E+000
 3.4350299E+001, 1.1931248E+000
 3.4352257E+001, 1.1881625E+000
 3.4354215E+001, 1.1839684E+000
 3.4356172E+001, 1.1807428E+000
 3.4358130E+001, 1.1783682E+000
 3.4360087E+001, 1.1762881E+000
 3.4362045E+001, 1.1747893E+000
 3.4364003E+001, 1.1740522E+000
 3.4366156E+001, 1.1742423E+000
 3.4368309E+001, 1.1753443E+000
 3.4370463E+001, 1.1772393E+000
 3.4372616E+001, 1.1794734E+000
 3.4374769E+001, 1.1819586E+000
 3.4376923E+001, 1.1859118E+000
 3.4379076E+001, 1.1902732E+000
 3.4381229E+001, 1.1956299E+000
 3.4383383E+001, 1.2012917E+000
 3.4385536E+001, 1.2073447E+000
 3.4387689E+001, 1.2138079E+000
 3.4389843E+001, 1.2208590E+000
 3.4391996E+001, 1.2284365E+000
 3.4394149E+001, 1.2361144E+000
 3.4396303E+001, 1.2438275E+000
 3.4398456E+001, 1.2510848E+000
 3.4400825E+001, 1.2592957E+000
 3.4403193E+001, 1.2671564E+000
 3.4405562E+001, 1.2748178E+000
 3.4408168E+001, 1.2829308E+000
 3.4410773E+001, 1.2910720E+000
 3.4413379E+001, 1.2990578E+000
 3.4415984E+001, 1.3071206E+000
 3.4418590E+001, 1.3148589E+000
 3.4421196E+001, 1.3215694E+000
 3.4423801E+001, 1.3278792E+000
 3.4426407E+001, 1.3326753E+000
 3.4429273E+001, 1.3382069E+000
 3.4432139E+001, 1.3428378E+000
 3.4435005E+001, 1.3476408E+000
 3.4437871E+001, 1.3524349E+000
 3.4440737E+001, 1.3567910E+000
 3.4443603E+001, 1.3604277E+000
 3.4446469E+001, 1.3632189E+000
 3.4449335E+001, 1.3666644E+000
 3.4452202E+001, 1.3703494E+000
 3.4455068E+001, 1.3744709E+000
 3.4457934E+001, 1.3787973E+000
 3.4460800E+001, 1.3833129E+000
 3.4463666E+001, 1.3906204E+000
 3.4466532E+001, 1.3979546E+000
 3.4469398E+001, 1.4057087E+000
 3.4472264E+001, 1.4140598E+000
 3.4475130E+001, 1.4232261E+000
 3.4477997E+001, 1.4337231E+000
 3.4480863E+001, 1.4456662E+000
 3.4483729E+001, 1.4589561E+000
 3.4486595E+001, 1.4733720E+000
 3.4489461E+001, 1.4890838E+000
 3.4492327E+001, 1.5049399E+000
 3.4495193E+001, 1.5238766E+000
 3.4498059E+001, 1.5429722E+000
 3.4500925E+001, 1.5629627E+000
 3.4503792E+001, 1.5839196E+000
 3.4506658E+001, 1.6066879E+000
 3.4509524E+001, 1.6301752E+000
 3.4512390E+001, 1.6555395E+000
 3.4515256E+001, 1.6812004E+000
 3.4518122E+001, 1.7087202E+000
 3.4521275E+001, 1.7396212E+000
 3.4524428E+001, 1.7707341E+000
 3.4527580E+001, 1.8033114E+000
 3.4530733E+001, 1.8335485E+000
 3.4533886E+001, 1.8659441E+000
 3.4537038E+001, 1.8978076E+000
 3.4540191E+001, 1.9250250E+000
 3.4543344E+001, 1.9514754E+000
 3.4546497E+001, 1.9750470E+000
 3.4549649E+001, 1.9955950E+000
 3.4552802E+001, 2.0108671E+000
 3.4555955E+001, 2.0218506E+000
 3.4559107E+001, 2.0286236E+000
 3.4562260E+001, 2.0311416E+000
 3.4565413E+001, 2.0303837E+000
 3.4568566E+001, 2.0243051E+000
 3.4571718E+001, 2.0152824E+000
 3.4574871E+001, 2.0014537E+000
 3.4578024E+001, 1.9849596E+000
 3.4581177E+001, 1.9665184E+000
 3.4584329E+001, 1.9476818E+000
 3.4587482E+001, 1.9287831E+000
 3.4590635E+001, 1.9108224E+000
 3.4593787E+001, 1.8952575E+000
 3.4596940E+001, 1.8791924E+000
 3.4600093E+001, 1.8661500E+000
 3.4603246E+001, 1.8573922E+000
 3.4606398E+001, 1.8529394E+000
 3.4609551E+001, 1.8529308E+000
 3.4612704E+001, 1.8593804E+000
 3.4615856E+001, 1.8729670E+000
 3.4619009E+001, 1.8928049E+000
 3.4622162E+001, 1.9174149E+000
 3.4625315E+001, 1.9445274E+000
 3.4628467E+001, 1.9731791E+000
 3.4631620E+001, 2.0026851E+000
 3.4634773E+001, 2.0318412E+000
 3.4637925E+001, 2.0600086E+000
 3.4641078E+001, 2.0872269E+000
 3.4644231E+001, 2.1139863E+000
 3.4647384E+001, 2.1395851E+000
 3.4650160E+001, 2.1622955E+000
 3.4652937E+001, 2.1849343E+000
 3.4655714E+001, 2.2092556E+000
 3.4658491E+001, 2.2359835E+000
 3.4661268E+001, 2.2661464E+000
 3.4664044E+001, 2.2988932E+000
 3.4666821E+001, 2.3355828E+000
 3.4669598E+001, 2.3767045E+000
 3.4672375E+001, 2.4206950E+000
 3.4675152E+001, 2.4673874E+000
 3.4677928E+001, 2.5175025E+000
 3.4680705E+001, 2.5682591E+000
 3.4683482E+001, 2.6186658E+000
 3.4686259E+001, 2.6665929E+000
 3.4689035E+001, 2.7113237E+000
 3.4691812E+001, 2.7498078E+000
 3.4694589E+001, 2.7817844E+000
 3.4697366E+001, 2.8062596E+000
 3.4700143E+001, 2.8226851E+000
 3.4702919E+001, 2.8307209E+000
 3.4705696E+001, 2.8303636E+000
 3.4708473E+001, 2.8216878E+000
 3.4711250E+001, 2.8053921E+000
 3.4714027E+001, 2.7843989E+000
 3.4716803E+001, 2.7605123E+000
 3.4719580E+001, 2.7349143E+000
 3.4722020E+001, 2.7138426E+000
 3.4724461E+001, 2.6948102E+000
 3.4726901E+001, 2.6772427E+000
 3.4729341E+001, 2.6613258E+000
 3.4731781E+001, 2.6473708E+000
 3.4734222E+001, 2.6368917E+000
 3.4736662E+001, 2.6282092E+000
 3.4739102E+001, 2.6202210E+000
 3.4741542E+001, 2.6133446E+000
 3.4743983E+001, 2.6062684E+000
 3.4746423E+001, 2.6003190E+000
 3.4748863E+001, 2.5951796E+000
 3.4751303E+001, 2.5909648E+000
 3.4753744E+001, 2.5860844E+000
 3.4756184E+001, 2.5818441E+000
 3.4758624E+001, 2.5781285E+000
 3.4761065E+001, 2.5740943E+000
 3.4763505E+001, 2.5698731E+000
 3.4765945E+001, 2.5658269E+000
 3.4768385E+001, 2.5607073E+000
 3.4770826E+001, 2.5547498E+000
 3.4773266E+001, 2.5479508E+000
 3.4775706E+001, 2.5393641E+000
 3.4778146E+001, 2.5285572E+000
 3.4780587E+001, 2.5154786E+000
 3.4783027E+001, 2.4991097E+000
 3.4785467E+001, 2.4786970E+000
 3.4787907E+001, 2.4538050E+000
 3.4790348E+001, 2.4259783E+000
 3.4792480E+001, 2.3992007E+000
 3.4794612E+001, 2.3720054E+000
 3.4796744E+001, 2.3427799E+000
 3.4798876E+001, 2.3120160E+000
 3.4801008E+001, 2.2811627E+000
 3.4803141E+001, 2.2493251E+000
 3.4805273E+001, 2.2161925E+000
 3.4807405E+001, 2.1828156E+000
 3.4809537E+001, 2.1486942E+000
 3.4811669E+001, 2.1148600E+000
 3.4813801E+001, 2.0810591E+000
 3.4815934E+001, 2.0467254E+000
 3.4818066E+001, 2.0114264E+000
 3.4820198E+001, 1.9759213E+000
 3.4822330E+001, 1.9400636E+000
 3.4824462E+001, 1.9030022E+000
 3.4826594E+001, 1.8659180E+000
 3.4828727E+001, 1.8292578E+000
 3.4830859E+001, 1.7921274E+000
 3.4832747E+001, 1.7590921E+000
 3.4834635E+001, 1.7266881E+000
 3.4836523E+001, 1.6957827E+000
 3.4838411E+001, 1.6663683E+000
 3.4840300E+001, 1.6374082E+000
 3.4842188E+001, 1.6086342E+000
 3.4844076E+001, 1.5812000E+000
 3.4845964E+001, 1.5558710E+000
 3.4847852E+001, 1.5307869E+000
 3.4849740E+001, 1.5074244E+000
 3.4851629E+001, 1.4848413E+000
 3.4853517E+001, 1.4641777E+000
 3.4855405E+001, 1.4444598E+000
 3.4857293E+001, 1.4268688E+000
 3.4859181E+001, 1.4105051E+000
 3.4861069E+001, 1.3960136E+000
 3.4862958E+001, 1.3825407E+000
 3.4864846E+001, 1.3706275E+000
 3.4866734E+001, 1.3606839E+000
 3.4868622E+001, 1.3526380E+000
 3.4870510E+001, 1.3471061E+000
 3.4872398E+001, 1.3448718E+000
 3.4874287E+001, 1.3449981E+000
 3.4876175E+001, 1.3463526E+000
 3.4877864E+001, 1.3490739E+000
 3.4879552E+001, 1.3529840E+000
 3.4881241E+001, 1.3574401E+000
 3.4882930E+001, 1.3638014E+000
 3.4884619E+001, 1.3714249E+000
 3.4886307E+001, 1.3794861E+000
 3.4887996E+001, 1.3885518E+000
 3.4889685E+001, 1.3984708E+000
 3.4891374E+001, 1.4085066E+000
 3.4893062E+001, 1.4186521E+000
 3.4894751E+001, 1.4288875E+000
 3.4896440E+001, 1.4391140E+000
 3.4898129E+001, 1.4497533E+000
 3.4899817E+001, 1.4605589E+000
 3.4901506E+001, 1.4713438E+000
 3.4903195E+001, 1.4826137E+000
 3.4904884E+001, 1.4940624E+000
 3.4906572E+001, 1.5053883E+000
 3.4908261E+001, 1.5165033E+000
 3.4909950E+001, 1.5275068E+000
 3.4911639E+001, 1.5381579E+000
 3.4913327E+001, 1.5482199E+000
 3.4915016E+001, 1.5581313E+000
 3.4916705E+001, 1.5678010E+000
 3.4918394E+001, 1.5770418E+000
 3.4920082E+001, 1.5861745E+000
 3.4921771E+001, 1.5947919E+000
 3.4923460E+001, 1.6031122E+000
 3.4925149E+001, 1.6109958E+000
 3.4926838E+001, 1.6186968E+000
 3.4928526E+001, 1.6260327E+000
 3.4930215E+001, 1.6331241E+000
 3.4931904E+001, 1.6402668E+000
 3.4933593E+001, 1.6472200E+000
 3.4935281E+001, 1.6542220E+000
 3.4936970E+001, 1.6604186E+000
 3.4938659E+001, 1.6659688E+000
 3.4940348E+001, 1.6710760E+000
 3.4942036E+001, 1.6757146E+000
 3.4943725E+001, 1.6798376E+000
 3.4945414E+001, 1.6835279E+000
 3.4947103E+001, 1.6867622E+000
 3.4948791E+001, 1.6901165E+000
 3.4950649E+001, 1.6937984E+000
 3.4952507E+001, 1.6966939E+000
 3.4954364E+001, 1.6976483E+000
 3.4956222E+001, 1.7002191E+000
 3.4958080E+001, 1.7025517E+000
 3.4959937E+001, 1.7045292E+000
 3.4961795E+001, 1.7063960E+000
 3.4963652E+001, 1.7077015E+000
 3.4965510E+001, 1.7087446E+000
 3.4967368E+001, 1.7100057E+000
 3.4969225E+001, 1.7107503E+000
 3.4971083E+001, 1.7113830E+000
 3.4972941E+001, 1.7118969E+000
 3.4974798E+001, 1.7119723E+000
 3.4976656E+001, 1.7118391E+000
 3.4978514E+001, 1.7115903E+000
 3.4980371E+001, 1.7112631E+000
 3.4982229E+001, 1.7108459E+000
 3.4984086E+001, 1.7103162E+000
 3.4985944E+001, 1.7093166E+000
 3.4987802E+001, 1.7082570E+000
 3.4989659E+001, 1.7071430E+000
 3.4991517E+001, 1.7057828E+000
 3.4993375E+001, 1.7044895E+000
 3.4995232E+001, 1.7029212E+000
 3.4997090E+001, 1.7017015E+000
 3.4998947E+001, 1.7004248E+000
 3.5000805E+001, 1.6990528E+000
 3.5002663E+001, 1.6981167E+000
 3.5004520E+001, 1.6973778E+000
 3.5006378E+001, 1.6965266E+000
 3.5008236E+001, 1.6956166E+000
 3.5010093E+001, 1.6947681E+000
 3.5011951E+001, 1.6936723E+000
 3.5013809E+001, 1.6925838E+000
 3.5015666E+001, 1.6918307E+000
 3.5017710E+001, 1.6909329E+000
 3.5019753E+001, 1.6901767E+000
 3.5021796E+001, 1.6901589E+000
 3.5023840E+001, 1.6928363E+000
 3.5025883E+001, 1.6934391E+000
 3.5027927E+001, 1.6939895E+000
 3.5029970E+001, 1.6941937E+000
 3.5032013E+001, 1.6940279E+000
 3.5034057E+001, 1.6942545E+000
 3.5036100E+001, 1.6944679E+000
 3.5038144E+001, 1.6942575E+000
 3.5040187E+001, 1.6937509E+000
 3.5042230E+001, 1.6932929E+000
 3.5044274E+001, 1.6931316E+000
 3.5046317E+001, 1.6925235E+000
 3.5048565E+001, 1.6909884E+000
 3.5050813E+001, 1.6896416E+000
 3.5053060E+001, 1.6882026E+000
 3.5055308E+001, 1.6861963E+000
 3.5057556E+001, 1.6832851E+000
 3.5059804E+001, 1.6799153E+000
 3.5062051E+001, 1.6758480E+000
 3.5064299E+001, 1.6712099E+000
 3.5066547E+001, 1.6658314E+000
 3.5068795E+001, 1.6595124E+000
 3.5071042E+001, 1.6530042E+000
 3.5073515E+001, 1.6449774E+000
 3.5075987E+001, 1.6363332E+000
 3.5078460E+001, 1.6272272E+000
 3.5080932E+001, 1.6172065E+000
 3.5083405E+001, 1.6068461E+000
 3.5085877E+001, 1.5962897E+000
 3.5088350E+001, 1.5860257E+000
 3.5090822E+001, 1.5757405E+000
 3.5093295E+001, 1.5658352E+000
 3.5095767E+001, 1.5565034E+000
 3.5098240E+001, 1.5476595E+000
 3.5100712E+001, 1.5394491E+000
 3.5103185E+001, 1.5319204E+000
 3.5105657E+001, 1.5255574E+000
 3.5108130E+001, 1.5203489E+000
 3.5110602E+001, 1.5157566E+000
 3.5113075E+001, 1.5118043E+000
 3.5115547E+001, 1.5088683E+000
 3.5118020E+001, 1.5058059E+000
 3.5120740E+001, 1.5024341E+000
 3.5123459E+001, 1.4993125E+000
 3.5126179E+001, 1.4968053E+000
 3.5128899E+001, 1.4944897E+000
 3.5131619E+001, 1.4934988E+000
 3.5134339E+001, 1.4928302E+000
 3.5137058E+001, 1.4927366E+000
 3.5139778E+001, 1.4931810E+000
 3.5142498E+001, 1.4939447E+000
 3.5145218E+001, 1.4947643E+000
 3.5147937E+001, 1.4957484E+000
 3.5150929E+001, 1.4971413E+000
 3.5153921E+001, 1.4991983E+000
 3.5156913E+001, 1.5021342E+000
 3.5159904E+001, 1.5057925E+000
 3.5162896E+001, 1.5102231E+000
 3.5165888E+001, 1.5149954E+000
 3.5168879E+001, 1.5191086E+000
 3.5171871E+001, 1.5250451E+000
 3.5174863E+001, 1.5306966E+000
 3.5177855E+001, 1.5348632E+000
 3.5180846E+001, 1.5409599E+000
 3.5183838E+001, 1.5469429E+000
 3.5186830E+001, 1.5536153E+000
 3.5189822E+001, 1.5607952E+000
 3.5192813E+001, 1.5679224E+000
 3.5195805E+001, 1.5743239E+000
 3.5198797E+001, 1.5812618E+000
 3.5201789E+001, 1.5889410E+000
 3.5204780E+001, 1.5969575E+000
 3.5207772E+001, 1.6047178E+000
 3.5210764E+001, 1.6144634E+000
 3.5213756E+001, 1.6268665E+000
 3.5216747E+001, 1.6404871E+000
 3.5219739E+001, 1.6569409E+000
 3.5222731E+001, 1.6717886E+000
 3.5225723E+001, 1.6886377E+000
 3.5228714E+001, 1.7070195E+000
 3.5231706E+001, 1.7271925E+000
 3.5234698E+001, 1.7473537E+000
 3.5237689E+001, 1.7692387E+000
 3.5240681E+001, 1.7914259E+000
 3.5243673E+001, 1.8134534E+000
 3.5246964E+001, 1.8375444E+000
 3.5250255E+001, 1.8600316E+000
 3.5253546E+001, 1.8829803E+000
 3.5256837E+001, 1.9052667E+000
 3.5260127E+001, 1.9266302E+000
 3.5263418E+001, 1.9464710E+000
 3.5266709E+001, 1.9652783E+000
 3.5270000E+001, 1.9833165E+000
 3.5273291E+001, 2.0020816E+000
 3.5276582E+001, 2.0209588E+000
 3.5279873E+001, 2.0388132E+000
 3.5283164E+001, 2.0577933E+000
 3.5286455E+001, 2.0765597E+000
 3.5289746E+001, 2.0952843E+000
 3.5293037E+001, 2.1130601E+000
 3.5296328E+001, 2.1309163E+000
 3.5299618E+001, 2.1488567E+000
 3.5302909E+001, 2.1674873E+000
 3.5306200E+001, 2.1875119E+000
 3.5309491E+001, 2.2070491E+000
 3.5312425E+001, 2.2272129E+000
 3.5315359E+001, 2.2486168E+000
 3.5318293E+001, 2.2714370E+000
 3.5321227E+001, 2.2961912E+000
 3.5324161E+001, 2.3219738E+000
 3.5327095E+001, 2.3489613E+000
 3.5330029E+001, 2.3769628E+000
 3.5332963E+001, 2.4045434E+000
 3.5335898E+001, 2.4303437E+000
 3.5338832E+001, 2.4545323E+000
 3.5341766E+001, 2.4771109E+000
 3.5344700E+001, 2.4969127E+000
 3.5347634E+001, 2.5125358E+000
 3.5350568E+001, 2.5223598E+000
 3.5353203E+001, 2.5291637E+000
 3.5355839E+001, 2.5343509E+000
 3.5358475E+001, 2.5335395E+000
 3.5361110E+001, 2.5290215E+000
 3.5363746E+001, 2.5212823E+000
 3.5366382E+001, 2.5110219E+000
 3.5369017E+001, 2.4996774E+000
 3.5371653E+001, 2.4869550E+000
 3.5374289E+001, 2.4749427E+000
 3.5376925E+001, 2.4638200E+000
 3.5379560E+001, 2.4530498E+000
 3.5382196E+001, 2.4445672E+000
 3.5384832E+001, 2.4373174E+000
 3.5387467E+001, 2.4302115E+000
 3.5390103E+001, 2.4240362E+000
 3.5392739E+001, 2.4198193E+000
 3.5395374E+001, 2.4175317E+000
 3.5398010E+001, 2.4157855E+000
 3.5400646E+001, 2.4157453E+000
 3.5403281E+001, 2.4156434E+000
 3.5405917E+001, 2.4165511E+000
 3.5408553E+001, 2.4191957E+000
 3.5411188E+001, 2.4219571E+000
 3.5413824E+001, 2.4231286E+000
 3.5416460E+001, 2.4236070E+000
 3.5419095E+001, 2.4217167E+000
 3.5421731E+001, 2.4165609E+000
 3.5424367E+001, 2.4062437E+000
 3.5427003E+001, 2.3912338E+000
 3.5429638E+001, 2.3710976E+000
 3.5432274E+001, 2.3472163E+000
 3.5434910E+001, 2.3175649E+000
 3.5437545E+001, 2.2830235E+000
 3.5440181E+001, 2.2441936E+000
 3.5442817E+001, 2.2017178E+000
 3.5445452E+001, 2.1556764E+000
 3.5448088E+001, 2.1082233E+000
 3.5450724E+001, 2.0593610E+000
 3.5453359E+001, 2.0123166E+000
 3.5455995E+001, 1.9663730E+000
 3.5458341E+001, 1.9268926E+000
 3.5460687E+001, 1.8878993E+000
 3.5463032E+001, 1.8510603E+000
 3.5465378E+001, 1.8168843E+000
 3.5467724E+001, 1.7841213E+000
 3.5470070E+001, 1.7563840E+000
 3.5472416E+001, 1.7319463E+000
 3.5474761E+001, 1.7096057E+000
 3.5477107E+001, 1.6916211E+000
 3.5479453E+001, 1.6755131E+000
 3.5481799E+001, 1.6617920E+000
 3.5484144E+001, 1.6489715E+000
 3.5486490E+001, 1.6391333E+000
 3.5488836E+001, 1.6297655E+000
 3.5491182E+001, 1.6228762E+000
 3.5493528E+001, 1.6133925E+000
 3.5495873E+001, 1.6028624E+000
 3.5497956E+001, 1.5943971E+000
 3.5500038E+001, 1.5880814E+000
 3.5502120E+001, 1.5825536E+000
 3.5504202E+001, 1.5771095E+000
 3.5506284E+001, 1.5721362E+000
 3.5508366E+001, 1.5696159E+000
 3.5510448E+001, 1.5662849E+000
 3.5512531E+001, 1.5627431E+000
 3.5514613E+001, 1.5599672E+000
 3.5516695E+001, 1.5583255E+000
 3.5518777E+001, 1.5571202E+000
 3.5520859E+001, 1.5562565E+000
 3.5522728E+001, 1.5557230E+000
 3.5524597E+001, 1.5548576E+000
 3.5526465E+001, 1.5533582E+000
 3.5528334E+001, 1.5519132E+000
 3.5530203E+001, 1.5496097E+000
 3.5532072E+001, 1.5468885E+000
 3.5533940E+001, 1.5438948E+000
 3.5535809E+001, 1.5401814E+000
 3.5537678E+001, 1.5354536E+000
 3.5539547E+001, 1.5294094E+000
 3.5541415E+001, 1.5227634E+000
 3.5543284E+001, 1.5151165E+000
 3.5545153E+001, 1.5046428E+000
 3.5547021E+001, 1.4917005E+000
 3.5548890E+001, 1.4755500E+000
 3.5550759E+001, 1.4519872E+000
 3.5552628E+001, 1.4265629E+000
 3.5554496E+001, 1.3929493E+000
 3.5556365E+001, 1.3576432E+000
 3.5558234E+001, 1.3219615E+000
 3.5560103E+001, 1.2856384E+000
 3.5561971E+001, 1.2476935E+000
 3.5563840E+001, 1.2122462E+000
 3.5565709E+001, 1.1819177E+000
 3.5567578E+001, 1.1501875E+000
 3.5569446E+001, 1.1167431E+000
 3.5571315E+001, 1.0822498E+000
 3.5573184E+001, 1.0463972E+000
 3.5575052E+001, 1.0101006E+000
 3.5576921E+001, 9.7197472E-001
 3.5578790E+001, 9.3534606E-001
 3.5580659E+001, 8.9715171E-001
 3.5582527E+001, 8.6143634E-001
 3.5584396E+001, 8.2419918E-001
 3.5586265E+001, 7.8920843E-001
 3.5588134E+001, 7.5250107E-001
 3.5590002E+001, 7.1999238E-001
 3.5591871E+001, 6.8515388E-001
 3.5593740E+001, 6.5444803E-001
 3.5595609E+001, 6.2173867E-001
 3.5597477E+001, 5.9236210E-001
 3.5599346E+001, 5.6292301E-001
 3.5601215E+001, 5.3680361E-001
 3.5603083E+001, 5.1051506E-001
 3.5604952E+001, 4.8660051E-001
 3.5606821E+001, 4.6319610E-001
 3.5608690E+001, 4.4321864E-001
 3.5610558E+001, 4.2500663E-001
 3.5612427E+001, 4.0944915E-001
 3.5614296E+001, 3.9510875E-001
 3.5616165E+001, 3.8321694E-001
 3.5618033E+001, 3.7266470E-001
 3.5619902E+001, 3.6425600E-001
