s,m/s
 1.5511073E+001, 1.0188925E+000
 1.5511677E+001, 1.0155680E+000
 1.5512280E+001, 1.0121727E+000
 1.5512884E+001, 1.0090001E+000
 1.5513488E+001, 1.0062706E+000
 1.5514091E+001, 1.0041101E+000
 1.5514695E+001, 1.0027205E+000
 1.5515299E+001, 1.0020164E+000
 1.5515902E+001, 1.0019586E+000
 1.5516506E+001, 1.0027499E+000
 1.5517110E+001, 1.0039050E+000
 1.5517713E+001, 1.0054077E+000
 1.5518317E+001, 1.0071285E+000
 1.5518921E+001, 1.0089418E+000
 1.5519524E+001, 1.0127688E+000
 1.5520128E+001, 1.0197267E+000
 1.5520732E+001, 1.0276434E+000
 1.5521335E+001, 1.0361441E+000
 1.5521939E+001, 1.0448201E+000
 1.5522543E+001, 1.0536922E+000
 1.5523146E+001, 1.0629969E+000
 1.5523750E+001, 1.0728662E+000
 1.5524354E+001, 1.0832147E+000
 1.5524957E+001, 1.0936883E+000
 1.5525561E+001, 1.1045687E+000
 1.5526165E+001, 1.1157393E+000
 1.5526768E+001, 1.1274906E+000
 1.5527372E+001, 1.1400327E+000
 1.5527976E+001, 1.1529513E+000
 1.5528579E+001, 1.1658641E+000
 1.5529183E+001, 1.1791609E+000
 1.5529787E+001, 1.1925324E+000
 1.5530390E+001, 1.2064052E+000
 1.5530994E+001, 1.2210001E+000
 1.5531598E+001, 1.2377785E+000
 1.5532201E+001, 1.2552901E+000
 1.5532805E+001, 1.2727862E+000
 1.5533409E+001, 1.2899587E+000
 1.5534012E+001, 1.3068351E+000
 1.5534616E+001, 1.3237992E+000
 1.5535220E+001, 1.3413611E+000
 1.5535823E+001, 1.3601803E+000
 1.5536427E+001, 1.3792606E+000
 1.5537091E+001, 1.4001560E+000
 1.5537755E+001, 1.4205310E+000
 1.5538419E+001, 1.4404682E+000
 1.5539083E+001, 1.4596539E+000
 1.5539747E+001, 1.4780323E+000
 1.5540411E+001, 1.4960945E+000
 1.5541075E+001, 1.5133020E+000
 1.5541739E+001, 1.5312094E+000
 1.5542403E+001, 1.5486172E+000
 1.5543067E+001, 1.5654080E+000
 1.5543731E+001, 1.5818984E+000
 1.5544395E+001, 1.5983572E+000
 1.5545059E+001, 1.6141489E+000
 1.5545723E+001, 1.6292835E+000
 1.5546387E+001, 1.6437717E+000
 1.5547051E+001, 1.6575093E+000
 1.5547716E+001, 1.6707271E+000
 1.5548380E+001, 1.6840989E+000
 1.5549044E+001, 1.6973259E+000
 1.5549708E+001, 1.7104868E+000
 1.5550372E+001, 1.7235950E+000
 1.5551036E+001, 1.7361529E+000
 1.5551700E+001, 1.7485465E+000
 1.5552364E+001, 1.7605776E+000
 1.5553028E+001, 1.7718466E+000
 1.5553692E+001, 1.7823839E+000
 1.5554356E+001, 1.7924429E+000
 1.5555020E+001, 1.8020537E+000
 1.5555684E+001, 1.8112012E+000
 1.5556348E+001, 1.8199686E+000
 1.5557012E+001, 1.8287012E+000
 1.5557676E+001, 1.8371029E+000
 1.5558340E+001, 1.8457833E+000
 1.5559004E+001, 1.8547031E+000
 1.5559668E+001, 1.8634995E+000
 1.5560332E+001, 1.8716735E+000
 1.5560996E+001, 1.8796414E+000
 1.5561660E+001, 1.8871472E+000
 1.5562324E+001, 1.8941259E+000
 1.5562988E+001, 1.9003305E+000
 1.5563652E+001, 1.9059491E+000
 1.5564383E+001, 1.9119418E+000
 1.5565113E+001, 1.9174167E+000
 1.5565844E+001, 1.9222817E+000
 1.5566574E+001, 1.9270388E+000
 1.5567305E+001, 1.9315057E+000
 1.5568035E+001, 1.9356171E+000
 1.5568765E+001, 1.9394635E+000
 1.5569496E+001, 1.9427205E+000
 1.5570226E+001, 1.9453138E+000
 1.5570957E+001, 1.9474090E+000
 1.5571687E+001, 1.9487823E+000
 1.5572418E+001, 1.9498141E+000
 1.5573148E+001, 1.9506316E+000
 1.5573878E+001, 1.9517747E+000
 1.5574609E+001, 1.9532526E+000
 1.5575339E+001, 1.9548852E+000
 1.5576070E+001, 1.9566752E+000
 1.5576800E+001, 1.9586623E+000
 1.5577531E+001, 1.9612114E+000
 1.5578261E+001, 1.9635503E+000
 1.5578992E+001, 1.9642392E+000
 1.5579722E+001, 1.9638159E+000
 1.5580452E+001, 1.9630697E+000
 1.5581183E+001, 1.9623803E+000
 1.5581913E+001, 1.9618488E+000
 1.5582644E+001, 1.9623647E+000
 1.5583374E+001, 1.9643854E+000
 1.5584105E+001, 1.9659982E+000
 1.5584835E+001, 1.9668222E+000
 1.5585565E+001, 1.9673754E+000
 1.5586296E+001, 1.9679755E+000
 1.5587026E+001, 1.9690928E+000
 1.5587757E+001, 1.9701220E+000
 1.5588487E+001, 1.9699243E+000
 1.5589218E+001, 1.9684075E+000
 1.5589948E+001, 1.9660210E+000
 1.5590679E+001, 1.9627564E+000
 1.5591409E+001, 1.9592799E+000
 1.5592139E+001, 1.9550610E+000
 1.5592870E+001, 1.9493200E+000
 1.5593600E+001, 1.9433661E+000
 1.5594331E+001, 1.9362125E+000
 1.5595061E+001, 1.9281328E+000
 1.5595792E+001, 1.9192595E+000
 1.5596522E+001, 1.9102185E+000
 1.5597326E+001, 1.8995889E+000
 1.5598129E+001, 1.8888168E+000
 1.5598933E+001, 1.8779080E+000
 1.5599736E+001, 1.8667953E+000
 1.5600539E+001, 1.8549795E+000
 1.5601343E+001, 1.8426288E+000
 1.5602146E+001, 1.8305397E+000
 1.5602950E+001, 1.8193866E+000
 1.5603753E+001, 1.8086367E+000
 1.5604557E+001, 1.7982435E+000
 1.5605360E+001, 1.7872027E+000
 1.5606164E+001, 1.7758587E+000
 1.5606967E+001, 1.7652565E+000
 1.5607771E+001, 1.7549461E+000
 1.5608574E+001, 1.7440607E+000
 1.5609378E+001, 1.7328396E+000
 1.5610181E+001, 1.7220302E+000
 1.5610985E+001, 1.7122042E+000
 1.5611788E+001, 1.7021745E+000
 1.5612592E+001, 1.6921856E+000
 1.5613395E+001, 1.6824579E+000
 1.5614199E+001, 1.6727577E+000
 1.5615002E+001, 1.6631412E+000
 1.5615806E+001, 1.6547944E+000
 1.5616609E+001, 1.6466838E+000
 1.5617413E+001, 1.6397924E+000
 1.5618216E+001, 1.6343057E+000
 1.5619020E+001, 1.6299972E+000
 1.5619823E+001, 1.6273028E+000
 1.5620627E+001, 1.6264672E+000
 1.5621430E+001, 1.6276716E+000
 1.5622233E+001, 1.6297206E+000
 1.5623037E+001, 1.6333138E+000
 1.5623840E+001, 1.6386316E+000
 1.5624644E+001, 1.6463710E+000
 1.5625447E+001, 1.6563137E+000
 1.5626251E+001, 1.6685088E+000
 1.5627054E+001, 1.6822791E+000
 1.5627858E+001, 1.6975563E+000
 1.5628661E+001, 1.7140642E+000
 1.5629465E+001, 1.7312373E+000
 1.5630268E+001, 1.7489858E+000
 1.5631072E+001, 1.7666752E+000
 1.5631875E+001, 1.7835733E+000
 1.5632679E+001, 1.7992304E+000
 1.5633482E+001, 1.8135901E+000
 1.5634286E+001, 1.8261535E+000
 1.5635089E+001, 1.8371262E+000
 1.5635893E+001, 1.8463232E+000
 1.5636696E+001, 1.8533249E+000
 1.5637500E+001, 1.8580814E+000
 1.5638303E+001, 1.8605673E+000
 1.5639107E+001, 1.8605347E+000
 1.5639910E+001, 1.8579329E+000
 1.5640714E+001, 1.8533450E+000
 1.5641517E+001, 1.8473759E+000
 1.5642321E+001, 1.8400535E+000
 1.5643124E+001, 1.8319073E+000
 1.5643928E+001, 1.8228143E+000
 1.5644731E+001, 1.8133769E+000
 1.5645534E+001, 1.8037604E+000
 1.5646338E+001, 1.7946099E+000
 1.5647141E+001, 1.7860798E+000
 1.5647945E+001, 1.7798283E+000
 1.5648748E+001, 1.7752850E+000
 1.5649552E+001, 1.7714818E+000
 1.5650355E+001, 1.7682672E+000
 1.5651159E+001, 1.7655354E+000
 1.5651962E+001, 1.7657590E+000
 1.5652766E+001, 1.7678391E+000
 1.5653569E+001, 1.7724075E+000
 1.5654373E+001, 1.7789262E+000
 1.5655176E+001, 1.7915563E+000
 1.5655980E+001, 1.8056165E+000
 1.5656783E+001, 1.8203627E+000
 1.5657587E+001, 1.8358444E+000
 1.5658390E+001, 1.8526070E+000
 1.5659194E+001, 1.8691468E+000
 1.5659997E+001, 1.8857701E+000
 1.5660801E+001, 1.9031211E+000
 1.5661604E+001, 1.9212703E+000
 1.5662408E+001, 1.9390593E+000
 1.5663211E+001, 1.9562381E+000
 1.5664015E+001, 1.9727608E+000
 1.5664818E+001, 1.9882295E+000
 1.5665622E+001, 2.0026748E+000
 1.5666425E+001, 2.0158323E+000
 1.5667228E+001, 2.0292812E+000
 1.5668032E+001, 2.0431137E+000
 1.5668835E+001, 2.0576155E+000
 1.5669639E+001, 2.0696405E+000
 1.5670442E+001, 2.0807354E+000
 1.5671246E+001, 2.0908981E+000
 1.5671963E+001, 2.0995593E+000
 1.5672681E+001, 2.1086831E+000
 1.5673398E+001, 2.1180889E+000
 1.5674116E+001, 2.1266108E+000
 1.5674833E+001, 2.1345096E+000
 1.5675550E+001, 2.1415435E+000
 1.5676268E+001, 2.1481714E+000
 1.5676985E+001, 2.1543227E+000
 1.5677703E+001, 2.1599992E+000
 1.5678420E+001, 2.1653714E+000
 1.5679137E+001, 2.1707418E+000
 1.5679855E+001, 2.1758763E+000
 1.5680572E+001, 2.1806318E+000
 1.5681290E+001, 2.1848230E+000
 1.5682007E+001, 2.1879522E+000
 1.5682724E+001, 2.1904515E+000
 1.5683442E+001, 2.1927793E+000
 1.5684159E+001, 2.1946314E+000
 1.5684877E+001, 2.1956053E+000
 1.5685594E+001, 2.1958168E+000
 1.5686311E+001, 2.1977155E+000
 1.5687029E+001, 2.1977541E+000
 1.5687746E+001, 2.1969980E+000
 1.5688464E+001, 2.1951427E+000
 1.5689181E+001, 2.1910315E+000
 1.5689898E+001, 2.1843116E+000
 1.5690616E+001, 2.1751108E+000
 1.5691333E+001, 2.1634549E+000
 1.5692051E+001, 2.1497155E+000
 1.5692768E+001, 2.1353242E+000
 1.5693486E+001, 2.1189148E+000
 1.5694203E+001, 2.0996174E+000
 1.5694920E+001, 2.0779128E+000
 1.5695638E+001, 2.0539925E+000
 1.5696355E+001, 2.0286193E+000
 1.5697073E+001, 2.0019317E+000
 1.5697790E+001, 1.9753123E+000
 1.5698507E+001, 1.9467695E+000
 1.5699225E+001, 1.9171458E+000
 1.5699942E+001, 1.8873811E+000
 1.5700660E+001, 1.8570917E+000
 1.5701377E+001, 1.8261167E+000
 1.5702094E+001, 1.7966920E+000
 1.5702812E+001, 1.7685143E+000
 1.5703529E+001, 1.7421314E+000
 1.5704247E+001, 1.7167146E+000
 1.5704964E+001, 1.6933821E+000
 1.5705681E+001, 1.6720924E+000
 1.5706399E+001, 1.6534320E+000
 1.5707116E+001, 1.6370009E+000
 1.5707834E+001, 1.6221394E+000
 1.5708551E+001, 1.6104959E+000
 1.5709268E+001, 1.6010169E+000
 1.5709986E+001, 1.5937112E+000
 1.5710703E+001, 1.5878126E+000
 1.5711421E+001, 1.5833004E+000
 1.5712138E+001, 1.5816570E+000
 1.5712856E+001, 1.5822122E+000
 1.5713573E+001, 1.5831894E+000
 1.5714290E+001, 1.5866064E+000
 1.5715008E+001, 1.5905618E+000
 1.5715725E+001, 1.5968668E+000
 1.5716443E+001, 1.6057843E+000
 1.5717160E+001, 1.6174193E+000
 1.5717877E+001, 1.6336023E+000
 1.5718595E+001, 1.6432755E+000
 1.5719312E+001, 1.6544440E+000
 1.5720030E+001, 1.6699731E+000
 1.5720747E+001, 1.6887864E+000
 1.5721464E+001, 1.7095455E+000
 1.5722182E+001, 1.7393331E+000
 1.5722899E+001, 1.7748224E+000
 1.5723617E+001, 1.8086553E+000
 1.5724334E+001, 1.8419726E+000
 1.5725051E+001, 1.8752522E+000
 1.5725769E+001, 1.9101077E+000
 1.5726486E+001, 1.9480707E+000
 1.5727204E+001, 1.9856423E+000
 1.5727921E+001, 2.0211728E+000
 1.5728638E+001, 2.0571062E+000
 1.5729356E+001, 2.0928073E+000
 1.5730073E+001, 2.1293127E+000
 1.5730791E+001, 2.1656450E+000
 1.5731508E+001, 2.2028958E+000
 1.5732225E+001, 2.2397758E+000
 1.5732943E+001, 2.2759546E+000
 1.5733660E+001, 2.3114349E+000
 1.5734378E+001, 2.3464068E+000
 1.5735095E+001, 2.3804444E+000
 1.5735813E+001, 2.4134246E+000
 1.5736530E+001, 2.4442228E+000
 1.5737247E+001, 2.4721614E+000
 1.5737965E+001, 2.4965681E+000
 1.5738682E+001, 2.5176530E+000
 1.5739400E+001, 2.5347664E+000
 1.5740117E+001, 2.5470449E+000
 1.5740834E+001, 2.5536997E+000
 1.5741552E+001, 2.5541264E+000
 1.5742269E+001, 2.5483459E+000
 1.5742987E+001, 2.5365542E+000
 1.5743704E+001, 2.5188804E+000
 1.5744421E+001, 2.4955808E+000
 1.5745139E+001, 2.4674913E+000
 1.5745856E+001, 2.4356098E+000
 1.5746574E+001, 2.4005602E+000
 1.5747291E+001, 2.3631252E+000
 1.5748008E+001, 2.3243628E+000
 1.5748726E+001, 2.2847825E+000
 1.5749443E+001, 2.2450876E+000
 1.5750161E+001, 2.2062804E+000
 1.5750878E+001, 2.1696411E+000
 1.5751595E+001, 2.1362970E+000
 1.5752313E+001, 2.1063147E+000
 1.5753030E+001, 2.0795820E+000
 1.5753748E+001, 2.0561356E+000
 1.5754465E+001, 2.0366559E+000
 1.5755183E+001, 2.0211996E+000
 1.5755900E+001, 2.0095155E+000
 1.5756617E+001, 2.0011434E+000
 1.5757335E+001, 1.9955189E+000
 1.5758052E+001, 1.9919922E+000
 1.5758770E+001, 1.9905219E+000
 1.5759487E+001, 1.9910445E+000
 1.5760204E+001, 1.9931735E+000
 1.5760922E+001, 1.9966855E+000
 1.5761567E+001, 2.0014856E+000
 1.5762211E+001, 2.0078852E+000
 1.5762856E+001, 2.0151962E+000
 1.5763501E+001, 2.0233998E+000
 1.5764146E+001, 2.0323805E+000
 1.5764790E+001, 2.0417344E+000
 1.5765435E+001, 2.0515661E+000
 1.5766080E+001, 2.0623146E+000
 1.5766725E+001, 2.0744146E+000
 1.5767369E+001, 2.0874390E+000
 1.5768014E+001, 2.1012162E+000
 1.5768659E+001, 2.1158284E+000
 1.5769304E+001, 2.1313827E+000
 1.5769949E+001, 2.1477940E+000
 1.5770593E+001, 2.1631097E+000
 1.5771238E+001, 2.1791020E+000
 1.5771883E+001, 2.1953753E+000
 1.5772528E+001, 2.2115043E+000
 1.5773172E+001, 2.2272703E+000
 1.5773817E+001, 2.2426698E+000
 1.5774462E+001, 2.2573032E+000
 1.5775107E+001, 2.2709549E+000
 1.5775751E+001, 2.2835563E+000
 1.5776396E+001, 2.2956791E+000
 1.5777041E+001, 2.3073504E+000
 1.5777686E+001, 2.3184714E+000
 1.5778330E+001, 2.3285350E+000
 1.5778975E+001, 2.3373584E+000
 1.5779620E+001, 2.3451055E+000
 1.5780265E+001, 2.3516668E+000
 1.5780910E+001, 2.3573412E+000
 1.5781554E+001, 2.3623587E+000
 1.5782199E+001, 2.3669345E+000
 1.5782844E+001, 2.3706840E+000
 1.5783489E+001, 2.3736314E+000
 1.5784133E+001, 2.3755875E+000
 1.5784778E+001, 2.3762020E+000
 1.5785423E+001, 2.3754375E+000
 1.5786068E+001, 2.3735531E+000
 1.5786712E+001, 2.3707449E+000
 1.5787357E+001, 2.3668858E+000
 1.5788002E+001, 2.3626612E+000
 1.5788647E+001, 2.3571216E+000
 1.5789292E+001, 2.3500541E+000
 1.5789936E+001, 2.3425429E+000
 1.5790581E+001, 2.3345744E+000
 1.5791226E+001, 2.3264893E+000
 1.5791871E+001, 2.3185050E+000
 1.5792515E+001, 2.3115114E+000
 1.5793160E+001, 2.3070180E+000
 1.5793805E+001, 2.3028622E+000
 1.5794450E+001, 2.2993284E+000
 1.5795094E+001, 2.2971750E+000
 1.5795739E+001, 2.2958915E+000
 1.5796384E+001, 2.2952906E+000
 1.5797029E+001, 2.2961528E+000
 1.5797673E+001, 2.2983855E+000
 1.5798318E+001, 2.3018755E+000
 1.5798963E+001, 2.3061435E+000
 1.5799608E+001, 2.3110305E+000
 1.5800253E+001, 2.3162306E+000
 1.5800897E+001, 2.3216938E+000
 1.5801542E+001, 2.3271036E+000
 1.5802187E+001, 2.3320790E+000
 1.5802832E+001, 2.3357489E+000
 1.5803476E+001, 2.3385192E+000
 1.5804121E+001, 2.3401183E+000
 1.5804766E+001, 2.3403211E+000
 1.5805411E+001, 2.3402889E+000
 1.5806055E+001, 2.3406274E+000
 1.5806700E+001, 2.3394746E+000
 1.5807345E+001, 2.3365594E+000
 1.5807990E+001, 2.3323711E+000
 1.5808634E+001, 2.3271511E+000
 1.5809279E+001, 2.3218545E+000
 1.5809924E+001, 2.3174684E+000
 1.5810569E+001, 2.3131366E+000
 1.5811214E+001, 2.3088169E+000
 1.5811858E+001, 2.3041663E+000
 1.5812503E+001, 2.2991106E+000
 1.5813148E+001, 2.2945252E+000
 1.5813793E+001, 2.2902444E+000
 1.5814437E+001, 2.2865755E+000
 1.5815082E+001, 2.2834098E+000
 1.5815727E+001, 2.2802714E+000
 1.5816372E+001, 2.2765554E+000
 1.5817016E+001, 2.2724135E+000
 1.5817661E+001, 2.2681465E+000
 1.5818306E+001, 2.2639707E+000
 1.5818951E+001, 2.2594520E+000
 1.5819596E+001, 2.2539389E+000
 1.5820240E+001, 2.2475165E+000
 1.5820885E+001, 2.2405689E+000
 1.5821530E+001, 2.2327828E+000
 1.5822175E+001, 2.2242495E+000
 1.5822819E+001, 2.2153129E+000
 1.5823464E+001, 2.2059380E+000
 1.5824109E+001, 2.1958393E+000
 1.5824754E+001, 2.1852088E+000
 1.5825398E+001, 2.1744728E+000
 1.5826043E+001, 2.1634417E+000
 1.5826688E+001, 2.1523760E+000
 1.5827333E+001, 2.1410094E+000
 1.5827977E+001, 2.1293528E+000
 1.5828622E+001, 2.1175474E+000
 1.5829267E+001, 2.1057779E+000
 1.5829912E+001, 2.0942148E+000
 1.5830557E+001, 2.0829577E+000
 1.5831201E+001, 2.0722519E+000
 1.5831846E+001, 2.0618782E+000
 1.5832491E+001, 2.0514433E+000
 1.5833136E+001, 2.0408480E+000
 1.5833780E+001, 2.0299783E+000
 1.5834425E+001, 2.0191929E+000
 1.5835070E+001, 2.0083806E+000
 1.5835715E+001, 1.9976506E+000
 1.5836359E+001, 1.9872652E+000
 1.5837004E+001, 1.9768661E+000
 1.5837649E+001, 1.9664971E+000
 1.5838294E+001, 1.9567904E+000
 1.5838939E+001, 1.9479952E+000
 1.5839583E+001, 1.9396168E+000
 1.5840228E+001, 1.9318734E+000
 1.5840873E+001, 1.9245352E+000
 1.5841518E+001, 1.9165611E+000
 1.5842162E+001, 1.9077070E+000
 1.5842807E+001, 1.8981795E+000
 1.5843452E+001, 1.8888105E+000
 1.5844097E+001, 1.8800474E+000
 1.5844741E+001, 1.8715956E+000
 1.5845386E+001, 1.8632064E+000
 1.5846031E+001, 1.8547575E+000
 1.5846676E+001, 1.8465861E+000
 1.5847320E+001, 1.8392075E+000
 1.5847965E+001, 1.8330009E+000
 1.5848610E+001, 1.8275824E+000
 1.5849255E+001, 1.8221717E+000
 1.5849900E+001, 1.8165614E+000
 1.5850544E+001, 1.8100117E+000
 1.5851189E+001, 1.8025198E+000
 1.5851834E+001, 1.7949592E+000
 1.5852479E+001, 1.7880828E+000
 1.5853123E+001, 1.7826100E+000
 1.5853698E+001, 1.7789832E+000
 1.5854272E+001, 1.7760973E+000
 1.5854846E+001, 1.7731296E+000
 1.5855421E+001, 1.7699210E+000
 1.5855995E+001, 1.7671485E+000
 1.5856569E+001, 1.7648347E+000
 1.5857144E+001, 1.7629381E+000
 1.5857718E+001, 1.7614133E+000
 1.5858292E+001, 1.7605651E+000
 1.5858867E+001, 1.7605475E+000
 1.5859441E+001, 1.7614156E+000
 1.5860015E+001, 1.7633697E+000
 1.5860590E+001, 1.7659971E+000
 1.5861164E+001, 1.7683922E+000
 1.5861738E+001, 1.7700441E+000
 1.5862313E+001, 1.7715731E+000
 1.5862887E+001, 1.7740904E+000
 1.5863462E+001, 1.7779762E+000
 1.5864036E+001, 1.7823410E+000
 1.5864610E+001, 1.7865603E+000
 1.5865185E+001, 1.7903626E+000
 1.5865759E+001, 1.7943404E+000
 1.5866333E+001, 1.7997446E+000
 1.5866908E+001, 1.8067339E+000
 1.5867482E+001, 1.8142732E+000
 1.5868056E+001, 1.8218239E+000
 1.5868631E+001, 1.8293921E+000
 1.5869205E+001, 1.8364585E+000
 1.5869779E+001, 1.8428627E+000
 1.5870354E+001, 1.8488214E+000
 1.5870928E+001, 1.8551022E+000
 1.5871502E+001, 1.8618794E+000
 1.5872077E+001, 1.8680762E+000
 1.5872651E+001, 1.8730736E+000
 1.5873225E+001, 1.8769670E+000
 1.5873800E+001, 1.8798074E+000
 1.5874374E+001, 1.8812166E+000
 1.5874948E+001, 1.8812785E+000
 1.5875523E+001, 1.8801781E+000
 1.5876097E+001, 1.8784049E+000
 1.5876671E+001, 1.8761170E+000
 1.5877246E+001, 1.8733806E+000
 1.5877820E+001, 1.8707872E+000
 1.5878394E+001, 1.8683270E+000
 1.5878969E+001, 1.8658012E+000
 1.5879543E+001, 1.8628261E+000
 1.5880117E+001, 1.8596999E+000
 1.5880692E+001, 1.8570225E+000
 1.5881266E+001, 1.8545706E+000
 1.5881840E+001, 1.8519043E+000
 1.5882356E+001, 1.8492073E+000
 1.5882871E+001, 1.8464041E+000
 1.5883386E+001, 1.8432573E+000
 1.5883902E+001, 1.8396329E+000
 1.5884417E+001, 1.8357406E+000
 1.5884932E+001, 1.8317574E+000
 1.5885448E+001, 1.8279807E+000
 1.5885963E+001, 1.8247884E+000
 1.5886478E+001, 1.8224190E+000
 1.5886994E+001, 1.8208480E+000
 1.5887509E+001, 1.8198952E+000
 1.5888024E+001, 1.8194563E+000
 1.5888540E+001, 1.8191361E+000
 1.5889055E+001, 1.8187263E+000
 1.5889570E+001, 1.8183947E+000
 1.5890086E+001, 1.8182662E+000
 1.5890601E+001, 1.8184615E+000
 1.5891116E+001, 1.8184723E+000
 1.5891632E+001, 1.8181604E+000
 1.5892147E+001, 1.8178178E+000
 1.5892662E+001, 1.8177781E+000
 1.5893177E+001, 1.8179224E+000
 1.5893693E+001, 1.8180970E+000
 1.5894208E+001, 1.8178378E+000
 1.5894723E+001, 1.8168841E+000
 1.5895182E+001, 1.8156736E+000
 1.5895640E+001, 1.8143080E+000
 1.5896098E+001, 1.8128032E+000
 1.5896557E+001, 1.8112631E+000
 1.5897015E+001, 1.8095359E+000
 1.5897473E+001, 1.8081185E+000
 1.5897932E+001, 1.8072135E+000
 1.5898390E+001, 1.8067705E+000
 1.5898848E+001, 1.8062815E+000
 1.5899307E+001, 1.8054526E+000
 1.5899765E+001, 1.8043379E+000
 1.5900223E+001, 1.8027854E+000
 1.5900682E+001, 1.8012438E+000
 1.5901140E+001, 1.7999214E+000
 1.5901598E+001, 1.7988585E+000
 1.5902057E+001, 1.7978969E+000
 1.5902515E+001, 1.7968227E+000
 1.5902973E+001, 1.7954706E+000
 1.5903432E+001, 1.7939937E+000
 1.5903890E+001, 1.7924172E+000
 1.5904348E+001, 1.7905246E+000
 1.5904807E+001, 1.7883441E+000
 1.5905265E+001, 1.7859827E+000
 1.5905723E+001, 1.7835882E+000
 1.5906182E+001, 1.7812282E+000
 1.5906640E+001, 1.7790588E+000
 1.5907098E+001, 1.7769315E+000
 1.5907557E+001, 1.7746434E+000
 1.5908015E+001, 1.7720230E+000
 1.5908473E+001, 1.7688972E+000
 1.5908932E+001, 1.7655128E+000
 1.5909390E+001, 1.7618463E+000
 1.5909848E+001, 1.7579828E+000
 1.5910307E+001, 1.7549706E+000
 1.5910765E+001, 1.7529096E+000
 1.5911223E+001, 1.7512647E+000
 1.5911682E+001, 1.7498730E+000
 1.5912140E+001, 1.7484333E+000
 1.5912598E+001, 1.7467055E+000
 1.5913057E+001, 1.7447103E+000
 1.5913515E+001, 1.7426294E+000
 1.5913973E+001, 1.7406603E+000
 1.5914432E+001, 1.7386130E+000
 1.5914890E+001, 1.7365964E+000
 1.5915348E+001, 1.7344879E+000
 1.5915807E+001, 1.7321756E+000
 1.5916311E+001, 1.7295750E+000
 1.5916815E+001, 1.7270090E+000
 1.5917319E+001, 1.7246399E+000
 1.5917823E+001, 1.7223001E+000
 1.5918328E+001, 1.7195075E+000
 1.5918832E+001, 1.7164280E+000
 1.5919336E+001, 1.7128597E+000
 1.5919840E+001, 1.7088946E+000
 1.5920344E+001, 1.7041817E+000
 1.5920848E+001, 1.6985563E+000
 1.5921353E+001, 1.6925095E+000
 1.5921857E+001, 1.6863867E+000
 1.5922361E+001, 1.6802747E+000
 1.5922865E+001, 1.6736637E+000
 1.5923369E+001, 1.6662651E+000
 1.5923873E+001, 1.6590580E+000
 1.5924378E+001, 1.6519370E+000
 1.5924882E+001, 1.6443573E+000
 1.5925386E+001, 1.6364257E+000
 1.5925890E+001, 1.6284520E+000
 1.5926394E+001, 1.6204203E+000
 1.5926898E+001, 1.6123835E+000
 1.5927403E+001, 1.6042148E+000
 1.5927907E+001, 1.5955614E+000
 1.5928411E+001, 1.5864298E+000
 1.5928915E+001, 1.5770157E+000
 1.5929419E+001, 1.5673590E+000
 1.5929923E+001, 1.5575394E+000
 1.5930428E+001, 1.5474242E+000
 1.5930932E+001, 1.5376793E+000
 1.5931436E+001, 1.5280822E+000
 1.5931940E+001, 1.5185004E+000
 1.5932444E+001, 1.5093716E+000
 1.5932948E+001, 1.5008979E+000
 1.5933453E+001, 1.4922759E+000
 1.5933957E+001, 1.4835065E+000
 1.5934461E+001, 1.4750733E+000
 1.5934965E+001, 1.4675866E+000
 1.5935469E+001, 1.4605983E+000
 1.5935973E+001, 1.4537261E+000
 1.5936478E+001, 1.4469724E+000
 1.5936982E+001, 1.4404777E+000
 1.5937486E+001, 1.4343290E+000
 1.5937990E+001, 1.4283043E+000
 1.5938494E+001, 1.4223198E+000
 1.5938998E+001, 1.4165255E+000
 1.5939503E+001, 1.4111392E+000
 1.5940007E+001, 1.4062021E+000
 1.5940511E+001, 1.4017724E+000
 1.5941015E+001, 1.3980293E+000
 1.5941519E+001, 1.3946097E+000
 1.5942023E+001, 1.3915910E+000
 1.5942528E+001, 1.3892579E+000
 1.5943032E+001, 1.3877810E+000
 1.5943536E+001, 1.3871172E+000
 1.5944040E+001, 1.3871611E+000
 1.5944544E+001, 1.3878335E+000
 1.5945048E+001, 1.3891553E+000
 1.5945553E+001, 1.3912565E+000
 1.5946057E+001, 1.3938133E+000
 1.5946561E+001, 1.3967777E+000
 1.5947065E+001, 1.4004586E+000
 1.5947569E+001, 1.4043250E+000
 1.5948073E+001, 1.4089525E+000
 1.5948578E+001, 1.4144936E+000
 1.5949082E+001, 1.4210362E+000
 1.5949586E+001, 1.4284776E+000
 1.5950090E+001, 1.4365746E+000
 1.5950594E+001, 1.4446275E+000
 1.5951098E+001, 1.4526708E+000
 1.5951603E+001, 1.4609595E+000
 1.5952107E+001, 1.4694803E+000
 1.5952611E+001, 1.4782036E+000
 1.5953115E+001, 1.4872112E+000
 1.5953619E+001, 1.4961961E+000
 1.5954123E+001, 1.5054146E+000
 1.5954628E+001, 1.5146806E+000
 1.5955132E+001, 1.5238728E+000
 1.5955636E+001, 1.5334162E+000
 1.5956140E+001, 1.5435508E+000
 1.5956644E+001, 1.5548128E+000
 1.5957148E+001, 1.5657617E+000
 1.5957653E+001, 1.5766752E+000
 1.5958157E+001, 1.5872245E+000
 1.5958661E+001, 1.5976322E+000
 1.5959165E+001, 1.6083618E+000
 1.5959669E+001, 1.6186816E+000
 1.5960173E+001, 1.6286009E+000
