s,m/s
 3.6641411E+001, 1.3386392E+000
 3.6642620E+001, 1.3479197E+000
 3.6643829E+001, 1.3555618E+000
 3.6645038E+001, 1.3611912E+000
 3.6646247E+001, 1.3642933E+000
 3.6647456E+001, 1.3652114E+000
 3.6648665E+001, 1.3641005E+000
 3.6649874E+001, 1.3611901E+000
 3.6651083E+001, 1.3566813E+000
 3.6652292E+001, 1.3502994E+000
 3.6653501E+001, 1.3428761E+000
 3.6654710E+001, 1.3346740E+000
 3.6655919E+001, 1.3255456E+000
 3.6657128E+001, 1.3153297E+000
 3.6658337E+001, 1.3050263E+000
 3.6659546E+001, 1.2944331E+000
 3.6660755E+001, 1.2832425E+000
 3.6661964E+001, 1.2717447E+000
 3.6663173E+001, 1.2601858E+000
 3.6664382E+001, 1.2486567E+000
 3.6665591E+001, 1.2377616E+000
 3.6666800E+001, 1.2271354E+000
 3.6668009E+001, 1.2173009E+000
 3.6669218E+001, 1.2084563E+000
 3.6670427E+001, 1.2005371E+000
 3.6671636E+001, 1.1935624E+000
 3.6672845E+001, 1.1878581E+000
 3.6674054E+001, 1.1833057E+000
 3.6675263E+001, 1.1798635E+000
 3.6676472E+001, 1.1774877E+000
 3.6677681E+001, 1.1760628E+000
 3.6678890E+001, 1.1756981E+000
 3.6680099E+001, 1.1768470E+000
 3.6681308E+001, 1.1795897E+000
 3.6682518E+001, 1.1832739E+000
 3.6683727E+001, 1.1880923E+000
 3.6684936E+001, 1.1946167E+000
 3.6686145E+001, 1.2015384E+000
 3.6687354E+001, 1.2101432E+000
 3.6688563E+001, 1.2197022E+000
 3.6689772E+001, 1.2297241E+000
 3.6690981E+001, 1.2398881E+000
 3.6692190E+001, 1.2500034E+000
 3.6693399E+001, 1.2603549E+000
 3.6694608E+001, 1.2704124E+000
 3.6695817E+001, 1.2803820E+000
 3.6697026E+001, 1.2906771E+000
 3.6698235E+001, 1.3010738E+000
 3.6699444E+001, 1.3110164E+000
 3.6700653E+001, 1.3211847E+000
 3.6701862E+001, 1.3296293E+000
 3.6703071E+001, 1.3369619E+000
 3.6704280E+001, 1.3431292E+000
 3.6705489E+001, 1.3480421E+000
 3.6706698E+001, 1.3520871E+000
 3.6707907E+001, 1.3556705E+000
 3.6709116E+001, 1.3584811E+000
 3.6710325E+001, 1.3601408E+000
 3.6711534E+001, 1.3608611E+000
 3.6712743E+001, 1.3606761E+000
 3.6713831E+001, 1.3601936E+000
 3.6714919E+001, 1.3591867E+000
 3.6716007E+001, 1.3575683E+000
 3.6717095E+001, 1.3549991E+000
 3.6718292E+001, 1.3507785E+000
 3.6719489E+001, 1.3459089E+000
 3.6720686E+001, 1.3408104E+000
 3.6721882E+001, 1.3354060E+000
 3.6723199E+001, 1.3291750E+000
 3.6724515E+001, 1.3225174E+000
 3.6725832E+001, 1.3156492E+000
 3.6727148E+001, 1.3084801E+000
 3.6728465E+001, 1.3012970E+000
 3.6729781E+001, 1.2944609E+000
 3.6731098E+001, 1.2889048E+000
 3.6732414E+001, 1.2846317E+000
 3.6733730E+001, 1.2816304E+000
 3.6735047E+001, 1.2805967E+000
 3.6736363E+001, 1.2805013E+000
 3.6737680E+001, 1.2810837E+000
 3.6738996E+001, 1.2819946E+000
 3.6740313E+001, 1.2839716E+000
 3.6741629E+001, 1.2874170E+000
 3.6742946E+001, 1.2928101E+000
 3.6744262E+001, 1.2992433E+000
 3.6745579E+001, 1.3071895E+000
 3.6746895E+001, 1.3177829E+000
 3.6748212E+001, 1.3299964E+000
 3.6749528E+001, 1.3438737E+000
 3.6750845E+001, 1.3593397E+000
 3.6752161E+001, 1.3770330E+000
 3.6753477E+001, 1.3963624E+000
 3.6754794E+001, 1.4169490E+000
 3.6756110E+001, 1.4388899E+000
 3.6757427E+001, 1.4621594E+000
 3.6758743E+001, 1.4869537E+000
 3.6760060E+001, 1.5134978E+000
 3.6761376E+001, 1.5421740E+000
 3.6762693E+001, 1.5719191E+000
 3.6764009E+001, 1.6026567E+000
 3.6765326E+001, 1.6347590E+000
 3.6766642E+001, 1.6681852E+000
 3.6767959E+001, 1.7027488E+000
 3.6769275E+001, 1.7373837E+000
 3.6770592E+001, 1.7727227E+000
 3.6771908E+001, 1.8083795E+000
 3.6773224E+001, 1.8438451E+000
 3.6774673E+001, 1.8826872E+000
 3.6776121E+001, 1.9206138E+000
 3.6777569E+001, 1.9575751E+000
 3.6779017E+001, 1.9935245E+000
 3.6780465E+001, 2.0280222E+000
 3.6781913E+001, 2.0603019E+000
 3.6783361E+001, 2.0895958E+000
 3.6784809E+001, 2.1162600E+000
 3.6786258E+001, 2.1407772E+000
 3.6787706E+001, 2.1626004E+000
 3.6789154E+001, 2.1821232E+000
 3.6790602E+001, 2.1988250E+000
 3.6792050E+001, 2.2137786E+000
 3.6793498E+001, 2.2267782E+000
 3.6794946E+001, 2.2374246E+000
 3.6796539E+001, 2.2467563E+000
 3.6798132E+001, 2.2548157E+000
 3.6799725E+001, 2.2625023E+000
 3.6801318E+001, 2.2698740E+000
 3.6802911E+001, 2.2765773E+000
 3.6804504E+001, 2.2835053E+000
 3.6806097E+001, 2.2903526E+000
 3.6807690E+001, 2.2977655E+000
 3.6809283E+001, 2.3062837E+000
 3.6810875E+001, 2.3159005E+000
 3.6812468E+001, 2.3257062E+000
 3.6814061E+001, 2.3363303E+000
 3.6815654E+001, 2.3465667E+000
 3.6817247E+001, 2.3562642E+000
 3.6818840E+001, 2.3658250E+000
 3.6820433E+001, 2.3736604E+000
 3.6822026E+001, 2.3808613E+000
 3.6823619E+001, 2.3875444E+000
 3.6825371E+001, 2.3943024E+000
 3.6827123E+001, 2.3987153E+000
 3.6828875E+001, 2.4007515E+000
 3.6830628E+001, 2.3999604E+000
 3.6832380E+001, 2.3972509E+000
 3.6834132E+001, 2.3919626E+000
 3.6835884E+001, 2.3854318E+000
 3.6837637E+001, 2.3785135E+000
 3.6839389E+001, 2.3718713E+000
 3.6841141E+001, 2.3631724E+000
 3.6842893E+001, 2.3527939E+000
 3.6844645E+001, 2.3409478E+000
 3.6846398E+001, 2.3260748E+000
 3.6848150E+001, 2.3137686E+000
 3.6849902E+001, 2.3017860E+000
 3.6851654E+001, 2.2896320E+000
 3.6853407E+001, 2.2766164E+000
 3.6855159E+001, 2.2637970E+000
 3.6856911E+001, 2.2504127E+000
 3.6858663E+001, 2.2380625E+000
 3.6860415E+001, 2.2265750E+000
 3.6862168E+001, 2.2177100E+000
 3.6863920E+001, 2.2107079E+000
 3.6865672E+001, 2.2069152E+000
 3.6867424E+001, 2.2058159E+000
 3.6869176E+001, 2.2085235E+000
 3.6870929E+001, 2.2153141E+000
 3.6872681E+001, 2.2248927E+000
 3.6874433E+001, 2.2371537E+000
 3.6876185E+001, 2.2509759E+000
 3.6877741E+001, 2.2642238E+000
 3.6879297E+001, 2.2793111E+000
 3.6880852E+001, 2.2960844E+000
 3.6882408E+001, 2.3127178E+000
 3.6883963E+001, 2.3276304E+000
 3.6885519E+001, 2.3414719E+000
 3.6887075E+001, 2.3554711E+000
 3.6888630E+001, 2.3690735E+000
 3.6890186E+001, 2.3807896E+000
 3.6891897E+001, 2.3910033E+000
 3.6893608E+001, 2.3987102E+000
 3.6895319E+001, 2.4052230E+000
 3.6897030E+001, 2.4121079E+000
 3.6898742E+001, 2.4178519E+000
 3.6900453E+001, 2.4217103E+000
 3.6902164E+001, 2.4247499E+000
 3.6903875E+001, 2.4274886E+000
 3.6905586E+001, 2.4306258E+000
 3.6907297E+001, 2.4340161E+000
 3.6909009E+001, 2.4376031E+000
 3.6910720E+001, 2.4417799E+000
 3.6912431E+001, 2.4471981E+000
 3.6914142E+001, 2.4548670E+000
 3.6915853E+001, 2.4635810E+000
 3.6917564E+001, 2.4733391E+000
 3.6919276E+001, 2.4840172E+000
 3.6920987E+001, 2.4961178E+000
 3.6922698E+001, 2.5099504E+000
 3.6924409E+001, 2.5251851E+000
 3.6926120E+001, 2.5412962E+000
 3.6927831E+001, 2.5577663E+000
 3.6929543E+001, 2.5751626E+000
 3.6931254E+001, 2.5936760E+000
 3.6932965E+001, 2.6126382E+000
 3.6934676E+001, 2.6322418E+000
 3.6936387E+001, 2.6531122E+000
 3.6937912E+001, 2.6727635E+000
 3.6939436E+001, 2.6931600E+000
 3.6940961E+001, 2.7143789E+000
 3.6942486E+001, 2.7371623E+000
 3.6944010E+001, 2.7600795E+000
 3.6945535E+001, 2.7828003E+000
 3.6947060E+001, 2.8037891E+000
 3.6948584E+001, 2.8226299E+000
 3.6950109E+001, 2.8394125E+000
 3.6951633E+001, 2.8536182E+000
 3.6953158E+001, 2.8664410E+000
 3.6954683E+001, 2.8758373E+000
 3.6956207E+001, 2.8827995E+000
 3.6957732E+001, 2.8879673E+000
 3.6959256E+001, 2.8905216E+000
 3.6960781E+001, 2.8906795E+000
 3.6962306E+001, 2.8875306E+000
 3.6963830E+001, 2.8831875E+000
 3.6965355E+001, 2.8773224E+000
 3.6966879E+001, 2.8707935E+000
 3.6968404E+001, 2.8627980E+000
 3.6969929E+001, 2.8538214E+000
 3.6971453E+001, 2.8435523E+000
 3.6972978E+001, 2.8325762E+000
 3.6974502E+001, 2.8198545E+000
 3.6976027E+001, 2.8068366E+000
 3.6977552E+001, 2.7929060E+000
 3.6979076E+001, 2.7787041E+000
 3.6980601E+001, 2.7628594E+000
 3.6982125E+001, 2.7455123E+000
 3.6983650E+001, 2.7269168E+000
 3.6985175E+001, 2.7079356E+000
 3.6986699E+001, 2.6894207E+000
 3.6988224E+001, 2.6700746E+000
 3.6989749E+001, 2.6499058E+000
 3.6991273E+001, 2.6289005E+000
 3.6992798E+001, 2.6070600E+000
 3.6994322E+001, 2.5845358E+000
 3.6995847E+001, 2.5612538E+000
 3.6997372E+001, 2.5381508E+000
 3.6998896E+001, 2.5154395E+000
 3.7000421E+001, 2.4931307E+000
 3.7001945E+001, 2.4707291E+000
 3.7003470E+001, 2.4481618E+000
 3.7004995E+001, 2.4259033E+000
 3.7006349E+001, 2.4067696E+000
 3.7007703E+001, 2.3889140E+000
 3.7009058E+001, 2.3730032E+000
 3.7010412E+001, 2.3577764E+000
 3.7011767E+001, 2.3429775E+000
 3.7013121E+001, 2.3289122E+000
 3.7014476E+001, 2.3154904E+000
 3.7015830E+001, 2.3028274E+000
 3.7017185E+001, 2.2912892E+000
 3.7018539E+001, 2.2808149E+000
 3.7019894E+001, 2.2711282E+000
 3.7021248E+001, 2.2620827E+000
 3.7022602E+001, 2.2531844E+000
 3.7023957E+001, 2.2444344E+000
 3.7025311E+001, 2.2357946E+000
 3.7026666E+001, 2.2270614E+000
 3.7028020E+001, 2.2180379E+000
 3.7029375E+001, 2.2093020E+000
 3.7030729E+001, 2.2010839E+000
 3.7032084E+001, 2.1930921E+000
 3.7033438E+001, 2.1845354E+000
 3.7034792E+001, 2.1749271E+000
 3.7036006E+001, 2.1654806E+000
 3.7037219E+001, 2.1562176E+000
 3.7038433E+001, 2.1468263E+000
 3.7039646E+001, 2.1369601E+000
 3.7040860E+001, 2.1264852E+000
 3.7042073E+001, 2.1154954E+000
 3.7043286E+001, 2.1042215E+000
 3.7044500E+001, 2.0928998E+000
 3.7045713E+001, 2.0815090E+000
 3.7046927E+001, 2.0703464E+000
 3.7048140E+001, 2.0597006E+000
 3.7049354E+001, 2.0493503E+000
 3.7050567E+001, 2.0388771E+000
 3.7051781E+001, 2.0281528E+000
 3.7052994E+001, 2.0174855E+000
 3.7054207E+001, 2.0073871E+000
 3.7055421E+001, 1.9980264E+000
 3.7056634E+001, 1.9891938E+000
 3.7057848E+001, 1.9807473E+000
 3.7059061E+001, 1.9731553E+000
 3.7060275E+001, 1.9657527E+000
 3.7061488E+001, 1.9583280E+000
 3.7062701E+001, 1.9512403E+000
 3.7063915E+001, 1.9442106E+000
 3.7065128E+001, 1.9369900E+000
 3.7066342E+001, 1.9294002E+000
 3.7067555E+001, 1.9213167E+000
 3.7068769E+001, 1.9129172E+000
 3.7069982E+001, 1.9042253E+000
 3.7071195E+001, 1.8953088E+000
 3.7072409E+001, 1.8853701E+000
 3.7073622E+001, 1.8749155E+000
 3.7074836E+001, 1.8635370E+000
 3.7076049E+001, 1.8510409E+000
 3.7077263E+001, 1.8374964E+000
 3.7078476E+001, 1.8227686E+000
 3.7079689E+001, 1.8069376E+000
 3.7080903E+001, 1.7898353E+000
 3.7082116E+001, 1.7714472E+000
 3.7083330E+001, 1.7516010E+000
 3.7084543E+001, 1.7305629E+000
 3.7085757E+001, 1.7088426E+000
 3.7086970E+001, 1.6867511E+000
 3.7088184E+001, 1.6644980E+000
 3.7089397E+001, 1.6424331E+000
 3.7090474E+001, 1.6233339E+000
 3.7091551E+001, 1.6048099E+000
 3.7092627E+001, 1.5865016E+000
 3.7093704E+001, 1.5683663E+000
 3.7094781E+001, 1.5504880E+000
 3.7095858E+001, 1.5330841E+000
 3.7096935E+001, 1.5163004E+000
 3.7098012E+001, 1.5005676E+000
 3.7099089E+001, 1.4854461E+000
 3.7100165E+001, 1.4711168E+000
 3.7101242E+001, 1.4576044E+000
 3.7102319E+001, 1.4449312E+000
 3.7103396E+001, 1.4330933E+000
 3.7104473E+001, 1.4217683E+000
 3.7105550E+001, 1.4108415E+000
 3.7106627E+001, 1.4002394E+000
 3.7107703E+001, 1.3899741E+000
 3.7108780E+001, 1.3806333E+000
 3.7109857E+001, 1.3721377E+000
 3.7110934E+001, 1.3642950E+000
 3.7112011E+001, 1.3573105E+000
 3.7113088E+001, 1.3509896E+000
 3.7114164E+001, 1.3453239E+000
 3.7115241E+001, 1.3403795E+000
 3.7116318E+001, 1.3361632E+000
 3.7117395E+001, 1.3324467E+000
 3.7118472E+001, 1.3289595E+000
 3.7119549E+001, 1.3256073E+000
 3.7120626E+001, 1.3226259E+000
 3.7121702E+001, 1.3201406E+000
 3.7122779E+001, 1.3177793E+000
 3.7123856E+001, 1.3154772E+000
 3.7124933E+001, 1.3132306E+000
 3.7126010E+001, 1.3110895E+000
 3.7127087E+001, 1.3090608E+000
 3.7128163E+001, 1.3068356E+000
 3.7129240E+001, 1.3046632E+000
 3.7130317E+001, 1.3028820E+000
 3.7131394E+001, 1.3013678E+000
 3.7132471E+001, 1.2995090E+000
 3.7133548E+001, 1.2974117E+000
 3.7134625E+001, 1.2951713E+000
 3.7135701E+001, 1.2929035E+000
 3.7136778E+001, 1.2908135E+000
 3.7137855E+001, 1.2889821E+000
 3.7138932E+001, 1.2873494E+000
 3.7140009E+001, 1.2856448E+000
 3.7141086E+001, 1.2841808E+000
 3.7142163E+001, 1.2829499E+000
 3.7143239E+001, 1.2819442E+000
 3.7144316E+001, 1.2810870E+000
 3.7145393E+001, 1.2802317E+000
 3.7146470E+001, 1.2793280E+000
 3.7147547E+001, 1.2782547E+000
 3.7148624E+001, 1.2772887E+000
 3.7149700E+001, 1.2767004E+000
 3.7150777E+001, 1.2763826E+000
 3.7151854E+001, 1.2764661E+000
 3.7152931E+001, 1.2768197E+000
 3.7154008E+001, 1.2771144E+000
 3.7155085E+001, 1.2772472E+000
 3.7156162E+001, 1.2774098E+000
 3.7157238E+001, 1.2778144E+000
 3.7158315E+001, 1.2786531E+000
 3.7159392E+001, 1.2799744E+000
 3.7160469E+001, 1.2817449E+000
 3.7161546E+001, 1.2836718E+000
 3.7162623E+001, 1.2863212E+000
 3.7163700E+001, 1.2897503E+000
 3.7164776E+001, 1.2933899E+000
 3.7165853E+001, 1.2970896E+000
 3.7166930E+001, 1.3007513E+000
 3.7168007E+001, 1.3045491E+000
 3.7169084E+001, 1.3086636E+000
 3.7170161E+001, 1.3132813E+000
 3.7171237E+001, 1.3183163E+000
 3.7172314E+001, 1.3233647E+000
 3.7173391E+001, 1.3284904E+000
 3.7174468E+001, 1.3335702E+000
 3.7175545E+001, 1.3388411E+000
 3.7176622E+001, 1.3444706E+000
 3.7177699E+001, 1.3504743E+000
 3.7178775E+001, 1.3568535E+000
 3.7179852E+001, 1.3634513E+000
 3.7180929E+001, 1.3701296E+000
 3.7182006E+001, 1.3765569E+000
 3.7183083E+001, 1.3828961E+000
 3.7184160E+001, 1.3892560E+000
 3.7185236E+001, 1.3956532E+000
 3.7186313E+001, 1.4021814E+000
 3.7187390E+001, 1.4087411E+000
 3.7188353E+001, 1.4145935E+000
 3.7189317E+001, 1.4203589E+000
 3.7190280E+001, 1.4261088E+000
 3.7191243E+001, 1.4314515E+000
 3.7192207E+001, 1.4365563E+000
 3.7193170E+001, 1.4413531E+000
 3.7194133E+001, 1.4461139E+000
 3.7195096E+001, 1.4506556E+000
 3.7196060E+001, 1.4549470E+000
 3.7197023E+001, 1.4593638E+000
 3.7197986E+001, 1.4638712E+000
 3.7198950E+001, 1.4680577E+000
 3.7199913E+001, 1.4717335E+000
 3.7200876E+001, 1.4751282E+000
 3.7201839E+001, 1.4783385E+000
 3.7202803E+001, 1.4814039E+000
 3.7203766E+001, 1.4841690E+000
 3.7204729E+001, 1.4870611E+000
 3.7205693E+001, 1.4903019E+000
 3.7206656E+001, 1.4936149E+000
 3.7207619E+001, 1.4970920E+000
 3.7208582E+001, 1.5003649E+000
 3.7209546E+001, 1.5036906E+000
 3.7210509E+001, 1.5069079E+000
 3.7211472E+001, 1.5099084E+000
 3.7212436E+001, 1.5128669E+000
 3.7213399E+001, 1.5157169E+000
 3.7214362E+001, 1.5183020E+000
 3.7215325E+001, 1.5213489E+000
 3.7216289E+001, 1.5243353E+000
 3.7217252E+001, 1.5270450E+000
 3.7218215E+001, 1.5291887E+000
 3.7219179E+001, 1.5310503E+000
 3.7220142E+001, 1.5325811E+000
 3.7221105E+001, 1.5338258E+000
 3.7222068E+001, 1.5343956E+000
 3.7223032E+001, 1.5348864E+000
 3.7223995E+001, 1.5352326E+000
 3.7224958E+001, 1.5352656E+000
 3.7225922E+001, 1.5349193E+000
 3.7226885E+001, 1.5340867E+000
 3.7227848E+001, 1.5325289E+000
 3.7228811E+001, 1.5308972E+000
 3.7229775E+001, 1.5289899E+000
 3.7230738E+001, 1.5266425E+000
 3.7231701E+001, 1.5242491E+000
 3.7232665E+001, 1.5216080E+000
 3.7233628E+001, 1.5188217E+000
 3.7234591E+001, 1.5156452E+000
 3.7235554E+001, 1.5120662E+000
 3.7236518E+001, 1.5083651E+000
 3.7237577E+001, 1.5042233E+000
 3.7238637E+001, 1.4992009E+000
 3.7239697E+001, 1.4955954E+000
 3.7240756E+001, 1.4920317E+000
 3.7241816E+001, 1.4883541E+000
 3.7242875E+001, 1.4847977E+000
 3.7243935E+001, 1.4814247E+000
 3.7244995E+001, 1.4781653E+000
 3.7246054E+001, 1.4754592E+000
 3.7247114E+001, 1.4728031E+000
 3.7248174E+001, 1.4703290E+000
 3.7249233E+001, 1.4679197E+000
 3.7250293E+001, 1.4669514E+000
 3.7251352E+001, 1.4651124E+000
 3.7252412E+001, 1.4638383E+000
 3.7253472E+001, 1.4633284E+000
 3.7254531E+001, 1.4638094E+000
 3.7255591E+001, 1.4651843E+000
 3.7256650E+001, 1.4671001E+000
 3.7257710E+001, 1.4698511E+000
 3.7258770E+001, 1.4735600E+000
 3.7259829E+001, 1.4780174E+000
 3.7260889E+001, 1.4832386E+000
 3.7261949E+001, 1.4892669E+000
 3.7263008E+001, 1.4959740E+000
 3.7264068E+001, 1.5034580E+000
 3.7265127E+001, 1.5121947E+000
 3.7266187E+001, 1.5215065E+000
 3.7267247E+001, 1.5314009E+000
 3.7268306E+001, 1.5420623E+000
 3.7269366E+001, 1.5536072E+000
 3.7270425E+001, 1.5660124E+000
 3.7271485E+001, 1.5789099E+000
 3.7272545E+001, 1.5918028E+000
 3.7273604E+001, 1.6057634E+000
 3.7274664E+001, 1.6207955E+000
 3.7275724E+001, 1.6363740E+000
 3.7276783E+001, 1.6528684E+000
 3.7277843E+001, 1.6699833E+000
 3.7278902E+001, 1.6870407E+000
 3.7279962E+001, 1.7045132E+000
 3.7281022E+001, 1.7224862E+000
 3.7282081E+001, 1.7411275E+000
 3.7283141E+001, 1.7601815E+000
 3.7284200E+001, 1.7795743E+000
 3.7285260E+001, 1.7994562E+000
 3.7286320E+001, 1.8190163E+000
 3.7287379E+001, 1.8387891E+000
 3.7288439E+001, 1.8584163E+000
 3.7289499E+001, 1.8773547E+000
 3.7290558E+001, 1.8952931E+000
 3.7291618E+001, 1.9124763E+000
 3.7292677E+001, 1.9295338E+000
 3.7293737E+001, 1.9462613E+000
 3.7294797E+001, 1.9625546E+000
 3.7295856E+001, 1.9784482E+000
 3.7296916E+001, 1.9925981E+000
 3.7297975E+001, 2.0062194E+000
 3.7299035E+001, 2.0194978E+000
 3.7300095E+001, 2.0326854E+000
 3.7301154E+001, 2.0447359E+000
 3.7302214E+001, 2.0546449E+000
 3.7303274E+001, 2.0635902E+000
 3.7304333E+001, 2.0719833E+000
 3.7305393E+001, 2.0798885E+000
 3.7306452E+001, 2.0869073E+000
 3.7307512E+001, 2.0917408E+000
 3.7308572E+001, 2.0941565E+000
 3.7309631E+001, 2.0945263E+000
 3.7310691E+001, 2.0945995E+000
 3.7311750E+001, 2.0941598E+000
 3.7312810E+001, 2.0931404E+000
 3.7313870E+001, 2.0914148E+000
 3.7314929E+001, 2.0887047E+000
 3.7315989E+001, 2.0850869E+000
 3.7317049E+001, 2.0800363E+000
 3.7318214E+001, 2.0726689E+000
 3.7319380E+001, 2.0640975E+000
 3.7320545E+001, 2.0498703E+000
 3.7321711E+001, 2.0340849E+000
 3.7322876E+001, 2.0173330E+000
 3.7324042E+001, 2.0004448E+000
 3.7325324E+001, 1.9796937E+000
 3.7326606E+001, 1.9568323E+000
 3.7327888E+001, 1.9326048E+000
 3.7329171E+001, 1.9062024E+000
 3.7330453E+001, 1.8778771E+000
 3.7331735E+001, 1.8480665E+000
 3.7333017E+001, 1.8192895E+000
 3.7334299E+001, 1.7910117E+000
 3.7335581E+001, 1.7617920E+000
 3.7336863E+001, 1.7322893E+000
 3.7338145E+001, 1.7021690E+000
 3.7339428E+001, 1.6714392E+000
 3.7340710E+001, 1.6418698E+000
 3.7341992E+001, 1.6118120E+000
 3.7343274E+001, 1.5828234E+000
 3.7344556E+001, 1.5543821E+000
 3.7345838E+001, 1.5258562E+000
 3.7347120E+001, 1.4971075E+000
 3.7348403E+001, 1.4675444E+000
 3.7349685E+001, 1.4388673E+000
 3.7350967E+001, 1.4100672E+000
 3.7352249E+001, 1.3816695E+000
 3.7353531E+001, 1.3538244E+000
 3.7354813E+001, 1.3264301E+000
 3.7356095E+001, 1.2993288E+000
 3.7357377E+001, 1.2733456E+000
 3.7358660E+001, 1.2484128E+000
 3.7359942E+001, 1.2240062E+000
 3.7361224E+001, 1.1998546E+000
 3.7362506E+001, 1.1767358E+000
 3.7363788E+001, 1.1548016E+000
 3.7365070E+001, 1.1339400E+000
 3.7366352E+001, 1.1138110E+000
 3.7367635E+001, 1.0946627E+000
 3.7369045E+001, 1.0741980E+000
 3.7370455E+001, 1.0540792E+000
 3.7371866E+001, 1.0348986E+000
 3.7373276E+001, 1.0169464E+000
 3.7374686E+001, 1.0016325E+000
 3.7376097E+001, 9.8638628E-001
 3.7377507E+001, 9.7254366E-001
 3.7378917E+001, 9.5914274E-001
 3.7380328E+001, 9.4670337E-001
 3.7381738E+001, 9.3478206E-001
 3.7383148E+001, 9.2369890E-001
 3.7384559E+001, 9.1341896E-001
 3.7385969E+001, 9.0376312E-001
 3.7387379E+001, 8.9465660E-001
 3.7388790E+001, 8.8585274E-001
 3.7390200E+001, 8.7783372E-001
 3.7391610E+001, 8.7041534E-001
 3.7393021E+001, 8.6360569E-001
 3.7394431E+001, 8.5691600E-001
 3.7395841E+001, 8.5069849E-001
 3.7397252E+001, 8.4461006E-001
 3.7398662E+001, 8.3920611E-001
 3.7400073E+001, 8.3357873E-001
 3.7401483E+001, 8.2902520E-001
 3.7402893E+001, 8.2504000E-001
 3.7404304E+001, 8.2191139E-001
 3.7405714E+001, 8.1847512E-001
 3.7407124E+001, 8.1537948E-001
 3.7408535E+001, 8.1294318E-001
 3.7409945E+001, 8.1091837E-001
 3.7411355E+001, 8.0917750E-001
 3.7412766E+001, 8.0744950E-001
 3.7414176E+001, 8.0606048E-001
 3.7415586E+001, 8.0484707E-001
 3.7416997E+001, 8.0319363E-001
 3.7418407E+001, 8.0148427E-001
 3.7419817E+001, 7.9928601E-001
 3.7421228E+001, 7.9763976E-001
 3.7422638E+001, 7.9613517E-001
 3.7424048E+001, 7.9526494E-001
 3.7425459E+001, 7.9517403E-001
 3.7426869E+001, 7.9439311E-001
 3.7428279E+001, 7.9409867E-001
 3.7429690E+001, 7.9362633E-001
 3.7431100E+001, 7.9364160E-001
 3.7432511E+001, 7.9362867E-001
 3.7433921E+001, 7.9326718E-001
 3.7435331E+001, 7.9299344E-001
 3.7436742E+001, 7.9234464E-001
 3.7438152E+001, 7.9151279E-001
 3.7439562E+001, 7.9075757E-001
 3.7440973E+001, 7.9034520E-001
 3.7442383E+001, 7.9043255E-001
 3.7443793E+001, 7.9085683E-001
 3.7445204E+001, 7.9130333E-001
 3.7446614E+001, 7.9144612E-001
 3.7448024E+001, 7.9142322E-001
 3.7449435E+001, 7.9147985E-001
 3.7450845E+001, 7.9229646E-001
 3.7452255E+001, 7.9412374E-001
 3.7453666E+001, 7.9636177E-001
 3.7455076E+001, 7.9898578E-001
 3.7456486E+001, 8.0168401E-001
 3.7457897E+001, 8.0439071E-001
 3.7459307E+001, 8.0731406E-001
 3.7460717E+001, 8.1092390E-001
 3.7462128E+001, 8.1482682E-001
 3.7463538E+001, 8.1908519E-001
 3.7464949E+001, 8.2405411E-001
 3.7466359E+001, 8.3018173E-001
 3.7467769E+001, 8.3640858E-001
 3.7469180E+001, 8.4262189E-001
 3.7470590E+001, 8.4930863E-001
 3.7472000E+001, 8.5663687E-001
 3.7473411E+001, 8.6411404E-001
 3.7474821E+001, 8.7154949E-001
 3.7476231E+001, 8.7916825E-001
 3.7477642E+001, 8.8717103E-001
 3.7479052E+001, 8.9530867E-001
 3.7480462E+001, 9.0381246E-001
 3.7481873E+001, 9.1243644E-001
 3.7483283E+001, 9.2141723E-001
 3.7484693E+001, 9.3117898E-001
 3.7486104E+001, 9.4140824E-001
 3.7487514E+001, 9.5173913E-001
 3.7488924E+001, 9.6211602E-001
 3.7490335E+001, 9.7257700E-001
 3.7491745E+001, 9.8263657E-001
 3.7493155E+001, 9.9215161E-001
 3.7494566E+001, 1.0013047E+000
 3.7495976E+001, 1.0104576E+000
 3.7497386E+001, 1.0192801E+000
 3.7498797E+001, 1.0280885E+000
 3.7500207E+001, 1.0364532E+000
 3.7501618E+001, 1.0442922E+000
 3.7503028E+001, 1.0520567E+000
 3.7504438E+001, 1.0596472E+000
 3.7505849E+001, 1.0670288E+000
 3.7507259E+001, 1.0750895E+000
 3.7508669E+001, 1.0837620E+000
 3.7510080E+001, 1.0929784E+000
 3.7511490E+001, 1.1022145E+000
 3.7512900E+001, 1.1119278E+000
 3.7514311E+001, 1.1234777E+000
 3.7515721E+001, 1.1369026E+000
 3.7517131E+001, 1.1521862E+000
 3.7518542E+001, 1.1690443E+000
 3.7519952E+001, 1.1873463E+000
 3.7521362E+001, 1.2067201E+000
 3.7522773E+001, 1.2277265E+000
 3.7524183E+001, 1.2512623E+000
 3.7525593E+001, 1.2774909E+000
 3.7527004E+001, 1.3067356E+000
 3.7528414E+001, 1.3380359E+000
 3.7529824E+001, 1.3719811E+000
 3.7531235E+001, 1.4079022E+000
 3.7532645E+001, 1.4453300E+000
 3.7534056E+001, 1.4842827E+000
 3.7535466E+001, 1.5252971E+000
 3.7536876E+001, 1.5684057E+000
 3.7538287E+001, 1.6129082E+000
 3.7539697E+001, 1.6582851E+000
 3.7541107E+001, 1.7044893E+000
