time,gi
11.975745,0.048279673
11.976167,0.048279673
11.976589,0.048279673
11.977011,0.048279673
11.977433,0.048279673
11.977854,0.048279673
11.978276,0.048279673
11.978698,0.048279673
11.97912,0.048279673
11.979542,0.048279673
11.979964,0.048279673
11.980386,0.048279673
11.980808,0.048279673
11.981229,0.048279673
11.981651,0.048279673
11.982073,0.048279673
11.982495,0.048279673
11.982917,0.048279673
11.983339,0.048279673
11.983761,0.048279673
11.984183,0.048279673
11.984604,0.048279673
11.985026,0.048279673
11.985448,0.048279673
11.985912,0.048279673
11.986376,0.048279673
11.98684,0.048279673
11.987304,0.048279673
11.987768,0.048279673
11.988233,0.048279673
11.988697,0.048279673
11.989161,0.048279673
11.989625,0.048279673
11.990089,0.048279673
11.990553,0.048279673
11.991017,0.048279673
11.991481,0.048279673
11.991945,0.048279673
11.992409,0.048279673
11.992873,0.048279673
11.993337,0.048279673
11.993801,0.048279673
11.994265,0.048279673
11.994729,0.048279673
11.995194,0.048279673
11.995658,0.048279673
11.996122,0.048279673
11.996586,0.048279673
11.99705,0.048279673
11.997514,0.048279673
11.997978,0.048279673
11.998442,0.048279673
11.998906,0.048279673
11.99937,0.048279673
11.999834,0.048279673
12.000298,0.048279673
12.000762,0.048279673
12.001226,0.048279673
12.00169,0.048279673
12.002154,0.048279673
12.002619,0.048279673
12.003083,0.048279673
12.003547,0.048279673
12.004011,0.048279673
12.004475,0.048279673
12.004939,0.048279673
12.005403,0.048279673
12.005867,0.048279673
12.006331,0.048279673
12.006795,0.048279673
12.007259,0.048279673
12.007723,0.048279673
12.008187,0.048279673
12.008651,0.048279673
12.009115,0.048279673
12.009579,0.048279673
12.010044,0.048279673
12.010508,0.048279673
12.010972,0.048279673
12.011436,0.048279673
12.0119,0.048279673
12.012364,0.048279673
12.012828,0.048279673
12.013292,0.048279673
12.013756,0.048279673
12.01422,0.048279673
12.014684,0.048279673
12.015148,0.048279673
12.015612,0.048279673
12.016076,0.048279673
12.01654,0.048279673
12.017004,0.048279673
12.017469,0.048279673
12.017933,0.048279673
12.018397,0.048279673
12.018861,0.048279673
12.019325,0.048279673
12.019789,0.048279673
12.020253,0.048279673
12.020717,0.048279673
12.021181,0.048279673
12.021692,0.048279673
12.022202,0.048279673
12.022712,0.048279673
12.023223,0.048279673
12.023733,0.048279673
12.024244,0.048279673
12.024754,0.048279673
12.025265,0.048279673
12.025775,0.048279673
12.026286,0.048279673
12.026796,0.048279673
12.027307,0.048279673
12.027817,0.048279673
12.028328,0.048279673
12.028838,0.048279673
12.029349,0.048279673
12.029859,0.048279673
12.03037,0.048279673
12.03088,0.048279673
12.03139,0.048279673
12.031901,0.048279673
12.032411,0.048279673
12.032922,0.048279673
12.033432,0.048279673
12.033943,0.048279673
12.034453,0.048279673
12.034964,0.048279673
12.035474,0.048279673
12.035985,0.048279673
12.036495,0.048279673
12.037006,0.048279673
12.037516,0.048279673
12.038027,0.048279673
12.038537,0.048279673
12.039047,0.048279673
12.039558,0.048279673
12.040068,0.048279673
12.040579,0.048279673
12.041089,0.048279673
12.0416,0.048279673
12.04211,0.048279673
12.042621,0.048279673
12.043131,0.048279673
12.043642,0.048279673
12.044152,0.048279673
12.044663,0.048279673
12.045173,0.048279673
12.045684,0.048279673
12.046194,0.048279673
12.046705,0.048279673
12.047215,0.048279673
12.047777,0.048279673
12.048338,0.048279673
12.0489,0.048279673
12.049461,0.048279673
12.050023,0.048279673
12.050584,0.048279673
12.051146,0.048279673
12.051707,0.048279673
12.052269,0.048279673
12.05283,0.048279673
12.053392,0.048279673
12.053953,0.048279673
12.054515,0.048279673
12.055076,0.048279673
12.055638,0.048279673
12.056199,0.048279673
12.056761,0.048279673
12.057322,0.048279673
12.057884,0.048279673
12.058445,0.048279673
12.059007,0.048279673
12.059568,0.048279673
12.06013,0.048279673
12.060691,0.048279673
12.061253,0.048279673
12.061814,0.048279673
12.062376,0.048279673
12.062937,0.048279673
12.063499,0.048279673
12.064061,0.048279673
12.064622,0.048279673
12.065184,0.048279673
12.065745,0.048279673
12.066307,0.048279673
12.066868,0.048279673
12.06743,0.048279673
12.067991,0.048279673
12.068553,0.048279673
12.069114,0.048279673
12.069676,0.048279673
12.070237,0.048279673
12.070799,0.048279673
12.07136,0.048279673
12.071922,0.048279673
12.072483,0.048279673
12.073045,0.048279673
12.073606,0.048279673
12.074168,0.048279673
12.074729,0.048279673
12.075291,0.048279673
12.075852,0.048279673
12.076414,0.048279673
12.076975,0.048279673
12.077537,0.048279673
12.078155,0.048279673
12.078772,0.048279673
12.07939,0.048279673
12.080008,0.048279673
12.080625,0.048279673
12.081243,0.048279673
12.081861,0.048279673
12.082478,0.048279673
12.083096,0.048279673
12.083714,0.048279673
12.084331,0.048279673
12.084949,0.048279673
12.085567,0.048279673
12.086184,0.048279673
12.086802,0.048279673
12.08742,0.048279673
12.088037,0.048279673
12.088655,0.048279673
12.089273,0.048279673
12.08989,0.048279673
12.090508,0.048279673
12.091126,0.048279673
12.091743,0.048279673
12.092361,0.048279673
12.092979,0.048279673
12.093596,0.048279673
12.094214,0.048279673
12.094832,0.048279673
12.095449,0.048279673
12.096067,0.048279673
12.096685,0.048279673
12.097302,0.048279673
12.09792,0.048279673
12.098538,0.048279673
12.099155,0.048279673
12.099773,0.048279673
12.100391,0.048279673
12.101008,0.048279673
12.101626,0.048279673
12.102244,0.048279673
12.102861,0.048279673
12.103479,0.048279673
12.104097,0.048279673
12.104714,0.048279673
12.105332,0.048279673
12.105885,0.048279673
12.106437,0.048279673
12.10699,0.048279673
12.107543,0.048279673
12.108096,0.048279673
12.108648,0.048279673
12.109201,0.048279673
12.109754,0.048279673
12.110306,0.048279673
12.110859,0.048279673
12.111412,0.048279673
12.111965,0.048279673
12.112517,0.048279673
12.11307,0.048279673
12.113623,0.048279673
12.114175,0.048279673
12.114728,0.048279673
12.115281,0.048279673
12.115834,0.048279673
12.116386,0.048279673
12.116939,0.048279673
12.117492,0.048279673
12.118045,0.048279673
12.118597,0.048279673
12.11915,0.048279673
12.119703,0.048279673
12.120255,0.048279673
12.120808,0.048279673
12.121361,0.048279673
12.121914,0.048279673
12.122466,0.048279673
12.123019,0.048279673
12.123572,0.048279673
12.124124,0.048279673
12.124677,0.048279673
12.12523,0.048279673
12.125783,0.048279673
12.126335,0.048279673
12.126888,0.048279673
12.127441,0.048279673
12.127993,0.048279673
12.128546,0.048279673
12.129099,0.048279673
12.129652,0.048279673
12.130204,0.048279673
12.130757,0.048279673
12.13131,0.048279673
12.131862,0.048279673
12.132415,0.048279673
12.132968,0.048279673
12.133521,0.048279673
12.134073,0.048279673
12.134626,0.048279673
12.135179,0.048279673
12.135731,0.048279673
12.136284,0.048279673
12.136837,0.048279673
12.13739,0.048279673
12.137942,0.048279673
12.138495,0.048279673
12.139048,0.048279673
12.139601,0.048279673
12.140153,0.048279673
12.140706,0.048279673
12.141259,0.048279673
12.141811,0.048279673
12.142364,0.048279673
12.142917,0.048279673
12.14347,0.048279673
12.144022,0.048279673
12.144575,0.048279673
12.145128,0.048279673
12.14568,0.048279673
12.146233,0.048279673
12.146786,0.048279673
12.147339,0.048279673
12.147891,0.048279673
12.148444,0.048279673
12.14894,0.048279673
12.149435,0.048279673
12.149931,0.048279673
12.150426,0.048279673
12.150922,0.048279673
12.151418,0.048279673
12.151913,0.048279673
12.152409,0.048279673
12.152904,0.048279673
12.1534,0.048279673
12.153896,0.048279673
12.154391,0.048279673
12.154887,0.048279673
12.155382,0.048279673
12.155878,0.048279673
12.156374,0.048279673
12.156869,0.048279673
12.157365,0.048279673
12.15786,0.048279673
12.158356,0.048279673
12.158852,0.048279673
12.159347,0.048279673
12.159843,0.048279673
12.160338,0.048279673
12.160834,0.048279673
12.16133,0.048279673
12.161825,0.048279673
12.162321,0.048279673
12.162816,0.048279673
12.163312,0.048279673
12.163808,0.048279673
12.164303,0.048279673
12.164799,0.048279673
12.165294,0.048279673
12.16579,0.048279673
12.166286,0.048279673
12.166725,0.048279673
12.167164,0.048279673
12.167604,0.048279673
12.168043,0.048279673
12.168483,0.048279673
12.168922,0.048279673
12.169362,0.048279673
12.169801,0.048279673
12.17024,0.048279673
12.17068,0.048279673
12.171119,0.048279673
12.171559,0.048279673
12.171998,0.048279673
12.172437,0.048279673
12.172877,0.048279673
12.173316,0.048279673
12.173756,0.048279673
12.174195,0.048279673
12.174634,0.048279673
12.175074,0.048279673
12.175513,0.048279673
12.175953,0.048279673
12.176392,0.048279673
12.176831,0.048279673
12.177271,0.048279673
12.17771,0.048279673
12.17815,0.048279673
12.178589,0.048279673
12.179029,0.048279673
12.179468,0.048279673
12.179858,0.048279673
12.180248,0.048279673
12.180638,0.048279673
12.181028,0.048279673
12.181418,0.048279673
12.181808,0.048279673
12.182198,0.048279673
12.182588,0.048279673
12.182978,0.048279673
12.183368,0.048279673
12.183758,0.048279673
12.184148,0.048279673
12.184538,0.048279673
12.184928,0.048279673
12.185318,0.048279673
12.185708,0.048279673
12.186098,0.048279673
12.186488,0.048279673
12.186878,0.048279673
12.187268,0.048279673
12.187658,0.048279673
12.188048,0.048279673
12.188438,0.048279673
12.188828,0.048279673
12.189218,0.048279673
12.189608,0.048279673
12.189998,0.048279673
12.190388,0.048279673
12.190778,0.048279673
12.191168,0.048279673
12.191558,0.048279673
12.191948,0.048279673
12.192338,0.048279673
12.192728,0.048279673
12.193119,0.048279673
12.193509,0.048279673
12.193899,0.048279673
12.194289,0.048279673
12.194679,0.048279673
12.195069,0.048279673
12.195459,0.048279673
12.195849,0.048279673
12.196239,0.048279673
12.196629,0.048279673
12.197019,0.048279673
12.197409,0.048279673
12.197799,0.048279673
12.198189,0.048279673
12.198579,0.048279673
12.198969,0.048279673
12.199359,0.048279673
12.199749,0.048279673
12.200139,0.048279673
12.200529,0.048279673
12.200919,0.048279673
12.201348,0.048279673
12.201777,0.048279673
12.202206,0.048279673
12.202635,0.048279673
12.203064,0.048279673
12.203493,0.048279673
12.203922,0.048279673
12.204351,0.048279673
12.20478,0.048279673
12.205209,0.048279673
12.205638,0.048279673
12.206067,0.048279673
12.206496,0.048279673
12.206925,0.048279673
12.207354,0.048279673
12.207783,0.048279673
12.208212,0.048279673
12.208641,0.048279673
12.209113,0.048279673
12.209585,0.048279673
12.210057,0.048279673
12.210529,0.048279673
12.211001,0.048279673
12.211473,0.048279673
12.211945,0.048279673
12.212417,0.048279673
12.212888,0.048279673
12.21336,0.048279673
12.213832,0.048279673
12.214304,0.048279673
12.214776,0.048279673
12.215248,0.048279673
12.21572,0.048279673
12.216192,0.048279673
12.216664,0.048279673
12.217136,0.048279673
12.217608,0.048279673
12.21808,0.048279673
12.218551,0.048279673
12.219023,0.048279673
12.219495,0.048279673
12.219967,0.048279673
12.220439,0.048279673
12.220911,0.048279673
12.221383,0.048279673
12.221855,0.048279673
12.222327,0.048279673
12.222799,0.048279673
12.223271,0.048279673
12.223743,0.048279673
12.224215,0.048279673
12.224686,0.048279673
12.225158,0.048279673
12.22563,0.048279673
12.226102,0.048279673
12.226574,0.048279673
12.227046,0.048279673
12.227518,0.048279673
12.22799,0.048279673
12.228462,0.048279673
12.228934,0.048279673
12.229406,0.048279673
12.229878,0.048279673
12.230349,0.048279673
12.230821,0.048279673
12.231293,0.048279673
12.231765,0.048279673
12.232237,0.048279673
12.232709,0.048279673
12.233181,0.048279673
12.233653,0.048279673
12.234125,0.048279673
12.234597,0.048279673
12.235069,0.048279673
12.235541,0.048279673
12.236012,0.048279673
12.236484,0.048279673
12.236956,0.048279673
12.237428,0.048279673
12.237852,0.048279673
12.238276,0.048279673
12.2387,0.048279673
12.239124,0.048279673
12.239548,0.048279673
12.239972,0.048279673
12.240396,0.048279673
12.24082,0.048279673
12.241244,0.048279673
12.241668,0.048279673
12.242092,0.048279673
12.242515,0.048279673
12.242939,0.048279673
12.243363,0.048279673
12.243787,0.048279673
12.244211,0.048279673
12.244635,0.048279673
12.245059,0.048279673
12.245483,0.048279673
12.245907,0.048279673
12.246331,0.048279673
12.246755,0.048279673
12.247179,0.048279673
12.247603,0.048279673
12.248027,0.048279673
12.24845,0.048279673
12.248874,0.048279673
12.249298,0.048279673
12.249722,0.048279673
12.250146,0.048279673
12.25057,0.048279673
12.250994,0.048279673
12.251418,0.048279673
12.251842,0.048279673
12.252266,0.048279673
12.25269,0.048279673
12.253114,0.048279673
12.253538,0.048279673
12.253962,0.048279673
12.254386,0.048279673
12.254809,0.048279673
12.255233,0.048279673
12.255657,0.048279673
12.256081,0.048279673
12.256505,0.048279673
12.256929,0.048279673
12.257353,0.048279673
12.257777,0.048279673
12.258201,0.048279673
12.258625,0.048279673
12.259049,0.048279673
12.259473,0.048279673
12.259897,0.048279673
12.260321,0.048279673
12.260744,0.048279673
12.261168,0.048279673
12.261592,0.048279673
12.262016,0.048279673
12.26244,0.048279673
12.262864,0.048279673
12.263288,0.048279673
12.263712,0.048279673
12.264136,0.048279673
12.26456,0.048279673
12.264984,0.048279673
12.265408,0.048279673
12.265832,0.048279673
12.266256,0.048279673
12.26668,0.048279673
12.267103,0.048279673
12.267527,0.048279673
12.267951,0.048279673
12.268375,0.048279673
12.268799,0.048279673
12.269223,0.048279673
12.269647,0.048279673
12.270071,0.048279673
12.270495,0.048279673
12.270919,0.048279673
12.271343,0.048279673
12.271767,0.048279673
12.272191,0.048279673
12.272615,0.048279673
12.273038,0.048279673
12.273462,0.048279673
12.273886,0.048279673
12.27431,0.048279673
12.274734,0.048279673
12.275158,0.048279673
12.275582,0.048279673
12.276006,0.048279673
12.27643,0.048279673
12.276854,0.048279673
12.277278,0.048279673
12.277702,0.048279673
12.278126,0.048279673
12.27855,0.048279673
12.278974,0.048279673
12.279397,0.048279673
12.279821,0.048279673
12.280245,0.048279673
12.280669,0.048279673
12.281093,0.048279673
12.281517,0.048279673
12.281941,0.048279673
12.282365,0.048279673
12.282789,0.048279673
12.283213,0.048279673
12.283637,0.048279673
12.284061,0.048279673
12.284485,0.048279673
12.284909,0.048279673
12.285332,0.048279673
12.285756,0.048279673
12.28618,0.048279673
12.286604,0.048279673
12.287028,0.048279673
12.287452,0.048279673
12.287876,0.048279673
12.2883,0.048279673
12.288724,0.048279673
12.28919,0.048279673
12.289657,0.048279673
12.290123,0.048279673
12.290589,0.048279673
12.291056,0.048279673
12.291522,0.048279673
12.291988,0.048279673
12.292455,0.048279673
12.292921,0.048279673
12.293387,0.048279673
12.293854,0.048279673
12.29432,0.048279673
12.294786,0.048279673
12.295252,0.048279673
12.295719,0.048279673
12.296185,0.048279673
12.296651,0.048279673
12.297118,0.048279673
12.297584,0.048279673
12.29805,0.048279673
12.298517,0.048279673
12.298983,0.048279673
12.299449,0.048279673
12.299916,0.048279673
12.300382,0.048279673
12.300848,0.048279673
12.301315,0.048279673
12.301781,0.048279673
12.302247,0.048279673
12.302714,0.048279673
12.30318,0.048279673
12.303646,0.048279673
12.304113,0.048279673
12.304579,0.048279673
12.305045,0.048279673
12.305512,0.048279673
12.305978,0.048279673
12.306444,0.048279673
12.306911,0.048279673
12.307377,0.048279673
12.307843,0.048279673
12.30831,0.048279673
12.308776,0.048279673
12.309242,0.048279673
12.309709,0.048279673
12.310175,0.048279673
12.310641,0.048279673
12.311108,0.048279673
12.311574,0.048279673
12.31204,0.048279673
12.312506,0.048279673
12.312973,0.048279673
12.313439,0.048279673
12.313905,0.048279673
12.314372,0.048279673
12.314838,0.048279673
12.315304,0.048279673
12.315771,0.048279673
12.316237,0.048279673
12.316703,0.048279673
12.31717,0.048279673
12.317636,0.048279673
12.318102,0.048279673
12.318569,0.048279673
12.319035,0.048279673
12.319501,0.048279673
12.319968,0.048279673
12.320434,0.048279673
12.3209,0.048279673
12.321367,0.048279673
12.321833,0.048279673
12.322299,0.048279673
12.322766,0.048279673
12.323232,0.048279673
12.323698,0.048279673
12.324165,0.048279673
12.324631,0.048279673
12.325097,0.048279673
12.325564,0.048279673
12.32603,0.048279673
12.326496,0.048279673
12.326963,0.048279673
12.327429,0.048279673
12.327895,0.048279673
12.328362,0.048279673
12.328828,0.048279673
12.329294,0.048279673
12.32976,0.048279673
12.330227,0.048279673
12.330693,0.048279673
12.331159,0.048279673
12.331626,0.048279673
12.332092,0.048279673
12.332558,0.048279673
12.333025,0.048279673
12.333491,0.048279673
12.333957,0.048279673
12.334424,0.048279673
12.33489,0.048279673
12.335356,0.048279673
12.335823,0.048279673
12.336289,0.048279673
12.336755,0.048279673
12.337222,0.048279673
12.337688,0.048279673
12.338154,0.048279673
12.338621,0.048279673
12.339087,0.048279673
12.339553,0.048279673
12.340066,0.048279673
12.340579,0.048279673
12.341092,0.048279673
12.341605,0.048279673
12.342118,0.048279673
12.342631,0.048279673
12.343144,0.048279673
12.343657,0.048279673
12.34417,0.048279673
12.344683,0.048279673
12.345196,0.048279673
12.345709,0.048279673
12.346222,0.048279673
12.346735,0.048279673
12.347248,0.048279673
12.347761,0.048279673
12.348274,0.048279673
12.348787,0.048279673
12.349299,0.048279673
12.349812,0.048279673
12.350325,0.048279673
12.350838,0.048279673
12.351351,0.048279673
12.351864,0.048279673
12.352377,0.048279673
12.35289,0.048279673
12.353403,0.048279673
12.353916,0.048279673
12.354429,0.048279673
12.354942,0.048279673
12.355455,0.048279673
12.355968,0.048279673
12.356481,0.048279673
12.356994,0.048279673
12.357507,0.048279673
12.35802,0.048279673
12.358533,0.048279673
12.359046,0.048279673
12.359559,0.048279673
12.360072,0.048279673
12.360585,0.048279673
12.361097,0.048279673
12.36161,0.048279673
12.362123,0.048279673
12.362636,0.048279673
12.363149,0.048279673
12.363662,0.048279673
12.364175,0.048279673
12.364688,0.048279673
12.365201,0.048279673
12.365714,0.048279673
12.366227,0.048279673
12.36674,0.048279673
12.367253,0.048279673
12.367766,0.048279673
12.368279,0.048279673
12.368792,0.048279673
12.369305,0.048279673
12.369818,0.048279673
12.370331,0.048279673
12.370844,0.048279673
12.371357,0.048279673
12.37187,0.048279673
12.372383,0.048279673
12.372895,0.048279673
12.373408,0.048279673
12.373921,0.048279673
12.374434,0.048279673
12.374947,0.048279673
12.37546,0.048279673
12.375973,0.048279673
12.376486,0.048279673
12.376999,0.048279673
12.377512,0.048279673
12.378025,0.048279673
12.378538,0.048279673
12.379051,0.048279673
12.379564,0.048279673
12.380077,0.048279673
12.38059,0.048279673
12.381103,0.048279673
